timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-104,-2016,-80,45,-4,-9
5,-112,-2000,-88,46,2,-9
10,-136,-2000,-72,45,1,-12
15,-88,-1992,-104,39,-3,-11
20,-64,-2056,-136,30,-6,-6
25,-88,-2048,-96,23,-4,-4
30,-80,-2016,-88,29,2,-7
35,-112,-2000,-112,38,6,-12
40,-72,-2016,-80,43,5,-16
45,-176,-2000,-104,45,6,-18
50,-112,-2024,-112,48,3,-18
55,-40,-2048,-88,33,5,-9
60,-80,-2024,-96,35,11,-8
65,-88,-2016,-112,42,11,-8
70,-144,-2016,-104,43,11,-10
75,-88,-2024,-96,45,8,-7
80,-128,-2024,-120,48,9,-8
85,-112,-2000,-112,48,6,-9
90,-80,-2032,-88,48,4,-8
95,-96,-2032,-96,44,5,-9
100,-88,-2040,-80,41,7,-8
105,-112,-2016,-40,40,9,-9
110,-72,-2000,-88,40,8,-11
115,-104,-2016,-88,46,7,-9
120,-80,-2032,-120,49,8,-12
125,-104,-2016,-104,49,8,-14
130,-72,-2024,-96,48,7,-11
135,-80,-2024,-72,47,8,-12
140,-88,-2040,-104,49,7,-11
145,-120,-2008,-80,51,8,-14
150,-96,-2040,-120,51,5,-15
155,-88,-1992,-104,55,4,-15
160,-96,-2024,-96,54,4,-14
165,-120,-2000,-96,56,4,-16
170,-96,-1992,-64,53,5,-18
175,-112,-1992,-96,52,6,-16
180,-88,-2048,-80,45,7,-10
185,-88,-1992,-72,43,12,-11
190,-104,-2016,-104,49,10,-10
195,-88,-2024,-40,50,11,-7
200,-64,-2064,-112,49,16,-1
205,-176,-2024,-80,51,24,1
210,-168,-1936,-136,68,10,-22
215,-160,-1936,-160,79,-12,-26
220,-144,-1984,-120,56,-11,-26
225,-152,-2000,-64,34,-10,-24
230,-144,-2000,-104,30,-10,-25
235,-120,-2000,-104,29,-12,-24
240,-136,-2008,-104,26,-12,-22
245,-128,-2024,-56,22,-14,-19
250,-136,-2016,-80,21,-17,-18
255,-104,-2040,-96,24,-17,-16
260,-104,-2032,-88,27,-18,-15
265,-104,-2048,-56,33,-18,-12
270,-104,-2048,-96,35,-18,-10
275,-72,-2080,-96,36,-14,-5
280,-96,-2064,-80,40,-10,-2
285,-72,-2048,-72,49,-8,0
290,-88,-2040,-128,58,-8,-2
295,-72,-2008,-120,66,-7,-5
300,-104,-1992,-120,65,-6,-6
305,-56,-1992,-104,60,-5,-5
310,-72,-1992,-112,54,-2,-2
315,-56,-2000,-112,51,0,-2
320,-56,-2024,-120,48,2,-2
325,-88,-2000,-80,49,4,-4
330,-80,-2000,-96,45,6,-6
335,-72,-2000,-88,44,8,-9
340,-88,-1992,-64,42,12,-7
345,-64,-2024,-104,41,16,-10
350,-56,-2024,-80,41,21,-9
355,-72,-2024,-96,42,23,-9
360,-32,-2032,-72,43,26,-11
365,-64,-2008,-48,46,28,-9
370,-72,-2000,-96,48,31,-8
375,-72,-2016,-88,50,34,-6
380,-88,-2000,-88,50,36,-4
385,-80,-1992,-72,48,38,-4
390,-64,-1976,0,45,40,-3
395,-80,-1976,-64,42,42,-3
400,-96,-1992,-112,39,42,-1
405,-80,-2032,-112,39,43,0
410,-80,-2040,-96,38,43,0
415,-64,-2040,-128,40,46,0
420,-32,-2056,-80,40,48,2
