timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,288,-2080,392,-33,96,-4
5,288,-2088,392,-31,100,-6
10,280,-2088,352,-29,104,-6
15,280,-2096,368,-26,107,-7
20,296,-2080,400,-25,108,-6
25,304,-2096,336,-24,110,-7
30,280,-2064,384,-24,112,-7
35,288,-2064,368,-21,115,-7
40,280,-2080,408,-21,116,-7
45,280,-2072,384,-22,117,-9
50,280,-2072,368,-21,119,-7
55,264,-2080,416,-23,120,-8
60,280,-2080,400,-25,120,-8
65,272,-2080,360,-26,121,-8
70,264,-2064,376,-29,122,-9
75,192,-2056,360,-31,122,-8
80,256,-2072,368,-33,123,-9
85,256,-2080,352,-34,124,-10
90,248,-2080,400,-34,126,-10
95,248,-2096,360,-35,126,-11
100,240,-2080,376,-34,126,-13
105,240,-2080,384,-34,129,-14
110,248,-2080,360,-36,131,-14
115,224,-2056,352,-39,134,-16
120,240,-2072,368,-40,136,-15
125,248,-2088,368,-43,135,-17
130,256,-2072,384,-45,136,-17
135,248,-2112,360,-48,136,-19
140,256,-2104,376,-47,137,-19
145,256,-2104,360,-46,138,-21
150,256,-2080,384,-46,138,-19
155,256,-2080,368,-45,139,-20
160,256,-2080,352,-44,141,-21
165,256,-2088,344,-44,142,-20
170,256,-2080,368,-45,142,-20
175,272,-2088,368,-43,145,-20
180,272,-2096,360,-44,146,-22
185,256,-2112,368,-42,146,-21
190,264,-2072,368,-40,146,-22
195,280,-2088,344,-38,149,-22
200,264,-2080,336,-36,149,-22
205,280,-2072,376,-34,151,-23
210,248,-2072,376,-31,151,-24
215,264,-2104,376,-29,152,-24
220,304,-2104,368,-28,154,-23
225,256,-2072,352,-27,153,-25
230,240,-2088,368,-26,153,-26
235,256,-2112,392,-24,152,-25
240,248,-2104,376,-23,153,-24
245,248,-2096,376,-20,151,-22
250,248,-2096,360,-17,150,-21
255,240,-2096,360,-14,148,-20
260,256,-2080,368,-12,146,-20
265,232,-2096,376,-9,147,-20
270,224,-2104,368,-7,145,-19
275,240,-2104,360,-5,144,-18
280,256,-2096,368,-4,144,-17
285,232,-2096,352,-3,146,-15
290,264,-2048,432,-1,146,-15
295,232,-2096,376,-1,145,-14
300,248,-2096,368,-1,147,-14
305,240,-2112,344,1,148,-13
310,248,-2064,360,1,149,-12
315,248,-2080,368,1,149,-12
320,264,-2096,368,2,152,-9
325,256,-2072,360,3,154,-8
330,256,-2072,368,6,153,-9
335,256,-2080,400,9,154,-10
340,240,-2080,368,10,155,-10
345,256,-2096,376,10,155,-9
350,256,-2064,360,8,154,-9
355,232,-2080,392,8,153,-9
360,248,-2072,360,8,154,-8
365,256,-2072,352,5,153,-8
370,248,-2072,384,5,152,-8
375,248,-2072,376,5,149,-6
380,248,-2096,376,5,149,-6
385,264,-2096,384,5,148,-4
390,248,-2072,400,6,148,-4
395,208,-2080,368,7,145,0
400,240,-2104,376,7,144,-2
405,216,-2080,384,8,143,0
410,248,-2112,376,9,143,2
415,240,-2104,376,9,142,1
420,240,-2096,384,11,142,3
425,224,-2096,392,13,140,3
430,248,-2096,376,13,140,3
435,232,-2088,352,14,140,3
440,232,-2072,392,15,140,4
445,240,-2096,360,17,140,7
450,248,-2080,384,18,139,7
455,224,-2104,352,20,138,6
460,216,-2096,376,21,138,7
465,240,-2056,352,22,137,7
470,264,-2096,384,21,136,7
475,216,-2080,360,22,135,8
480,232,-2080,392,23,134,8
485,240,-2080,368,23,133,9
490,232,-2072,368,26,130,10
495,248,-2072,344,27,129,12
500,224,-2080,352,28,127,11
505,232,-2080,392,29,127,12
510,248,-2096,360,28,124,12
515,224,-2072,376,29,123,11
520,232,-2072,376,29,121,12
525,240,-2080,384,30,120,12
530,240,-2072,376,30,118,12
535,224,-2072,360,30,117,12
540,224,-2056,368,30,117,13
545,240,-2080,392,27,116,13
550,232,-2064,400,27,115,12
555,240,-2080,344,26,114,14
560,216,-2056,376,27,112,15
565,224,-2080,368,25,114,14
570,248,-2080,376,23,112,13
575,248,-2080,392,21,110,15
580,224,-2088,376,19,110,16
585,232,-2080,376,17,109,15
590,240,-2088,392,14,107,14
595,240,-2072,368,11,106,14
600,240,-2072,384,10,106,13
605,208,-2064,368,10,107,13
610,224,-2064,384,8,105,13
615,224,-2072,360,6,103,13
620,240,-2080,392,5,103,12
625,248,-2072,376,3,103,12
630,216,-2064,352,0,101,14
635,224,-2056,392,-1,101,14
640,240,-2056,384,-2,102,14
645,232,-2072,376,-4,100,12
650,248,-2072,360,-5,99,11
655,216,-2064,400,-6,98,10
660,232,-2080,392,-6,98,9
665,216,-2064,360,-5,98,10
670,232,-2072,408,-6,97,9
675,232,-2080,384,-7,96,9
680,216,-2104,392,-6,96,7
685,216,-2080,376,-6,96,7
690,248,-2112,392,-5,94,6
695,224,-2088,376,-3,95,8
700,248,-2096,400,-2,94,8
705,224,-2080,392,-2,93,9
710,240,-2072,392,-2,93,9
715,224,-2096,392,-2,91,10
720,248,-2072,376,-3,90,10
725,216,-2064,408,-4,89,11
730,224,-2080,392,-4,88,10
735,232,-2088,400,-5,87,12
740,224,-2096,392,-5,88,11
745,248,-2088,376,-3,88,11
750,224,-2048,376,-4,86,12
755,208,-2056,400,-4,85,13
760,240,-2064,368,-3,85,14
765,224,-2024,368,-5,84,17
770,248,-2072,368,-6,83,16
775,240,-2088,384,-8,81,16
780,216,-2080,392,-7,82,16
785,216,-2080,368,-9,81,17
790,224,-2080,400,-10,80,17
795,256,-2080,352,-12,79,16
800,232,-2080,376,-12,79,17
805,224,-2072,360,-11,78,17
810,248,-2080,360,-10,79,18
815,216,-2056,360,-10,77,18
820,216,-2080,376,-10,76,18
825,272,-2080,408,-11,75,19
830,240,-2080,352,-10,75,20
835,216,-2072,392,-12,75,22
840,264,-2088,368,-14,74,19
845,240,-2072,360,-14,73,19
850,240,-2088,376,-13,75,18
855,224,-2104,392,-10,75,18
860,232,-2064,400,-9,75,16
865,248,-2104,408,-6,77,17
870,216,-2080,400,-4,77,15
875,224,-2072,384,-1,81,15
880,240,-2096,384,0,82,13
885,232,-2080,360,3,83,11
890,232,-2072,408,4,83,10
895,232,-2080,368,5,85,8
900,224,-2096,400,5,87,8
905,240,-2096,400,4,89,8
910,224,-2096,400,4,89,7
915,216,-2112,416,5,89,6
920,224,-2104,400,8,91,7
925,256,-2104,392,12,88,6
930,224,-2072,336,14,88,7
935,208,-2088,400,16,87,7
940,248,-2096,408,20,87,7
945,208,-2096,384,22,85,7
950,224,-2120,376,25,86,9
955,232,-2088,384,26,86,9
960,208,-2096,448,28,86,8
965,232,-2088,392,29,87,7
970,240,-2096,384,29,87,7
975,240,-2096,400,30,88,8
980,232,-2080,392,31,91,9
985,232,-2088,368,32,91,10
990,240,-2072,424,34,90,9
995,232,-2072,400,35,93,9
1000,240,-2088,416,36,94,8
1005,224,-2064,408,36,96,8
1010,232,-2080,424,38,95,7
1015,216,-2064,408,40,95,7
1020,240,-2104,400,40,96,5
1025,248,-2072,408,41,98,4
1030,216,-2048,408,41,98,5
1035,192,-2104,344,41,100,6
1040,224,-2080,424,41,100,4
1045,240,-2080,376,39,99,5
1050,240,-2072,408,38,100,4
1055,264,-2104,424,39,100,3
1060,224,-2096,408,38,101,4
1065,240,-2080,376,40,102,4
1070,248,-2088,416,40,102,3
1075,224,-2096,440,41,101,3
