timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-112,-2064,-688,-227,-1213,-149
5,-104,-2056,-696,-224,-1208,-146
10,-104,-2024,-720,-230,-1212,-139
15,-88,-2056,-760,-246,-1225,-126
20,-112,-2056,-776,-261,-1242,-111
25,-72,-2024,-744,-274,-1254,-96
30,-56,-2096,-712,-279,-1264,-87
35,-40,-2112,-696,-277,-1271,-83
40,-24,-2112,-648,-268,-1273,-85
45,-8,-2120,-664,-258,-1274,-93
50,-8,-2128,-656,-245,-1269,-101
55,0,-2136,-616,-228,-1261,-107
60,40,-2136,-616,-205,-1247,-113
65,56,-2144,-552,-173,-1228,-117
70,96,-2112,-528,-141,-1201,-121
75,112,-2176,-520,-107,-1167,-127
80,112,-2104,-496,-76,-1127,-134
85,112,-2136,-504,-47,-1086,-142
90,104,-2120,-496,-20,-1046,-150
95,96,-2128,-488,3,-1010,-159
100,96,-2120,-488,21,-976,-170
105,96,-2136,-512,32,-947,-182
110,80,-2136,-504,42,-921,-197
115,80,-2128,-448,48,-903,-214
120,88,-2128,-512,53,-886,-234
125,48,-2112,-488,57,-869,-253
130,88,-2096,-472,60,-854,-273
135,40,-2072,-504,61,-838,-291
140,-16,-2048,-512,64,-824,-305
145,0,-2048,-536,62,-813,-316
150,-32,-2048,-528,56,-807,-321
155,-88,-2032,-552,49,-806,-322
160,-88,-2024,-560,35,-811,-319
165,-96,-2024,-584,18,-822,-309
170,-128,-2024,-632,0,-833,-297
175,-128,-2024,-592,-17,-851,-277
180,-88,-1968,-648,-29,-868,-256
185,-96,-1984,-680,-41,-885,-230
190,-112,-1984,-704,-47,-905,-204
195,-56,-1952,-720,-48,-921,-179
200,-32,-1960,-736,-47,-936,-155
205,0,-1920,-760,-46,-947,-133
210,24,-1904,-792,-40,-954,-115
215,104,-1888,-784,-37,-953,-104
220,144,-1872,-832,-33,-948,-93
225,184,-1848,-864,-37,-939,-90
230,248,-1848,-856,-45,-926,-93
235,248,-1816,-880,-58,-913,-101
240,304,-1832,-888,-76,-900,-112
245,368,-1840,-912,-102,-887,-131
250,384,-1832,-888,-134,-875,-150
255,400,-1872,-888,-170,-864,-173
260,416,-1880,-912,-208,-854,-197
265,432,-1952,-912,-251,-848,-222
270,448,-1968,-928,-291,-845,-245
275,472,-2024,-872,-327,-843,-268
280,480,-2056,-888,-355,-846,-290
285,496,-2104,-880,-375,-851,-309
290,472,-2112,-936,-388,-859,-327
295,504,-2176,-864,-391,-871,-344
300,512,-2200,-840,-384,-885,-358
305,504,-2224,-824,-371,-898,-371
310,512,-2248,-792,-350,-912,-384
315,496,-2240,-792,-327,-925,-395
320,480,-2256,-808,-298,-932,-401
325,456,-2288,-784,-270,-938,-405
330,440,-2288,-792,-238,-940,-404
335,400,-2288,-752,-201,-942,-401
340,320,-2288,-752,-161,-945,-394
345,296,-2264,-816,-130,-947,-384
350,288,-2248,-800,-90,-947,-372
355,256,-2216,-792,-50,-948,-360
360,272,-2176,-768,-14,-947,-350
365,256,-2152,-776,17,-942,-343
370,248,-2128,-752,40,-935,-337
375,280,-2080,-776,52,-928,-334
380,288,-2016,-776,52,-916,-331
385,320,-2016,-768,44,-904,-328
390,320,-1984,-760,27,-893,-329
395,376,-2000,-768,2,-883,-329
400,368,-1984,-776,-29,-872,-328
405,424,-1984,-784,-59,-860,-330
410,472,-1984,-784,-85,-847,-331
415,512,-1992,-760,-110,-832,-333
420,528,-2000,-728,-130,-813,-336
425,576,-2000,-720,-147,-791,-337
430,600,-2016,-680,-164,-766,-340
435,672,-2000,-696,-179,-739,-341
440,632,-2000,-672,-189,-714,-341
445,656,-1976,-672,-199,-689,-344
450,704,-1944,-680,-201,-665,-347
455,704,-1976,-640,-196,-637,-348
460,696,-1992,-664,-188,-608,-349
465,720,-1992,-640,-179,-573,-347
470,712,-1968,-624,-164,-532,-350
475,736,-1968,-616,-146,-483,-351
480,728,-1968,-584,-125,-431,-357
485,720,-1976,-552,-105,-378,-360
490,696,-1952,-560,-87,-322,-364
495,640,-1928,-544,-77,-270,-365
500,584,-1872,-528,-68,-228,-363
505,528,-1840,-536,-69,-196,-358
510,504,-1848,-520,-87,-171,-350
515,512,-1848,-512,-113,-148,-338
520,488,-1856,-560,-146,-124,-330
525,480,-1848,-544,-182,-103,-320
530,472,-1880,-560,-223,-85,-312
535,440,-1904,-568,-269,-68,-307
540,448,-1944,-624,-307,-54,-300
545,448,-1984,-632,-343,-44,-292
550,464,-2000,-624,-367,-31,-288
555,448,-2040,-632,-375,-19,-284
560,456,-2048,-688,-378,-8,-285
565,488,-2112,-680,-372,6,-286
570,488,-2112,-696,-351,17,-288
575,488,-2144,-672,-318,25,-292
580,480,-2136,-640,-281,29,-292
585,448,-2136,-656,-240,27,-288
590,456,-2160,-592,-200,22,-279
595,432,-2184,-624,-163,16,-267
600,464,-2176,-560,-132,6,-250
605,424,-2128,-616,-106,-2,-233
610,432,-2144,-568,-83,-2,-218
615,448,-2152,-560,-69,9,-204
620,448,-2144,-600,-57,26,-192
625,448,-2152,-608,-44,50,-181
630,472,-2160,-592,-40,79,-176
635,472,-2168,-592,-41,109,-170
640,480,-2152,-616,-43,137,-164
645,496,-2160,-608,-49,162,-157
650,512,-2152,-592,-51,183,-148
655,512,-2144,-568,-52,197,-139
660,488,-2104,-560,-47,208,-127
665,512,-2088,-536,-42,213,-114
670,528,-2088,-496,-37,213,-100
675,520,-2056,-504,-31,216,-83
680,536,-2056,-488,-26,220,-65
685,544,-2008,-512,-21,227,-48
690,568,-1992,-528,-22,236,-34
695,584,-1952,-504,-34,248,-24
700,560,-1952,-528,-53,259,-15
705,568,-1928,-512,-80,268,-12
710,592,-1912,-512,-110,280,-7
715,608,-1888,-520,-137,295,-6
720,656,-1944,-520,-169,315,-6
