timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,64,-2016,-280,2,59,-7
5,56,-2008,-288,0,61,-5
10,48,-1976,-264,-3,63,-7
15,64,-2024,-280,-8,63,-5
20,72,-2000,-296,-11,61,-7
25,96,-2128,-120,-13,61,-7
30,80,-2000,-264,-16,60,-7
35,64,-1976,-296,-17,59,-5
40,64,-1984,-320,-17,59,-7
45,40,-2024,-304,-17,59,-4
50,72,-2000,-256,-16,61,-4
55,24,-2016,-264,-16,60,-3
60,64,-2008,-296,-13,61,-5
65,40,-1976,-296,-14,61,-5
70,72,-2008,-328,-17,62,-6
75,64,-2024,-280,-22,62,-5
80,48,-2032,-304,-25,62,-7
85,64,-1984,-272,-26,62,-3
90,48,-2024,-288,-28,61,-6
95,56,-2016,-272,-26,60,-3
100,56,-2008,-272,-24,60,-6
105,80,-2000,-272,-18,58,-4
110,56,-2008,-296,-16,57,-6
115,56,-1992,-264,-15,59,-5
120,56,-2016,-296,-14,57,-7
125,32,-2008,-296,-17,56,-6
130,64,-2056,-320,-20,57,-7
135,48,-2000,-304,-22,55,-6
140,48,-1968,-288,-23,55,-6
145,48,-1992,-280,-25,55,-4
150,72,-2008,-280,-26,54,-7
155,72,-2016,-288,-27,54,-4
160,40,-2008,-272,-27,53,-6
165,56,-1968,-264,-25,52,-4
170,56,-2000,-288,-23,52,-5
175,56,-2016,-288,-21,51,-5
180,56,-2024,-288,-20,52,-5
185,168,-1936,-424,-21,53,-4
190,72,-2024,-312,-20,53,-5
195,48,-2008,-288,-23,53,-3
200,64,-2032,-272,-29,55,-3
205,72,-2016,-280,-31,54,-3
210,72,-2000,-280,-33,57,-4
215,32,-1992,-272,-34,58,-2
220,72,-1952,-232,-34,58,-5
225,64,-2016,-280,-33,58,-3
230,32,-2024,-272,-29,57,-4
235,64,-2024,-248,-26,55,-4
240,48,-1896,-280,-22,55,-5
245,72,-2008,-280,-17,55,-4
250,80,-2032,-288,-13,56,-4
255,88,-2000,-312,-13,54,-3
260,40,-1984,-304,-14,54,-5
265,40,-2000,-288,-16,54,-4
270,64,-2000,-304,-17,54,-6
275,56,-2024,-280,-15,54,-6
280,48,-2032,-288,-13,54,-6
285,56,-2016,-256,-9,54,-4
290,56,-2000,-280,-5,53,-6
295,48,-2008,-272,-2,54,-6
300,128,-2008,-328,-1,56,-6
305,120,-2040,-144,-2,55,-6
310,80,-2000,-288,-6,55,-6
315,80,-2008,-248,-9,56,-6
320,88,-2008,-296,-13,57,-8
325,72,-2008,-264,-15,56,-8
330,72,-2016,-256,-15,58,-8
335,72,-2024,-280,-14,57,-7
340,24,-2032,-248,-12,58,-8
345,24,-2016,-256,-9,56,-9
350,-16,-2064,-200,-10,55,-9
355,88,-2016,-296,-12,55,-8
360,48,-2000,-288,-20,55,-9
365,64,-2008,-248,-24,53,-7
370,72,-2024,-272,-28,51,-6
375,72,-2024,-264,-30,48,-5
380,64,-2016,-272,-26,47,-7
385,64,-1992,-256,-22,46,-6
390,40,-2016,-312,-14,46,-8
395,56,-2016,-272,-10,46,-7
400,80,-2008,-256,-6,45,-9
405,56,-2032,-376,-7,48,-9
410,72,-2000,-288,-14,50,-11
415,88,-2000,-264,-22,52,-9
420,88,-1992,-288,-28,54,-10
425,56,-2008,-296,-33,54,-8
430,48,-1992,-280,-33,54,-9
435,88,-2032,-312,-35,53,-7
440,80,-2032,-272,-32,53,-8
445,80,-2032,-280,-28,51,-6
450,96,-2016,-304,-25,52,-7
455,80,-2024,-248,-22,50,-8
460,-64,-1968,-464,-20,49,-8
465,56,-2008,-296,-19,48,-6
470,72,-2024,-312,-19,47,-8
475,48,-2024,-280,-23,45,-7
480,64,-2024,-304,-24,43,-8
485,64,-2016,-288,-26,44,-7
490,64,-1992,-272,-27,44,-8
495,40,-2040,-296,-27,46,-7
500,40,-2008,-288,-28,50,-7
505,72,-2000,-296,-27,52,-7
510,56,-2000,-288,-26,54,-7
515,112,-1968,-344,-25,56,-7
520,56,-2016,-296,-22,58,-9
525,48,-2000,-280,-20,57,-8
530,72,-2024,-296,-19,57,-9
535,64,-2008,-280,-17,55,-9
540,56,-2016,-280,-18,54,-10
545,104,-2024,-280,-20,51,-9
550,64,-2000,-312,-23,51,-9
555,48,-1992,-304,-26,49,-9
560,80,-2032,-328,-28,48,-9
565,72,-1920,-344,-28,49,-7
570,72,-2032,-288,-26,48,-8
575,72,-2016,-288,-25,47,-6
580,72,-2008,-288,-21,46,-7
