timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-8,-2048,56,3,60,-10
5,-16,-2032,40,2,56,-10
10,8,-2064,24,1,53,-8
15,0,-2056,32,-2,49,-7
20,-16,-2056,48,-5,47,-4
25,-64,-2144,24,-6,43,-3
30,0,-2040,40,-7,43,-2
35,-8,-2064,48,-7,44,-2
40,-16,-2064,48,-8,44,-2
45,-40,-2024,40,-8,45,-2
50,0,-2024,8,-7,47,-2
55,0,-2048,64,-7,48,-3
60,0,-2072,16,-7,50,-4
65,8,-2064,56,-5,51,-2
70,16,-2032,32,-4,55,-3
75,0,-2048,0,-4,55,-4
80,0,-2064,40,-2,55,-3
85,8,-2048,8,-1,55,-2
90,0,-2056,40,2,52,-1
95,8,-2056,40,5,48,-1
100,0,-2032,24,6,47,1
105,0,-2032,64,9,45,1
110,-16,-2032,32,11,45,2
115,0,-2032,56,11,46,2
120,0,-2048,24,11,47,1
125,-16,-2040,32,11,47,4
130,0,-2024,40,10,48,2
135,-8,-2040,56,8,49,4
140,-8,-2040,24,4,52,5
145,8,-2024,40,1,51,4
150,0,-2040,16,-3,52,5
155,-24,-2032,48,-6,55,6
160,-8,-2016,8,-10,55,6
165,8,-2040,32,-14,54,6
170,-16,-2032,16,-18,57,6
175,-16,-2048,40,-20,58,4
180,0,-2048,32,-22,59,3
185,-16,-2048,24,-23,61,4
190,-8,-2040,16,-24,62,1
195,-8,-2056,24,-24,65,-1
200,0,-2056,8,-24,67,-2
205,0,-2048,32,-23,68,-2
210,0,-2056,16,-22,67,-4
215,-16,-2048,8,-20,70,-4
220,8,-2024,40,-20,71,-4
225,0,-2056,24,-21,72,-2
230,0,-2072,0,-22,73,-2
235,-24,-2048,8,-24,73,-1
240,8,-2064,16,-25,74,2
245,-8,-2032,32,-24,76,3
250,0,-2056,24,-21,74,3
255,0,-2032,8,-17,75,4
260,0,-2040,40,-13,75,3
265,-16,-2032,16,-12,75,2
270,-8,-2032,0,-12,77,-2
275,0,-2032,24,-16,80,-2
280,0,-2016,40,-20,84,-2
285,0,-2016,8,-26,86,-4
290,0,-2032,8,-32,88,-5
295,0,-2040,32,-36,90,-5
300,0,-2064,40,-34,87,-5
305,-8,-2064,8,-27,83,-4
310,-24,-2056,24,-18,81,-4
315,0,-2064,16,-8,81,-3
320,-8,-2040,32,3,81,-4
325,0,-2056,32,5,80,-6
330,-8,-2016,32,2,81,-6
335,-8,-2016,-32,-5,83,-7
340,0,-2072,16,-15,85,-6
345,0,-2040,8,-22,89,-6
350,0,-2024,-24,-30,91,-6
355,0,-2064,16,-33,93,-6
360,0,-2096,0,-34,94,-6
365,-16,-2080,32,-31,94,-5
370,-16,-2064,8,-23,94,-6
375,0,-2088,-8,-14,92,-6
380,-16,-2064,8,-6,88,-7
385,-8,-2064,-8,1,84,-6
390,-8,-2048,-24,5,83,-5
395,-16,-2056,32,7,80,-6
400,0,-2048,24,6,83,-5
405,0,-2056,16,4,84,-4
410,-8,-2040,24,2,85,-6
415,0,-2048,-8,2,86,-6
420,0,-2056,48,0,87,-6
425,0,-2048,8,-1,87,-5
430,0,-2032,16,1,88,-5
435,0,-2032,-24,0,87,-5
440,0,-2040,0,-1,90,-5
445,-16,-2040,32,-1,89,-6
450,-8,-2016,0,-2,90,-6
455,0,-2032,16,-3,90,-7
460,-40,-2008,-16,-4,90,-7
465,0,-2032,16,-8,89,-6
470,-8,-2024,40,-10,85,-5
475,-16,-2040,40,-12,84,-5
480,-24,-2048,40,-14,82,-3
485,-24,-2040,24,-14,78,-4
490,-8,-2048,8,-13,75,-3
495,0,-2056,32,-11,73,-4
500,0,-2040,40,-9,72,-3
505,0,-2056,40,-6,70,-2
510,0,-2048,8,-6,69,-4
515,0,-2048,8,-5,69,-4
520,-8,-2056,24,-6,68,-6
525,-16,-2064,16,-8,69,-6
530,0,-2040,40,-7,72,-5
535,-8,-2056,0,-8,74,-7
540,0,-2048,16,-5,76,-5
545,0,-2048,16,-4,76,-5
550,0,-2032,-8,-3,77,-5
555,16,-2016,32,-3,77,-6
560,0,-2032,16,-5,76,-5
565,0,-2056,16,-7,75,-6
570,0,-2040,48,-9,73,-5
575,0,-2032,8,-10,70,-5
580,-32,-2040,48,-11,67,-5
585,0,-2048,32,-11,67,-6
590,0,-2048,8,-11,66,-5
595,16,-2040,8,-10,68,-6
600,0,-2024,40,-9,69,-7
605,0,-2040,32,-9,70,-6
610,-8,-2056,8,-9,69,-6
615,-8,-2048,-8,-9,69,-5
620,8,-2056,8,-9,72,-4
625,0,-2048,8,-7,73,-5
630,8,-2088,40,-5,76,-4
635,-16,-2056,0,-3,76,-4
640,-24,-2032,24,-1,75,-3
645,-8,-2056,32,3,75,-3
650,-16,-2048,16,6,75,-2
655,0,-2048,32,8,75,-3
660,0,-2056,24,10,75,-2
665,0,-2048,0,11,75,-4
670,0,-2064,24,12,76,-4
675,0,-2072,48,11,77,-6
680,24,-2064,16,11,78,-4
685,0,-2024,32,10,77,-5
690,8,-2040,16,8,78,-7
695,0,-2040,16,7,78,-6
700,-16,-2048,32,5,78,-5
705,-16,-2040,16,1,75,-5
710,-8,-2024,32,-2,76,-3
715,0,-2032,16,-5,74,-2
720,0,-2072,16,-6,74,1
725,0,-2024,8,-6,73,1
730,-32,-2024,32,-2,73,2
735,-16,-2024,16,3,76,1
740,0,-2056,16,8,76,2
745,-24,-2040,24,11,78,0
750,-8,-2048,16,11,81,1
755,0,-2048,0,7,83,-4
760,16,-2024,16,0,85,-5
765,0,-2032,16,-8,87,-7
770,-16,-2032,40,-16,87,-9
775,0,-2056,48,-21,86,-10
780,0,-2072,40,-20,83,-10
785,-32,-2032,32,-15,77,-11
790,0,-2040,16,-7,73,-11
795,-16,-2024,56,3,71,-10
800,-8,-2024,32,9,70,-8
805,-24,-2040,24,13,70,-8
810,-8,-2032,8,10,72,-7
815,-8,-2016,8,5,73,-6
820,-16,-2048,32,-4,75,-6
825,-8,-2024,24,-13,76,-4
830,-16,-2040,16,-20,75,-3
835,0,-2056,8,-24,75,-4
840,0,-2056,32,-24,76,-3
845,-8,-2048,24,-20,76,-3
850,0,-2064,0,-16,74,-3
855,-8,-2072,-16,-9,71,-2
860,-16,-2056,40,-2,68,-2
865,-48,-2032,40,3,66,-1
870,-8,-2024,16,6,65,0
875,0,-2064,24,5,64,-1
880,0,-2040,56,1,63,-3
885,0,-2056,32,-3,66,-5
890,0,-2048,24,-6,68,-5
895,0,-2080,24,-6,69,-7
900,0,-2040,48,-6,70,-8
905,0,-2056,16,-5,74,-10
910,0,-2048,40,-2,78,-13
915,-16,-2048,40,2,79,-14
920,-16,-2032,24,7,82,-16
925,8,-2032,56,14,82,-17
930,0,-2048,40,18,83,-17
935,0,-2024,48,21,83,-17
940,-24,-2024,56,19,83,-16
945,0,-2032,24,15,80,-14
950,-24,-2024,24,11,77,-12
