timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,280,-1872,-856,-39,58,-7
5,256,-1848,-848,-41,57,-6
10,256,-1840,-824,-44,59,-7
15,272,-1824,-856,-47,56,-6
20,248,-1848,-856,-49,57,-6
25,312,-1888,-864,-52,59,-6
30,272,-1848,-872,-55,58,-8
35,272,-1872,-872,-57,60,-7
40,248,-1832,-856,-61,58,-9
45,240,-1864,-840,-65,59,-8
50,296,-1872,-896,-68,59,-11
55,280,-1856,-856,-69,58,-12
60,256,-1856,-856,-72,57,-14
65,256,-1864,-840,-71,58,-12
70,272,-1864,-832,-73,60,-15
75,264,-1856,-848,-71,61,-14
80,272,-1840,-848,-72,60,-15
85,256,-1856,-832,-71,58,-14
90,264,-1856,-864,-72,58,-16
95,264,-1856,-848,-68,57,-13
100,256,-1856,-856,-64,58,-13
105,280,-1856,-872,-60,58,-12
110,280,-1896,-792,-57,57,-11
115,232,-1872,-912,-54,57,-8
120,320,-1816,-800,-51,57,-10
125,288,-1840,-784,-51,57,-6
130,288,-1848,-784,-51,58,-8
135,272,-1832,-856,-51,58,-6
140,184,-1920,-904,-51,56,-8
145,256,-1896,-824,-52,56,-7
150,344,-1768,-864,-54,56,-11
155,248,-1904,-880,-52,57,-9
160,280,-1848,-912,-50,57,-11
165,288,-1800,-816,-48,59,-9
170,240,-1872,-880,-46,59,-10
175,336,-1808,-768,-45,60,-9
180,240,-1840,-816,-40,60,-10
185,224,-1920,-880,-36,61,-6
190,336,-1888,-760,-33,61,-8
195,272,-1840,-840,-31,61,-5
200,264,-1856,-864,-27,59,-6
205,272,-1848,-800,-28,60,-5
210,256,-1848,-856,-27,61,-5
215,280,-1872,-864,-26,59,-4
220,280,-1856,-848,-28,60,-5
225,256,-1832,-840,-29,59,-4
230,248,-1832,-840,-31,58,-4
235,272,-1848,-880,-34,57,-3
240,272,-1856,-872,-38,58,-3
245,240,-1832,-848,-41,59,-3
250,248,-1840,-856,-45,59,-5
255,256,-1856,-856,-47,58,-4
260,240,-1848,-856,-49,58,-6
265,264,-1848,-848,-48,59,-5
270,272,-1856,-856,-46,61,-9
275,272,-1864,-848,-47,60,-5
280,264,-1848,-888,-44,61,-7
285,256,-1856,-880,-41,62,-5
290,280,-1848,-888,-38,60,-6
295,288,-1880,-872,-35,61,-4
300,272,-1832,-856,-33,62,-5
305,272,-1840,-864,-33,62,-2
310,272,-1840,-864,-34,60,-4
315,240,-1856,-904,-36,60,-3
320,264,-1848,-856,-38,59,-5
325,264,-1848,-872,-40,58,-5
330,264,-1848,-904,-40,58,-8
335,248,-1840,-872,-39,57,-7
340,248,-1832,-880,-37,58,-9
345,248,-1832,-872,-34,58,-7
350,248,-1840,-856,-32,59,-8
355,256,-1864,-896,-29,60,-7
360,264,-1848,-864,-27,59,-8
365,256,-1864,-888,-24,60,-8
370,280,-1864,-856,-22,61,-8
375,256,-1856,-888,-20,61,-6
380,264,-1856,-856,-20,61,-8
385,256,-1848,-880,-22,60,-6
390,264,-1840,-872,-24,60,-6
395,288,-1848,-864,-26,60,-4
400,272,-1864,-840,-30,60,-6
405,272,-1872,-848,-31,60,-3
410,256,-1848,-832,-33,60,-5
415,272,-1856,-856,-37,59,-4
420,272,-1848,-888,-37,61,-5
425,264,-1864,-856,-38,61,-4
430,272,-1864,-872,-37,60,-6
435,272,-1848,-880,-36,60,-5
440,288,-1840,-896,-34,62,-5
445,296,-1840,-840,-34,62,-5
450,256,-1856,-864,-34,63,-6
455,288,-1880,-880,-33,63,-5
460,272,-1872,-880,-34,64,-5
465,272,-1848,-880,-33,64,-4
470,264,-1848,-848,-34,64,-6
475,264,-1856,-888,-34,62,-4
480,272,-1848,-880,-35,62,-6
485,288,-1856,-848,-36,61,-5
490,264,-1872,-896,-37,60,-8
495,280,-1864,-864,-38,61,-7
500,264,-1848,-872,-37,61,-10
505,248,-1872,-864,-36,60,-8
510,256,-1832,-888,-35,61,-9
515,256,-1856,-856,-35,62,-9
520,272,-1840,-888,-34,63,-8
525,264,-1824,-896,-32,62,-6
530,264,-1832,-904,-32,63,-7
535,264,-1872,-912,-31,63,-5
540,248,-1840,-888,-32,61,-5
545,272,-1864,-856,-31,60,-2
550,256,-1840,-872,-32,61,-4
555,256,-1832,-872,-32,62,-1
560,272,-1856,-872,-30,63,-4
565,280,-1872,-864,-30,65,-2
570,280,-1840,-904,-32,66,-3
575,264,-1832,-904,-31,64,-3
580,280,-1856,-896,-30,64,-4
585,272,-1856,-896,-32,64,-5
590,280,-1856,-864,-33,65,-7
595,272,-1840,-888,-34,65,-7
600,272,-1856,-896,-32,66,-9
605,248,-1848,-904,-29,66,-8
610,280,-1848,-872,-29,66,-11
615,264,-1848,-896,-28,66,-8
620,256,-1856,-872,-28,68,-11
625,280,-1832,-888,-28,67,-9
630,264,-1864,-856,-29,67,-11
635,288,-1856,-880,-30,67,-9
