timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1736,-1080,13,66,1
5,56,-1744,-1056,14,67,2
10,48,-1712,-1088,15,65,3
15,48,-1704,-1080,17,66,4
20,48,-1728,-1088,19,66,3
25,40,-1728,-1128,22,66,2
30,48,-1728,-1064,25,65,4
35,40,-1712,-1088,27,65,4
40,48,-1712,-1088,29,65,3
45,40,-1720,-1072,29,64,3
50,40,-1736,-1048,28,65,7
55,40,-1712,-1080,29,64,4
60,56,-1728,-1072,28,64,4
65,64,-1728,-1088,28,65,4
70,56,-1696,-1064,27,66,4
75,40,-1736,-1072,30,66,4
80,40,-1720,-1072,32,67,5
85,40,-1728,-1072,34,66,4
90,56,-1712,-1064,37,67,4
95,48,-1720,-1072,38,66,5
100,72,-1728,-1056,40,67,6
105,32,-1720,-1064,41,67,6
110,40,-1720,-1048,42,67,6
115,48,-1744,-1072,44,68,4
120,48,-1712,-1072,45,67,3
125,40,-1728,-1024,48,66,3
130,48,-1744,-1040,51,66,3
135,40,-1728,-1064,51,66,4
140,40,-1720,-1056,54,64,3
145,32,-1720,-1032,54,65,4
150,40,-1720,-1056,53,64,2
155,40,-1712,-1040,53,63,4
160,32,-1720,-1032,51,63,4
165,40,-1736,-1064,48,64,3
170,32,-1744,-1056,45,65,2
175,40,-1744,-1040,43,66,3
180,32,-1744,-1040,40,66,4
185,16,-1768,-1088,39,65,3
190,32,-1728,-1040,39,65,1
195,40,-1720,-1040,38,66,1
200,32,-1728,-1072,40,67,1
205,32,-1736,-1040,41,66,0
210,48,-1736,-1064,41,67,1
215,40,-1752,-1040,43,68,1
220,48,-1744,-1088,44,67,2
225,40,-1736,-1032,44,66,1
230,56,-1728,-1024,43,66,2
235,56,-1744,-1064,41,64,1
240,40,-1736,-1040,38,66,2
245,32,-1736,-1064,36,67,3
250,56,-1728,-1032,34,66,3
255,40,-1744,-1056,32,68,2
260,32,-1752,-1056,29,66,3
265,40,-1728,-1056,29,69,2
270,40,-1736,-1048,29,69,2
275,32,-1736,-1040,28,68,0
280,40,-1736,-1040,30,69,1
285,64,-1768,-1040,30,69,1
290,32,-1736,-1048,29,68,1
295,64,-1704,-984,28,67,1
300,32,-1752,-1040,28,67,1
305,48,-1736,-1048,26,68,0
310,40,-1728,-1032,25,68,1
315,40,-1752,-1040,22,67,-1
320,56,-1736,-1016,20,67,-2
325,48,-1736,-1024,18,67,-2
330,48,-1728,-1056,17,67,-2
335,40,-1752,-1032,17,66,-2
340,32,-1728,-1024,17,66,0
345,48,-1744,-1040,16,67,0
350,48,-1760,-1032,13,68,0
355,40,-1744,-1040,12,67,0
360,48,-1760,-1040,9,67,-1
365,56,-1768,-1064,8,68,-1
370,48,-1784,-1016,6,67,-1
375,32,-1752,-1024,6,67,-2
380,48,-1744,-1016,5,68,-2
385,40,-1752,-1016,3,67,-2
390,40,-1768,-1032,2,68,-1
395,48,-1776,-1008,4,66,-2
400,40,-1728,-1024,2,66,-1
405,16,-1768,-1024,0,65,-1
410,40,-1752,-1016,-1,67,-1
415,32,-1752,-1048,-5,67,-1
420,32,-1744,-1040,-8,68,-1
425,32,-1776,-1024,-10,69,-1
430,40,-1744,-1032,-13,68,-1
435,32,-1760,-1024,-16,68,-2
440,32,-1760,-1048,-18,69,-3
445,32,-1752,-1032,-19,70,-3
450,48,-1752,-1056,-21,72,-3
455,48,-1752,-1048,-22,72,-3
460,32,-1744,-1056,-22,71,-2
465,32,-1744,-1024,-20,70,-2
470,40,-1768,-1024,-20,71,-2
475,32,-1744,-1040,-20,72,-2
480,56,-1744,-1040,-22,72,-2
485,48,-1752,-1024,-22,73,-3
490,40,-1736,-1024,-24,72,-3
495,48,-1728,-1032,-26,72,-5
500,32,-1736,-1040,-27,70,-3
505,48,-1752,-1032,-27,70,-3
510,40,-1736,-1040,-28,72,-3
515,32,-1768,-1056,-26,71,-3
520,24,-1776,-1040,-26,70,-3
525,48,-1720,-1056,-25,70,-4
530,40,-1752,-1048,-23,70,-3
535,48,-1760,-1048,-22,70,-2
540,40,-1736,-1056,-21,71,-1
545,40,-1736,-1056,-20,68,-2
550,32,-1736,-1040,-18,69,-3
555,48,-1736,-1032,-17,69,-2
560,40,-1736,-1064,-16,70,-2
565,56,-1728,-1032,-16,71,0
570,32,-1744,-1032,-15,69,-2
575,48,-1736,-1056,-13,71,-2
580,40,-1744,-1032,-12,70,-1
585,40,-1736,-1072,-11,69,-2
590,72,-1744,-1064,-10,71,-3
595,40,-1728,-1056,-11,71,-2
600,32,-1744,-1072,-10,70,-3
605,56,-1736,-1048,-10,67,-3
610,48,-1744,-1064,-10,69,-1
615,56,-1752,-1048,-11,69,-2
620,56,-1712,-1072,-10,69,-2
625,64,-1744,-1048,-8,68,-2
630,48,-1728,-1056,-8,70,-1
635,32,-1712,-1056,-7,70,-3
640,56,-1752,-1040,-5,69,-2
645,40,-1744,-1040,-3,71,-1
650,40,-1744,-1048,-2,69,-1
655,32,-1736,-1072,0,70,0
660,40,-1728,-1032,3,70,0
665,40,-1752,-1040,4,67,0
670,48,-1760,-1032,4,68,-2
675,32,-1736,-1048,5,68,-1
680,32,-1752,-1072,6,70,0
685,40,-1744,-1040,8,67,-1
690,40,-1744,-1040,10,67,-1
695,40,-1768,-1024,11,67,0
700,32,-1776,-1064,11,68,0
705,32,-1760,-1064,14,69,0
710,40,-1736,-1048,15,69,-2
715,48,-1760,-1040,16,68,-1
720,48,-1768,-1032,16,68,0
725,40,-1728,-1032,18,68,-1
730,40,-1720,-1040,20,69,0
735,32,-1736,-1048,20,67,-2
740,40,-1768,-1072,21,68,-1
745,48,-1752,-1032,20,68,-1
750,32,-1752,-1072,21,67,0
755,48,-1768,-1032,20,67,0
760,56,-1736,-1032,21,67,0
765,48,-1752,-1048,22,67,0
770,32,-1760,-1024,20,68,0
775,40,-1752,-1024,20,67,1
780,56,-1736,-1056,19,69,1
785,48,-1760,-1048,18,68,0
790,40,-1768,-1040,15,67,0
795,56,-1752,-992,15,68,-2
800,40,-1768,-1032,12,67,-2
805,48,-1752,-1032,10,68,-1
810,48,-1784,-1024,11,68,-1
815,48,-1752,-1040,10,67,-2
820,40,-1752,-1032,9,68,-3
825,32,-1752,-1024,8,69,-2
830,32,-1752,-1048,8,67,-1
835,48,-1744,-1032,8,67,0
840,64,-1784,-1048,7,67,1
845,32,-1760,-1024,8,67,-1
850,40,-1768,-1024,8,69,0
855,48,-1768,-1024,8,68,0
860,40,-1760,-1024,6,69,0
865,40,-1728,-1008,6,69,-1
870,48,-1776,-1032,5,68,0
875,32,-1760,-1016,2,68,-1
880,40,-1736,-1040,-1,68,0
885,48,-1760,-1008,-2,68,-2
890,56,-1744,-1032,-3,70,-2
895,56,-1760,-1040,-4,70,-3
900,48,-1776,-1016,-3,69,-3
905,48,-1752,-1056,-5,68,-3
910,32,-1768,-1016,-5,69,-3
915,32,-1760,-1032,-6,69,-4
920,32,-1768,-1024,-8,70,-3
925,56,-1752,-1016,-10,70,-4
930,40,-1768,-1024,-10,71,-4
935,64,-1776,-1024,-11,68,-4
940,40,-1752,-1032,-10,69,-4
945,40,-1752,-1024,-10,68,-3
950,64,-1720,-984,-9,68,-4
955,48,-1736,-1024,-9,68,-4
960,40,-1736,-1032,-10,67,-4
965,40,-1760,-1032,-10,66,-3
970,48,-1760,-1016,-11,65,-4
975,48,-1760,-1024,-12,64,-4
980,48,-1776,-1032,-13,65,-3
985,24,-1752,-1040,-14,65,-3
990,48,-1752,-1032,-16,67,-2
995,40,-1760,-1024,-17,67,-3
1000,48,-1744,-1016,-17,65,-2
1005,40,-1744,-1056,-17,68,-1
1010,40,-1760,-1032,-16,69,-1
1015,40,-1760,-1024,-14,70,-1
1020,40,-1784,-1016,-13,69,0
1025,40,-1752,-1008,-12,69,0
1030,32,-1768,-1056,-10,69,-1
1035,56,-1744,-1024,-9,69,1
1040,48,-1752,-1016,-9,70,1
1045,56,-1760,-1032,-9,70,0
1050,32,-1744,-1040,-10,70,-1
1055,48,-1760,-1032,-11,70,-1
1060,40,-1736,-1032,-11,69,0
1065,56,-1752,-1032,-12,70,0
1070,48,-1736,-1032,-13,69,0
1075,56,-1752,-1040,-13,70,0
1080,56,-1744,-1016,-12,70,2
1085,56,-1744,-1040,-10,72,0
1090,48,-1744,-1032,-9,71,1
1095,40,-1744,-1024,-9,71,1
1100,48,-1760,-1024,-9,71,2
1105,40,-1752,-1040,-7,71,2
1110,40,-1752,-1024,-5,70,3
1115,48,-1728,-1048,-5,69,1
1120,32,-1736,-1024,-4,70,2
1125,40,-1752,-1032,-3,68,-1
1130,32,-1768,-1032,-3,68,0
1135,32,-1744,-1032,-1,67,-1
1140,56,-1776,-1040,1,68,-1
1145,32,-1760,-1040,1,68,-1
1150,32,-1752,-1032,2,67,-2
1155,56,-1784,-1048,3,66,0
1160,40,-1736,-1048,2,67,-1
1165,48,-1752,-1056,1,66,-1
1170,32,-1752,-1040,1,67,-2
1175,40,-1760,-1008,-1,67,-1
1180,40,-1768,-1016,0,67,-1
1185,16,-1768,-1032,1,67,0
1190,48,-1768,-1040,3,66,-1
1195,40,-1768,-1016,5,67,0
1200,48,-1776,-1032,7,67,-1
1205,32,-1744,-1040,9,68,0
1210,48,-1760,-1032,10,67,0
1215,40,-1800,-976,10,67,0
1220,32,-1752,-1024,9,66,2
1225,40,-1784,-1032,8,66,1
1230,24,-1752,-1024,8,66,-1
1235,32,-1760,-1024,8,67,0
1240,16,-1744,-1008,9,66,1
1245,40,-1776,-1024,8,67,-1
1250,40,-1752,-1016,7,68,0
1255,40,-1736,-1048,7,67,0
1260,40,-1744,-992,10,69,0
1265,40,-1760,-1040,7,68,0
1270,56,-1784,-1040,7,69,0
1275,48,-1800,-1016,9,68,0
1280,32,-1752,-1024,7,68,-1
1285,40,-1768,-1024,7,68,-2
1290,40,-1768,-1032,6,69,-2
1295,32,-1776,-1024,6,69,-1
1300,32,-1768,-1008,5,69,-1
1305,40,-1752,-1024,5,70,-1
1310,40,-1752,-1024,5,69,0
1315,32,-1728,-1024,3,67,-2
1320,32,-1744,-1032,2,69,-1
1325,32,-1776,-1008,2,68,0
1330,32,-1752,-1016,-1,68,0
1335,40,-1752,-1008,-2,69,-1
1340,48,-1768,-1016,-4,69,-1
1345,40,-1768,-1024,-6,69,-2
1350,32,-1728,-1024,-7,70,-2
1355,40,-1768,-1008,-8,69,-1
1360,48,-1752,-992,-8,67,-1
1365,64,-1776,-1024,-8,67,0
1370,40,-1768,-1024,-6,69,-2
1375,32,-1760,-1016,-5,68,-3
1380,40,-1744,-1016,-5,68,-2
1385,48,-1776,-1072,-5,68,-2
1390,40,-1768,-1040,-5,68,-2
1395,56,-1776,-1024,-7,68,-2
1400,40,-1760,-1024,-8,67,-2
1405,40,-1744,-1024,-9,67,-1
1410,32,-1760,-1016,-8,69,-2
1415,48,-1776,-1032,-8,70,0
1420,32,-1752,-1008,-10,69,-1
1425,56,-1768,-1008,-11,69,-1
1430,40,-1768,-1008,-11,68,-1
1435,24,-1736,-1024,-11,67,0
1440,40,-1760,-1024,-13,68,0
1445,40,-1760,-1032,-14,67,-1
1450,40,-1752,-992,-15,69,-1
1455,40,-1768,-1016,-15,68,-1
1460,40,-1760,-1024,-14,67,-1
1465,48,-1768,-1032,-15,69,-2
1470,40,-1760,-1024,-15,69,-1
1475,40,-1760,-1000,-14,69,0
1480,32,-1784,-1016,-14,69,-2
1485,40,-1752,-1000,-15,67,-3
1490,32,-1736,-1024,-15,69,-2
1495,32,-1720,-1072,-16,69,-1
1500,32,-1760,-1024,-17,68,-1
1505,56,-1776,-1008,-19,68,-2
1510,16,-1760,-1024,-19,69,-3
1515,24,-1744,-1016,-18,69,-3
1520,32,-1776,-1008,-18,69,-4
1525,32,-1744,-1024,-17,69,-4
1530,48,-1760,-1024,-15,68,-4
1535,32,-1768,-1032,-15,67,-5
1540,32,-1760,-1024,-14,68,-4
1545,32,-1768,-1024,-14,68,-4
1550,32,-1752,-1048,-13,68,-4
1555,32,-1768,-1024,-15,68,-5
1560,32,-1752,-1024,-14,68,-4
1565,40,-1752,-1024,-13,69,-4
1570,32,-1760,-1040,-12,68,-3
1575,40,-1760,-1024,-10,68,-1
1580,32,-1736,-1000,-9,69,-1
1585,32,-1760,-1016,-8,69,-1
1590,40,-1768,-1024,-7,70,-1
1595,56,-1760,-1032,-5,72,-1
1600,32,-1816,-1008,-6,71,-2
1605,48,-1760,-1008,-6,70,0
1610,32,-1760,-1016,-8,71,-1
1615,40,-1768,-1032,-9,70,-2
1620,40,-1760,-1040,-10,69,-2
1625,40,-1768,-1016,-11,70,-4
1630,40,-1760,-1048,-10,71,-4
1635,8,-1744,-1040,-11,70,-3
1640,32,-1760,-1016,-11,71,-4
1645,48,-1736,-1000,-9,71,-5
1650,40,-1768,-1024,-9,70,-3
1655,40,-1768,-1024,-9,70,-2
1660,32,-1728,-1032,-9,70,-2
1665,40,-1776,-1040,-10,68,-1
1670,40,-1768,-1024,-8,68,-2
1675,40,-1760,-1016,-6,69,-3
1680,48,-1768,-1024,-6,69,-4
1685,32,-1744,-1040,-5,67,-3
1690,40,-1760,-1008,-4,68,-2
1695,32,-1768,-1040,-4,68,-2
1700,16,-1760,-1000,-6,69,-3
1705,32,-1776,-1016,-5,67,-2
1710,24,-1728,-1048,-7,67,-2
1715,32,-1752,-1024,-7,67,-1
1720,32,-1768,-1024,-8,67,-3
1725,48,-1760,-1048,-7,66,-2
1730,32,-1776,-1048,-5,68,-5
1735,56,-1768,-1024,-5,69,-3
1740,48,-1784,-1008,-5,68,-4
1745,32,-1768,-1040,-5,68,-6
1750,40,-1752,-1016,-5,69,-5
1755,48,-1768,-1016,-3,69,-5
1760,56,-1768,-1000,-2,70,-4
1765,40,-1760,-1024,-2,70,-3
1770,40,-1744,-1032,-1,69,-2
1775,40,-1752,-1016,0,68,-5
1780,40,-1768,-1024,0,69,-6
1785,40,-1784,-1016,-1,68,-5
1790,40,-1768,-1024,-2,66,-5
1795,48,-1752,-1032,-3,65,-5
1800,64,-1760,-1024,-3,65,-5
1805,32,-1768,-1016,-3,65,-4
1810,48,-1776,-1016,-3,66,-4
1815,24,-1744,-1008,-3,64,-3
1820,56,-1760,-1040,-2,66,-3
1825,32,-1760,-1016,-1,67,-3
1830,32,-1768,-1024,-3,69,-3
1835,40,-1760,-1024,-2,68,-3
1840,32,-1760,-1016,-2,68,-4
1845,48,-1784,-1032,-2,70,-3
1850,48,-1776,-1032,-1,69,-3
1855,40,-1768,-1008,-1,70,-4
1860,24,-1752,-1024,-2,69,-2
1865,40,-1784,-1016,-2,70,-3
1870,48,-1760,-1024,-2,68,-2
1875,48,-1760,-1016,-3,69,-2
1880,48,-1792,-1024,-3,70,-1
1885,32,-1776,-1000,-5,69,0
1890,40,-1760,-1016,-8,69,-2
1895,40,-1760,-1032,-10,69,-2
1900,48,-1752,-1024,-13,69,-2
1905,32,-1760,-1024,-13,69,-2
1910,40,-1744,-992,-14,69,-1
1915,40,-1744,-1016,-13,70,0
1920,40,-1752,-1008,-14,68,0
1925,40,-1792,-1008,-14,69,-2
1930,40,-1760,-1008,-14,70,-2
1935,32,-1752,-1024,-14,69,-2
1940,24,-1728,-1040,-15,68,-2
1945,40,-1760,-1016,-16,69,-2
1950,32,-1744,-1008,-17,68,-2
1955,32,-1752,-1040,-19,67,-1
1960,32,-1760,-1016,-20,66,-4
1965,32,-1768,-1016,-22,66,-2
1970,48,-1784,-1008,-23,66,-4
1975,40,-1752,-1008,-22,65,-4
1980,32,-1792,-1024,-20,67,-5
1985,32,-1776,-992,-20,66,-4
1990,40,-1768,-1016,-19,66,-6
1995,32,-1744,-1024,-20,66,-8
2000,32,-1768,-1016,-21,66,-7
2005,32,-1776,-1024,-22,66,-6
2010,32,-1760,-1008,-22,67,-7
2015,40,-1784,-1000,-22,68,-6
2020,32,-1760,-1016,-21,67,-6
2025,32,-1752,-1024,-22,67,-6
2030,48,-1784,-1032,-21,66,-7
2035,32,-1760,-1016,-22,67,-7
2040,56,-1728,-1112,-21,66,-8
2045,56,-1768,-1024,-20,67,-6
2050,32,-1768,-1016,-20,67,-5
2055,40,-1752,-1040,-21,67,-6
2060,32,-1752,-1024,-21,69,-5
2065,40,-1760,-1016,-23,67,-6
2070,40,-1744,-1048,-22,68,-7
2075,40,-1784,-1040,-24,70,-6
2080,40,-1760,-1016,-21,70,-4
2085,32,-1744,-1032,-20,70,-5
2090,32,-1760,-1024,-18,71,-5
2095,56,-1784,-1040,-19,71,-4
2100,32,-1760,-1024,-18,70,-6
2105,24,-1768,-1024,-17,70,-5
2110,32,-1752,-1016,-17,71,-7
2115,32,-1752,-1008,-17,72,-6
2120,40,-1760,-1040,-16,71,-6
2125,40,-1768,-1032,-16,70,-6
2130,40,-1752,-1024,-15,71,-5
2135,64,-1752,-1024,-15,70,-4
2140,48,-1760,-1024,-16,71,-3
2145,56,-1832,-1048,-15,72,-3
2150,32,-1744,-1032,-16,71,-4
2155,32,-1768,-1024,-16,70,-3
2160,40,-1760,-1024,-16,70,-4
2165,32,-1760,-1048,-16,70,-3
2170,40,-1760,-1032,-17,69,-3
2175,40,-1744,-1048,-15,69,-3
2180,40,-1768,-1008,-17,67,-3
2185,48,-1768,-1016,-15,68,-5
2190,32,-1768,-1024,-15,68,-4
2195,32,-1760,-1016,-13,68,-4
2200,32,-1752,-1048,-13,68,-4
2205,40,-1776,-1024,-12,68,-4
2210,40,-1776,-1016,-12,68,-4
2215,24,-1752,-1040,-14,66,-3
2220,40,-1792,-1008,-12,68,-3
2225,32,-1784,-1016,-13,68,-4
2230,48,-1736,-1016,-15,68,-2
2235,56,-1784,-1048,-13,67,-2
2240,56,-1776,-1032,-13,67,-3
2245,40,-1760,-1024,-12,69,-4
2250,32,-1760,-1024,-12,67,-3
2255,40,-1760,-1032,-13,68,-3
2260,40,-1768,-1016,-12,69,-4
2265,40,-1760,-1032,-12,68,-3
2270,32,-1760,-1000,-13,69,-2
2275,40,-1744,-1032,-15,69,-1
2280,48,-1776,-1040,-15,69,-1
2285,32,-1768,-1000,-15,69,-2
2290,32,-1760,-1016,-16,68,-1
2295,32,-1768,-1032,-15,68,-2
2300,32,-1776,-1024,-16,68,-1
2305,40,-1768,-1016,-15,68,-2
2310,48,-1744,-1000,-15,67,-2
2315,32,-1776,-1032,-16,68,1
2320,32,-1760,-1016,-16,69,-2
2325,48,-1752,-1016,-15,69,-2
2330,48,-1752,-1040,-15,67,-2
2335,32,-1760,-1016,-14,67,-3
2340,48,-1784,-1032,-15,67,-2
2345,32,-1776,-1016,-17,68,-1
2350,24,-1744,-992,-17,68,-2
2355,48,-1768,-1048,-17,68,-3
2360,48,-1760,-1024,-18,68,-3
2365,40,-1768,-1040,-18,68,-4
2370,32,-1768,-1040,-18,67,-6
2375,32,-1760,-1008,-19,66,-7
2380,32,-1736,-1024,-20,67,-7
2385,40,-1760,-1024,-20,67,-7
2390,32,-1744,-1008,-22,68,-7
2395,32,-1768,-1024,-24,68,-6
2400,32,-1752,-1024,-25,67,-8
2405,48,-1752,-1024,-26,67,-8
2410,32,-1760,-1008,-28,67,-9
2415,32,-1744,-1032,-30,65,-9
2420,40,-1752,-1008,-31,67,-9
2425,32,-1760,-1024,-32,67,-9
2430,56,-1744,-1008,-32,66,-9
2435,32,-1760,-1024,-36,65,-10
2440,40,-1784,-1024,-37,66,-10
2445,32,-1760,-1024,-39,68,-9
2450,48,-1744,-1040,-40,67,-10
2455,40,-1760,-1024,-41,69,-11
2460,48,-1760,-1024,-41,70,-11
2465,48,-1776,-1016,-42,70,-10
2470,48,-1752,-1008,-44,70,-10
2475,64,-1696,-1032,-44,70,-8
2480,40,-1768,-1040,-45,70,-8
2485,32,-1760,-1016,-45,68,-8
2490,40,-1768,-1040,-45,68,-7
2495,48,-1760,-1048,-46,70,-8
2500,48,-1784,-1024,-45,69,-8
2505,48,-1752,-1024,-44,69,-7
2510,48,-1744,-1040,-45,68,-6
2515,32,-1744,-1024,-46,68,-7
2520,40,-1768,-1024,-50,68,-7
2525,24,-1728,-1024,-50,67,-8
2530,32,-1752,-1000,-52,68,-8
2535,40,-1744,-1032,-53,67,-10
2540,40,-1760,-1024,-56,67,-11
2545,32,-1736,-1032,-56,67,-11
2550,40,-1776,-1056,-57,68,-12
2555,32,-1760,-1024,-58,68,-13
2560,40,-1760,-1032,-57,69,-14
2565,48,-1768,-1040,-58,70,-13
2570,40,-1744,-1032,-56,70,-11
2575,40,-1760,-1056,-54,71,-11
2580,48,-1752,-1056,-52,73,-11
2585,24,-1720,-1040,-47,73,-10
2590,32,-1728,-1032,-44,73,-9
2595,64,-1752,-1032,-43,71,-9
2600,56,-1752,-1032,-41,72,-8
2605,32,-1728,-1016,-40,72,-7
2610,40,-1744,-1024,-40,71,-6
2615,56,-1752,-1040,-41,71,-6
2620,40,-1736,-1040,-40,70,-5
2625,32,-1728,-1024,-40,70,-6
2630,40,-1752,-1032,-37,70,-4
2635,40,-1720,-1040,-38,70,-3
2640,40,-1752,-1040,-38,69,-4
2645,40,-1744,-1024,-37,70,-3
2650,40,-1752,-1056,-37,70,-2
2655,16,-1760,-1056,-36,70,-2
2660,48,-1736,-1064,-35,71,-2
2665,32,-1760,-1032,-34,71,-2
2670,48,-1752,-1024,-33,71,-2
2675,40,-1768,-1032,-30,71,-3
2680,40,-1744,-1048,-28,71,-3
2685,32,-1728,-1032,-26,71,-3
2690,56,-1720,-1072,-25,70,-3
2695,32,-1736,-1080,-25,71,-2
2700,48,-1736,-1064,-25,71,-3
2705,40,-1744,-1048,-25,69,-3
2710,40,-1752,-1040,-25,69,-2
2715,48,-1736,-1048,-28,69,-4
2720,48,-1752,-1040,-28,68,-4
2725,32,-1736,-1040,-27,67,-3
2730,48,-1736,-1048,-26,67,-5
2735,32,-1736,-1056,-27,67,-5
2740,32,-1736,-1032,-26,66,-5
2745,32,-1752,-1048,-25,67,-5
2750,40,-1728,-1048,-25,67,-7
2755,40,-1752,-1032,-23,66,-7
2760,48,-1736,-1048,-22,64,-9
2765,48,-1744,-1048,-21,65,-9
2770,24,-1752,-1016,-21,65,-7
2775,40,-1736,-1048,-20,64,-8
2780,48,-1760,-1048,-20,64,-8
2785,32,-1752,-1048,-19,64,-8
2790,32,-1760,-1040,-18,63,-8
2795,40,-1760,-1056,-15,63,-8
2800,32,-1800,-1096,-14,64,-8
2805,32,-1752,-1032,-11,65,-8
2810,32,-1744,-1016,-12,65,-9
2815,32,-1760,-1056,-12,65,-10
2820,32,-1752,-1032,-13,64,-9
2825,32,-1752,-1024,-13,65,-8
2830,32,-1752,-1040,-12,66,-8
2835,32,-1736,-1040,-10,68,-8
2840,32,-1768,-1024,-10,69,-8
2845,32,-1744,-1072,-12,68,-9
2850,48,-1728,-1016,-14,67,-8
2855,56,-1744,-1048,-14,67,-8
2860,48,-1768,-1032,-15,67,-9
2865,40,-1752,-1048,-17,66,-10
2870,16,-1744,-1032,-18,67,-10
2875,40,-1728,-1032,-20,66,-10
2880,64,-1760,-1032,-21,67,-11
2885,48,-1752,-1032,-24,69,-11
2890,40,-1760,-1040,-25,68,-12
2895,48,-1728,-1032,-26,68,-12
2900,32,-1728,-1032,-27,68,-11
2905,40,-1736,-1032,-28,68,-12
2910,80,-1712,-1048,-29,68,-11
2915,32,-1752,-1056,-30,68,-13
2920,56,-1744,-1032,-31,69,-12
2925,56,-1736,-1032,-31,69,-11
2930,40,-1752,-1032,-32,67,-13
2935,56,-1760,-1056,-32,67,-12
2940,40,-1736,-1048,-34,67,-11
2945,56,-1752,-1024,-35,68,-11
2950,40,-1744,-1048,-36,68,-12
2955,40,-1744,-1032,-38,68,-12
2960,40,-1744,-1040,-38,69,-12
2965,32,-1720,-1032,-37,70,-11
2970,24,-1760,-1032,-37,68,-11
2975,40,-1752,-1032,-38,66,-10
2980,64,-1768,-1064,-40,68,-9
2985,40,-1744,-1048,-41,69,-9
2990,40,-1752,-1024,-41,70,-9
2995,16,-1720,-1032,-40,69,-9
3000,32,-1752,-1048,-39,69,-8
3005,48,-1736,-1032,-39,69,-7
3010,40,-1728,-1016,-39,68,-8
3015,48,-1712,-1032,-40,70,-7
