timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,96,-1952,544,6,56,-1
5,104,-1912,536,10,59,0
10,88,-1936,512,10,58,-3
15,72,-1920,536,8,60,-3
20,88,-1904,504,2,59,-6
25,72,-1928,536,-4,62,-5
30,96,-1928,528,-9,60,-6
35,72,-1920,504,-16,62,-4
40,72,-1952,552,-18,62,-5
45,72,-1944,520,-17,61,-3
50,80,-1944,536,-14,61,-6
55,80,-1960,512,-12,62,-5
60,104,-1952,528,-10,62,-7
65,88,-1928,528,-7,64,-6
70,48,-1920,528,-5,65,-7
75,80,-1920,536,-2,66,-5
80,72,-1952,504,-1,66,-6
85,80,-1936,512,-1,66,-2
90,104,-1936,536,0,66,-4
95,88,-1928,536,0,65,2
100,80,-1928,536,2,62,0
105,80,-1928,512,3,61,1
110,72,-1928,528,2,56,-2
115,56,-1888,528,1,55,-1
120,64,-1896,504,-1,54,-3
125,72,-2008,536,-5,50,-1
130,72,-1936,600,-6,47,-2
135,64,-1968,496,-6,49,1
140,40,-1984,504,-5,51,0
145,88,-1920,464,-3,52,3
150,80,-1928,488,-2,53,0
155,48,-1968,520,0,54,1
160,112,-1872,544,2,54,-3
165,48,-1992,456,4,56,-3
170,144,-1888,616,5,55,-6
175,72,-1992,432,5,55,-4
180,24,-1928,544,4,56,-7
185,96,-1928,520,0,56,-2
190,120,-1936,544,-4,55,-5
195,272,-1872,432,-6,57,-2
200,88,-1904,536,-7,57,-5
205,56,-1912,496,-10,58,-3
210,88,-1928,520,-13,58,-5
215,88,-1944,528,-16,59,-4
220,56,-1896,536,-18,60,-6
225,88,-1944,512,-20,60,-3
230,88,-1920,496,-21,61,-6
235,80,-1936,504,-22,59,-1
240,80,-1960,536,-19,58,-3
245,112,-1936,560,-17,56,0
250,88,-1960,512,-15,55,-2
255,80,-1936,536,-11,53,-1
260,64,-1936,512,-10,51,-4
265,112,-1952,520,-7,49,-3
270,80,-1952,520,-6,47,-6
275,80,-1936,512,-5,45,-3
280,64,-1920,496,-4,45,-5
285,72,-1952,472,-4,46,-4
290,80,-1928,496,-2,46,-6
295,88,-1936,520,-1,48,-3
300,80,-1928,536,0,49,-5
305,64,-1936,512,0,49,-2
310,72,-1920,520,-1,47,-5
315,80,-1944,496,-4,47,-4
320,80,-1936,560,-7,45,-5
325,104,-1928,520,-10,43,-3
330,80,-1928,552,-14,47,-3
335,80,-1936,536,-18,44,0
340,88,-1960,544,-15,37,-2
345,104,-1960,544,-16,36,3
350,104,-1944,536,-15,35,2
355,72,-1920,544,-14,34,4
360,152,-1936,544,-14,34,3
365,112,-1920,520,-18,40,8
370,24,-1920,520,-20,45,-1
375,64,-1912,520,-19,37,3
380,56,-1912,544,-20,36,3
385,80,-1944,520,-24,45,5
390,96,-1920,496,-24,51,1
395,80,-1912,544,-23,49,0
400,88,-1920,544,-23,46,-4
405,96,-1904,512,-28,43,-3
410,88,-1920,528,-31,46,-6
415,88,-1936,528,-38,52,-2
420,72,-1928,544,-45,57,1
425,24,-1944,552,-48,61,4
430,24,-1960,528,-48,57,6
435,24,-1960,536,-43,48,15
440,48,-1960,536,-36,42,17
445,80,-1944,560,-26,32,21
450,104,-1928,544,-17,27,17
455,112,-1960,544,-10,27,14
460,120,-1888,504,-9,30,8
465,120,-1904,528,-12,36,6
470,104,-1912,544,-17,39,4
475,120,-1896,552,-25,44,2
480,112,-1920,544,-29,48,-2
485,120,-1912,520,-36,56,-1
490,80,-1904,512,-40,62,-4
495,96,-1936,536,-42,64,-4
500,96,-1928,520,-47,66,-5
505,96,-1936,512,-49,67,-3
510,96,-1936,512,-48,65,-6
515,72,-1960,528,-46,62,-1
520,88,-1936,512,-44,57,-3
525,104,-1928,528,-40,52,0
530,96,-1944,512,-39,51,-1
535,104,-1928,520,-36,49,3
540,88,-1928,520,-38,48,-1
545,88,-1936,504,-39,48,2
550,88,-1920,504,-39,49,-1
555,72,-1920,512,-40,53,4
560,80,-1912,536,-42,56,0
565,96,-1936,528,-44,56,3
570,80,-1944,504,-43,57,0
575,96,-1936,528,-41,56,1
580,80,-1944,536,-44,56,-1
585,88,-1952,520,-42,55,2
590,72,-1936,512,-41,53,0
595,80,-1944,520,-38,52,1
600,64,-1952,536,-37,53,-2
605,104,-1944,544,-37,53,2
610,80,-1928,504,-41,54,-2
615,88,-1936,520,-42,55,1
620,120,-1928,528,-43,55,-4
625,96,-1944,536,-44,58,-3
630,72,-1952,512,-46,62,-7
635,48,-1952,512,-45,62,-4
640,80,-1952,496,-44,61,-4
645,72,-1952,504,-42,60,-3
650,56,-1944,504,-40,57,-1
655,96,-1960,504,-36,57,2
660,104,-1968,528,-30,56,1
665,72,-1952,496,-25,54,4
670,112,-1936,496,-24,54,1
675,96,-1928,496,-22,53,3
680,104,-1936,504,-22,53,-1
685,96,-1920,496,-26,55,-2
690,72,-1912,496,-28,59,-7
695,88,-1936,472,-33,60,-6
700,96,-1928,488,-39,62,-8
705,88,-1928,504,-44,64,-6
710,80,-1928,512,-49,66,-11
715,88,-1920,520,-51,65,-7
720,72,-1960,488,-50,68,-10
725,40,-1936,496,-47,68,-8
730,56,-1928,512,-43,65,-9
735,80,-1936,512,-41,62,-6
740,80,-1928,488,-45,61,-7
745,96,-1944,496,-50,62,-5
750,80,-1960,536,-54,63,-10
755,64,-1960,528,-55,64,-9
760,56,-1944,536,-51,66,-14
765,56,-1960,520,-47,66,-12
770,80,-1936,488,-42,69,-14
775,96,-1944,504,-38,73,-14
780,80,-1944,512,-32,74,-17
785,72,-1928,520,-29,76,-16
790,80,-1920,512,-29,74,-18
795,80,-1920,512,-29,72,-17
800,88,-1912,496,-31,68,-17
805,96,-1920,504,-34,68,-14
810,96,-1936,504,-36,67,-17
815,80,-1920,496,-39,66,-14
820,104,-1944,528,-39,64,-17
825,88,-1960,472,-37,65,-15
830,72,-1912,496,-34,65,-18
835,112,-1920,488,-32,67,-17
840,96,-1944,504,-33,66,-19
845,96,-1952,512,-37,70,-16
850,96,-1960,536,-42,69,-18
855,88,-1928,512,-42,70,-15
860,104,-1960,528,-41,72,-18
865,96,-1936,488,-40,74,-15
870,112,-1968,496,-38,75,-16
875,112,-1976,504,-36,77,-14
880,96,-1928,512,-34,75,-12
885,96,-1952,456,-32,72,-11
890,96,-1936,480,-31,73,-12
895,96,-1944,472,-33,72,-10
900,88,-1928,464,-33,73,-14
905,80,-1936,480,-34,70,-13
910,88,-1920,488,-36,70,-14
915,112,-1952,520,-36,69,-12
920,88,-1912,488,-36,68,-15
925,104,-1936,528,-38,69,-15
930,80,-1944,488,-39,70,-15
935,88,-1944,536,-41,72,-16
940,64,-1952,512,-39,74,-20
945,88,-1960,496,-39,77,-19
950,80,-1960,520,-36,78,-22
955,72,-1976,504,-36,79,-20
960,80,-1936,472,-33,80,-23
965,96,-1944,504,-30,79,-19
970,88,-1968,456,-27,78,-19
975,104,-1968,480,-25,77,-16
980,80,-1952,472,-25,74,-18
985,88,-1944,488,-24,73,-16
990,88,-1944,488,-23,73,-16
995,96,-1952,528,-21,73,-13
1000,88,-1968,496,-20,71,-14
1005,104,-1960,504,-18,70,-12
1010,104,-1944,456,-18,70,-13
1015,112,-1952,504,-19,73,-11
1020,96,-1936,432,-19,74,-11
1025,104,-1952,456,-21,77,-8
1030,104,-1944,488,-23,78,-8
1035,88,-1936,464,-23,79,-7
1040,88,-1928,512,-23,80,-9
1045,112,-1896,496,-25,81,-8
1050,112,-1944,472,-31,82,-11
1055,88,-1928,464,-37,82,-11
1060,96,-1928,480,-41,82,-13
1065,104,-1936,472,-47,84,-12
1070,112,-1928,496,-51,84,-13
1075,104,-1952,488,-55,82,-12
1080,104,-1944,536,-57,79,-15
1085,104,-1960,536,-57,76,-15
1090,88,-1952,528,-54,71,-16
1095,112,-1952,512,-52,69,-14
1100,104,-1944,488,-51,67,-13
1105,96,-1944,512,-51,66,-11
1110,96,-1936,520,-49,65,-11
1115,104,-1920,480,-48,64,-10
1120,88,-1928,512,-48,64,-11
1125,96,-1936,512,-49,66,-9
1130,112,-1928,496,-50,69,-10
1135,88,-1936,536,-51,71,-9
1140,88,-1920,520,-50,72,-11
1145,88,-1928,520,-52,73,-10
1150,80,-1936,512,-51,71,-11
1155,104,-1912,456,-56,72,-9
1160,72,-1944,504,-60,74,-10
1165,88,-1936,520,-65,71,-9
1170,72,-1936,520,-66,70,-9
1175,72,-1920,512,-68,70,-7
