timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,152,-1504,1256,11,57,-2
5,144,-1472,1296,9,58,2
10,152,-1472,1256,7,59,-1
15,144,-1448,1272,6,56,1
20,152,-1488,1280,4,57,-1
25,160,-1456,1128,5,55,1
30,152,-1464,1232,4,55,-1
35,152,-1496,1280,3,55,2
40,136,-1496,1264,3,55,0
45,136,-1472,1256,4,54,2
50,136,-1496,1256,5,54,0
55,152,-1472,1248,7,54,3
60,136,-1480,1224,8,55,1
65,160,-1480,1256,9,55,4
70,144,-1488,1256,8,55,1
75,128,-1456,1240,7,56,4
80,136,-1496,1232,5,57,1
85,128,-1480,1256,5,57,5
90,152,-1464,1256,3,56,2
95,136,-1464,1288,3,55,4
100,120,-1472,1248,1,55,1
105,136,-1480,1264,2,55,4
110,160,-1488,1248,2,54,-1
115,160,-1488,1240,4,56,3
120,136,-1464,1280,5,54,0
125,136,-1456,1280,7,54,3
130,144,-1472,1288,8,54,2
135,120,-1472,1264,10,57,4
140,128,-1456,1256,12,56,2
145,144,-1472,1224,12,56,5
150,128,-1480,1288,14,59,2
155,128,-1448,1272,13,57,5
160,128,-1456,1280,13,59,1
165,136,-1456,1264,13,59,3
170,120,-1456,1304,13,57,1
175,104,-1448,1304,12,57,3
180,144,-1440,1272,11,57,1
185,152,-1440,1240,10,59,2
190,128,-1464,1272,11,58,1
195,128,-1464,1248,9,57,3
200,144,-1472,1256,10,58,0
205,136,-1456,1264,8,58,2
210,152,-1464,1296,8,58,0
215,136,-1464,1304,7,60,2
220,136,-1472,1288,9,58,-1
225,136,-1472,1248,9,59,0
230,144,-1472,1264,7,61,1
235,136,-1464,1280,8,61,0
240,128,-1448,1264,5,62,-1
245,120,-1464,1248,5,63,1
250,144,-1464,1296,6,63,-2
255,152,-1448,1280,6,63,1
260,136,-1448,1248,6,61,0
265,144,-1456,1264,6,63,0
270,144,-1480,1272,5,63,1
275,152,-1472,1280,6,64,1
280,128,-1472,1288,5,64,0
285,136,-1464,1296,3,64,1
290,144,-1472,1264,4,61,1
295,144,-1480,1272,4,61,2
300,152,-1464,1288,5,59,1
305,136,-1464,1272,6,59,2
310,136,-1480,1272,7,60,1
315,128,-1456,1280,7,58,1
320,144,-1456,1240,6,59,2
325,144,-1472,1272,5,59,2
330,152,-1464,1272,3,58,0
335,120,-1440,1256,0,60,0
340,152,-1456,1248,-1,62,0
345,144,-1448,1264,-3,59,0
350,128,-1456,1280,-5,58,-1
355,112,-1448,1256,-8,59,-1
360,112,-1480,1280,-8,61,-1
365,136,-1472,1288,-8,60,-1
370,160,-1472,1272,-7,59,-1
375,120,-1448,1288,-8,59,0
380,136,-1488,1272,-8,60,0
385,152,-1448,1288,-5,59,0
390,152,-1472,1272,-4,60,0
395,128,-1456,1280,-1,60,0
400,136,-1440,1280,2,58,0
405,120,-1472,1288,3,58,-1
410,128,-1464,1280,5,57,1
415,152,-1464,1264,7,57,-1
420,120,-1448,1272,6,56,-1
425,152,-1448,1272,6,56,0
430,144,-1448,1288,6,57,2
435,160,-1456,1280,5,58,0
440,120,-1440,1264,4,58,1
445,160,-1464,1272,0,59,0
450,144,-1472,1272,-3,57,1
455,120,-1464,1272,-5,55,-1
460,128,-1472,1280,-6,55,0
465,160,-1472,1248,-5,53,-2
470,136,-1480,1264,-4,52,0
475,144,-1440,1288,-5,53,-2
480,136,-1472,1264,-4,53,0
485,128,-1432,1288,-3,54,-2
490,136,-1464,1272,-3,53,0
495,144,-1448,1288,-3,53,-1
500,128,-1456,1288,-1,52,1
505,144,-1472,1288,-3,52,-1
510,136,-1456,1288,-2,54,1
515,152,-1472,1288,-1,53,0
520,128,-1448,1288,-1,53,1
525,136,-1464,1264,1,55,-1
530,128,-1440,1256,2,54,0
535,136,-1456,1288,3,56,0
540,144,-1448,1304,5,56,2
545,136,-1464,1296,6,56,-1
550,120,-1440,1272,7,57,0
555,136,-1448,1280,9,57,-1
560,120,-1440,1288,9,57,0
565,128,-1448,1272,6,57,-3
570,136,-1440,1256,4,57,0
575,144,-1464,1296,0,58,-2
580,160,-1488,1264,-1,56,1
585,152,-1472,1304,-4,56,-1
590,144,-1464,1256,-4,55,1
595,168,-1472,1280,-6,55,-2
600,144,-1440,1256,-6,55,0
605,144,-1456,1264,-6,54,-2
610,136,-1472,1280,-7,54,0
615,136,-1448,1272,-6,54,-2
620,136,-1456,1280,-5,54,1
625,136,-1456,1288,-3,53,-1
630,136,-1456,1288,0,54,2
635,152,-1472,1280,0,55,-1
640,136,-1448,1272,2,55,2
645,144,-1456,1280,2,56,-2
650,112,-1440,1272,2,55,1
655,144,-1456,1256,1,55,-1
660,136,-1448,1248,0,54,1
665,144,-1448,1288,-2,54,-2
670,160,-1480,1272,-3,55,0
675,152,-1472,1288,-4,56,-2
680,152,-1448,1280,-4,54,0
685,152,-1472,1296,-4,57,-2
690,136,-1456,1264,-5,58,0
695,152,-1440,1312,-4,59,-3
700,128,-1448,1280,-4,58,-1
705,152,-1432,1296,-5,57,-3
710,152,-1448,1272,-5,58,-1
715,136,-1448,1280,-4,58,-3
720,136,-1464,1272,-5,61,-1
725,152,-1456,1280,-6,61,-5
730,136,-1456,1264,-8,63,-2
735,152,-1456,1304,-10,64,-4
740,152,-1456,1288,-10,64,-3
745,128,-1448,1280,-10,64,-6
750,168,-1448,1304,-7,65,-3
755,128,-1432,1288,-7,65,-5
760,144,-1448,1264,-6,65,-3
765,136,-1464,1272,-7,65,-6
770,152,-1448,1304,-9,65,-4
775,136,-1456,1296,-9,63,-4
