timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,120,-2008,-320,-17,54,-2
5,120,-2040,-312,-16,55,1
10,128,-2032,-304,-17,57,-1
15,104,-2024,-312,-18,55,1
20,120,-2024,-312,-18,54,-2
25,120,-2016,-368,-19,56,2
30,120,-2032,-344,-20,56,-1
35,128,-2056,-336,-21,56,1
40,128,-2032,-328,-22,56,-2
45,128,-2040,-352,-22,57,0
50,120,-2040,-336,-22,57,-3
55,136,-2056,-312,-21,57,1
60,136,-2016,-328,-17,55,-1
65,112,-2032,-312,-16,57,3
70,120,-2032,-320,-16,58,0
75,136,-2024,-312,-16,58,4
80,144,-2024,-312,-18,59,1
85,136,-2000,-320,-18,60,4
90,112,-2008,-312,-20,60,1
95,128,-2032,-296,-19,60,5
100,128,-2000,-328,-22,60,2
105,120,-2024,-304,-24,59,5
110,112,-2016,-328,-26,59,1
115,128,-2032,-304,-29,60,3
120,128,-2040,-320,-31,61,0
125,144,-2064,-336,-33,62,2
130,112,-2008,-304,-35,62,1
135,136,-2032,-272,-33,62,4
140,128,-2056,-320,-29,63,0
145,136,-2040,-320,-29,66,3
150,136,-2024,-312,-28,66,1
155,112,-2032,-352,-28,65,3
160,144,-2040,-336,-25,64,1
165,136,-2024,-304,-24,62,2
170,144,-2032,-344,-22,62,0
175,128,-2016,-296,-22,63,2
180,144,-2032,-360,-21,64,1
185,152,-2024,-336,-24,66,3
190,144,-2024,-320,-24,69,0
195,144,-2032,-296,-24,70,1
200,152,-2056,-328,-23,69,0
205,120,-2040,-304,-23,67,2
210,120,-2016,-320,-23,66,0
215,128,-2040,-256,-22,65,0
220,136,-2048,-312,-24,65,-1
225,152,-2040,-328,-23,64,0
230,120,-2024,-296,-22,65,-1
235,128,-1984,-312,-23,64,1
240,128,-2016,-320,-22,65,-1
245,112,-2000,-304,-24,67,0
250,136,-2016,-304,-23,67,0
255,136,-2024,-272,-27,66,0
260,120,-2024,-312,-31,67,0
265,144,-2016,-312,-32,69,2
270,120,-2016,-320,-33,69,1
275,128,-2040,-312,-32,69,2
280,128,-2040,-328,-29,66,0
285,144,-2056,-328,-25,66,3
290,120,-2032,-320,-24,66,2
295,128,-2024,-336,-21,65,2
300,112,-2024,-312,-21,66,2
305,120,-2024,-320,-19,66,0
310,112,-2016,-296,-19,66,1
315,120,-2032,-304,-19,66,-1
320,136,-2040,-304,-21,64,0
325,112,-2024,-304,-20,64,-2
330,128,-2032,-320,-18,63,-2
335,136,-2040,-320,-19,61,-3
340,112,-2016,-328,-21,61,-2
345,128,-2032,-320,-20,59,-3
350,120,-2032,-352,-21,60,-2
355,128,-2016,-312,-21,59,-2
360,112,-2024,-328,-22,58,0
365,120,-2016,-336,-23,57,-2
370,88,-2048,-344,-25,57,2
375,136,-2040,-328,-25,57,0
380,144,-2024,-344,-24,58,2
385,128,-2032,-320,-23,60,-1
390,104,-2016,-336,-24,59,1
395,152,-2016,-328,-24,59,0
400,120,-2016,-320,-25,58,0
405,112,-2024,-352,-27,57,-2
410,120,-2032,-344,-26,58,-1
415,128,-2032,-344,-25,59,-4
420,128,-2024,-328,-24,59,-2
425,128,-2008,-328,-22,59,-4
430,128,-2024,-352,-21,60,-1
435,120,-2040,-360,-23,60,-3
440,112,-2016,-328,-24,60,-1
445,96,-2008,-304,-26,60,-2
450,144,-2024,-328,-25,60,0
455,112,-2032,-328,-24,60,-1
460,128,-2024,-352,-25,61,0
465,144,-2032,-336,-22,59,-2
470,128,-2024,-312,-22,62,0
475,128,-2024,-344,-25,61,-3
480,144,-2032,-344,-26,62,-1
485,128,-2032,-328,-25,63,-3
490,120,-2040,-344,-25,63,-1
495,128,-2056,-304,-25,64,-4
500,136,-2032,-328,-24,66,-1
505,112,-2024,-320,-25,65,-3
510,80,-2040,-320,-25,63,0
515,136,-2040,-312,-26,63,-2
520,120,-2000,-320,-29,63,0
525,136,-2024,-320,-32,61,0
530,128,-2008,-312,-31,62,2
535,128,-2040,-296,-33,60,0
540,112,-2024,-320,-33,58,1
545,112,-2040,-312,-33,59,-1
550,96,-2048,-336,-31,59,2
555,112,-2040,-320,-30,60,1
560,96,-2024,-336,-27,62,3
565,128,-2016,-312,-24,64,0
570,136,-2016,-344,-23,64,2
575,128,-2016,-312,-21,65,0
580,144,-2040,-344,-21,66,3
585,136,-2016,-304,-20,69,1
590,128,-2032,-344,-20,68,2
595,120,-2040,-336,-19,67,0
600,120,-2024,-336,-20,66,1
605,136,-2024,-328,-21,65,-2
