timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,336,-2304,-536,-309,-105,10
5,288,-2288,-568,-268,-105,-10
10,304,-2296,-552,-237,-106,-29
15,256,-2296,-496,-212,-110,-45
20,200,-2272,-496,-190,-120,-58
25,200,-2264,-488,-166,-132,-70
30,176,-2288,-456,-137,-146,-79
35,136,-2280,-432,-97,-160,-86
40,120,-2304,-448,-48,-172,-92
45,96,-2264,-424,9,-183,-98
50,56,-2264,-440,69,-196,-104
55,40,-2224,-488,128,-208,-108
60,8,-2176,-512,185,-221,-111
65,-8,-2152,-520,232,-230,-111
70,16,-2112,-536,266,-238,-112
75,-24,-2080,-592,287,-241,-107
80,-24,-2032,-592,300,-239,-102
85,-32,-2008,-632,305,-236,-97
90,-64,-1992,-712,303,-234,-87
95,-96,-1944,-736,289,-240,-74
100,-88,-1920,-816,267,-253,-58
105,-80,-1880,-880,237,-275,-41
110,-72,-1816,-944,206,-305,-24
115,-32,-1744,-1008,169,-334,-5
120,-8,-1736,-1072,128,-354,17
125,32,-1696,-1152,80,-360,39
130,128,-1648,-1240,35,-341,62
135,192,-1576,-1280,-9,-300,81
140,232,-1544,-1336,-49,-237,96
145,296,-1528,-1424,-87,-160,105
150,360,-1520,-1432,-130,-79,107
155,440,-1496,-1512,-180,7,104
160,512,-1496,-1544,-227,87,93
165,600,-1448,-1584,-295,166,77
170,688,-1512,-1616,-376,224,55
175,752,-1536,-1680,-467,291,29
180,792,-1584,-1664,-562,345,-2
185,856,-1696,-1560,-654,385,-27
190,832,-1800,-1616,-746,414,-63
195,832,-1952,-1600,-829,435,-102
200,864,-2096,-1576,-904,451,-134
205,840,-2288,-1552,-965,465,-164
210,808,-2480,-1480,-1015,479,-192
215,712,-2640,-1456,-1053,492,-215
220,632,-2816,-1400,-1077,504,-228
225,560,-3000,-1360,-1079,513,-230
230,400,-3120,-1336,-1057,515,-222
235,280,-3208,-1328,-1012,509,-204
240,144,-3344,-1312,-947,489,-184
245,48,-3416,-1376,-872,459,-157
250,-56,-3488,-1400,-792,422,-126
255,-200,-3504,-1408,-713,383,-95
260,-264,-3512,-1368,-626,344,-70
265,-304,-3488,-1328,-526,310,-53
270,-328,-3400,-1288,-419,280,-48
275,-288,-3304,-1232,-310,253,-50
280,-272,-3224,-1224,-212,229,-59
285,-224,-3088,-1144,-127,212,-77
290,-168,-3000,-1144,-53,198,-102
295,-88,-2896,-1096,9,190,-135
300,-32,-2784,-1056,56,189,-173
305,16,-2696,-1032,93,195,-217
310,120,-2592,-984,122,206,-255
315,184,-2528,-944,144,223,-288
320,256,-2472,-896,154,243,-314
325,344,-2392,-808,160,266,-330
330,392,-2312,-744,166,288,-341
335,440,-2216,-752,167,307,-349
340,480,-2168,-688,165,319,-350
345,544,-2112,-632,163,325,-348
350,544,-2000,-600,162,324,-346
355,576,-1896,-576,160,317,-344
360,576,-1808,-536,162,307,-339
365,560,-1704,-528,166,299,-336
370,576,-1608,-512,171,289,-331
375,592,-1552,-504,181,277,-327
380,576,-1480,-488,188,264,-323
385,560,-1416,-496,196,251,-319
390,576,-1344,-464,201,236,-320
395,552,-1312,-480,198,223,-315
400,552,-1288,-496,191,208,-310
405,504,-1240,-520,178,198,-308
410,496,-1232,-488,167,190,-303
415,504,-1248,-552,156,185,-296
420,472,-1264,-512,152,179,-291
425,472,-1272,-520,152,176,-283
430,456,-1336,-544,161,173,-277
435,448,-1344,-520,180,171,-272
440,440,-1408,-544,216,174,-275
445,400,-1416,-536,261,181,-278
450,392,-1424,-512,312,196,-279
455,384,-1464,-496,372,216,-279
460,328,-1424,-504,446,243,-276
465,312,-1392,-448,534,276,-274
470,304,-1328,-432,629,314,-270
475,256,-1264,-464,728,360,-260
480,264,-1200,-424,830,416,-244
485,232,-1072,-424,930,475,-220
490,176,-1000,-488,1018,535,-185
495,136,-864,-504,1080,593,-142
500,72,-736,-576,1113,649,-88
505,32,-608,-712,1111,696,-31
510,48,-456,-728,1074,732,26
