timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-2016,-504,-40,114,-42
5,120,-2008,-480,-8,102,-27
10,120,-1968,-504,29,94,-10
15,88,-1984,-504,59,89,3
20,136,-1992,-488,84,80,15
25,104,-1960,-496,102,72,24
30,80,-1976,-464,111,60,33
35,96,-1976,-416,115,53,36
40,64,-1944,-448,112,42,42
45,72,-1960,-408,104,34,42
50,72,-1960,-424,89,29,40
55,64,-1960,-448,69,31,33
60,96,-1976,-440,45,41,24
65,80,-1968,-456,15,52,15
70,104,-1968,-456,-9,62,6
75,120,-1936,-520,-29,72,-1
80,64,-1984,-424,-45,79,-8
85,104,-1992,-448,-56,84,-13
90,104,-1992,-448,-63,88,-19
95,96,-2024,-440,-67,89,-25
100,96,-2016,-416,-70,88,-27
105,88,-2008,-464,-70,86,-31
110,88,-2000,-464,-66,84,-33
115,48,-2008,-440,-56,80,-34
120,56,-2040,-456,-46,75,-36
125,104,-2024,-472,-33,71,-40
130,104,-2048,-400,-17,67,-37
135,96,-2008,-488,0,66,-30
140,136,-2032,-496,14,64,-30
145,72,-2008,-496,22,59,-38
150,72,-2000,-464,34,61,-33
155,88,-2016,-488,50,63,-21
160,96,-2016,-488,62,65,-16
165,88,-2000,-440,72,68,-15
170,88,-1992,-472,80,66,-13
175,112,-2000,-440,85,66,-9
180,136,-2032,-464,87,65,-10
185,16,-1984,-312,86,62,-6
190,80,-1992,-440,83,60,-4
195,120,-1984,-472,78,61,-1
200,88,-2000,-448,68,61,0
205,96,-1976,-456,56,61,0
210,80,-2000,-448,43,56,-3
215,112,-1992,-408,32,52,-6
220,88,-2024,-416,23,47,-16
225,64,-1968,-456,13,47,-16
230,96,-1976,-440,12,48,-13
235,120,-1952,-400,13,50,-9
240,-32,-1928,-488,13,52,-11
245,80,-2008,-432,13,55,-10
250,104,-1984,-448,14,56,-13
255,96,-1992,-440,17,55,-13
260,72,-1968,-448,17,56,-17
265,104,-2008,-440,17,56,-15
270,56,-1992,-408,18,54,-22
275,136,-2016,-424,18,52,-25
280,56,-2008,-376,17,48,-34
285,64,-1968,-432,15,46,-28
290,80,-1968,-376,17,45,-23
295,64,-1968,-416,14,44,-17
300,80,-1976,-424,9,43,-18
305,104,-1992,-456,3,41,-15
310,104,-1976,-456,-2,39,-18
315,120,-1992,-408,-7,39,-15
320,96,-1984,-440,-12,38,-16
325,128,-2000,-400,-13,39,-15
330,112,-1984,-432,-13,40,-17
335,104,-2008,-432,-12,40,-15
340,144,-2008,-408,-11,41,-16
345,112,-1992,-432,-11,43,-13
350,216,-1984,-568,-10,43,-15
355,112,-2000,-432,-12,44,-10
360,96,-1992,-480,-14,46,-12
365,112,-1992,-456,-18,46,-9
370,120,-2008,-416,-22,48,-11
375,112,-1976,-456,-26,49,-8
380,120,-1992,-400,-28,51,-8
385,88,-2000,-408,-31,51,-4
390,104,-1984,-432,-34,54,-7
395,112,-1984,-384,-35,54,-4
400,120,-1992,-432,-36,54,-5
405,112,-1952,-416,-39,56,-2
410,120,-2008,-440,-39,58,-5
415,112,-2008,-416,-41,59,-4
420,136,-2000,-416,-45,60,-5
425,112,-2000,-432,-48,62,-4
430,136,-2000,-424,-51,67,-9
435,128,-1976,-424,-54,68,-7
440,160,-1976,-440,-53,71,-10
445,144,-2024,-464,-54,74,-8
450,112,-2000,-440,-53,77,-11
455,136,-2016,-432,-50,79,-9
460,144,-1992,-472,-46,82,-12
465,128,-1984,-432,-41,83,-9
470,104,-1984,-424,-34,84,-11
475,104,-1984,-416,-29,84,-9
480,112,-1992,-432,-25,87,-9
485,96,-1968,-416,-19,87,-6
490,120,-1992,-408,-17,86,-7
495,104,-2008,-440,-16,86,-5
500,128,-1984,-440,-16,85,-6
505,96,-1968,-424,-21,84,-5
510,88,-2016,-464,-24,83,-6
515,40,-2040,-368,-27,83,-4
520,96,-1984,-408,-29,82,-4
525,104,-1992,-440,-33,81,-2
530,104,-1992,-408,-35,81,-5
535,120,-2008,-472,-36,79,-3
540,80,-1984,-424,-36,80,-4
545,96,-1968,-408,-37,78,-5
550,96,-2016,-432,-36,76,-6
555,72,-2000,-440,-36,72,-6
560,80,-1992,-440,-35,70,-7
565,88,-1968,-464,-35,67,-8
570,56,-2000,-424,-35,64,-10
575,96,-2000,-400,-35,62,-11
580,80,-2008,-448,-37,60,-13
585,88,-2000,-416,-40,55,-13
590,80,-1992,-416,-42,51,-15
595,72,-2000,-440,-42,45,-16
600,72,-1976,-432,-46,41,-15
605,80,-2000,-432,-47,37,-16
610,88,-2008,-432,-46,36,-16
615,88,-1992,-528,-43,33,-16
620,32,-1992,-424,-41,29,-16
625,96,-1992,-432,-37,29,-17
630,88,-2008,-456,-34,26,-18
635,96,-2000,-424,-34,25,-16
640,72,-1992,-472,-32,24,-17
645,88,-2000,-488,-32,21,-17
650,104,-1992,-440,-31,20,-16
655,80,-2000,-472,-32,16,-16
660,104,-2008,-400,-32,16,-13
665,112,-2000,-448,-31,15,-14
670,104,-1992,-488,-29,16,-13
675,112,-1952,-512,-28,15,-14
680,96,-1976,-448,-28,13,-12
685,96,-2000,-448,-27,13,-11
690,88,-1992,-464,-27,13,-10
695,104,-2000,-464,-27,13,-10
700,104,-1992,-440,-29,16,-9
705,104,-1992,-472,-31,16,-11
710,80,-2024,-440,-33,16,-9
715,120,-1976,-464,-34,18,-9
720,104,-1984,-448,-35,19,-7
725,104,-1984,-456,-37,21,-9
