timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-2016,-408,11,61,-8
5,104,-2016,-408,11,64,-7
10,80,-1984,-376,11,65,-10
15,120,-2016,-376,12,65,-8
20,96,-2016,-384,11,65,-10
25,144,-2000,-384,13,64,-9
30,104,-2000,-368,12,63,-11
35,112,-2016,-384,11,62,-7
40,104,-2008,-328,9,59,-8
45,112,-2016,-344,9,57,-6
50,88,-1992,-352,7,55,-7
55,120,-2000,-344,8,53,-3
60,112,-2008,-368,9,49,-4
65,104,-1992,-376,10,45,-1
70,96,-2008,-360,12,44,-1
75,128,-1992,-360,15,41,2
80,120,-2016,-368,15,40,1
85,120,-1992,-344,16,36,4
90,104,-1960,-360,16,34,3
95,96,-1968,-344,16,37,6
100,120,-1952,-392,16,40,4
105,112,-1968,-336,16,42,8
110,144,-1936,-360,20,45,6
115,32,-2008,-264,25,48,10
120,160,-1968,-336,30,54,9
125,208,-1928,-288,35,64,13
130,144,-1928,-344,40,76,12
135,184,-1872,-352,41,87,18
140,232,-1912,-264,35,97,18
145,176,-1968,-344,26,104,23
150,304,-1944,-392,12,109,22
155,272,-1992,-328,-8,111,22
160,120,-2128,-352,-34,107,16
165,184,-2096,-424,-66,102,12
170,256,-2120,-408,-94,98,5
175,216,-2216,-392,-115,94,-1
180,112,-2248,-544,-124,90,-12
185,168,-2216,-352,-117,89,-18
190,152,-2256,-328,-93,87,-26
195,120,-2160,-208,-55,87,-28
200,80,-2160,-360,-10,91,-33
205,112,-2136,-344,42,95,-31
210,120,-2096,-336,78,98,-31
215,96,-2072,-368,103,97,-26
220,80,-2016,-304,116,96,-24
225,72,-1984,-336,116,92,-17
230,72,-1968,-360,108,85,-15
235,88,-1952,-352,94,78,-8
240,64,-1920,-376,75,70,-3
245,88,-1928,-384,52,62,1
250,88,-1936,-384,29,54,2
255,80,-1928,-376,4,46,6
260,64,-1936,-408,-15,39,7
265,96,-1936,-392,-29,32,9
270,88,-1944,-368,-41,26,9
275,80,-1936,-392,-44,21,10
280,112,-1968,-344,-45,21,9
285,104,-1944,-352,-42,20,11
290,120,-1976,-360,-38,23,10
295,136,-1936,-344,-34,26,11
300,136,-1968,-344,-33,31,11
305,152,-1984,-368,-34,36,14
310,136,-1968,-384,-40,43,15
315,176,-1984,-400,-46,48,15
320,152,-1992,-416,-53,53,16
325,160,-2008,-400,-60,57,18
330,152,-2016,-376,-64,61,16
335,160,-2000,-416,-64,63,16
340,160,-2008,-400,-58,62,13
345,168,-2016,-408,-55,63,12
350,160,-2016,-400,-50,65,9
355,120,-2008,-400,-44,66,6
360,128,-2024,-392,-42,65,2
365,120,-2008,-400,-43,64,-2
370,136,-2024,-392,-45,64,-6
375,104,-2016,-408,-49,62,-10
380,128,-2024,-400,-54,63,-11
385,120,-2032,-384,-57,62,-15
390,96,-2040,-384,-61,64,-15
395,112,-2032,-376,-62,64,-13
400,80,-2024,-400,-62,64,-11
405,80,-2016,-392,-59,63,-7
410,104,-2016,-392,-55,59,-4
415,88,-2016,-408,-51,58,-1
420,88,-1992,-376,-46,53,3
425,80,-2000,-368,-43,50,5
430,64,-1984,-368,-40,47,8
435,88,-1976,-352,-36,44,9
440,72,-1984,-360,-34,41,13
445,48,-1960,-368,-33,42,13
450,64,-1976,-368,-34,39,15
455,64,-1952,-360,-36,36,14
460,104,-1992,-352,-38,34,17
465,80,-1976,-304,-39,35,17
470,112,-1968,-336,-40,35,19
475,136,-1968,-352,-37,35,17
480,112,-1952,-320,-33,37,20
485,128,-1952,-312,-31,39,20
490,128,-1968,-328,-26,42,24
495,144,-1984,-344,-25,43,22
500,152,-1968,-384,-25,44,24
505,160,-1984,-376,-28,44,22
510,144,-1984,-368,-38,44,23
515,120,-1976,-368,-49,46,20
520,120,-1960,-368,-56,53,22
525,144,-2008,-360,-59,57,21
530,168,-2016,-296,-54,63,26
535,176,-2032,-288,-42,68,28
540,192,-2056,-288,-28,74,37
545,192,-2072,-296,-17,78,41
550,160,-2080,-280,-14,76,46
555,176,-2104,-256,-16,73,45
560,176,-2104,-336,-27,70,46
565,184,-2136,-296,-37,66,42
570,160,-2152,-296,-44,63,40
575,168,-2160,-304,-44,62,33
580,160,-2168,-336,-34,62,28
585,136,-2152,-328,-19,62,21
590,128,-2136,-312,-2,64,19
595,104,-2128,-312,15,62,14
600,104,-2120,-328,31,61,13
605,104,-2096,-368,45,61,9
610,88,-2072,-304,58,60,12
615,88,-2064,-320,69,56,13
620,80,-2032,-304,76,54,17
625,88,-1976,-344,79,51,17
630,88,-1968,-344,80,48,24
635,80,-1968,-360,77,46,26
640,64,-1920,-392,73,42,33
645,88,-1920,-376,64,37,35
650,64,-1904,-360,50,34,42
655,64,-1896,-400,36,32,43
660,80,-1920,-376,21,27,49
665,80,-1912,-384,7,22,48
670,80,-1928,-360,-7,17,52
675,64,-1920,-384,-18,11,50
680,72,-1936,-384,-22,5,52
685,64,-1936,-352,-26,0,48
690,72,-1952,-368,-32,-6,50
695,72,-1976,-376,-34,-11,48
700,64,-1968,-360,-34,-13,50
705,96,-2000,-384,-34,-15,47
710,80,-1992,-368,-33,-17,48
715,80,-2032,-376,-31,-22,45
720,96,-2032,-376,-31,-25,47
725,112,-2032,-392,-33,-29,45
730,104,-2032,-376,-34,-33,46
735,112,-2048,-344,-33,-38,43
740,112,-2040,-368,-30,-44,44
745,112,-2064,-384,-26,-52,41
750,72,-2048,-344,-23,-59,41
755,112,-2032,-344,-17,-66,38
760,96,-2024,-360,-13,-73,37
765,56,-2040,-360,-13,-80,33
770,64,-2040,-376,-11,-88,28
775,32,-2032,-336,-15,-91,21
780,16,-2064,-360,-16,-97,19
785,32,-2040,-384,-18,-101,16
790,56,-2048,-376,-22,-105,18
795,32,-2056,-384,-21,-110,18
800,24,-2056,-352,-23,-113,21
805,40,-2064,-400,-23,-115,25
810,48,-2056,-392,-22,-118,32
815,64,-2072,-400,-21,-120,38
820,72,-2064,-368,-19,-120,45
825,88,-2032,-408,-13,-120,51
830,96,-2048,-392,-6,-116,60
835,88,-2040,-400,1,-110,64
840,104,-2024,-368,7,-105,69
845,112,-2024,-360,7,-101,73
850,104,-2008,-376,6,-99,75
855,104,-2000,-376,2,-95,79
860,104,-1992,-368,-1,-94,80
865,112,-2008,-360,-4,-94,81
870,144,-1992,-384,-7,-92,81
875,136,-1976,-392,-11,-90,82
880,120,-1992,-384,-15,-89,77
885,128,-1968,-376,-20,-85,76
890,112,-1976,-376,-30,-82,71
895,112,-1976,-392,-42,-75,67
900,104,-1984,-384,-55,-72,61
905,96,-1968,-416,-65,-66,56
910,104,-1992,-416,-71,-61,51
915,88,-1984,-384,-70,-56,47
920,72,-1984,-384,-67,-53,43
925,88,-1976,-400,-62,-51,40
930,56,-1944,-376,-58,-49,38
935,24,-1952,-416,-54,-52,36
940,16,-1920,-424,-51,-56,31
945,-8,-1896,-400,-50,-62,31
950,-16,-1880,-416,-55,-69,27
955,-32,-1872,-448,-60,-76,26
960,-40,-1848,-456,-70,-88,24
