timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,208,-1856,-688,30,20,-7
5,232,-1880,-680,28,21,-8
10,256,-1856,-648,29,20,-8
15,216,-1848,-688,32,19,-8
20,264,-1848,-648,33,20,-7
25,216,-1840,-712,34,18,-7
30,224,-1856,-672,34,18,-7
35,232,-1880,-672,36,17,-6
40,232,-1832,-648,36,17,-5
45,240,-1864,-664,37,16,-8
50,216,-1832,-680,37,15,-8
55,232,-1848,-656,38,13,-9
60,264,-1880,-672,39,15,-8
65,232,-1848,-648,39,13,-9
70,240,-1872,-648,39,14,-10
75,216,-1872,-672,39,13,-11
80,248,-1896,-744,39,13,-10
85,240,-1864,-656,38,13,-12
90,240,-1856,-664,40,13,-11
95,248,-1872,-648,42,13,-11
100,216,-1872,-664,40,13,-12
105,240,-1880,-656,42,13,-12
110,216,-1864,-656,45,12,-10
115,240,-1856,-680,46,12,-10
120,240,-1872,-624,49,12,-13
125,224,-1864,-664,51,11,-11
130,256,-1864,-640,51,11,-11
135,232,-1856,-648,54,10,-13
140,224,-1888,-664,55,11,-13
145,240,-1856,-664,56,10,-14
150,224,-1856,-672,56,10,-12
155,240,-1848,-656,55,11,-12
160,232,-1856,-680,54,10,-11
165,232,-1824,-648,51,10,-11
170,248,-1856,-648,50,10,-12
175,240,-1872,-648,48,9,-10
180,232,-1848,-640,48,9,-12
185,216,-1856,-672,48,9,-12
190,248,-1864,-640,46,8,-12
195,248,-1872,-672,45,6,-11
200,248,-1856,-640,43,4,-12
205,232,-1856,-648,44,6,-12
210,248,-1872,-664,45,4,-12
215,224,-1848,-648,48,4,-13
220,216,-1848,-640,50,2,-12
225,232,-1872,-608,51,-1,-14
230,192,-1848,-632,53,-2,-15
235,224,-1872,-648,54,-2,-14
240,232,-1896,-640,57,-4,-16
245,208,-1840,-672,59,-5,-15
250,232,-1880,-672,59,-5,-16
255,224,-1872,-680,59,-6,-16
260,200,-1848,-648,59,-4,-17
265,232,-1856,-680,58,-2,-15
270,240,-1848,-664,55,0,-15
275,248,-1840,-664,52,0,-15
280,248,-1856,-680,49,1,-16
285,256,-1856,-640,45,4,-16
290,248,-1864,-616,40,2,-16
295,256,-1920,-608,36,2,-15
300,240,-1856,-672,36,2,-14
305,224,-1848,-664,34,1,-14
310,240,-1872,-664,34,0,-14
315,232,-1848,-664,34,1,-15
320,216,-1872,-680,35,4,-15
325,256,-1840,-664,37,5,-12
330,248,-1856,-680,41,6,-14
335,240,-1872,-616,46,8,-12
340,216,-1856,-648,48,8,-13
345,224,-1856,-664,54,7,-14
350,240,-1856,-736,56,6,-14
355,208,-1856,-648,55,6,-13
360,232,-1872,-656,54,6,-16
365,224,-1840,-672,52,7,-15
370,240,-1840,-672,50,7,-14
375,232,-1856,-688,49,7,-15
380,216,-1856,-672,47,7,-15
385,208,-1840,-664,46,8,-15
390,240,-1856,-648,43,8,-15
395,216,-1880,-648,42,8,-14
400,232,-1864,-688,44,9,-15
405,216,-1872,-680,44,7,-14
410,232,-1880,-664,46,6,-12
415,240,-1864,-672,47,6,-13
420,240,-1864,-672,50,6,-11
425,240,-1840,-672,50,6,-12
430,240,-1864,-672,50,6,-10
435,224,-1872,-656,52,5,-11
440,232,-1864,-680,54,4,-12
445,240,-1864,-664,56,3,-13
450,208,-1864,-672,57,1,-12
455,224,-1840,-648,58,-1,-14
460,256,-1872,-688,57,-3,-14
465,240,-1856,-688,56,-3,-13
470,216,-1832,-672,54,-4,-14
475,232,-1840,-680,54,-5,-15
480,208,-1840,-664,50,-5,-16
485,248,-1840,-680,48,-6,-17
490,240,-1864,-680,45,-6,-17
495,208,-1832,-696,42,-6,-18
500,216,-1840,-672,41,-7,-18
505,256,-1864,-656,41,-7,-18
510,240,-1864,-656,42,-6,-17
515,232,-1864,-712,42,-6,-15
520,232,-1872,-672,42,-6,-16
525,240,-1864,-704,45,-6,-17
530,224,-1872,-688,45,-6,-17
535,232,-1848,-696,46,-6,-17
540,224,-1840,-664,46,-7,-17
545,240,-1840,-688,45,-7,-18
550,224,-1848,-664,42,-8,-17
555,232,-1856,-648,41,-9,-18
560,216,-1864,-712,38,-8,-20
565,216,-1888,-720,37,-7,-21
570,208,-1856,-688,37,-7,-21
575,248,-1856,-672,36,-8,-21
580,232,-1848,-688,35,-9,-20
585,232,-1872,-664,35,-11,-20
590,224,-1848,-672,35,-12,-19
595,208,-1856,-648,34,-12,-21
600,232,-1864,-672,33,-12,-21
605,224,-1872,-680,31,-13,-21
610,216,-1800,-656,29,-14,-21
615,272,-1864,-704,29,-17,-21
620,264,-1872,-656,27,-19,-21
625,240,-1848,-696,22,-22,-20
630,240,-1848,-680,18,-22,-20
635,216,-1856,-656,16,-21,-20
640,224,-1832,-656,13,-22,-22
645,232,-1856,-664,9,-22,-21
650,248,-1872,-680,6,-21,-20
655,256,-1856,-664,3,-21,-20
660,208,-1864,-648,1,-21,-20
665,208,-1856,-664,0,-22,-21
670,256,-1872,-680,-1,-22,-22
675,184,-1872,-600,-3,-23,-21
680,216,-1880,-680,-3,-24,-24
685,208,-1848,-648,-5,-25,-24
690,224,-1856,-664,-8,-25,-23
695,224,-1864,-696,-9,-26,-22
700,224,-1848,-656,-8,-26,-22
705,200,-1864,-664,-8,-27,-24
710,232,-1864,-696,-7,-27,-24
715,192,-1832,-688,-6,-28,-25
720,232,-1848,-664,-7,-29,-26
725,224,-1848,-632,-6,-31,-27
730,208,-1856,-680,-7,-30,-28
735,208,-1832,-656,-5,-31,-31
740,216,-1864,-632,-5,-31,-32
745,200,-1880,-672,-4,-32,-31
