timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,352,-1960,-24,53,230,-100
5,352,-2000,-16,46,231,-102
10,328,-1992,-8,39,233,-105
15,320,-1992,-40,34,232,-106
20,280,-1984,-8,28,230,-108
25,296,-1992,0,23,228,-108
30,304,-1992,-16,18,224,-110
35,280,-2000,-8,18,221,-111
40,280,-2008,0,24,220,-112
45,272,-2016,8,33,220,-112
50,248,-2008,16,46,220,-114
55,256,-1992,0,60,221,-115
60,232,-1960,24,71,223,-117
65,232,-2008,8,78,224,-118
70,256,-1976,24,81,223,-119
75,224,-1976,16,79,219,-121
80,232,-1944,40,74,213,-121
85,200,-1920,-16,63,203,-120
90,192,-1912,40,48,186,-120
95,168,-1856,-8,28,165,-119
100,128,-1832,8,10,139,-117
105,104,-1800,-8,-4,110,-117
110,80,-1760,-24,-17,80,-121
115,96,-1648,96,-26,47,-127
120,32,-1640,8,-31,13,-136
125,8,-1608,-8,-35,-18,-149
130,8,-1560,8,-35,-47,-171
135,-24,-1536,0,-37,-68,-196
140,-104,-1464,56,-37,-83,-223
145,-168,-1408,120,-41,-91,-252
150,-192,-1408,168,-52,-95,-277
155,-192,-1456,224,-74,-100,-295
160,-136,-1528,328,-107,-103,-304
165,-104,-1672,352,-157,-82,-294
170,-32,-1864,440,-225,-32,-266
175,0,-2080,512,-297,38,-227
180,24,-2408,528,-355,116,-178
185,64,-2720,448,-403,174,-122
190,8,-3040,280,-459,197,-48
195,-24,-3360,64,-570,153,48
200,-96,-3496,-80,-721,38,156
205,-96,-3584,-88,-813,-117,252
210,-80,-3464,-40,-762,-264,321
215,-8,-3240,16,-551,-370,366
220,0,-2928,0,-256,-431,393
225,0,-2592,8,37,-465,406
230,0,-2272,-40,275,-482,415
235,8,-1992,-96,432,-493,415
240,16,-1720,-136,503,-505,405
245,0,-1544,-192,508,-513,389
250,16,-1320,-240,471,-516,367
255,40,-1152,-176,411,-510,340
260,88,-1040,-200,333,-497,312
265,80,-904,-184,241,-480,287
270,120,-864,-184,129,-457,265
275,152,-816,-200,2,-426,247
280,200,-816,-184,-145,-390,240
285,216,-888,-120,-303,-349,243
290,232,-1000,-72,-469,-303,256
295,240,-1152,40,-631,-256,273
300,264,-1312,144,-770,-214,297
305,280,-1520,264,-876,-179,325
310,248,-1680,376,-939,-161,358
315,272,-1864,512,-971,-165,392
320,288,-2064,536,-972,-193,426
325,256,-2208,592,-958,-245,457
330,240,-2408,544,-939,-322,484
335,240,-2536,480,-927,-417,501
340,224,-2664,392,-926,-517,507
345,184,-2784,288,-928,-607,501
350,152,-2832,176,-930,-675,483
355,152,-2928,96,-915,-721,447
360,144,-2952,64,-875,-744,396
365,192,-2968,96,-799,-750,331
370,208,-2904,144,-683,-743,255
375,192,-2856,176,-538,-727,179
380,224,-2752,232,-379,-705,104
385,256,-2624,296,-225,-688,37
390,248,-2472,296,-92,-676,-21
395,288,-2304,240,7,-671,-65
400,296,-2136,240,64,-671,-94
405,328,-2008,184,81,-674,-116
410,352,-1880,128,60,-677,-125
415,376,-1760,104,9,-677,-128
420,368,-1664,32,-59,-672,-129
425,408,-1608,32,-135,-663,-122
430,456,-1608,72,-207,-650,-114
435,440,-1552,48,-271,-634,-101
440,432,-1552,8,-324,-614,-88
445,416,-1504,24,-365,-590,-73
450,480,-1488,-40,-401,-561,-59
455,472,-1544,16,-434,-528,-43
460,472,-1576,0,-469,-492,-27
465,464,-1608,0,-513,-460,-15
470,464,-1672,8,-559,-431,-5
475,432,-1712,24,-597,-411,2
480,424,-1744,48,-646,-398,5
485,408,-1848,96,-695,-394,3
490,400,-1960,128,-739,-395,-1
495,416,-2024,176,-777,-400,-12
500,400,-2056,160,-802,-408,-25
505,392,-2120,224,-812,-412,-42
510,408,-2184,224,-805,-416,-65
515,400,-2224,256,-781,-414,-89
520,416,-2280,296,-740,-404,-113
525,440,-2280,256,-687,-389,-143
530,424,-2280,256,-625,-368,-169
535,432,-2280,240,-549,-341,-195
540,448,-2280,224,-467,-315,-220
545,448,-2216,192,-382,-287,-245
