timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-1864,-1264,-40,17,-8
5,-32,-1856,-1280,-41,16,-8
10,0,-1856,-1272,-42,17,-7
15,-40,-1848,-1280,-42,17,-7
20,-8,-1872,-1256,-44,16,-7
25,0,-1864,-1272,-43,16,-7
30,-8,-1856,-1280,-42,16,-9
35,-8,-1864,-1272,-41,16,-5
40,-24,-1856,-1264,-39,15,-5
45,0,-1872,-1264,-38,17,-5
50,-32,-1864,-1280,-39,17,-4
55,-64,-1800,-1248,-41,15,-4
60,-16,-1840,-1296,-42,16,-5
65,0,-1872,-1280,-44,15,-4
70,0,-1864,-1216,-43,15,-4
75,0,-1856,-1256,-40,14,-4
80,-32,-1864,-1264,-41,12,-4
85,-16,-1856,-1272,-40,13,-5
90,0,-1872,-1232,-43,11,-5
95,0,-1856,-1232,-44,10,-5
100,-40,-1840,-1224,-45,9,-5
105,-8,-1864,-1256,-50,8,-7
110,-16,-1856,-1288,-51,8,-6
115,0,-1856,-1256,-50,7,-6
120,-32,-1872,-1248,-51,7,-6
125,0,-1872,-1280,-52,7,-7
130,-8,-1864,-1264,-51,7,-6
135,-16,-1872,-1264,-49,6,-7
140,0,-1840,-1296,-49,8,-7
145,0,-1856,-1280,-49,9,-7
150,-16,-1848,-1264,-47,11,-8
155,0,-1856,-1272,-45,15,-8
160,-16,-1856,-1264,-44,15,-8
165,0,-1856,-1264,-43,16,-9
170,-48,-1856,-1296,-39,19,-9
175,-8,-1864,-1272,-38,21,-9
180,0,-1848,-1280,-36,22,-8
185,0,-1832,-1272,-36,22,-7
190,-24,-1848,-1240,-36,23,-8
195,0,-1848,-1280,-38,24,-8
200,-16,-1848,-1280,-41,22,-9
205,-32,-1856,-1288,-42,21,-7
210,-16,-1848,-1264,-44,19,-7
215,0,-1832,-1304,-48,16,-7
220,-8,-1848,-1288,-50,14,-7
225,8,-1880,-1272,-51,13,-9
230,0,-1848,-1264,-50,11,-8
235,0,-1872,-1296,-49,11,-10
240,-16,-1856,-1264,-47,10,-11
245,-24,-1872,-1280,-43,8,-11
250,0,-1840,-1280,-41,8,-11
255,-8,-1848,-1256,-38,9,-11
260,-8,-1832,-1256,-37,10,-11
265,-24,-1848,-1248,-37,10,-11
270,0,-1856,-1256,-36,11,-11
275,-16,-1824,-1272,-37,11,-12
280,-8,-1856,-1280,-37,13,-11
285,-24,-1848,-1272,-35,14,-11
290,-8,-1840,-1272,-36,18,-10
295,-24,-1848,-1256,-36,19,-9
300,-8,-1864,-1264,-37,20,-8
305,0,-1848,-1280,-37,22,-8
310,0,-1880,-1280,-36,22,-5
315,0,-1856,-1288,-36,24,-4
320,-40,-1848,-1248,-35,25,-5
325,0,-1864,-1264,-36,26,-5
330,-8,-1864,-1264,-34,27,-5
335,0,-1848,-1248,-32,27,-6
340,-32,-1832,-1264,-30,26,-6
345,0,-1840,-1296,-30,26,-6
350,0,-1848,-1296,-31,25,-8
355,0,-1856,-1248,-33,21,-9
360,-24,-1848,-1288,-35,20,-10
365,-32,-1856,-1272,-36,19,-11
370,-16,-1856,-1296,-39,17,-12
375,0,-1848,-1288,-38,15,-13
380,-56,-1824,-1264,-38,14,-13
385,-24,-1856,-1248,-39,13,-14
390,0,-1856,-1288,-38,14,-13
395,-16,-1840,-1248,-40,12,-13
400,-16,-1824,-1296,-43,14,-12
405,0,-1856,-1264,-45,13,-13
410,0,-1848,-1296,-46,13,-12
415,-16,-1856,-1272,-48,15,-10
420,0,-1840,-1264,-48,16,-10
425,-8,-1848,-1248,-47,20,-8
430,0,-1872,-1296,-45,20,-8
435,0,-1856,-1304,-44,21,-8
440,0,-1880,-1288,-43,23,-7
445,0,-1864,-1280,-40,23,-6
450,-8,-1856,-1224,-39,24,-7
455,-88,-1912,-1216,-38,23,-6
460,0,-1896,-1256,-39,23,-6
465,-16,-1880,-1232,-36,22,-6
470,-16,-1888,-1264,-40,23,-6
475,-8,-1856,-1256,-39,22,-6
480,-8,-1864,-1288,-37,20,-7
485,0,-1888,-1280,-35,19,-8
490,-16,-1872,-1264,-33,19,-8
495,0,-1880,-1232,-30,19,-8
500,8,-1864,-1264,-29,18,-8
505,0,-1872,-1264,-27,19,-7
510,-40,-1800,-1312,-27,20,-7
515,-8,-1832,-1264,-28,20,-7
520,-40,-1872,-1288,-25,19,-7
525,-24,-1864,-1264,-27,19,-8
530,-16,-1848,-1272,-28,18,-7
535,-48,-1840,-1256,-26,17,-7
540,-16,-1848,-1272,-29,17,-8
545,0,-1856,-1256,-33,17,-9
550,-32,-1824,-1264,-35,17,-9
555,-24,-1824,-1264,-36,15,-9
560,-40,-1808,-1296,-40,15,-8
565,-8,-1864,-1264,-41,15,-9
570,-24,-1840,-1232,-43,16,-9
575,0,-1864,-1288,-44,15,-9
580,-8,-1872,-1272,-44,15,-9
585,0,-1864,-1272,-43,17,-8
590,0,-1864,-1256,-42,18,-8
595,-16,-1848,-1248,-41,18,-6
600,-8,-1872,-1272,-39,21,-6
605,8,-1896,-1256,-39,24,-5
610,0,-1880,-1248,-37,27,-5
615,-24,-1872,-1256,-35,28,-4
620,0,-1872,-1248,-31,28,-5
625,-16,-1864,-1264,-31,28,-6
630,-16,-1880,-1248,-30,30,-6
635,-8,-1872,-1264,-27,32,-7
640,-16,-1872,-1264,-28,30,-7
645,-24,-1864,-1248,-27,29,-7
650,-24,-1832,-1264,-29,28,-7
655,-24,-1864,-1288,-30,26,-9
660,-24,-1856,-1248,-32,26,-8
665,-8,-1864,-1256,-34,23,-8
670,0,-1872,-1240,-35,22,-7
675,-32,-1864,-1264,-34,21,-8
