timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,152,-2024,-384,-43,40,-5
5,184,-2032,-392,-37,41,-5
10,152,-2024,-392,-33,41,-6
15,160,-2016,-384,-27,41,-5
20,184,-2008,-392,-25,40,-5
25,152,-2072,-392,-23,42,-6
30,168,-1992,-408,-23,41,-9
35,144,-2000,-400,-27,40,-7
40,168,-2000,-408,-31,37,-6
45,168,-2008,-392,-37,35,-8
50,152,-1992,-400,-45,34,-8
55,160,-2016,-416,-49,32,-9
60,160,-1992,-408,-55,33,-11
65,168,-2024,-408,-57,32,-9
70,160,-1992,-368,-56,35,-10
75,152,-2016,-368,-52,36,-12
80,152,-2024,-392,-49,37,-13
85,160,-2016,-392,-45,38,-11
90,160,-2024,-352,-43,37,-12
95,152,-2016,-408,-39,36,-12
100,152,-2008,-408,-37,36,-12
105,176,-2040,-408,-37,37,-10
110,152,-2016,-384,-39,33,-10
115,144,-1992,-424,-43,29,-9
120,128,-2008,-424,-47,28,-9
125,160,-2024,-392,-51,28,-6
130,184,-2008,-376,-53,25,-6
135,152,-2032,-416,-53,24,-4
140,144,-2016,-392,-52,23,-5
145,184,-2040,-432,-48,22,-5
150,160,-2032,-376,-47,21,-3
155,168,-2016,-376,-44,21,-3
160,160,-2032,-384,-42,22,-3
165,120,-2032,-400,-43,21,-3
170,152,-2024,-392,-39,21,-3
175,136,-1992,-376,-39,21,-2
180,160,-2016,-408,-39,20,-3
185,176,-2024,-408,-42,20,-5
190,152,-2008,-376,-46,21,-6
195,176,-2000,-392,-49,21,-4
200,128,-1992,-408,-54,20,-5
205,144,-2024,-400,-57,20,-5
210,168,-2016,-408,-62,18,-7
215,152,-2024,-416,-65,20,-7
220,160,-2048,-408,-65,20,-6
225,152,-2056,-360,-62,21,-7
230,168,-2032,-400,-57,22,-6
235,168,-2024,-392,-50,22,-6
240,192,-2016,-416,-43,21,-7
245,176,-2008,-352,-37,19,-7
250,152,-2000,-392,-37,18,-6
255,160,-2008,-416,-37,15,-6
260,160,-2016,-392,-40,11,-5
265,152,-2000,-392,-44,8,-4
270,152,-1992,-416,-50,8,-4
275,160,-2016,-408,-56,5,-4
280,152,-2032,-376,-60,6,-5
285,176,-2016,-408,-63,6,-5
290,176,-2048,-368,-64,8,-5
295,152,-2008,-400,-62,10,-6
300,160,-2008,-424,-60,11,-6
305,176,-2040,-392,-55,12,-5
310,160,-2032,-384,-50,10,-4
315,168,-2024,-400,-46,9,-3
320,160,-2008,-400,-46,6,-3
325,168,-2008,-416,-47,3,-2
330,152,-2008,-416,-49,0,-2
335,160,-2000,-384,-52,0,-2
340,160,-2000,-416,-53,-1,-2
345,152,-2032,-408,-55,0,-2
350,120,-2016,-400,-57,2,-1
355,160,-2016,-400,-56,5,-2
360,152,-1992,-424,-53,7,-3
365,168,-2032,-424,-54,8,-3
370,160,-2024,-400,-51,9,-3
375,152,-2016,-400,-49,9,-4
380,168,-2016,-416,-47,8,-5
385,176,-2008,-384,-46,8,-4
390,152,-2032,-392,-45,6,-2
395,184,-2024,-416,-46,5,-3
400,160,-2016,-392,-47,5,-2
405,168,-1992,-400,-48,5,-2
410,160,-2016,-392,-54,6,-2
415,144,-2008,-408,-56,5,-3
420,160,-2008,-416,-58,7,-3
425,160,-2032,-408,-60,7,-3
430,168,-2032,-400,-59,9,-3
435,168,-2032,-368,-55,9,-3
440,160,-2016,-416,-50,8,-5
445,168,-2016,-400,-48,8,-5
450,176,-2016,-416,-46,8,-4
455,176,-2016,-408,-47,8,-4
460,184,-1976,-360,-48,8,-5
465,152,-2016,-440,-50,9,-6
470,176,-2024,-416,-54,9,-6
475,176,-2000,-424,-59,10,-5
480,144,-1984,-384,-62,10,-5
485,160,-2008,-376,-65,11,-6
490,176,-2000,-416,-66,13,-4
495,160,-2016,-392,-66,14,-3
500,184,-2016,-384,-65,13,-4
505,152,-2008,-376,-60,11,-3
510,144,-2024,-368,-55,11,-2
515,184,-2040,-424,-51,10,-2
520,160,-2016,-400,-45,7,-1
525,144,-2008,-392,-43,7,-2
530,160,-2024,-392,-38,8,-1
535,160,-2016,-400,-36,8,-1
540,144,-2024,-416,-39,8,0
545,176,-2032,-432,-42,9,-2
550,136,-1984,-424,-46,10,-1
555,144,-2000,-392,-52,11,-3
560,120,-2016,-392,-58,12,-2
565,168,-2016,-408,-63,13,-2
570,176,-2040,-400,-64,15,-3
575,168,-2024,-424,-66,15,-3
580,160,-2016,-408,-67,17,-4
585,136,-2016,-392,-65,16,-4
590,152,-2016,-368,-66,14,-4
595,160,-2040,-376,-65,15,-4
600,136,-2024,-392,-67,15,-5
605,144,-2016,-432,-66,13,-4
610,176,-2032,-408,-68,13,-5
615,136,-2056,-408,-68,13,-5
620,160,-2032,-424,-69,14,-3
625,184,-2024,-416,-67,12,-2
630,168,-2048,-432,-68,14,-4
635,152,-2032,-424,-69,14,-3
640,176,-2032,-400,-70,15,-3
645,144,-2008,-440,-71,17,-3
650,168,-2032,-424,-74,18,-3
655,184,-2024,-368,-77,19,-2
660,168,-2048,-432,-77,19,-3
665,168,-2032,-408,-77,19,-2
670,176,-2016,-408,-74,21,-1
675,184,-2008,-416,-72,20,-2
680,144,-2032,-400,-68,21,0
685,136,-2000,-440,-66,20,0
690,160,-2024,-432,-63,20,-1
695,168,-2024,-416,-62,19,0
700,168,-2016,-416,-59,19,0
705,152,-2016,-440,-61,18,0
710,152,-2000,-448,-65,18,0
715,176,-2000,-448,-70,17,1
720,160,-2008,-400,-76,19,0
725,168,-2000,-424,-80,22,0
730,144,-2024,-416,-81,23,0
735,152,-2032,-432,-80,23,1
740,152,-2032,-416,-77,25,1
745,168,-2024,-424,-70,28,1
750,176,-2032,-424,-62,28,0
755,144,-2024,-416,-54,26,-1
760,160,-2024,-400,-42,25,-2
765,160,-2008,-416,-37,23,-1
770,144,-2000,-424,-35,22,-2
775,152,-2016,-448,-34,24,-5
780,168,-1992,-432,-41,24,-6
785,144,-1984,-432,-50,26,-5
790,168,-2000,-400,-60,28,-6
795,160,-1992,-408,-67,32,-5
800,168,-2008,-416,-73,34,-5
805,184,-2008,-400,-75,37,-4
810,152,-2016,-416,-75,37,-3
815,160,-2008,-384,-72,37,-4
820,160,-2024,-360,-71,35,-5
825,160,-2016,-384,-69,33,-6
830,184,-2040,-416,-65,30,-7
835,184,-2040,-400,-63,28,-7
840,144,-2016,-432,-61,24,-7
845,160,-2000,-400,-58,21,-8
850,144,-2032,-384,-54,21,-8
855,168,-2016,-400,-53,19,-8
860,168,-2008,-448,-51,21,-9
865,144,-2000,-432,-53,23,-9
870,152,-2016,-424,-56,25,-8
875,168,-1984,-440,-58,26,-8
880,160,-2000,-432,-65,26,-7
885,152,-2016,-408,-71,27,-8
890,160,-2016,-424,-74,28,-8
895,144,-2016,-400,-77,29,-8
900,160,-2016,-432,-78,29,-7
905,144,-2032,-432,-77,29,-8
910,168,-2064,-408,-76,28,-10
915,152,-2024,-424,-72,27,-10
920,184,-2048,-400,-70,27,-10
925,152,-2040,-400,-66,26,-11
930,168,-2032,-400,-63,25,-12
935,160,-2024,-432,-59,24,-12
940,152,-2040,-416,-54,22,-12
945,152,-2024,-408,-50,21,-12
950,168,-2048,-392,-47,18,-13
955,144,-2016,-424,-44,16,-14
960,152,-2016,-432,-41,15,-13
965,152,-2016,-432,-37,15,-15
970,152,-2000,-472,-36,13,-14
975,160,-2016,-432,-36,13,-14
980,160,-2000,-416,-38,13,-16
985,168,-2032,-400,-41,12,-14
990,152,-1992,-440,-42,11,-14
995,144,-2024,-392,-43,10,-15
1000,136,-1984,-408,-42,10,-14
1005,200,-2024,-344,-44,10,-15
1010,168,-2000,-424,-45,10,-15
1015,144,-1984,-384,-47,11,-15
1020,160,-2000,-424,-51,12,-14
1025,184,-2000,-408,-55,13,-13
1030,152,-2016,-392,-61,14,-14
1035,152,-2016,-408,-63,12,-14
1040,144,-2008,-392,-64,14,-14
1045,184,-2016,-416,-67,13,-13
1050,168,-2016,-448,-68,13,-13
1055,168,-2008,-448,-68,14,-14
1060,152,-2016,-384,-66,14,-14
