timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,160,-1968,-600,17,65,1
5,136,-1936,-624,15,64,2
10,160,-1936,-616,10,64,2
15,152,-1936,-616,6,66,2
20,152,-1944,-600,5,66,-1
25,248,-1960,-600,3,67,0
30,152,-1952,-616,2,67,-2
35,144,-1944,-632,0,66,-1
40,128,-1928,-608,-2,66,-5
45,144,-1936,-600,-3,67,-3
50,128,-1936,-632,-5,67,-4
55,136,-1944,-648,-10,65,-2
60,136,-1944,-608,-17,64,-3
65,144,-1968,-600,-23,61,-2
70,160,-1944,-624,-30,58,-2
75,168,-1976,-632,-37,57,-1
80,144,-1960,-608,-40,53,-3
85,144,-1960,-608,-40,53,-1
90,160,-1968,-592,-38,51,-1
95,160,-1992,-648,-35,51,1
100,160,-1952,-624,-31,53,-3
105,152,-1984,-608,-26,52,1
110,208,-1976,-656,-19,53,-2
115,176,-1944,-632,-13,54,-1
120,160,-2016,-680,-8,55,-3
125,160,-1944,-608,-4,56,0
130,120,-1984,-688,-1,57,-5
135,208,-1928,-520,-1,57,-3
140,112,-1984,-616,-1,59,-6
145,152,-1904,-640,-3,61,-5
150,128,-1960,-664,-5,60,-8
155,128,-1944,-640,-8,58,-7
160,144,-1928,-616,-11,56,-9
165,136,-1944,-616,-15,57,-6
170,112,-1944,-640,-20,54,-8
175,128,-1920,-632,-24,52,-7
180,176,-1920,-592,-32,51,-9
185,168,-1960,-696,-39,50,-8
190,136,-1928,-688,-45,50,-9
195,328,-1896,-544,-50,50,-7
200,168,-1944,-616,-56,48,-9
205,152,-1968,-640,-62,47,-7
210,128,-1936,-624,-68,47,-9
215,152,-1992,-680,-73,47,-7
220,128,-1992,-632,-79,43,-10
225,152,-1952,-656,-84,39,-8
230,152,-1968,-672,-87,34,-9
235,152,-1984,-664,-87,32,-6
240,144,-1968,-688,-81,29,-8
245,168,-1984,-632,-70,29,-5
250,144,-2008,-648,-57,27,-8
255,120,-1984,-648,-42,24,-6
260,104,-1968,-640,-28,24,-7
265,136,-1976,-624,-15,21,-5
270,144,-1960,-632,-3,18,-8
275,136,-1944,-640,1,15,-6
280,120,-1928,-600,1,13,-8
285,160,-1936,-624,0,11,-5
290,168,-1928,-624,-3,9,-6
295,152,-1920,-616,-11,9,-1
300,160,-1928,-608,-17,8,0
305,144,-1936,-600,-20,6,4
310,152,-1928,-592,-22,3,4
315,160,-1944,-624,-25,2,7
320,144,-1928,-624,-23,1,5
325,152,-1920,-600,-21,1,8
330,144,-1936,-600,-21,0,3
335,144,-1928,-608,-24,2,5
340,136,-1936,-616,-24,2,2
345,152,-1920,-640,-27,5,2
350,152,-1944,-592,-30,6,-2
355,144,-1928,-616,-34,9,-4
360,176,-1944,-616,-38,12,-8
365,160,-1920,-608,-44,12,-8
370,160,-1928,-640,-50,15,-12
375,120,-1920,-624,-59,16,-10
380,144,-1936,-608,-65,17,-14
385,152,-1960,-640,-71,18,-13
390,144,-1960,-592,-75,17,-16
395,136,-1936,-624,-78,15,-14
400,88,-1944,-624,-78,14,-18
405,128,-1944,-616,-79,12,-18
410,144,-1944,-648,-78,10,-19
415,152,-1952,-656,-80,9,-16
420,136,-1944,-640,-81,10,-17
425,144,-1968,-624,-82,11,-16
430,176,-1984,-624,-84,13,-19
435,160,-1992,-624,-84,14,-18
440,144,-1984,-648,-82,16,-21
445,160,-1976,-632,-78,18,-18
450,144,-1984,-640,-74,20,-19
455,144,-1960,-648,-68,20,-16
460,144,-1984,-608,-61,20,-15
465,136,-1952,-624,-54,19,-14
470,136,-1944,-672,-49,18,-14
475,136,-1968,-640,-43,19,-8
480,136,-1928,-672,-43,18,-10
485,144,-1968,-672,-38,20,-6
490,152,-1952,-656,-34,20,-8
495,152,-1976,-640,-31,22,-5
500,152,-1976,-624,-27,23,-6
505,160,-1944,-632,-22,25,-5
510,144,-1960,-640,-19,27,-6
515,144,-1944,-640,-19,28,-5
520,152,-1936,-648,-21,30,-6
525,160,-1968,-648,-22,32,-5
530,168,-1944,-640,-27,33,-6
535,152,-1968,-640,-30,35,-4
540,184,-1968,-648,-34,36,-8
545,128,-1984,-688,-36,39,-6
550,208,-1896,-632,-36,39,-7
555,160,-1992,-672,-36,41,-6
560,160,-1944,-672,-34,40,-6
565,120,-2008,-704,-33,41,-5
570,144,-1896,-656,-32,40,-5
575,176,-2000,-656,-32,41,-3
580,64,-1952,-600,-33,41,-4
585,184,-1920,-568,-35,39,-4
590,200,-1968,-560,-35,42,-5
595,88,-1904,-704,-37,42,-5
600,136,-1904,-544,-40,41,-5
605,184,-1928,-656,-41,40,-5
610,152,-2016,-592,-42,41,-6
615,80,-1984,-608,-43,40,-6
620,96,-1952,-576,-44,40,-8
625,192,-1904,-664,-47,41,-6
630,176,-1936,-696,-49,40,-7
635,-40,-1904,-624,-51,42,-7
640,136,-1928,-648,-52,42,-7
645,144,-1944,-680,-52,41,-7
650,136,-1952,-664,-51,43,-8
655,144,-1944,-648,-49,44,-6
660,184,-1976,-664,-46,44,-7
