timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-120,-2032,320,-5,162,-23
5,-104,-2024,288,-2,159,-24
10,-104,-2016,280,2,159,-26
15,-120,-2000,320,3,161,-27
20,-104,-2000,288,2,164,-27
25,-104,-1976,344,3,164,-26
30,-104,-2032,296,-1,166,-27
35,-104,-1992,320,-5,163,-26
40,-128,-2000,288,-8,159,-24
45,-112,-2024,312,-8,157,-22
50,-96,-2008,328,-8,156,-21
55,-104,-2048,296,-3,154,-22
60,-144,-2032,320,-1,153,-22
65,-128,-2000,288,1,152,-23
70,-144,-2000,272,1,152,-21
75,-128,-2032,296,-2,150,-20
80,-144,-2032,288,-6,148,-18
85,-128,-2024,296,-10,144,-18
90,-168,-2032,288,-13,139,-18
95,-152,-2024,280,-13,137,-17
100,-168,-2000,304,-13,135,-16
105,-160,-1992,280,-13,130,-16
110,-160,-2000,312,-15,126,-15
115,-144,-2024,296,-15,123,-14
120,-152,-2016,312,-19,121,-12
125,-136,-2032,304,-22,118,-11
130,-152,-2008,296,-24,117,-11
135,-136,-2008,288,-24,112,-10
140,-136,-2008,304,-20,111,-11
145,-144,-1992,304,-17,108,-13
150,-136,-1992,304,-14,104,-14
155,-128,-1992,312,-14,102,-19
160,-120,-2000,304,-18,102,-19
165,-128,-1992,304,-24,100,-20
170,-128,-2008,296,-34,97,-19
175,-152,-2008,312,-42,93,-19
180,-152,-2040,296,-48,89,-18
185,-160,-2032,320,-49,83,-16
190,-144,-2040,288,-45,82,-14
195,-136,-2016,296,-42,80,-12
200,-152,-2032,296,-38,78,-11
205,-144,-1992,336,-36,77,-11
210,-136,-2016,288,-36,77,-11
215,-152,-2000,264,-39,75,-12
220,-120,-1992,280,-43,73,-11
225,-120,-2016,272,-48,68,-12
230,-112,-1992,304,-53,62,-11
235,-120,-2024,280,-58,57,-9
240,-104,-2032,344,-60,53,-8
245,-136,-2016,320,-59,50,-5
250,-120,-2032,320,-57,47,-3
255,-120,-2024,312,-58,43,-2
260,-112,-2024,272,-57,39,1
265,-144,-2024,272,-57,40,3
270,-128,-2024,296,-53,38,4
275,-136,-2040,288,-50,35,4
280,-152,-2016,288,-47,32,5
285,-112,-2024,296,-47,28,7
290,-144,-2024,304,-49,20,8
295,-160,-2000,320,-50,17,8
300,-136,-2032,312,-53,15,10
305,-120,-2024,304,-54,15,10
310,-136,-2016,336,-54,15,12
315,-128,-2032,320,-52,13,12
320,-152,-2008,288,-50,12,12
325,-120,-2024,320,-45,12,13
330,-136,-2024,336,-42,10,14
335,-104,-2008,304,-39,11,14
340,-112,-2000,312,-37,9,17
345,-96,-2016,312,-37,7,15
350,-112,-2016,304,-36,4,16
355,-80,-2032,312,-38,4,16
360,-72,-2040,320,-40,5,17
365,-96,-2024,280,-42,6,18
370,-96,-2040,272,-43,6,16
375,-88,-2032,280,-42,6,16
380,-96,-2040,304,-38,7,15
385,-112,-2024,320,-35,9,17
390,-96,-2024,328,-36,9,19
395,-80,-2008,304,-38,10,19
400,-112,-2008,336,-39,11,20
405,-128,-2000,312,-38,14,20
410,-88,-2008,336,-36,16,19
415,-120,-2008,320,-35,16,18
420,-72,-2008,312,-32,17,19
425,-104,-2024,296,-32,17,15
430,-96,-2024,328,-31,18,15
435,-88,-2016,320,-31,22,16
440,-88,-2024,296,-32,24,15
445,-104,-2008,280,-30,28,13
450,-112,-2008,296,-31,30,12
455,-72,-2032,336,-31,34,11
460,-72,-2032,280,-27,38,10
465,-80,-2024,328,-25,42,9
470,-80,-2016,336,-24,43,9
475,-104,-2000,320,-21,44,6
480,-96,-2016,312,-21,43,5
485,-104,-2000,328,-20,43,4
490,-96,-1992,320,-21,43,2
495,-80,-2000,288,-22,47,2
500,-96,-2008,304,-23,47,2
505,-80,-1992,312,-24,49,1
510,-104,-1984,296,-26,48,2
515,-96,-2008,312,-27,49,4
520,-112,-2000,320,-25,47,5
525,-112,-2040,296,-24,46,4
530,-104,-2048,328,-23,45,4
535,-112,-2024,328,-25,43,4
540,-96,-2024,312,-25,42,4
545,-104,-2032,312,-22,42,4
550,-88,-2024,312,-17,40,5
555,-120,-2024,296,-12,42,6
560,-120,-2008,304,-9,40,6
565,-96,-2008,280,-12,39,7
570,-112,-2008,312,-19,39,5
575,-120,-2000,296,-23,39,5
580,-112,-1992,304,-27,40,3
585,-120,-1992,288,-27,42,2
590,-88,-2016,320,-28,40,3
595,-128,-2024,288,-27,40,3
600,-104,-1992,288,-25,40,4
605,-104,-2016,312,-24,42,5
610,-104,-2024,296,-22,43,6
615,-88,-2024,304,-19,46,6
620,-96,-2000,288,-16,45,6
625,-104,-2024,296,-17,47,5
630,-112,-2024,296,-16,50,5
635,-96,-2040,264,-15,52,5
640,-96,-2024,280,-16,50,5
645,-112,-2016,296,-17,49,4
650,-88,-2032,296,-17,49,1
655,-104,-2032,304,-14,49,0
660,-104,-2040,320,-15,52,-1
665,-112,-2000,272,-16,55,-2
670,-80,-2008,304,-15,60,-3
675,-128,-2016,240,-17,67,-3
680,-80,-1992,248,-20,74,-4
685,-80,-2000,240,-27,79,-7
690,-56,-2008,256,-32,86,-8
695,-48,-2008,296,-36,91,-10
700,-16,-2016,288,-39,97,-12
705,-64,-2040,312,-38,101,-14
710,-56,-2032,296,-38,102,-13
715,-72,-2016,280,-35,107,-15
720,-72,-2032,288,-31,108,-16
725,-72,-2040,296,-27,110,-17
730,-80,-2008,328,-24,110,-15
735,-88,-2008,280,-22,111,-15
740,-72,-2024,280,-22,111,-17
745,-96,-2008,288,-24,113,-16
750,-80,-2040,288,-23,114,-16
755,-104,-2000,288,-23,116,-17
760,-88,-2000,272,-23,118,-17
765,-144,-2016,288,-21,121,-18
770,-120,-2008,296,-19,124,-18
775,-104,-2000,280,-18,126,-18
780,-112,-2032,336,-19,125,-19
785,-104,-2040,312,-21,126,-19
790,-88,-2016,248,-28,126,-18
795,-88,-2032,256,-34,126,-18
800,-104,-2000,248,-38,126,-19
805,-128,-2032,264,-39,126,-20
810,-96,-2032,256,-40,127,-20
815,-88,-2048,248,-40,127,-21
820,-112,-2032,256,-39,126,-22
825,-104,-2040,264,-33,125,-21
830,-104,-2024,256,-31,124,-24
835,-104,-2016,256,-30,125,-23
840,-136,-2008,248,-32,125,-24
845,-104,-2024,272,-31,122,-23
850,-112,-2048,256,-28,119,-25
855,-120,-2048,272,-26,117,-23
860,-120,-2032,240,-19,115,-21
865,-112,-2048,256,-12,115,-21
870,-80,-2056,256,-4,113,-20
875,-120,-2024,248,3,112,-17
880,-136,-2032,264,8,108,-16
885,-136,-2024,288,13,104,-14
890,-128,-2048,280,21,101,-11
895,-192,-2072,288,31,96,-11
900,-160,-2048,288,42,92,-9
905,-136,-2040,280,51,88,-7
910,-144,-2016,256,58,82,-7
915,-144,-1984,272,59,76,-3
920,-136,-2000,256,55,69,-3
925,-136,-1984,272,44,64,-2
930,-120,-2008,248,32,60,-1
935,-120,-1992,280,22,58,0
940,-104,-2000,288,16,55,0
945,-96,-2024,304,14,55,-2
950,-88,-2016,280,12,55,0
955,-112,-2008,320,11,58,-2
960,-96,-2008,280,13,61,-4
965,-64,-2024,288,12,64,-8
970,-104,-2016,304,10,64,-9
975,-72,-2000,248,6,65,-11
980,-80,-2008,288,0,67,-12
985,-80,-2024,280,-7,70,-13
990,-88,-2008,304,-11,71,-12
995,-96,-2048,280,-15,74,-11
1000,-144,-2040,352,-15,76,-11
1005,-104,-2040,280,-17,79,-11
1010,-96,-2056,288,-14,79,-10
1015,-96,-2040,304,-9,80,-8
1020,-72,-2024,272,-3,82,-9
1025,-80,-2024,280,3,84,-11
1030,-80,-1992,264,4,84,-13
1035,-72,-1984,232,0,85,-15
1040,-80,-1992,296,-6,91,-18
1045,-104,-2008,240,-12,94,-18
1050,-80,-2008,256,-21,96,-18
1055,-104,-1992,288,-28,96,-18
1060,-80,-2032,272,-36,96,-17
1065,-64,-2024,264,-40,99,-18
1070,-96,-2032,264,-40,103,-19
1075,-80,-2032,280,-39,107,-18
1080,-80,-2024,288,-36,108,-18
1085,-64,-2032,304,-34,111,-19
1090,-96,-2040,256,-34,112,-20
1095,-96,-2008,288,-35,111,-22
1100,-88,-2024,256,-37,111,-20
1105,-72,-2032,256,-39,114,-20
1110,-48,-2000,240,-39,115,-21
1115,-112,-2016,264,-39,118,-21
1120,-104,-2072,240,-37,119,-21
1125,-120,-2056,280,-34,120,-20
1130,-112,-2032,216,-30,121,-20
1135,-104,-2040,272,-26,121,-20
1140,-112,-2024,264,-25,120,-19
1145,-128,-2016,288,-24,120,-17
1150,-112,-2024,248,-22,118,-17
1155,-120,-2048,264,-22,114,-15
1160,-104,-2032,304,-22,113,-14
1165,-104,-2032,248,-21,108,-12
1170,-128,-2032,272,-20,105,-11
1175,-128,-2024,280,-20,104,-10
1180,-120,-2040,288,-18,103,-8
1185,-120,-2072,272,-16,101,-6
1190,-96,-2072,272,-18,100,-2
1195,-128,-2056,240,-18,94,2
1200,-120,-2064,264,-19,90,4
1205,-112,-2016,248,-16,87,5
1210,-128,-2040,248,-9,82,7
1215,-184,-2048,256,-1,79,7
1220,-136,-2016,264,5,75,6
1225,-128,-2016,256,6,73,6
1230,-136,-2008,192,5,70,7
1235,-160,-1992,192,-1,68,5
1240,-136,-2032,208,-5,65,7
1245,-136,-2032,208,-10,64,7
1250,-120,-2040,232,-12,63,7
1255,-96,-2048,256,-13,60,9
1260,-112,-2040,264,-10,60,11
1265,-96,-2024,248,-8,56,11
1270,-144,-2016,264,-4,55,13
1275,-80,-2024,280,-1,54,13
1280,-88,-2040,256,2,54,13
1285,-96,-2032,264,2,53,14
1290,-88,-2032,272,3,53,13
1295,-112,-2024,280,2,50,13
1300,-56,-2024,256,0,50,13
1305,-96,-2008,264,-1,50,12
1310,-80,-2016,264,-3,51,13
1315,-128,-1984,256,-5,48,13
1320,-112,-2000,248,-11,47,13
1325,-96,-1992,256,-11,42,12
1330,-104,-2008,248,-15,40,12
1335,-112,-2016,256,-20,37,13
1340,-104,-1992,256,-25,38,13
1345,-144,-1984,264,-32,39,11
1350,-136,-2008,272,-36,39,11
1355,-96,-2048,280,-39,37,11
1360,-120,-2016,264,-41,36,11
1365,-88,-2032,264,-41,37,10
1370,-96,-2024,272,-39,37,10
1375,-104,-2048,256,-36,37,9
1380,-96,-2040,256,-36,36,10
1385,-96,-2008,264,-36,38,10
1390,-96,-2024,256,-37,39,10
1395,-64,-2024,264,-38,40,8
1400,-104,-2032,240,-39,40,6
1405,-88,-2024,232,-36,39,5
1410,-88,-2040,224,-34,39,4
1415,-88,-2048,272,-33,41,5
1420,-96,-2000,256,-31,42,6
1425,-80,-2008,256,-29,42,5
1430,-72,-2016,248,-25,42,5
1435,-112,-2016,256,-22,43,7
1440,-88,-1984,280,-18,42,6
1445,-128,-2024,288,-12,42,6
1450,-88,-2040,240,-9,39,6
1455,-112,-2040,240,-3,39,6
1460,-120,-2040,264,-2,40,5
1465,-128,-2008,256,-1,40,6
1470,-120,-2032,272,-2,38,7
1475,-128,-2024,296,-2,33,8
1480,-96,-2080,248,-4,28,11
1485,-128,-2016,264,2,28,14
1490,-120,-2032,248,8,27,14
1495,-128,-2024,240,14,26,15
1500,-120,-2024,224,15,23,16
1505,-128,-2008,248,12,24,18
1510,-120,-2024,248,9,23,20
1515,-120,-2008,224,6,23,19
1520,-144,-1992,256,2,23,18
1525,-120,-2008,248,-1,21,18
1530,-120,-2040,248,-2,20,19
1535,-104,-2048,280,0,21,18
1540,-104,-2016,296,1,24,17
1545,-80,-2016,272,2,25,17
1550,-128,-2008,240,0,25,16
1555,-128,-2000,256,-4,26,16
1560,-96,-2032,256,-7,27,17
1565,-96,-2024,256,-12,26,16
1570,-96,-2048,248,-15,27,15
1575,-120,-2024,248,-19,28,15
1580,-104,-2024,240,-20,28,15
1585,-88,-2016,248,-20,29,15
1590,-96,-2000,272,-22,29,14
1595,-104,-2000,272,-25,29,14
1600,-112,-2024,280,-28,30,13
1605,-104,-2000,264,-30,31,13
1610,-128,-2008,232,-32,30,12
1615,-112,-2000,280,-34,32,13
1620,-104,-2008,232,-36,29,13
1625,-96,-2024,264,-38,27,11
1630,-96,-2016,264,-41,28,13
1635,-136,-1992,240,-42,26,14
1640,-96,-2024,264,-43,24,13
1645,-104,-2040,288,-46,23,14
1650,-104,-2024,272,-45,24,15
1655,-80,-2000,288,-45,23,17
1660,-88,-2016,280,-42,23,17
1665,-80,-2032,304,-41,25,16
1670,-112,-1992,288,-41,25,14
1675,-112,-2016,256,-43,21,13
1680,-104,-2024,272,-45,20,12
1685,-96,-2000,288,-49,22,11
1690,-96,-2016,256,-50,24,12
1695,-112,-2008,224,-49,25,10
1700,-72,-2016,256,-48,25,9
1705,-88,-2032,256,-46,26,7
1710,-96,-2040,264,-45,27,6
1715,-112,-2024,280,-44,29,5
1720,-120,-2000,272,-43,28,4
1725,-112,-2008,272,-43,28,4
1730,-120,-2016,280,-42,27,3
1735,-88,-2032,272,-40,29,3
1740,-120,-2008,272,-39,33,2
1745,-96,-2008,224,-39,34,2
1750,-72,-2024,216,-39,38,2
1755,-120,-2000,264,-40,39,-1
1760,-112,-2008,240,-43,42,-2
1765,-96,-2016,256,-46,43,-2
1770,-96,-2032,232,-49,43,-2
1775,-104,-2024,256,-52,45,-1
1780,-88,-2032,256,-53,46,-1
1785,-88,-2048,240,-51,45,-1
1790,-96,-2040,256,-51,48,0
1795,-96,-2024,240,-47,50,-1
1800,-104,-2016,248,-45,50,0
1805,-112,-2048,256,-45,52,2
1810,-120,-2024,248,-45,54,1
1815,-120,-2040,232,-44,55,2
1820,-112,-2000,280,-47,55,2
1825,-128,-2024,248,-49,54,2
1830,-112,-2008,232,-51,53,3
1835,-112,-2032,256,-52,54,1
1840,-88,-2048,256,-53,57,1
1845,-104,-2040,256,-53,57,-1
1850,-104,-2056,256,-53,58,1
1855,-120,-2024,280,-52,58,1
1860,-96,-2064,272,-47,56,2
1865,-120,-2032,264,-43,57,1
