timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-1872,-640,55,8,-4
5,32,-1896,-640,54,9,-4
10,56,-1896,-656,53,10,-6
15,48,-1872,-608,50,11,-6
20,48,-1928,-624,50,11,-6
25,80,-1912,-544,49,11,-7
30,40,-1904,-632,51,12,-8
35,56,-1888,-640,52,13,-7
40,16,-1904,-680,54,13,-8
45,32,-1872,-656,55,13,-5
50,40,-1888,-648,57,14,-6
55,24,-1904,-624,58,15,-7
60,56,-1896,-616,60,13,-7
65,32,-1872,-648,61,18,-11
70,56,-1880,-656,64,24,-8
75,56,-1880,-616,66,21,-3
80,40,-1864,-640,69,19,0
85,48,-1864,-656,68,21,-4
90,48,-1864,-656,63,21,-5
95,40,-1888,-632,59,17,-6
100,56,-1872,-656,56,12,-9
105,40,-1848,-640,53,10,-6
110,24,-1856,-624,51,10,-4
115,32,-1880,-624,47,11,-4
120,40,-1896,-600,44,10,-3
125,48,-1848,-656,43,9,-3
130,24,-1888,-616,43,7,-5
135,40,-1880,-616,43,4,-6
140,48,-1872,-616,44,0,-7
145,32,-1888,-640,47,-3,-7
150,40,-1880,-648,48,-5,-7
155,32,-1856,-640,51,-5,-5
160,48,-1880,-632,50,-6,-5
165,40,-1872,-640,48,-6,-6
170,24,-1856,-648,45,-5,-6
175,24,-1880,-648,41,-4,-7
180,24,-1864,-632,38,-5,-9
185,0,-1832,-648,37,-5,-9
190,48,-1904,-640,36,-4,-11
195,48,-1888,-632,35,-3,-11
200,48,-1880,-648,37,-3,-9
205,32,-1904,-656,37,-1,-8
210,48,-1888,-616,39,-2,-7
215,64,-1912,-656,38,1,-7
220,80,-1896,-600,40,2,-3
225,64,-1920,-648,40,3,-5
230,32,-1864,-632,39,4,-4
235,56,-1888,-616,40,5,-2
240,64,-1864,-640,41,4,-4
245,64,-1888,-616,41,5,-5
250,48,-1880,-624,40,5,-6
255,72,-1896,-616,39,7,-7
260,40,-1888,-624,35,8,-7
265,56,-1888,-632,33,11,-6
270,40,-1896,-632,33,13,-8
275,56,-1912,-600,33,14,-8
280,64,-1904,-640,35,14,-9
285,48,-1912,-624,38,14,-7
290,72,-1888,-600,40,14,-8
295,72,-1920,-696,40,14,-7
300,48,-1904,-640,42,14,-6
305,48,-1888,-616,42,13,-6
310,40,-1888,-648,42,12,-6
315,32,-1888,-600,39,13,-5
320,40,-1864,-616,39,11,-5
325,64,-1880,-640,39,10,-4
330,24,-1880,-640,38,10,-4
335,24,-1888,-656,39,13,-3
340,32,-1880,-616,37,13,-4
345,32,-1856,-624,37,13,-4
350,48,-1904,-600,36,14,-4
355,40,-1856,-624,33,14,-6
360,24,-1888,-616,32,13,-4
