timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-16,-1856,40,141,1034,-114
5,-72,-1816,16,201,1022,-101
10,-96,-1768,8,243,1009,-79
15,-120,-1728,8,266,986,-52
20,-136,-1696,40,263,963,-23
25,-152,-1656,0,240,939,7
30,-112,-1672,0,199,920,28
35,-136,-1680,-8,142,904,48
40,-112,-1672,0,73,888,63
45,-112,-1736,8,-1,875,71
50,-80,-1784,0,-76,867,74
55,-24,-1824,0,-145,861,70
60,-16,-1880,-16,-204,856,62
65,24,-1920,0,-245,853,46
70,64,-1992,0,-272,850,28
75,96,-2032,8,-283,850,8
80,128,-2008,-8,-283,853,-10
85,192,-2040,-40,-273,858,-24
90,224,-2024,-64,-257,866,-34
95,248,-2024,-40,-237,876,-39
100,280,-2032,-80,-218,887,-41
105,296,-2000,-104,-202,897,-38
110,344,-1992,-112,-188,912,-30
115,336,-1984,-152,-179,931,-18
120,352,-1976,-136,-174,952,-8
125,360,-2000,-120,-169,974,4
130,360,-1976,-120,-163,998,18
135,344,-2008,-112,-152,1021,30
140,312,-1992,-120,-137,1040,42
145,312,-2048,-96,-114,1057,52
150,280,-2048,-72,-87,1068,60
155,240,-2040,-56,-54,1071,64
160,208,-2048,-16,-19,1070,65
165,176,-2048,-32,17,1064,61
170,168,-2064,-16,49,1058,57
175,136,-2056,-48,75,1052,51
180,152,-2088,-8,93,1047,45
185,128,-2072,-8,106,1043,40
190,128,-2072,-40,113,1041,36
195,96,-2056,-8,115,1039,30
200,136,-2096,-16,115,1034,28
205,128,-2112,-32,115,1035,26
210,104,-2112,-48,119,1035,26
215,120,-2112,-16,127,1040,29
220,128,-2112,-24,135,1047,33
225,128,-2104,-64,146,1056,37
230,160,-2104,-56,153,1068,42
235,192,-2080,-72,159,1081,46
240,168,-2040,-72,161,1096,49
245,184,-2032,-64,160,1109,54
250,208,-2016,-104,155,1121,57
255,200,-2008,-128,147,1130,62
260,168,-1984,-112,133,1134,67
265,144,-1960,-136,117,1130,71
270,128,-1960,-144,96,1123,76
275,112,-1952,-152,72,1107,83
280,48,-1928,-176,47,1089,89
285,120,-1848,-280,21,1068,99
290,8,-1880,-200,-3,1044,110
295,-72,-1856,-240,-26,1017,122
300,-120,-1832,-280,-47,989,137
305,-192,-1824,-304,-69,954,150
310,-224,-1776,-296,-89,913,160
315,-280,-1752,-288,-112,872,173
320,-336,-1744,-296,-134,828,184
325,-400,-1736,-264,-157,784,195
330,-416,-1728,-240,-177,741,205
335,-472,-1752,-176,-195,704,214
340,-464,-1776,-152,-213,674,225
345,-496,-1736,-168,-227,654,229
350,-448,-1824,-128,-239,644,231
355,-448,-1872,-96,-250,648,230
360,-432,-1920,-112,-256,663,222
365,-408,-1976,-64,-259,682,209
370,-392,-2024,-40,-258,707,194
375,-368,-2064,-48,-255,730,176
380,-344,-2096,-32,-248,755,157
