timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,232,-2072,-264,-19,24,-16
5,224,-2088,-280,-23,25,-16
10,240,-2072,-248,-23,23,-15
15,216,-2088,-256,-23,22,-17
20,248,-2104,-256,-24,20,-18
25,216,-2080,-232,-23,20,-16
30,216,-2096,-264,-23,20,-15
35,232,-2096,-240,-21,22,-14
40,224,-2072,-256,-20,23,-13
45,224,-2120,-256,-18,25,-14
50,224,-2104,-264,-17,27,-14
55,192,-2088,-272,-17,28,-13
60,208,-2112,-264,-16,27,-13
65,216,-2096,-256,-18,28,-12
70,208,-2088,-264,-16,30,-13
75,208,-2080,-288,-17,30,-12
80,216,-2080,-264,-15,30,-11
85,192,-2064,-272,-13,28,-10
90,184,-2072,-288,-13,27,-9
95,224,-2096,-256,-12,25,-10
100,232,-2088,-248,-11,22,-10
105,192,-2080,-240,-10,20,-11
110,208,-2072,-256,-12,19,-11
115,216,-2088,-248,-16,18,-9
120,216,-2096,-232,-14,18,-9
125,216,-2080,-256,-16,20,-9
130,216,-2088,-256,-16,21,-9
135,192,-2080,-248,-18,23,-9
140,240,-2072,-240,-19,25,-8
145,216,-2104,-248,-17,26,-9
150,232,-2096,-240,-15,26,-10
155,224,-2072,-256,-16,25,-10
160,232,-2064,-248,-16,24,-8
165,224,-2088,-248,-15,21,-9
170,216,-2088,-280,-16,21,-9
175,224,-2072,-288,-16,19,-9
180,240,-2096,-272,-17,20,-9
185,216,-2088,-240,-18,17,-8
190,216,-2088,-264,-21,18,-8
195,208,-2088,-240,-20,17,-8
200,224,-2088,-256,-23,17,-6
205,216,-2088,-248,-22,16,-6
210,208,-2064,-232,-22,16,-6
215,248,-2104,-248,-22,16,-6
220,224,-2096,-256,-20,16,-6
225,248,-2104,-240,-18,15,-6
230,208,-2088,-224,-15,18,-6
235,200,-2064,-216,-13,20,-8
240,216,-2088,-312,-13,23,-8
245,224,-2088,-232,-13,25,-8
250,248,-2096,-272,-16,27,-6
255,216,-2104,-248,-19,26,-5
260,208,-2096,-240,-22,26,-4
265,232,-2096,-256,-23,26,-4
270,216,-2088,-232,-23,25,-4
275,216,-2096,-264,-21,23,-5
280,224,-2088,-272,-17,22,-4
285,224,-2088,-264,-14,22,-5
290,200,-2072,-256,-11,23,-4
295,224,-2088,-240,-9,26,-5
300,208,-2112,-272,-10,29,-7
305,232,-2088,-256,-12,32,-8
310,240,-2072,-232,-18,33,-6
315,208,-2064,-256,-26,34,-8
320,216,-2080,-256,-35,34,-7
325,224,-2064,-264,-46,33,-8
330,240,-2080,-216,-56,33,-8
335,216,-2080,-240,-59,32,-9
340,232,-2096,-240,-60,31,-10
345,224,-2096,-280,-56,29,-10
350,224,-2096,-248,-46,28,-10
355,224,-2104,-248,-37,25,-12
360,224,-2104,-264,-28,23,-12
365,200,-2088,-256,-21,23,-12
370,200,-2088,-264,-15,23,-13
375,184,-2104,-256,-14,25,-13
380,232,-2104,-288,-13,29,-13
385,216,-2096,-264,-13,33,-13
390,216,-2096,-240,-12,38,-14
395,200,-2080,-280,-12,40,-13
400,208,-2096,-240,-13,40,-11
405,208,-2072,-232,-12,37,-10
410,208,-2080,-256,-14,32,-9
415,232,-2088,-256,-16,25,-7
420,248,-2072,-208,-20,21,-6
425,232,-2096,-240,-27,20,-6
430,232,-2072,-232,-35,18,-6
435,208,-2088,-216,-42,17,-6
440,192,-2080,-216,-44,19,-6
445,224,-2112,-208,-45,20,-6
450,232,-2120,-224,-46,20,-7
455,232,-2096,-240,-44,22,-7
460,184,-2080,-264,-40,23,-7
465,224,-2080,-264,-38,20,-6
470,208,-2088,-224,-35,19,-5
475,200,-2080,-264,-34,14,-6
480,224,-2096,-264,-35,13,-6
485,240,-2104,-248,-36,13,-4
490,200,-2080,-264,-35,12,-4
495,216,-2088,-240,-36,10,-4
500,144,-2072,-224,-38,11,-2
505,224,-2104,-264,-38,10,-2
510,224,-2080,-248,-42,8,-3
515,216,-2088,-256,-45,6,-1
520,224,-2088,-240,-49,6,-1
525,216,-2072,-232,-53,4,-1
530,224,-2080,-240,-55,4,0
535,208,-2104,-232,-55,4,0
540,208,-2096,-208,-54,3,0
545,232,-2104,-224,-51,4,2
550,224,-2064,-240,-53,5,2
555,304,-2064,-248,-52,5,2
560,224,-2088,-256,-50,4,2
565,232,-2088,-232,-50,3,3
570,216,-2080,-192,-47,5,3
575,232,-2080,-208,-48,6,2
580,216,-2088,-224,-49,7,1
585,232,-2112,-216,-47,8,1
590,208,-2096,-200,-45,9,0
595,232,-2088,-248,-42,10,1
600,224,-2072,-224,-39,11,0
605,232,-2072,-224,-37,11,1
610,248,-2120,-112,-37,10,-1
615,216,-2072,-224,-37,9,-2
620,240,-2096,-224,-38,8,-2
625,224,-2072,-216,-38,8,-3
630,216,-2080,-256,-38,7,-4
635,184,-2088,-176,-41,6,-3
640,224,-2088,-248,-41,7,-4
645,224,-2072,-208,-40,8,-3
650,224,-2088,-248,-39,8,-5
655,248,-2080,-224,-39,9,-4
660,224,-2080,-224,-39,9,-3
665,208,-2088,-240,-41,9,-2
670,224,-2080,-232,-40,8,-2
675,208,-2096,-248,-39,6,-1
680,224,-2088,-224,-38,5,1
685,232,-2120,-248,-37,4,0
690,216,-2072,-224,-39,4,1
695,216,-2088,-232,-38,1,0
700,224,-2080,-208,-37,1,1
705,216,-2088,-248,-38,0,0
710,216,-2096,-216,-37,1,0
715,216,-2072,-256,-37,-1,1
