timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-48,-1840,-696,29,9,-9
5,-64,-1832,-720,34,10,-10
10,-48,-1848,-720,36,11,-11
15,-48,-1840,-712,40,12,-12
20,-56,-1856,-728,43,13,-12
25,-72,-1832,-728,46,14,-12
30,-56,-1808,-736,48,17,-12
35,-72,-1832,-736,49,15,-12
40,-32,-1880,-728,48,14,-12
45,-72,-1840,-760,47,13,-13
50,-32,-1832,-712,46,11,-13
55,-48,-1824,-728,45,12,-11
60,-40,-1848,-728,43,11,-11
65,-56,-1808,-760,41,9,-10
70,-24,-1800,-768,41,9,-10
75,-88,-1840,-744,40,8,-10
80,-24,-1824,-736,37,6,-8
85,-40,-1848,-728,35,4,-9
90,-56,-1840,-736,32,4,-9
95,-64,-1840,-744,29,4,-10
100,-48,-1872,-712,29,2,-11
105,-64,-1840,-744,28,2,-11
110,-56,-1856,-728,30,-1,-11
115,-72,-1856,-728,31,-3,-12
120,-48,-1848,-712,34,-3,-13
125,-40,-1848,-736,38,-3,-12
130,-72,-1840,-736,43,-2,-15
135,-48,-1824,-760,46,0,-13
140,-64,-1816,-768,49,1,-14
145,-64,-1832,-752,49,2,-12
150,-32,-1832,-776,49,2,-13
155,-56,-1824,-736,45,3,-14
160,-40,-1840,-744,43,5,-10
165,-48,-1816,-744,38,6,-12
170,-48,-1832,-728,33,6,-11
175,-56,-1824,-728,30,6,-12
180,-40,-1816,-768,28,5,-12
185,-32,-1864,-776,28,4,-12
190,-16,-1864,-736,29,5,-11
195,-48,-1848,-720,30,6,-9
200,-40,-1848,-744,34,6,-11
205,-24,-1856,-736,37,7,-10
210,-32,-1864,-704,41,8,-10
215,-8,-1840,-728,44,10,-10
220,-56,-1840,-760,48,11,-10
225,-64,-1832,-768,51,12,-9
230,-40,-1824,-728,51,11,-10
235,-16,-1848,-736,50,10,-11
240,-8,-1776,-784,49,10,-12
245,-32,-1840,-768,44,8,-13
250,-56,-1816,-768,40,7,-13
255,-16,-1824,-752,37,7,-13
260,-24,-1848,-752,37,6,-13
265,-56,-1840,-744,37,6,-11
270,-48,-1824,-760,39,6,-10
275,-48,-1816,-752,42,6,-12
280,-16,-1856,-744,46,6,-10
285,-48,-1840,-760,50,6,-9
290,-56,-1824,-744,53,7,-8
295,-48,-1856,-744,54,7,-9
300,-48,-1824,-768,54,8,-8
305,-32,-1832,-728,55,8,-9
310,-56,-1848,-760,54,8,-9
315,-56,-1848,-712,53,8,-10
320,-64,-1832,-728,54,9,-8
325,-72,-1832,-736,50,9,-10
330,-80,-1840,-720,49,10,-11
335,-24,-1808,-744,48,9,-9
340,-48,-1840,-696,48,10,-13
345,-56,-1840,-760,47,9,-12
350,-88,-1824,-736,46,8,-12
355,-32,-1856,-752,47,8,-11
360,-56,-1848,-736,47,7,-10
365,-40,-1848,-728,45,7,-11
370,-64,-1848,-736,44,6,-11
375,-32,-1848,-728,44,6,-11
380,-56,-1840,-760,42,5,-12
385,-32,-1840,-752,41,6,-12
390,-40,-1864,-784,42,6,-11
395,-72,-1816,-744,41,5,-13
400,-32,-1856,-752,42,6,-13
405,-64,-1848,-696,43,6,-12
410,-48,-1832,-712,44,7,-13
415,-24,-1808,-712,46,9,-12
420,-56,-1800,-752,47,10,-11
425,-56,-1848,-736,48,9,-11
430,-48,-1840,-728,47,9,-11
435,-48,-1824,-728,46,8,-10
440,-24,-1832,-744,43,9,-10
445,-24,-1840,-728,40,9,-11
450,-56,-1824,-736,37,9,-11
455,-40,-1856,-768,36,9,-11
460,-40,-1832,-760,36,10,-10
465,-48,-1848,-744,34,10,-11
470,-24,-1840,-752,33,10,-12
475,-48,-1840,-744,34,9,-12
480,-56,-1824,-720,33,11,-14
485,-24,-1848,-720,32,11,-13
490,-16,-1864,-752,32,12,-13
495,-48,-1840,-744,30,12,-12
500,-32,-1816,-704,31,15,-12
505,-64,-1840,-720,31,16,-12
510,-32,-1840,-736,32,17,-10
515,-96,-1848,-720,33,18,-9
520,-48,-1832,-752,33,17,-9
525,-40,-1824,-744,32,15,-10
530,-40,-1824,-712,29,14,-9
535,-40,-1832,-736,27,12,-8
540,-24,-1832,-736,25,11,-9
545,-32,-1824,-720,21,10,-9
550,-56,-1832,-720,17,9,-10
555,-40,-1840,-728,12,8,-10
560,-48,-1840,-728,8,9,-10
565,-80,-1864,-680,5,10,-12
570,-56,-1840,-704,0,9,-12
575,-24,-1872,-736,-1,8,-12
580,-40,-1832,-744,1,8,-11
585,-40,-1864,-752,2,7,-12
590,-40,-1840,-736,5,8,-12
595,-64,-1848,-744,8,8,-12
600,-64,-1872,-744,12,9,-15
605,-40,-1816,-736,15,10,-13
610,-56,-1856,-768,20,8,-13
615,-16,-1856,-760,23,8,-15
620,-48,-1864,-800,26,9,-16
625,-56,-1848,-768,30,8,-15
630,-48,-1840,-744,31,6,-18
635,-56,-1824,-736,32,6,-18
640,-32,-1824,-752,33,5,-17
645,-72,-1840,-728,32,5,-16
650,-56,-1816,-744,31,6,-16
655,-80,-1792,-760,29,4,-15
660,-40,-1840,-752,27,3,-15
665,-24,-1832,-768,24,1,-15
670,-72,-1832,-784,19,2,-16
675,-64,-1848,-672,13,1,-15
680,-48,-1824,-728,8,0,-15
685,-32,-1848,-736,5,0,-15
690,-48,-1848,-744,1,-2,-16
695,-72,-1832,-728,-2,-2,-17
700,-48,-1848,-736,0,-2,-18
705,-48,-1848,-736,2,-3,-19
710,-64,-1832,-752,5,-3,-18
715,-72,-1864,-768,10,-5,-19
720,-64,-1856,-768,18,-3,-19
725,-56,-1864,-768,27,-2,-18
730,-56,-1848,-784,34,-1,-18
735,-16,-1848,-784,38,0,-17
740,-32,-1832,-744,43,1,-15
745,-56,-1816,-784,45,4,-13
750,-40,-1832,-744,44,4,-11
755,-56,-1816,-752,43,4,-11
760,-48,-1792,-760,42,5,-12
765,-56,-1816,-760,38,4,-11
770,-56,-1808,-744,35,4,-12
775,-72,-1824,-720,30,4,-11
780,-64,-1808,-728,25,6,-12
785,-24,-1880,-760,22,8,-10
790,-48,-1832,-784,19,11,-9
795,-64,-1848,-776,17,14,-10
800,-48,-1824,-768,16,14,-7
805,-56,-1840,-752,16,15,-8
810,-48,-1816,-768,16,16,-10
815,-40,-1824,-752,16,14,-9
820,-56,-1840,-752,16,14,-9
825,-56,-1824,-768,16,14,-8
830,-32,-1848,-768,16,16,-8
835,-72,-1808,-776,16,16,-9
840,-56,-1864,-768,16,13,-9
845,-64,-1840,-744,18,13,-11
850,-64,-1816,-792,17,12,-12
855,-56,-1832,-776,18,11,-12
860,-72,-1832,-760,18,11,-12
865,-24,-1832,-736,18,12,-13
870,-56,-1832,-768,17,11,-14
875,-56,-1816,-752,16,12,-13
880,-72,-1784,-768,14,11,-12
885,-80,-1808,-752,8,9,-10
890,-56,-1792,-768,5,7,-12
895,-72,-1824,-824,-2,4,-11
900,-72,-1800,-760,-4,1,-12
905,-48,-1816,-792,-11,-1,-11
910,-88,-1792,-776,-15,-3,-13
915,-56,-1792,-784,-19,-5,-13
920,-64,-1824,-776,-23,-7,-15
925,-88,-1808,-768,-27,-6,-17
930,-40,-1800,-768,-27,-6,-19
935,-56,-1856,-776,-24,-3,-21
940,-40,-1824,-736,-19,2,-21
945,-72,-1840,-768,-9,8,-23
950,-48,-1880,-816,0,14,-22
955,-56,-1840,-776,12,16,-23
960,-24,-1832,-760,20,16,-23
965,-48,-1832,-808,24,13,-24
970,-48,-1824,-792,24,10,-23
975,-32,-1832,-768,21,7,-23
980,-32,-1856,-792,18,4,-21
985,-48,-1808,-768,15,0,-19
990,-32,-1840,-784,15,-1,-18
995,-40,-1856,-768,18,-2,-14
1000,-24,-1856,-752,22,-3,-11
1005,-40,-1872,-768,27,-4,-6
1010,-56,-1840,-800,32,0,-3
1015,-64,-1832,-776,36,5,-2
1020,-8,-1848,-784,37,9,-1
1025,-24,-1832,-784,38,14,0
1030,-56,-1824,-768,39,17,0
1035,0,-1848,-792,41,22,-3
1040,-24,-1832,-832,43,22,-3
1045,-48,-1824,-776,46,23,-3
1050,-48,-1816,-792,48,24,-3
1055,8,-1776,-768,51,21,-4
1060,-72,-1832,-768,49,20,-5
1065,-72,-1792,-784,49,16,-5
1070,-72,-1792,-776,46,13,-6
1075,-64,-1784,-760,42,11,-6
1080,-88,-1776,-768,35,10,-8
1085,-72,-1808,-800,27,9,-7
1090,-56,-1792,-744,21,8,-9
1095,-64,-1816,-792,15,8,-10
1100,-80,-1808,-768,10,7,-10
1105,-40,-1792,-784,6,8,-12
1110,-120,-1792,-792,3,7,-11
1115,-56,-1856,-728,2,7,-13
1120,-72,-1824,-760,2,8,-12
1125,-56,-1816,-768,3,11,-10
1130,-80,-1840,-776,8,13,-12
1135,-40,-1824,-784,12,15,-12
1140,-32,-1832,-784,16,17,-12
1145,-72,-1840,-760,19,19,-9
1150,-48,-1848,-792,23,21,-8
1155,-48,-1824,-824,23,21,-6
1160,-64,-1808,-776,24,22,-5
1165,-56,-1800,-848,25,22,-2
1170,-56,-1832,-792,24,20,-1
1175,-64,-1808,-792,25,18,2
1180,-64,-1824,-800,25,17,5
1185,-64,-1832,-768,25,16,8
1190,-72,-1840,-792,28,17,10
1195,-32,-1824,-792,32,15,12
1200,-32,-1848,-816,35,15,16
1205,-64,-1856,-784,37,15,22
1210,-48,-1808,-800,35,14,24
1215,-56,-1784,-832,31,14,29
1220,-48,-1800,-784,22,13,32
1225,-48,-1784,-816,12,11,36
1230,-16,-1768,-800,-1,12,42
1235,-16,-1792,-816,-14,13,46
1240,-8,-1784,-776,-27,15,53
1245,-32,-1808,-776,-41,15,59
1250,-32,-1808,-792,-51,12,66
1255,-48,-1808,-736,-61,8,75
1260,-64,-1824,-768,-72,3,78
1265,-64,-1816,-792,-81,-1,83
1270,-48,-1792,-784,-91,-5,85
1275,-32,-1816,-776,-99,-9,86
1280,-32,-1856,-784,-100,-11,87
1285,-32,-1864,-832,-98,-12,86
1290,-40,-1864,-792,-90,-13,86
1295,-64,-1848,-800,-78,-13,84
1300,-32,-1864,-856,-60,-10,81
1305,-48,-1864,-832,-43,-6,78
1310,-32,-1840,-848,-22,0,78
1315,-48,-1872,-808,3,7,75
1320,-48,-1872,-832,27,13,72
1325,-48,-1872,-824,53,19,72
1330,-88,-1848,-808,73,28,72
1335,-56,-1856,-832,92,39,69
1340,-8,-1864,-816,105,49,64
1345,-24,-1840,-832,112,61,62
1350,-64,-1864,-816,117,75,61
1355,-56,-1832,-832,115,91,61
1360,-72,-1832,-832,113,103,61
1365,-8,-1864,-824,113,118,64
1370,-56,-1880,-800,116,128,61
1375,-40,-1840,-808,122,137,62
1380,-104,-1864,-800,125,146,66
1385,-56,-1856,-760,129,152,68
1390,-72,-1848,-816,128,153,70
1395,-96,-1840,-792,124,151,74
1400,-120,-1848,-760,120,146,80
1405,-120,-1856,-800,115,138,84
1410,-112,-1848,-776,112,125,86
1415,-112,-1840,-792,112,109,85
1420,-144,-1840,-760,116,87,80
1425,-128,-1872,-784,121,67,78
1430,-144,-1856,-752,126,49,82
1435,-120,-1856,-744,130,30,78
1440,-104,-1840,-696,134,13,77
1445,-144,-1864,-784,143,0,72
1450,-136,-1880,-808,149,-11,70
1455,-136,-1872,-768,157,-21,63
1460,-120,-1848,-760,168,-31,54
1465,-104,-1840,-784,181,-38,46
1470,-96,-1864,-784,195,-41,40
1475,-128,-1848,-792,210,-45,33
1480,-112,-1840,-760,220,-50,24
1485,-112,-1832,-752,226,-56,16
1490,-128,-1824,-744,226,-65,5
1495,-120,-1832,-720,223,-77,-2
1500,-128,-1808,-752,221,-93,-14
1505,-128,-1848,-720,220,-113,-31
1510,-160,-1808,-696,219,-130,-44
1515,-184,-1816,-728,220,-146,-58
