timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-1848,-1000,-40,50,-10
5,16,-1824,-1008,-40,51,-8
10,-16,-1840,-1016,-40,51,-9
15,-16,-1792,-992,-40,50,-6
20,0,-1848,-1008,-36,51,-8
25,-8,-1832,-1000,-34,51,-6
30,-32,-1784,-1112,-32,50,-8
35,-72,-1824,-904,-29,49,-5
40,8,-1848,-952,-25,49,-7
45,-32,-1840,-992,-21,50,-6
50,-32,-1840,-960,-18,48,-7
55,-8,-1832,-1016,-16,47,-6
60,-16,-1824,-960,-17,47,-8
65,-8,-1856,-992,-17,47,-7
70,8,-1848,-944,-17,44,-8
75,8,-1832,-952,-18,44,-7
80,8,-1872,-952,-19,43,-8
85,72,-1888,-912,-21,44,-7
90,-96,-1912,-856,-22,44,-9
95,16,-1864,-1000,-22,43,-8
100,0,-1824,-984,-21,43,-10
105,0,-1864,-960,-19,43,-8
110,-8,-1840,-1024,-19,43,-9
115,0,-1848,-960,-18,43,-9
120,24,-1816,-984,-17,43,-8
125,0,-1824,-992,-16,44,-7
130,-32,-1848,-952,-18,43,-8
135,8,-1832,-984,-20,42,-7
140,0,-1832,-976,-21,43,-7
145,24,-1848,-984,-20,43,-6
150,8,-1832,-1000,-23,43,-7
155,32,-1824,-968,-23,44,-5
160,16,-1824,-1000,-24,45,-6
165,0,-1832,-1016,-25,45,-6
170,0,-1840,-1016,-25,46,-4
175,0,-1824,-984,-25,45,-5
180,-8,-1824,-968,-25,44,-4
185,48,-1880,-912,-25,46,-5
190,8,-1832,-1016,-22,44,-4
195,8,-1848,-984,-22,44,-5
200,8,-1832,-992,-22,43,-5
205,8,-1800,-1008,-20,45,-3
210,8,-1840,-1008,-20,44,-2
215,-8,-1840,-984,-20,45,-2
220,8,-1848,-992,-19,47,-1
225,8,-1856,-984,-18,47,-1
230,8,-1832,-984,-18,49,0
235,-8,-1840,-1008,-18,51,-2
240,0,-1936,-984,-19,54,-2
245,24,-1832,-1016,-20,55,-3
250,0,-1848,-1000,-20,54,-2
255,0,-1848,-984,-20,54,-3
260,16,-1840,-1016,-20,53,-3
265,0,-1848,-992,-17,51,-5
270,-8,-1848,-984,-12,49,-4
275,-8,-1840,-976,-11,49,-6
280,-16,-1848,-992,-10,50,-6
285,-8,-1840,-1008,-8,51,-7
290,0,-1816,-984,-7,52,-6
295,-56,-1856,-920,-7,50,-7
300,16,-1824,-992,-8,52,-6
305,0,-1832,-976,-8,54,-7
310,16,-1848,-984,-8,57,-6
315,0,-1832,-976,-10,56,-8
320,24,-1824,-992,-12,57,-7
325,0,-1840,-960,-14,57,-9
330,24,-1816,-992,-16,57,-6
335,-8,-1840,-992,-19,55,-9
340,8,-1888,-984,-20,54,-6
345,-8,-1840,-984,-20,54,-8
350,-56,-1928,-920,-23,54,-5
355,-8,-1824,-1000,-23,54,-6
360,8,-1832,-1000,-22,53,-5
365,0,-1848,-992,-21,52,-6
370,-8,-1808,-984,-21,52,-5
375,-16,-1832,-1024,-19,53,-8
380,-24,-1840,-1000,-18,52,-6
385,-24,-1840,-1000,-18,53,-9
390,0,-1832,-1024,-19,54,-7
395,-8,-1848,-1016,-20,53,-9
400,-8,-1816,-1016,-21,52,-8
405,-16,-1872,-968,-22,53,-12
410,-8,-1848,-1000,-22,52,-9
415,-32,-1840,-1000,-23,52,-12
420,-8,-1832,-976,-24,53,-9
425,-16,-1832,-984,-22,51,-12
430,-8,-1856,-1024,-22,51,-12
435,8,-1840,-1016,-21,50,-13
440,16,-1832,-992,-20,49,-10
445,-8,-1832,-1016,-21,50,-12
450,8,-1864,-976,-22,50,-10
455,40,-1808,-968,-21,49,-13
460,0,-1968,-848,-22,49,-9
465,0,-1808,-1032,-22,49,-11
470,-16,-1824,-1016,-23,48,-10
475,0,-1848,-992,-24,46,-11
480,-8,-1824,-1000,-23,47,-10
485,-8,-1840,-1008,-24,46,-11
490,0,-1824,-1000,-23,45,-9
495,8,-1840,-976,-22,46,-12
500,-32,-1832,-1024,-21,46,-10
505,-24,-1824,-1024,-20,47,-11
510,-8,-1824,-1008,-19,48,-9
515,-24,-1840,-976,-15,49,-10
520,-24,-1816,-992,-14,49,-9
525,-8,-1840,-976,-12,49,-10
530,-16,-1856,-976,-12,49,-9
535,8,-1816,-1000,-13,48,-10
540,16,-1840,-1008,-13,48,-8
545,-24,-1816,-1000,-13,48,-10
550,24,-1856,-992,-13,46,-8
555,16,-1824,-1000,-16,46,-9
560,8,-1840,-1008,-17,43,-8
565,24,-1728,-1072,-19,43,-8
570,-24,-1848,-1000,-21,43,-6
575,-24,-1840,-968,-25,43,-7
580,-40,-1840,-1008,-25,43,-7
585,0,-1840,-1000,-25,43,-6
590,-32,-1824,-1000,-27,42,-5
595,-16,-1792,-1008,-28,42,-6
600,0,-1800,-1024,-28,42,-7
605,-16,-1824,-992,-27,40,-7
610,-8,-1848,-968,-27,39,-7
615,16,-1808,-1000,-25,41,-8
620,-32,-1888,-968,-23,40,-7
625,-16,-1848,-1000,-21,41,-8
630,8,-1840,-984,-18,40,-7
635,-8,-1840,-984,-16,41,-7
640,-8,-1816,-992,-15,41,-8
645,8,-1832,-984,-12,42,-6
650,0,-1840,-1008,-9,42,-8
655,8,-1848,-968,-6,42,-8
660,-40,-1808,-1000,-4,41,-9
665,-16,-1848,-952,-3,42,-9
670,8,-1832,-1016,-2,41,-10
675,-48,-1768,-1016,-3,42,-9
680,8,-1816,-1008,-3,43,-11
685,-8,-1824,-1000,-4,42,-10
690,-8,-1824,-1016,-5,44,-11
695,0,-1824,-984,-6,43,-9
700,0,-1824,-968,-7,43,-10
705,-16,-1880,-984,-8,44,-7
710,8,-1816,-1016,-9,44,-9
715,-16,-1840,-1008,-9,45,-6
720,-24,-1824,-984,-8,46,-8
725,-16,-1872,-952,-9,46,-7
730,-72,-1792,-1112,-10,46,-8
