timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-2000,96,-66,25,-4
5,-72,-1992,80,-67,24,-5
10,-64,-1992,88,-65,25,-5
15,-40,-2008,104,-61,25,-6
20,-48,-2000,96,-57,26,-7
25,-56,-1992,80,-53,27,-7
30,-56,-1984,80,-52,27,-8
35,-56,-1984,56,-51,26,-7
40,-48,-1984,80,-52,27,-6
45,-48,-1984,80,-52,28,-6
50,-32,-2000,64,-50,27,-7
55,-40,-1984,80,-47,27,-8
60,-72,-2016,72,-47,27,-7
65,-80,-1984,104,-46,26,-5
70,-48,-2000,72,-45,25,-5
75,-56,-2000,104,-43,23,-5
80,-64,-1992,80,-43,24,-4
85,-56,-2000,64,-43,23,-2
90,-64,-1984,48,-44,23,-2
95,-72,-1984,64,-46,24,-3
100,-80,-1992,64,-47,21,-3
105,-72,-1992,72,-49,23,-5
110,-56,-1992,80,-48,23,-5
115,-56,-2000,64,-48,23,-6
120,-64,-1984,72,-48,23,-8
125,-56,-2000,72,-48,22,-8
130,-56,-1984,64,-51,24,-8
135,-48,-1984,72,-52,22,-10
140,-64,-1984,64,-51,23,-10
145,-16,-2008,96,-51,22,-11
150,-40,-1992,72,-50,23,-11
155,-72,-1984,96,-53,23,-10
160,-48,-1976,72,-54,22,-11
165,-48,-1984,88,-56,23,-10
170,-48,-1976,64,-56,23,-10
175,-56,-1984,88,-58,24,-10
180,-48,-1976,72,-61,21,-7
185,-80,-1976,80,-64,21,-8
190,-40,-2000,96,-62,21,-9
195,-56,-1992,104,-58,19,-7
200,-64,-1992,88,-56,19,-8
205,-64,-1984,64,-54,18,-9
210,-48,-1984,80,-55,18,-10
215,-56,-1992,64,-58,17,-11
220,-72,-1984,72,-60,18,-12
225,-24,-1992,72,-60,19,-12
230,-40,-2008,64,-62,21,-13
235,-48,-1992,72,-62,24,-13
240,-64,-1984,64,-61,24,-13
245,-40,-2000,80,-61,24,-14
250,-40,-2016,64,-60,25,-15
255,-48,-1992,80,-58,26,-15
260,-48,-1992,80,-57,25,-14
265,-64,-1984,88,-53,26,-15
270,-56,-1984,72,-51,25,-15
275,-56,-1984,96,-47,23,-14
280,-56,-2008,72,-47,22,-15
285,-32,-1992,64,-47,22,-14
290,-48,-1992,64,-48,22,-14
295,-40,-1984,64,-52,23,-15
300,-40,-1992,64,-57,24,-16
305,-48,-1984,40,-61,25,-14
310,-64,-1984,72,-63,27,-14
315,-56,-1992,72,-64,25,-13
320,-56,-1992,56,-65,24,-13
325,-40,-1992,72,-63,24,-13
330,-40,-1992,64,-64,23,-14
335,-48,-2000,72,-61,23,-14
340,-32,-1992,96,-60,21,-12
345,-40,-1992,72,-58,21,-10
350,-72,-1992,80,-57,22,-10
355,-40,-1984,48,-60,22,-10
360,-56,-1992,64,-65,23,-10
365,-64,-1984,64,-69,24,-9
370,-56,-1992,72,-73,24,-9
375,-56,-1992,64,-74,24,-9
380,-40,-1976,72,-74,24,-9
385,-32,-1984,64,-70,25,-11
390,-48,-2000,64,-65,25,-11
395,-32,-2008,72,-57,25,-11
400,-56,-1984,80,-50,25,-12
405,-48,-1976,72,-43,26,-12
410,-48,-1984,72,-40,25,-14
415,-40,-1984,48,-37,25,-13
420,-56,-1984,72,-43,27,-14
425,-40,-1984,80,-50,27,-14
430,-40,-1976,72,-59,29,-13
435,-32,-1984,48,-65,29,-13
440,-40,-1984,48,-72,29,-14
445,-56,-1992,64,-76,29,-15
450,-56,-2008,88,-78,29,-15
455,-32,-1984,56,-80,28,-14
460,-32,-2016,64,-78,26,-15
