timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,200,-2176,8,-3,75,0
5,216,-2176,16,-1,76,-1
10,192,-2160,24,-1,76,0
15,184,-2168,0,2,74,-2
20,208,-2160,-16,4,74,0
25,208,-2152,8,5,73,-2
30,216,-2192,8,3,73,-3
35,216,-2176,-8,2,72,-5
40,200,-2176,8,0,71,-4
45,200,-2176,-8,-1,70,-7
50,200,-2168,8,-4,69,-6
55,176,-2176,-16,-6,67,-8
60,152,-2176,8,-5,62,-7
65,136,-2200,40,-9,58,-4
70,96,-2216,40,-14,51,1
75,104,-2208,48,-15,44,9
80,80,-2216,40,-19,37,19
85,24,-2216,16,-21,30,25
90,56,-2208,8,-26,23,33
95,40,-2208,8,-35,15,39
100,48,-2216,-16,-50,4,46
105,72,-2224,-24,-66,-9,49
110,72,-2232,-16,-84,-22,52
115,88,-2224,-24,-95,-32,51
120,112,-2176,64,-99,-44,48
125,0,-2200,-24,-94,-56,37
130,24,-2088,24,-80,-73,25
135,0,-2160,16,-71,-87,8
140,-72,-2184,32,-62,-100,-9
145,24,-2104,120,-62,-109,-31
150,24,-2136,152,-63,-112,-45
155,-8,-2200,144,-63,-110,-63
160,56,-2128,216,-55,-102,-79
165,40,-2120,208,-36,-87,-95
170,40,-2128,296,-6,-68,-107
175,152,-2008,440,32,-41,-118
180,48,-2000,416,75,-9,-119
185,0,-1944,280,99,18,-117
190,56,-1976,472,108,40,-109
195,-56,-2080,200,100,57,-100
200,16,-1984,304,84,65,-89
205,16,-2000,280,61,70,-79
210,-8,-2016,248,40,67,-69
215,16,-2016,280,22,58,-57
220,24,-2064,280,9,46,-48
225,24,-2072,232,-2,29,-37
230,8,-2040,232,-16,4,-27
235,24,-2080,240,-38,-18,-23
240,0,-2088,192,-58,-40,-15
245,8,-2112,232,-77,-55,-13
250,-8,-2064,192,-91,-69,-11
255,-16,-2072,176,-102,-79,-9
260,-24,-2080,128,-112,-84,-8
265,8,-2088,136,-120,-88,-6
270,-24,-2064,120,-128,-91,-4
275,-16,-2096,88,-137,-93,3
280,0,-2096,80,-140,-95,6
285,0,-2120,96,-146,-96,9
290,16,-2144,80,-148,-94,12
295,32,-2152,88,-147,-92,14
300,56,-2176,48,-143,-87,16
305,32,-2192,64,-140,-79,17
310,64,-2208,32,-139,-74,16
315,80,-2192,48,-134,-71,15
320,96,-2208,88,-127,-66,13
325,120,-2224,64,-121,-63,13
330,128,-2200,48,-114,-59,9
335,128,-2192,40,-104,-55,6
340,144,-2176,40,-96,-49,5
345,152,-2200,32,-89,-39,3
350,152,-2168,24,-78,-28,2
355,168,-2152,8,-73,-14,0
360,208,-2120,0,-66,2,-1
365,256,-2096,-16,-60,17,-2
