timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-1992,400,-13,56,-8
5,112,-1976,384,-12,57,-10
10,112,-1968,408,-12,59,-8
15,120,-1984,384,-12,59,-11
20,128,-1976,416,-11,61,-8
25,176,-1976,384,-11,62,-10
30,136,-1992,376,-11,61,-7
35,104,-1976,424,-11,61,-9
40,128,-1992,400,-10,60,-5
45,144,-1968,416,-12,59,-6
50,112,-1976,408,-11,59,-4
55,128,-1976,416,-13,59,-6
60,128,-1968,416,-14,60,-3
65,128,-1992,408,-17,58,-6
70,104,-1952,400,-18,58,-4
75,104,-1960,424,-20,58,-7
80,120,-1960,400,-21,58,-6
85,120,-1944,400,-21,54,-8
90,128,-1960,408,-21,56,-5
95,128,-1984,376,-22,54,-8
100,144,-1968,432,-21,55,-6
105,112,-1952,392,-23,53,-10
110,144,-1968,424,-23,55,-7
115,120,-1976,448,-23,55,-9
120,136,-1984,400,-25,56,-6
125,104,-1976,432,-26,56,-8
130,128,-1960,408,-25,58,-7
135,120,-1960,424,-28,59,-10
140,136,-1968,392,-29,58,-7
145,112,-1960,416,-29,58,-10
150,120,-1968,432,-31,57,-9
155,128,-1984,384,-30,57,-11
160,128,-1960,416,-31,57,-10
165,104,-1968,400,-30,57,-12
170,120,-1976,408,-29,57,-9
175,104,-1960,424,-27,58,-11
180,136,-1968,384,-27,56,-10
185,112,-1968,416,-26,57,-11
190,160,-1984,400,-26,60,-9
195,128,-1984,416,-25,61,-10
200,136,-1960,360,-25,61,-8
205,120,-1960,400,-25,61,-11
210,120,-1960,440,-25,62,-9
215,128,-1984,376,-25,61,-10
220,112,-1976,368,-23,61,-7
225,120,-1968,424,-22,59,-9
230,152,-1976,400,-22,56,-7
235,112,-1968,424,-22,53,-8
240,112,-1976,408,-21,52,-6
245,144,-1976,432,-20,50,-8
250,128,-1952,432,-19,48,-6
255,128,-1952,408,-21,47,-9
260,104,-1976,424,-22,47,-10
265,128,-1992,424,-24,46,-12
270,120,-1984,440,-22,43,-10
275,136,-1976,392,-17,44,-11
280,136,-1960,416,-14,46,-8
285,144,-2000,392,-11,47,-11
290,120,-1976,384,-8,50,-7
295,112,-2008,440,-7,49,-8
300,104,-1936,432,-4,51,-5
305,136,-1968,376,-7,50,-6
310,112,-1936,408,-11,51,-6
315,128,-1960,424,-16,51,-8
320,112,-1960,416,-19,51,-7
325,120,-1968,384,-26,50,-9
330,128,-1968,416,-29,49,-7
335,144,-1968,416,-29,50,-9
340,136,-1960,432,-27,50,-6
345,144,-1984,432,-25,50,-9
350,160,-1976,408,-22,51,-6
355,128,-1968,416,-16,52,-7
360,120,-1960,416,-15,53,-6
365,144,-1984,392,-12,54,-7
370,128,-1976,392,-10,55,-7
375,128,-1984,408,-10,55,-10
380,112,-1976,440,-9,55,-10
385,136,-1968,400,-10,54,-12
390,144,-1984,392,-9,54,-10
395,128,-1968,416,-9,52,-12
400,120,-1976,392,-6,51,-9
405,128,-1960,408,-4,50,-9
410,104,-1960,408,-3,49,-7
415,128,-1968,368,-2,50,-7
420,136,-1944,408,-3,50,-6
425,136,-1952,392,-2,50,-5
430,144,-1936,368,-4,49,-4
435,176,-1968,384,-5,50,-4
440,160,-1976,400,-5,49,-2
445,152,-1976,392,-6,49,-5
450,128,-1960,400,-6,48,-6
455,136,-1952,392,-4,46,-8
460,152,-1952,440,-5,45,-8
465,168,-1976,432,-5,45,-9
470,136,-1952,416,-5,46,-11
475,144,-1976,432,-6,46,-11
480,152,-1968,408,-4,48,-11
485,136,-1976,392,-1,48,-14
490,136,-1984,424,-2,49,-12
495,136,-1968,408,-2,49,-13
500,160,-1992,376,-1,52,-14
505,144,-1968,416,-3,53,-13
510,160,-2000,432,-3,53,-13
515,152,-1984,416,-2,53,-13
520,144,-1984,392,0,55,-15
525,160,-1984,392,-1,56,-15
530,136,-1984,392,-1,55,-15
535,144,-1984,400,-2,55,-15
540,144,-1976,408,-2,57,-12
545,160,-1976,384,-3,57,-12
550,128,-1952,368,-3,56,-11
555,144,-1976,384,-5,57,-10
560,136,-1976,400,-6,58,-9
565,160,-1952,408,-6,57,-10
570,136,-1968,408,-7,58,-10
575,144,-1984,400,-8,57,-11
580,136,-1960,416,-9,59,-10
585,160,-1968,384,-11,57,-11
590,152,-1960,416,-11,57,-12
595,136,-1960,408,-10,58,-13
600,152,-1960,416,-11,57,-12
605,144,-1960,424,-10,58,-12
610,136,-1952,440,-8,58,-13
615,144,-1984,400,-8,59,-13
620,136,-1960,400,-8,60,-14
625,152,-1968,392,-8,58,-12
630,144,-1952,416,-9,59,-12
635,144,-1944,424,-8,59,-11
640,136,-1976,408,-9,60,-12
645,136,-1976,424,-8,61,-11
650,136,-1984,416,-8,61,-11
655,168,-1992,408,-8,60,-10
660,128,-1976,400,-6,62,-13
665,136,-1984,408,-6,62,-10
670,152,-1968,400,-5,62,-10
675,144,-2000,400,-2,62,-9
680,168,-1968,432,-2,63,-11
685,136,-1952,400,-1,61,-9
690,120,-1960,384,1,63,-10
695,144,-1984,416,3,64,-8
700,136,-1968,416,3,65,-8
705,144,-1960,416,4,64,-5
710,136,-1952,424,6,65,-5
715,112,-1952,416,5,65,-3
720,144,-1944,424,5,65,-3
725,136,-1968,424,5,65,-2
730,136,-1952,440,7,64,-2
735,136,-1952,432,7,64,0
740,128,-1952,440,8,62,-1
745,136,-1976,416,6,62,1
750,128,-1960,432,4,59,-2
755,120,-1968,432,4,59,1
760,128,-1952,416,1,58,-2
765,144,-1984,392,-3,58,-2
770,128,-1944,416,-6,57,-5
775,128,-1976,424,-10,57,-5
780,144,-1992,416,-12,57,-7
785,136,-1960,424,-13,57,-6
790,128,-1960,432,-10,58,-8
795,160,-1984,416,-7,60,-6
800,144,-1976,432,-4,60,-6
805,128,-1984,416,0,59,-3
810,136,-1968,408,2,61,-5
815,160,-1992,360,4,62,-2
820,136,-1976,384,5,62,-2
825,168,-1976,384,2,63,0
830,144,-1984,416,-1,63,-2
835,136,-1960,440,-3,62,0
840,136,-1960,400,-5,62,-1
845,152,-1984,408,-6,62,1
850,128,-1976,416,-6,62,-2
855,160,-1952,424,-5,61,-1
860,144,-1968,416,-3,61,-3
865,160,-1960,424,-2,61,-2
870,136,-1952,424,-2,58,-4
875,120,-1968,432,-1,58,-3
880,120,-1968,424,-1,60,-7
885,136,-1992,432,-2,61,-5
890,152,-1976,416,-3,60,-8
895,136,-1960,424,-4,60,-6
900,160,-1952,424,-7,59,-9
905,160,-1984,424,-7,58,-6
910,136,-1976,424,-7,57,-8
915,136,-1968,416,-5,58,-4
920,152,-1960,392,-5,58,-5
925,136,-1944,392,-6,58,-2
930,128,-1960,424,-8,58,-2
935,144,-1960,408,-9,59,1
940,144,-1960,408,-11,60,-1
945,136,-1944,448,-11,61,4
950,152,-1960,408,-14,60,1
955,152,-1968,424,-16,62,3
960,152,-1960,440,-14,61,1
965,160,-1944,400,-12,61,3
970,144,-1952,408,-13,60,-1
975,144,-1960,440,-10,59,2
980,152,-1976,416,-7,57,-2
985,152,-1952,424,-6,58,-2
990,160,-1960,408,-2,57,-5
995,128,-2000,424,-1,58,-3
1000,152,-2000,400,1,59,-5
1005,136,-1952,416,3,60,-2
1010,152,-1968,400,3,59,-6
1015,144,-1976,392,4,61,-4
1020,136,-1984,408,6,61,-7
1025,128,-1976,408,6,63,-4
1030,120,-1984,384,9,64,-6
1035,136,-1984,424,8,65,-3
1040,104,-1968,400,11,64,-6
1045,112,-2000,416,10,65,-2
1050,152,-1984,424,10,65,-4
1055,152,-1976,432,7,62,-1
1060,152,-1992,448,7,64,-2
1065,160,-1960,432,6,64,1
1070,136,-1976,440,5,64,0
1075,144,-1960,416,4,63,3
1080,136,-1960,424,2,63,1
1085,144,-1968,416,2,63,4
1090,160,-1968,408,0,63,1
1095,152,-1968,448,-1,62,4
1100,144,-1984,408,-4,61,2
1105,136,-1944,384,-3,62,3
1110,152,-1968,424,-5,63,0
1115,128,-1968,440,-6,65,3
1120,128,-1968,424,-5,65,-1
1125,128,-1960,400,-5,65,1
1130,144,-1952,408,-3,66,-1
1135,128,-1928,448,-3,65,0
1140,128,-1944,416,-3,66,-2
1145,144,-1952,408,-2,65,0
1150,136,-1960,440,0,64,-2
1155,152,-1960,424,1,64,0
1160,128,-1976,424,2,65,-3
1165,128,-1952,432,4,65,0
1170,152,-1960,416,4,64,-3
1175,144,-1992,400,7,65,0
1180,152,-1976,440,8,65,-2
1185,128,-1944,440,9,65,1
1190,144,-1984,424,10,67,-1
1195,160,-1952,376,12,67,0
1200,160,-1976,424,11,68,-2
1205,152,-1976,432,10,70,2
1210,152,-1960,416,9,71,3
1215,144,-1968,424,10,74,5
1220,128,-1968,432,9,74,3
1225,144,-1960,440,10,77,6
1230,144,-1960,416,9,78,5
1235,136,-1960,400,11,78,8
1240,136,-1960,416,11,78,7
1245,144,-1952,440,13,77,10
1250,144,-1968,448,13,76,9
1255,152,-1968,400,15,75,11
1260,136,-1952,408,17,76,11
1265,128,-1944,432,16,74,12
1270,144,-1976,408,17,70,8
1275,136,-1952,432,19,68,10
1280,120,-1952,408,18,68,8
1285,128,-1952,392,17,65,7
1290,120,-1936,416,14,65,5
1295,144,-1952,424,12,64,6
1300,128,-1944,456,7,65,3
1305,136,-1968,424,6,65,4
1310,112,-1968,424,5,66,2
1315,144,-1976,440,6,64,3
1320,128,-1960,424,7,64,2
1325,152,-1984,448,8,63,3
1330,112,-1992,408,10,62,2
1335,112,-1976,424,9,62,2
1340,144,-1968,424,11,61,1
1345,144,-1976,440,8,61,1
1350,136,-1984,448,8,62,0
1355,152,-1968,432,9,63,3
1360,144,-1984,464,11,65,2
1365,136,-1960,432,11,66,4
1370,144,-1976,440,15,66,4
1375,136,-1952,448,18,66,6
1380,136,-1968,432,21,67,4
1385,144,-1968,424,23,66,5
1390,144,-1944,456,23,67,3
1395,152,-1976,440,23,65,3
1400,144,-1976,416,22,63,0
1405,136,-1960,416,20,62,-1
1410,128,-1928,456,19,61,-4
1415,112,-1952,400,17,58,-7
1420,120,-1952,464,16,57,-7
1425,144,-1960,464,15,54,-8
1430,120,-1952,424,16,52,-8
1435,112,-1944,440,16,52,-7
1440,120,-1944,456,14,52,-7
1445,120,-1936,424,12,52,-4
1450,128,-1944,464,9,53,-3
1455,128,-1944,400,8,52,-1
1460,128,-1944,432,6,54,0
1465,136,-1944,440,4,56,1
1470,120,-1960,440,2,56,2
1475,144,-1936,440,3,58,4
1480,136,-1936,440,3,58,4
1485,136,-1944,480,3,58,6
1490,144,-1952,416,4,59,6
1495,136,-1960,456,4,59,7
1500,160,-1952,440,2,58,6
1505,128,-1952,440,3,59,4
1510,144,-1952,432,3,59,4
1515,152,-1936,456,3,60,3
1520,144,-1976,456,1,60,3
1525,152,-1952,440,-1,61,2
1530,152,-1960,424,0,61,4
1535,128,-1968,424,0,60,2
1540,128,-1968,432,-1,60,2
1545,144,-1976,432,-2,59,1
1550,136,-1968,448,-2,58,2
1555,136,-1968,448,-1,57,1
1560,112,-1976,424,-1,56,2
1565,160,-1952,440,-2,56,1
1570,136,-1984,440,-3,57,1
1575,144,-1968,432,-3,56,1
1580,144,-1992,448,-2,58,2
1585,120,-1952,440,-1,59,2
1590,136,-1952,464,0,58,3
1595,128,-1952,448,-1,59,3
1600,128,-1944,448,-1,58,3
1605,128,-1960,424,-2,59,3
1610,144,-1968,440,-1,58,6
1615,112,-1952,448,-2,58,4
1620,144,-1952,424,-3,61,7
1625,128,-1952,440,-5,60,4
1630,144,-1936,440,-6,63,4
1635,136,-1952,464,-5,64,4
1640,136,-1960,440,-4,65,3
1645,128,-1952,440,-4,65,3
1650,128,-1920,464,-3,67,4
1655,160,-1944,448,-1,66,0
1660,144,-1936,472,-2,65,2
1665,144,-1952,496,-2,65,0
