timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,96,-2056,-464,-57,43,-8
5,56,-2088,-464,-56,44,-10
10,88,-2080,-440,-57,45,-11
15,80,-2072,-456,-56,45,-12
20,88,-2056,-464,-56,45,-11
25,128,-2064,-376,-57,44,-12
30,72,-2080,-472,-56,45,-11
35,104,-2072,-480,-56,43,-10
40,96,-2056,-464,-57,43,-9
45,96,-2096,-480,-59,43,-8
50,96,-2072,-496,-61,44,-9
55,80,-2056,-480,-60,44,-9
60,104,-2088,-504,-62,45,-9
65,72,-2072,-480,-63,45,-10
70,72,-2072,-456,-64,47,-10
75,96,-2008,-456,-63,48,-9
80,64,-2040,-520,-66,50,-11
85,96,-2072,-456,-66,52,-11
90,120,-2088,-480,-66,54,-11
95,96,-2096,-464,-68,56,-11
100,112,-2080,-456,-69,59,-11
105,120,-2088,-464,-68,61,-10
110,112,-2096,-496,-68,60,-8
115,112,-2112,-464,-66,61,-5
120,128,-2112,-504,-65,63,-5
125,112,-2072,-504,-63,65,-5
130,128,-2184,-464,-63,67,-5
135,144,-2096,-480,-60,70,-5
140,120,-2080,-472,-59,71,-6
145,152,-2088,-472,-58,74,-5
150,144,-2088,-456,-58,79,-6
155,128,-2096,-456,-60,81,-7
160,144,-2088,-440,-61,83,-8
165,136,-2072,-464,-62,87,-7
170,184,-2104,-448,-63,91,-9
175,176,-2072,-472,-64,97,-8
180,128,-2064,-456,-65,102,-7
185,144,-2104,-480,-66,108,-6
190,176,-2056,-456,-68,117,-4
195,152,-2072,-456,-69,123,-3
200,192,-2072,-440,-65,130,-3
205,176,-2088,-432,-64,136,-3
210,200,-2064,-480,-61,144,-5
215,192,-2096,-456,-60,151,-6
220,240,-2064,-432,-63,158,-6
225,224,-2072,-448,-64,165,-8
230,248,-2120,-488,-66,171,-7
235,240,-2104,-432,-67,178,-10
240,232,-2080,-464,-69,184,-11
245,232,-2072,-456,-72,190,-12
250,248,-2048,-472,-74,197,-12
255,240,-2048,-472,-77,204,-11
260,256,-2048,-472,-79,214,-11
265,240,-2040,-480,-80,224,-8
270,256,-2032,-464,-81,232,-6
275,296,-2056,-456,-84,243,-5
280,288,-2032,-480,-91,253,-4
285,312,-2056,-488,-96,267,-1
290,304,-2032,-464,-99,278,0
295,312,-2048,-448,-106,289,2
300,328,-2048,-448,-113,301,3
305,352,-2072,-448,-122,311,3
310,312,-2056,-448,-131,319,2
315,312,-2088,-448,-144,327,2
320,312,-2080,-456,-157,335,3
325,320,-2064,-440,-161,340,4
330,328,-2104,-448,-165,345,3
335,336,-2112,-504,-171,347,3
340,336,-2120,-440,-181,347,3
345,288,-2136,-440,-180,350,4
350,288,-2112,-448,-179,351,9
355,264,-2120,-456,-182,351,12
360,272,-2120,-456,-177,353,17
365,248,-2208,-456,-172,353,22
370,216,-2032,-480,-128,369,29
375,256,-2072,-424,-152,358,42
380,184,-2104,-440,-165,345,37
385,216,-2144,-392,-154,337,32
390,216,-2176,-424,-128,333,33
395,160,-2200,-440,-99,336,34
400,152,-2112,-432,-73,333,29
405,160,-2112,-416,-61,318,28
410,144,-2064,-424,-67,304,37
415,128,-2056,-440,-72,299,50
420,120,-2024,-448,-76,298,60
425,128,-2040,-424,-79,298,66
430,144,-2032,-432,-83,298,68
435,144,-2056,-424,-92,298,70
440,168,-2040,-440,-99,298,70
445,176,-2048,-456,-109,298,70
450,192,-2040,-472,-119,299,67
