timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-1928,-480,-58,18,-55
5,56,-1944,-448,-70,20,-55
10,80,-1960,-456,-78,21,-57
15,40,-1976,-440,-85,22,-56
20,40,-1968,-464,-86,22,-57
25,72,-1984,-424,-85,23,-58
30,80,-1968,-448,-82,25,-57
35,40,-1960,-416,-78,26,-58
40,32,-1984,-448,-74,27,-59
45,40,-1960,-408,-71,28,-61
50,48,-1976,-416,-69,28,-63
55,32,-1944,-408,-67,27,-65
60,16,-1936,-408,-63,26,-65
65,16,-1936,-408,-61,22,-67
70,16,-1944,-440,-60,19,-67
75,32,-2008,-416,-61,14,-68
80,24,-2000,-416,-65,10,-70
85,32,-2024,-424,-66,2,-72
90,24,-2000,-448,-68,-5,-73
95,32,-2032,-456,-68,-14,-71
100,24,-2032,-448,-65,-22,-69
105,48,-2008,-464,-62,-27,-66
110,56,-2008,-480,-59,-27,-62
115,104,-1976,-464,-58,-22,-60
120,72,-1960,-456,-55,-14,-59
125,96,-1960,-464,-54,-6,-58
130,104,-1920,-480,-57,2,-57
135,96,-1896,-496,-58,12,-60
140,104,-1888,-488,-62,22,-61
145,144,-1920,-464,-67,36,-63
150,160,-1928,-504,-74,51,-65
155,144,-1920,-456,-83,65,-69
160,160,-1936,-464,-98,80,-76
165,192,-1976,-472,-110,97,-85
170,184,-1952,-456,-125,115,-94
175,168,-1968,-456,-140,132,-103
180,264,-1984,-488,-157,154,-115
185,248,-2008,-472,-170,180,-127
190,296,-2024,-472,-182,208,-140
195,336,-1984,-504,-190,242,-152
200,328,-1960,-512,-197,276,-161
205,352,-1912,-568,-202,310,-169
210,368,-1912,-576,-203,341,-173
215,408,-1888,-568,-203,373,-176
220,416,-1848,-568,-200,404,-173
225,392,-1808,-544,-196,433,-164
230,472,-1888,-584,-188,461,-149
235,424,-1792,-464,-172,496,-128
240,472,-1800,-432,-148,533,-101
245,440,-1784,-352,-116,576,-65
250,392,-1800,-248,-89,608,-42
255,376,-1832,-176,-66,628,-24
260,312,-1824,-104,-44,646,-7
265,320,-1864,-80,-23,652,7
270,240,-1832,-24,-1,647,14
275,272,-1904,-16,12,632,21
280,232,-1896,8,22,617,20
285,192,-1912,0,21,598,31
290,200,-1960,0,11,580,35
295,168,-2000,-8,-3,566,43
300,224,-2040,-80,-22,547,54
305,208,-2072,-104,-48,532,66
310,224,-2104,-136,-77,518,79
315,200,-2144,-152,-102,508,88
320,240,-2232,-168,-122,501,102
325,232,-2248,-168,-132,506,113
330,256,-2272,-176,-137,513,121
335,272,-2296,-160,-134,524,125
340,256,-2288,-184,-127,537,124
345,288,-2256,-248,-120,552,126
350,264,-2208,-272,-112,569,127
355,264,-2184,-288,-104,591,126
360,280,-2168,-320,-97,615,127
365,304,-2144,-336,-86,643,129
370,312,-2088,-320,-77,672,130
375,296,-2048,-288,-68,703,132
380,312,-2056,-296,-59,730,132
385,280,-2048,-312,-53,759,133
390,328,-2040,-304,-50,787,135
395,336,-2016,-320,-49,815,136
400,336,-2024,-312,-47,843,138
405,328,-2000,-336,-43,872,140
410,352,-2016,-312,-37,901,141
415,336,-2000,-304,-27,931,143
420,352,-1968,-336,-15,957,147
425,344,-1976,-320,-4,981,150
430,336,-1960,-288,5,1000,153
435,304,-1912,-296,11,1016,157
440,288,-1888,-320,13,1032,169
445,288,-1872,-280,20,1042,175
450,272,-1896,-264,29,1050,185
455,296,-1832,-264,35,1055,195
460,240,-1792,-288,36,1057,202
465,216,-1776,-248,35,1056,217
470,256,-1776,-272,37,1059,230
475,224,-1760,-248,39,1057,241
480,192,-1768,-280,36,1054,255
485,208,-1776,-272,33,1045,267
490,224,-1792,-272,25,1039,278
495,192,-1776,-272,18,1028,288
500,184,-1792,-256,11,1014,300
505,208,-1808,-280,4,996,318
510,216,-1800,-280,-5,977,332
515,208,-1792,-296,-18,955,346
520,200,-1768,-288,-33,933,358
525,216,-1800,-304,-47,912,364
530,192,-1832,-296,-56,886,370
535,224,-1888,-248,-61,862,373
540,192,-1920,-216,-60,838,375
545,184,-1992,-216,-56,810,376
550,184,-2008,-224,-50,783,376
555,200,-2064,-192,-39,758,376
560,200,-2080,-184,-32,731,374
565,200,-2104,-232,-27,707,368
570,208,-2136,-216,-20,686,361
575,248,-2152,-264,-13,670,353
580,280,-2144,-272,-8,662,342
585,296,-2128,-296,0,658,327
590,288,-2096,-328,5,667,318
595,328,-2080,-368,8,684,309
600,352,-2064,-320,10,702,299
605,344,-2000,-416,12,715,292
610,368,-1992,-384,17,726,287
615,360,-1952,-352,22,734,280
620,320,-1952,-352,30,740,278
625,320,-1928,-336,36,747,272
630,288,-1920,-368,40,751,267
635,288,-1928,-312,40,757,262
640,272,-1944,-296,38,761,259
645,256,-1944,-304,34,762,253
650,256,-2008,-280,25,764,250
655,256,-2016,-256,18,768,247
660,280,-2056,-216,14,772,243
665,312,-2104,-152,18,774,233
670,320,-2104,-200,28,772,221
675,352,-2104,-184,38,759,209
680,336,-2120,-176,41,735,208
685,336,-2128,-128,47,704,201
