timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,64,-2008,-912,-69,3,-7
5,64,-2008,-920,-73,2,-6
10,80,-2000,-920,-77,2,-5
15,104,-2000,-888,-79,0,-4
20,56,-1968,-888,-79,0,-5
25,40,-2032,-936,-81,-1,-6
30,96,-1992,-912,-84,-2,-7
35,80,-1976,-928,-89,-4,-8
40,72,-1992,-904,-97,-5,-9
45,104,-1992,-928,-105,-6,-10
50,96,-2000,-880,-113,-6,-11
55,96,-1992,-904,-120,-7,-12
60,112,-2032,-912,-125,-7,-10
65,104,-2008,-920,-131,-5,-12
70,112,-2032,-904,-137,-6,-11
75,128,-2040,-880,-139,-5,-13
80,136,-2016,-872,-139,-4,-13
85,168,-2016,-888,-135,-2,-17
90,176,-2008,-888,-130,-1,-20
95,176,-2016,-896,-126,5,-23
100,176,-1992,-896,-121,9,-27
105,184,-1992,-872,-119,14,-31
110,192,-2016,-880,-121,19,-35
115,192,-2000,-856,-120,26,-39
120,224,-2040,-832,-117,32,-45
125,216,-2032,-816,-112,40,-52
130,216,-2040,-800,-109,48,-58
135,224,-2056,-816,-109,54,-61
140,208,-2064,-824,-113,60,-63
145,192,-2032,-864,-118,64,-60
150,192,-2048,-824,-124,68,-56
155,208,-2048,-840,-125,71,-52
160,184,-2056,-824,-123,73,-48
165,184,-2088,-792,-119,73,-48
170,176,-2064,-792,-113,75,-46
175,152,-2048,-776,-107,77,-44
180,168,-2040,-720,-101,81,-44
185,192,-2048,-744,-94,87,-48
190,216,-2056,-720,-81,94,-50
195,216,-2056,-728,-70,98,-52
200,248,-2064,-728,-55,100,-53
205,256,-2064,-712,-46,101,-52
210,248,-2048,-736,-37,99,-49
215,248,-2056,-704,-30,92,-50
220,248,-2056,-704,-27,84,-48
225,264,-2064,-688,-23,76,-44
230,240,-2056,-688,-17,68,-38
235,248,-2096,-696,-15,61,-34
240,216,-2064,-712,-11,58,-26
245,208,-2080,-696,-6,55,-19
250,256,-2096,-720,-4,56,-11
255,224,-2088,-720,-1,57,-6
260,224,-2096,-728,0,61,-1
265,232,-2072,-744,3,65,1
270,256,-2080,-728,9,68,2
275,232,-2064,-752,15,72,5
280,288,-2080,-752,24,75,6
285,264,-2056,-720,33,77,8
290,280,-2056,-720,42,80,11
295,304,-2064,-736,50,82,15
300,328,-2064,-720,56,86,17
305,296,-2072,-736,63,87,23
310,312,-2064,-712,69,89,26
315,336,-2056,-752,74,89,28
320,320,-2056,-776,78,89,32
325,312,-2024,-792,80,91,37
330,304,-2032,-784,80,92,42
335,296,-2000,-808,80,95,46
340,288,-2024,-808,78,98,49
345,304,-2008,-800,70,102,54
350,320,-2000,-824,64,104,58
355,304,-1992,-848,58,105,60
360,288,-1992,-856,51,106,61
365,304,-2008,-880,49,104,62
370,280,-2000,-856,45,102,61
375,296,-2008,-872,37,97,61
380,256,-1992,-880,33,92,61
385,256,-1992,-920,25,85,59
390,216,-1936,-944,16,77,55
395,208,-1928,-928,7,71,49
400,208,-1920,-960,-2,66,48
405,168,-1912,-928,-9,61,49
410,176,-1904,-920,-14,55,52
415,152,-1928,-936,-16,54,56
420,176,-1960,-904,-13,54,58
425,176,-2016,-896,-8,55,54
430,184,-2040,-872,3,58,54
435,176,-2064,-888,12,59,58
440,152,-2104,-888,19,58,67
