timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,136,-2088,-488,-40,20,-2
5,152,-2072,-464,-40,19,-2
10,144,-2096,-424,-40,18,-2
15,168,-2104,-432,-41,15,-2
20,112,-2080,-464,-41,14,-2
25,104,-2072,-448,-41,15,-2
30,152,-2136,-456,-40,15,-2
35,160,-2096,-392,-39,12,-1
40,128,-2120,-440,-38,13,-2
45,136,-2096,-408,-38,11,-1
50,136,-2088,-448,-37,10,-3
55,120,-2112,-440,-35,8,-4
60,144,-2088,-416,-34,8,-1
65,144,-2104,-448,-32,7,-2
70,144,-2088,-416,-33,7,-2
75,136,-2088,-464,-33,6,-2
80,120,-2088,-456,-33,6,-2
85,128,-2096,-472,-34,5,-2
90,152,-2112,-464,-35,6,-2
95,128,-2080,-440,-35,5,-2
100,152,-2104,-432,-38,5,0
105,136,-2104,-472,-37,6,-1
110,184,-2104,-448,-37,8,-1
115,144,-2088,-456,-36,8,-2
120,152,-2080,-456,-37,8,-2
125,136,-2096,-456,-37,8,-1
130,152,-2064,-400,-37,8,-1
135,136,-2072,-432,-41,6,-1
140,128,-2096,-464,-45,4,-2
145,128,-2096,-456,-45,5,-3
150,136,-2096,-480,-44,7,-2
155,136,-2096,-464,-44,6,-2
160,120,-2072,-456,-44,7,-3
165,136,-2104,-448,-45,8,-3
170,120,-2104,-424,-43,9,-4
175,136,-2104,-432,-41,9,-5
180,168,-2080,-416,-40,9,-4
185,184,-2088,-472,-40,10,-3
190,152,-2096,-480,-41,11,-3
195,128,-2080,-464,-40,12,-3
200,152,-2096,-456,-41,12,-4
205,120,-2088,-432,-41,13,-4
210,144,-2072,-448,-42,13,-4
215,128,-2096,-464,-42,12,-4
220,136,-2080,-440,-44,12,-5
225,136,-2088,-432,-44,10,-4
230,120,-2096,-448,-41,11,-4
235,144,-2088,-432,-42,12,-4
240,128,-2064,-448,-43,13,-4
245,136,-2080,-440,-43,14,-4
250,144,-2080,-424,-44,15,-3
255,128,-2072,-448,-43,16,-5
260,128,-2080,-456,-45,16,-4
265,112,-2104,-464,-46,16,-5
270,160,-2104,-408,-45,17,-6
275,136,-2104,-456,-45,17,-5
280,144,-2088,-448,-46,18,-4
285,136,-2104,-416,-46,18,-4
290,136,-2056,-448,-45,19,-4
295,112,-2072,-432,-46,18,-3
300,120,-2088,-448,-44,18,-3
305,136,-2080,-456,-42,17,-3
310,120,-2104,-464,-42,15,-2
315,120,-2080,-440,-44,15,-2
320,128,-2096,-456,-43,14,-3
325,128,-2096,-408,-42,14,-2
330,136,-2096,-440,-44,15,-3
335,136,-2096,-424,-43,15,-3
340,120,-2096,-464,-41,14,-4
345,112,-2112,-464,-40,14,-3
350,112,-2088,-392,-40,12,-4
355,128,-2080,-440,-39,13,-4
360,136,-2112,-440,-39,12,-4
365,128,-2096,-448,-38,13,-4
370,120,-2104,-424,-38,12,-4
375,104,-2088,-424,-37,10,-3
380,120,-2080,-408,-35,10,-3
385,120,-2104,-456,-36,10,-4
390,112,-2104,-456,-36,8,-4
395,112,-2088,-424,-36,7,-4
400,64,-2096,-440,-36,6,-4
405,112,-2088,-440,-35,6,-3
410,136,-2120,-440,-33,5,-3
415,136,-2088,-400,-33,3,-3
420,120,-2104,-472,-32,3,-2
425,112,-2096,-408,-32,2,-1
430,128,-2104,-448,-32,1,-3
435,136,-2104,-400,-32,0,-2
440,128,-2072,-448,-32,-1,-1
445,120,-2096,-424,-32,-1,-1
450,120,-2080,-432,-34,-3,-2
455,144,-2056,-464,-35,-4,-2
460,112,-2104,-432,-34,-6,-1
