timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,112,-1960,432,-44,128,-20
5,104,-1960,448,-43,129,-21
10,112,-1984,464,-47,133,-20
15,104,-1984,464,-51,136,-20
20,96,-1984,448,-55,139,-19
25,112,-1992,352,-57,142,-18
30,80,-1976,416,-60,145,-16
35,96,-1992,408,-58,147,-16
40,72,-1960,408,-55,149,-16
45,72,-1968,448,-50,147,-18
50,64,-1952,400,-44,145,-17
55,64,-1960,408,-37,140,-22
60,56,-1928,416,-33,135,-27
65,72,-1944,408,-28,129,-32
70,72,-1960,448,-21,124,-36
75,48,-1952,440,-18,122,-37
80,56,-1952,448,-17,122,-37
85,48,-1968,416,-16,121,-38
90,48,-1968,448,-17,122,-35
95,48,-1968,464,-20,124,-32
100,72,-1960,456,-23,126,-29
105,80,-1960,432,-28,128,-23
110,72,-1944,416,-34,131,-19
115,64,-1960,456,-40,135,-15
120,56,-1944,432,-47,140,-13
125,80,-1976,432,-51,142,-9
130,80,-1984,416,-52,144,-7
135,80,-1952,448,-52,145,-4
140,96,-1968,440,-51,144,-2
145,96,-1952,408,-49,142,0
150,96,-1936,440,-47,139,2
155,96,-1952,416,-44,132,3
160,96,-1960,424,-43,127,2
165,104,-1944,424,-41,122,2
170,128,-1968,400,-43,117,1
175,88,-1936,400,-43,115,1
180,96,-1944,464,-45,113,-1
185,96,-1960,432,-46,113,-1
190,88,-1952,408,-46,114,-4
195,80,-1944,440,-49,116,-4
200,72,-1960,432,-52,118,-5
205,64,-1952,408,-55,122,-5
210,80,-1944,432,-59,124,-6
215,80,-1984,424,-61,128,-6
220,64,-1968,384,-62,130,-9
225,64,-1968,400,-65,132,-7
230,64,-1984,408,-65,131,-10
235,40,-1976,416,-65,128,-8
240,64,-1968,416,-66,127,-8
245,64,-1976,400,-67,123,-6
250,72,-1976,408,-66,119,-6
255,88,-1960,376,-64,114,-6
260,56,-1976,408,-63,108,-8
265,48,-1976,360,-63,100,-7
270,48,-2000,400,-63,93,-10
275,32,-1992,392,-63,89,-9
280,48,-1976,400,-63,83,-12
285,48,-1984,400,-63,79,-12
290,64,-1968,384,-64,78,-13
295,72,-1960,424,-64,74,-11
300,96,-2000,376,-64,74,-11
305,88,-1952,408,-62,74,-9
310,64,-1960,392,-58,76,-8
315,72,-1944,408,-56,76,-5
320,64,-1944,400,-55,79,-5
325,88,-1928,392,-51,81,-1
330,88,-1944,400,-49,81,-2
335,104,-1936,408,-49,83,0
340,88,-1952,376,-46,83,-1
345,88,-1944,416,-46,84,-1
350,104,-1952,416,-44,84,-4
355,96,-1968,392,-46,83,-3
360,80,-1952,440,-45,83,-7
365,88,-1976,392,-48,83,-6
370,80,-1976,408,-50,84,-11
375,72,-1976,400,-52,84,-11
380,80,-1976,432,-54,82,-15
385,72,-1976,392,-57,81,-14
390,88,-1992,400,-60,81,-18
395,64,-1984,400,-61,80,-15
400,64,-1960,432,-62,80,-17
405,56,-1968,408,-63,78,-16
410,72,-1976,408,-63,74,-19
415,64,-1960,408,-62,73,-16
420,72,-1984,424,-61,71,-18
425,32,-1952,408,-57,69,-18
430,80,-2000,424,-58,68,-22
435,56,-1984,400,-57,67,-21
440,64,-2008,408,-55,64,-25
445,48,-1984,440,-53,65,-24
450,56,-1984,408,-52,63,-27
455,56,-1968,400,-50,61,-24
460,72,-1992,392,-48,59,-28
465,56,-1976,384,-44,58,-24
470,72,-1976,392,-42,57,-25
475,80,-1992,408,-40,55,-23
480,104,-1984,392,-39,52,-23
485,80,-1992,400,-36,49,-18
490,72,-1992,408,-33,47,-19
495,64,-1992,392,-31,45,-14
500,88,-2008,424,-29,43,-16
505,56,-1976,392,-27,43,-11
510,80,-1992,408,-26,44,-13
515,48,-2136,416,-25,46,-10
520,56,-2008,392,-27,47,-11
525,144,-1976,376,-28,50,-8
530,16,-1944,360,-27,54,-10
535,88,-2000,352,-25,56,-8
540,96,-2008,384,-22,57,-10
545,80,-1984,392,-22,58,-9
550,64,-1976,416,-18,59,-9
555,88,-1968,408,-18,60,-6
560,96,-1976,408,-15,57,-8
565,80,-1976,416,-14,56,-3
570,80,-1960,400,-14,55,-4
575,88,-1976,392,-15,54,0
580,88,-2000,400,-16,53,0
585,80,-1976,384,-18,50,2
590,80,-1968,416,-20,48,2
595,96,-1960,400,-20,50,6
600,72,-1952,416,-23,48,5
605,96,-1976,408,-23,47,7
610,88,-1968,408,-24,47,4
615,80,-1960,400,-27,44,4
620,72,-1992,400,-28,44,0
625,64,-1944,400,-29,43,2
630,72,-1976,384,-28,44,-2
635,56,-1984,376,-28,44,-1
640,56,-1944,384,-27,46,-4
645,72,-1968,424,-26,46,-3
650,56,-1968,408,-25,46,-6
655,56,-1968,392,-26,47,-4
660,48,-1944,408,-26,48,-6
665,40,-1952,392,-27,47,-4
670,80,-1976,384,-28,47,-5
675,72,-1968,432,-30,46,-2
680,72,-1952,384,-32,45,-1
685,40,-1968,392,-32,43,1
690,56,-1960,360,-34,39,2
695,80,-1984,416,-35,36,6
700,80,-2000,408,-35,33,6
705,80,-1976,368,-37,29,12
710,56,-1968,416,-38,26,11
715,72,-2000,384,-39,25,15
720,72,-2000,392,-39,23,15
725,72,-2000,408,-40,22,18
730,72,-1992,408,-40,22,17
735,80,-1992,376,-38,23,19
740,80,-1968,376,-37,23,16
745,88,-1976,392,-34,22,17
750,72,-1960,384,-31,25,14
