timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-2000,-544,-19,15,-8
5,40,-2008,-560,-20,18,-8
10,72,-1992,-528,-20,21,-7
15,48,-2000,-552,-20,24,-8
20,56,-1992,-552,-18,27,-6
25,72,-1960,-560,-18,31,-6
30,40,-1976,-552,-17,33,-4
35,40,-1984,-552,-18,35,-4
40,24,-1976,-544,-17,37,-3
45,32,-1984,-552,-20,38,-5
50,32,-1976,-536,-21,40,-3
55,32,-1968,-528,-21,40,-4
60,48,-1992,-552,-21,41,-1
65,32,-1976,-528,-21,41,-3
70,48,-2000,-552,-24,42,-1
75,48,-2016,-536,-25,43,-2
80,40,-2008,-536,-26,42,1
85,32,-1992,-552,-26,45,-1
90,16,-1992,-528,-24,48,2
95,48,-1984,-560,-24,49,0
100,56,-2016,-552,-22,50,2
105,32,-1992,-552,-22,50,0
110,56,-2000,-552,-21,52,3
115,24,-1984,-560,-18,55,1
120,56,-1976,-568,-18,55,5
125,24,-2000,-584,-22,56,1
130,24,-1960,-592,-27,56,4
135,48,-1944,-552,-30,57,1
140,24,-1952,-576,-34,58,4
145,16,-1968,-568,-38,58,2
150,48,-1976,-552,-41,59,5
155,40,-1992,-544,-43,59,2
160,40,-2000,-544,-43,60,4
165,24,-1984,-536,-45,61,0
170,48,-1984,-552,-45,63,4
175,64,-2008,-552,-45,64,0
180,56,-1984,-552,-46,65,2
185,40,-1992,-536,-46,66,0
190,32,-1992,-552,-44,68,3
195,32,-2008,-552,-43,69,2
200,40,-2000,-528,-43,69,4
205,32,-2016,-544,-41,71,3
210,32,-1984,-512,-40,70,4
215,56,-2008,-520,-40,71,1
220,40,-2008,-536,-38,69,4
225,56,-2000,-560,-36,69,1
230,48,-1984,-576,-36,69,3
235,0,-1984,-544,-35,69,1
240,24,-1976,-576,-34,67,3
245,16,-1984,-608,-32,66,0
250,24,-1976,-608,-29,64,2
255,32,-2000,-544,-30,63,1
260,16,-2000,-568,-30,61,3
265,16,-1992,-560,-29,59,0
270,40,-1984,-576,-27,57,1
275,0,-1976,-560,-29,54,-1
280,24,-2008,-568,-29,50,0
285,24,-1992,-536,-29,49,-2
290,8,-1984,-576,-30,48,1
295,8,-1992,-600,-30,48,-1
300,16,-1968,-576,-32,48,1
305,24,-1992,-576,-34,47,0
310,24,-1976,-560,-36,47,2
315,8,-1968,-560,-39,45,-1
320,8,-2000,-544,-43,44,3
325,24,-2000,-584,-45,44,2
330,48,-2000,-576,-43,43,5
335,40,-2008,-568,-42,43,4
340,48,-2008,-560,-37,43,4
345,40,-1992,-584,-32,44,3
350,48,-1976,-600,-30,44,2
355,48,-2008,-568,-33,43,0
360,64,-1968,-584,-33,45,2
365,40,-1992,-592,-35,45,1
370,24,-1952,-576,-37,46,2
375,24,-1976,-544,-41,49,0
380,40,-1976,-560,-45,50,2
385,32,-1968,-560,-48,51,0
390,40,-1992,-568,-50,54,1
395,32,-2000,-568,-52,54,1
400,40,-2000,-552,-54,53,1
405,32,-2000,-552,-55,51,1
410,24,-1976,-576,-56,51,0
415,56,-1976,-608,-56,50,0
420,16,-1984,-576,-56,49,-1
425,32,-1992,-584,-56,46,1
430,32,-1960,-568,-53,43,1
435,24,-1976,-560,-50,42,1
440,16,-1992,-584,-48,41,4
445,40,-2016,-576,-46,41,3
450,48,-2000,-600,-44,40,2
455,24,-1976,-616,-44,38,3
460,40,-1976,-600,-43,38,2
465,48,-1976,-592,-44,37,4
470,24,-1984,-600,-46,36,3
475,40,-1968,-576,-47,36,4
480,40,-1984,-576,-49,34,1
485,40,-1960,-592,-50,34,1
490,24,-1968,-576,-53,36,1
495,40,-1992,-608,-53,37,-1
500,16,-1976,-576,-54,35,-2
505,32,-1992,-600,-55,36,-2
510,32,-1992,-616,-56,34,-4
515,32,-1984,-600,-58,32,-4
520,32,-1984,-624,-60,30,-7
525,40,-1984,-608,-61,30,-6
530,56,-1992,-616,-60,30,-8
535,32,-1992,-608,-60,30,-7
540,32,-1984,-616,-59,29,-9
545,24,-1984,-592,-56,29,-8
550,48,-1968,-584,-53,29,-10
555,72,-1968,-576,-50,28,-6
560,64,-1984,-600,-49,26,-8
565,72,-1984,-576,-49,25,-6
570,56,-2000,-624,-49,24,-7
575,40,-1968,-584,-49,22,-4
580,48,-1944,-592,-51,21,-6
585,64,-1976,-632,-52,19,-4
590,64,-1984,-632,-53,20,-8
595,48,-1984,-616,-56,18,-6
600,64,-1992,-608,-58,19,-9
605,56,-1968,-624,-59,19,-8
610,40,-1984,-616,-59,20,-11
615,64,-2008,-608,-60,21,-11
620,40,-1968,-616,-61,24,-13
625,48,-1968,-616,-61,26,-11
630,64,-1976,-616,-60,26,-12
635,72,-1992,-552,-59,27,-10
640,80,-2000,-560,-56,26,-13
645,48,-1984,-608,-51,26,-10
650,64,-1984,-624,-47,27,-14
655,48,-1984,-584,-46,25,-12
660,56,-1984,-592,-45,23,-15
665,32,-2008,-600,-46,22,-13
670,48,-1984,-616,-48,20,-15
675,64,-1984,-616,-48,17,-13
680,-40,-1960,-592,-49,19,-17
685,56,-1968,-600,-51,17,-14
690,56,-1960,-624,-52,17,-18
695,40,-1952,-624,-51,19,-15
700,48,-1976,-592,-54,21,-18
705,64,-1976,-624,-55,22,-17
710,40,-1984,-616,-55,24,-19
715,56,-1952,-576,-54,25,-16
720,64,-1960,-584,-56,27,-19
725,72,-1976,-584,-57,28,-17
730,48,-1960,-624,-60,29,-21
735,56,-1992,-576,-62,30,-19
740,32,-1992,-608,-64,30,-22
745,32,-1968,-624,-63,32,-19
750,32,-1984,-592,-61,33,-21
755,16,-1968,-600,-59,30,-16
760,32,-1976,-592,-54,34,-17
765,24,-2000,-584,-53,33,-13
770,32,-1960,-632,-52,33,-14
775,32,-1984,-632,-51,34,-12
780,40,-1976,-616,-51,35,-13
785,32,-1976,-616,-50,36,-8
790,40,-1992,-600,-50,39,-10
795,56,-1976,-608,-48,41,-9
800,56,-1976,-592,-48,42,-11
805,32,-1968,-616,-46,43,-10
810,48,-1968,-640,-45,44,-11
815,40,-1960,-624,-43,48,-10
820,40,-1960,-640,-43,50,-14
825,72,-1960,-616,-42,51,-12
830,24,-1968,-608,-41,55,-14
835,40,-1952,-592,-42,55,-11
840,32,-1984,-616,-42,55,-12
845,32,-1984,-616,-43,57,-9
850,48,-1976,-600,-41,58,-9
855,32,-1976,-608,-43,59,-6
860,56,-1984,-624,-41,60,-8
865,40,-1952,-640,-41,60,-5
870,8,-1976,-624,-40,62,-7
875,24,-1976,-624,-39,63,-6
