timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,168,-1888,408,-34,-514,359
5,168,-1920,392,-142,-489,349
10,192,-2008,464,-253,-447,326
15,280,-2072,568,-355,-389,290
20,312,-2128,672,-436,-325,241
25,376,-2216,728,-491,-264,175
30,320,-2248,848,-525,-218,92
35,336,-2288,984,-533,-201,0
40,384,-2312,1056,-509,-209,-84
45,408,-2360,1016,-450,-228,-157
50,504,-2408,992,-366,-230,-221
55,656,-2504,912,-260,-203,-283
60,824,-2608,768,-160,-133,-349
65,952,-2736,616,-91,-23,-430
70,1024,-2872,456,-83,111,-522
75,1064,-2960,216,-147,242,-624
80,984,-3040,24,-289,339,-721
85,880,-3088,-80,-481,392,-799
90,792,-3152,-144,-693,427,-855
95,664,-3248,-112,-871,479,-907
100,536,-3368,80,-977,564,-966
105,464,-3520,344,-975,663,-1052
110,424,-3576,520,-859,739,-1171
115,304,-3576,616,-639,772,-1300
120,120,-3536,592,-347,759,-1411
125,-32,-3368,560,-22,691,-1489
130,-256,-3192,480,294,569,-1538
135,-272,-2936,280,577,412,-1561
140,-264,-2720,72,809,247,-1553
145,-176,-2456,-128,975,103,-1519
150,-96,-2160,-352,1064,2,-1472
155,-8,-1880,-512,1077,-47,-1411
160,0,-1592,-600,1016,-56,-1338
165,8,-1376,-704,897,-61,-1250
170,-16,-1128,-728,727,-91,-1147
175,-56,-968,-744,523,-161,-1018
180,-40,-840,-696,305,-264,-865
185,-64,-784,-664,88,-390,-695
190,0,-832,-664,-114,-526,-523
195,64,-928,-584,-321,-637,-351
200,104,-1144,-512,-538,-711,-186
205,144,-1368,-448,-763,-740,-34
210,136,-1656,-352,-982,-735,85
215,160,-1912,-192,-1182,-703,175
220,192,-2208,-56,-1343,-640,240
225,160,-2480,16,-1437,-560,290
230,176,-2744,96,-1452,-469,331
235,208,-2992,248,-1373,-373,367
240,192,-3176,296,-1212,-290,396
245,232,-3328,304,-986,-222,413
250,296,-3432,272,-710,-176,414
255,376,-3464,208,-405,-146,400
260,512,-3456,96,-96,-132,368
265,616,-3336,24,198,-130,323
270,768,-3152,-48,449,-131,270
275,840,-2968,-136,651,-128,211
280,944,-2720,-152,808,-117,154
285,984,-2376,-168,928,-99,100
290,936,-2168,-72,1000,-69,55
295,944,-1944,-88,1042,-42,44
300,944,-1728,-56,1067,-24,72
305,944,-1568,-56,1075,-8,116
310,904,-1384,-48,1067,9,158
315,832,-1248,-64,1038,29,198
320,784,-1144,-120,988,58,240
325,696,-1024,-168,905,99,281
330,592,-944,-200,790,152,325
