timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-216,-2024,-64,-44,59,-6
5,-232,-2032,-72,-45,57,-5
10,-224,-2016,-88,-47,57,-7
15,-216,-2016,-56,-48,56,-9
20,-240,-2024,-104,-44,57,-10
25,-216,-2040,-112,-46,55,-7
30,-224,-2032,-80,-46,56,-10
35,-216,-2000,-88,-48,56,-7
40,-200,-2016,-96,-47,56,-8
45,-240,-2008,-96,-49,56,-4
50,-208,-2008,-120,-52,55,-6
55,-200,-2016,-64,-54,55,-4
60,-224,-2016,-104,-55,55,-8
65,-232,-1984,-80,-59,53,-6
70,-216,-2032,-120,-61,53,-8
75,-232,-2000,-88,-63,53,-7
80,-208,-2016,-88,-65,52,-10
85,-224,-2024,-96,-67,54,-8
90,-224,-2008,-72,-68,54,-12
95,-248,-2040,-112,-66,53,-10
100,-216,-2032,-56,-67,54,-12
105,-208,-2032,-80,-68,54,-10
110,-240,-2032,-112,-71,56,-15
115,-200,-2016,-96,-71,58,-13
120,-224,-2024,-96,-75,60,-16
125,-216,-2032,-80,-77,61,-13
130,-216,-2024,-104,-80,62,-17
135,-208,-2024,-88,-82,62,-15
140,-216,-2008,-72,-84,63,-17
145,-216,-2024,-96,-87,63,-14
150,-208,-2016,-96,-90,65,-17
155,-192,-2016,-96,-93,67,-13
160,-208,-2000,-88,-94,70,-16
165,-192,-2008,-80,-95,73,-13
170,-200,-2040,-96,-95,75,-16
175,-208,-2016,-104,-97,75,-13
180,-200,-2040,-104,-98,77,-17
185,-208,-2024,-80,-98,78,-17
190,-160,-2056,-96,-101,80,-20
195,-216,-2024,-72,-100,83,-19
200,-216,-2040,-56,-98,85,-22
205,-192,-2072,-48,-96,86,-19
210,-200,-2040,-72,-92,87,-21
215,-216,-2048,-56,-87,86,-20
220,-232,-2064,-64,-82,87,-20
225,-216,-2056,-64,-77,87,-16
230,-232,-2056,-64,-72,85,-16
235,-224,-2048,-64,-66,86,-14
240,-224,-2056,-40,-63,83,-14
245,-232,-2040,-64,-61,81,-10
250,-240,-2040,-80,-63,82,-12
255,-232,-2056,-72,-64,80,-10
260,-224,-2040,-96,-65,80,-10
265,-216,-2032,-104,-65,79,-7
270,-232,-2040,-96,-67,79,-7
275,-232,-2032,-88,-69,77,-4
280,-216,-2024,-72,-73,77,-4
285,-216,-2040,-96,-75,78,-3
290,-216,-2008,-160,-80,78,-2
295,-216,-2024,-104,-83,77,-1
300,-224,-2008,-128,-86,79,-3
305,-200,-2024,-112,-91,81,-3
310,-208,-2008,-104,-93,82,-5
315,-224,-2024,-96,-97,84,-6
320,-216,-2032,-104,-98,83,-8
325,-208,-2040,-120,-94,85,-9
330,-208,-2048,-72,-89,88,-10
335,-136,-2088,0,-87,87,-9
340,-224,-2104,-48,-85,82,-7
345,-200,-2072,-88,-56,83,-7
350,-240,-2064,-104,-39,86,-3
355,-224,-2056,-56,-32,86,0
360,-264,-2040,-120,-29,86,2
365,-256,-2016,-112,-32,82,5
370,-240,-2008,-80,-41,81,10
375,-240,-1984,-96,-47,80,12
380,-232,-1976,-96,-52,80,16
385,-248,-1968,-152,-56,81,17
390,-232,-1984,-128,-57,78,22
395,-248,-1976,-136,-61,75,23
400,-264,-1984,-144,-64,72,25
405,-240,-1992,-144,-69,70,25
410,-248,-1992,-144,-78,69,27
415,-240,-2008,-120,-84,66,27
420,-248,-2016,-136,-88,65,28
425,-264,-2016,-136,-94,62,27
430,-232,-2016,-144,-98,60,30
435,-240,-2040,-152,-101,58,28
440,-248,-2008,-144,-103,53,30
445,-256,-2016,-176,-106,47,28
450,-256,-2008,-144,-108,43,30
455,-248,-2008,-152,-110,39,29
460,-272,-2040,-152,-111,33,31
465,-224,-2016,-128,-110,31,30
470,-264,-2024,-144,-108,28,32
475,-280,-2016,-152,-106,24,30
480,-280,-2024,-152,-102,18,31
485,-264,-2032,-152,-99,14,28
490,-304,-2000,-112,-95,10,31
495,-272,-2016,-152,-92,5,30
500,-272,-2024,-112,-94,0,33
505,-256,-2024,-128,-99,-2,31
510,-248,-2040,-144,-103,-2,34
515,-264,-2048,-144,-107,-3,33
520,-256,-2048,-136,-110,-3,35
525,-240,-2040,-120,-112,-6,35
530,-248,-2056,-112,-112,-9,37
535,-224,-2048,-128,-111,-11,36
540,-232,-2048,-128,-110,-13,40
545,-240,-2048,-120,-105,-15,38
550,-216,-2040,-120,-101,-16,42
555,-240,-2048,-104,-94,-14,41
560,-216,-2048,-120,-90,-10,43
565,-232,-2016,-120,-86,-9,43
570,-224,-2032,-96,-81,-4,47
575,-216,-2016,-80,-78,0,44
580,-208,-2024,-128,-78,4,45
585,-216,-2032,-96,-81,9,43
590,-208,-2032,-104,-81,14,44
595,-208,-2048,-112,-82,17,38
600,-216,-2048,-104,-83,23,37
605,-184,-2040,-112,-84,28,31
610,-208,-2032,-80,-85,35,29
615,-224,-2048,-56,-85,42,26
620,-192,-2064,-64,-84,51,25
625,-208,-2048,-64,-84,58,23
630,-208,-2056,-56,-82,68,25
635,-224,-2048,-48,-77,78,26
640,-208,-2048,-72,-69,90,30
645,-216,-2040,-40,-60,104,30
650,-224,-2048,-64,-51,118,32
655,-216,-2040,-56,-45,132,32
660,-208,-2032,-88,-38,144,34
665,-184,-2032,-48,-32,157,31
670,-200,-2024,-64,-28,169,28
675,-200,-2032,-24,-25,183,25
680,-192,-2008,-56,-19,195,22
685,-184,-2032,-40,-18,207,19
690,-176,-2000,-40,-14,220,14
695,-152,-2008,-48,-9,235,7
700,-192,-2016,-64,-6,247,5
705,-176,-2008,-48,-2,259,0
710,-112,-2000,-72,-1,271,-1
715,-136,-1992,-56,-4,285,-3
720,-160,-1968,-32,-5,298,-8
725,-144,-1984,-64,-8,310,-12
730,-176,-1952,-32,-11,323,-16
735,-144,-1960,-104,-17,335,-21
740,-152,-1944,-72,-23,347,-29
745,-144,-1944,-96,-30,363,-34
750,-168,-1928,-96,-32,377,-40
755,-184,-1952,-88,-41,392,-44
760,-160,-1960,-80,-52,407,-49
765,-152,-1976,-112,-63,422,-52
770,-128,-1976,-112,-71,434,-59
775,-136,-1976,-96,-81,447,-63
780,-128,-1984,-104,-91,460,-69
785,-176,-1968,-72,-97,473,-71
790,-184,-1976,-104,-107,485,-77
795,-144,-1984,-112,-116,499,-77
800,-192,-1976,-72,-122,508,-80
805,-184,-1984,-96,-126,516,-82
810,-176,-1976,-104,-131,524,-87
815,-200,-1984,-128,-133,528,-89
820,-192,-1992,-112,-136,537,-95
825,-192,-2008,-112,-139,543,-98
830,-208,-2000,-96,-142,551,-106
835,-224,-1976,-96,-143,558,-109
840,-216,-1992,-128,-143,564,-116
845,-216,-1992,-120,-140,572,-122
850,-192,-1984,-112,-141,579,-129
855,-192,-1984,-112,-138,586,-131
860,-192,-1984,-96,-138,592,-135
865,-200,-1992,-96,-138,601,-136
870,-208,-1984,-128,-137,607,-141
875,-168,-2024,-144,-135,613,-141
880,-184,-2008,-120,-133,621,-145
885,-144,-1984,-120,-133,629,-144
890,-160,-2008,-80,-134,638,-148
895,-152,-2016,-80,-133,648,-146
900,-144,-2024,-120,-134,651,-149
905,-136,-2016,-88,-135,654,-147
910,-128,-2024,-104,-139,658,-149
915,-152,-2016,-104,-141,659,-147
920,-144,-1992,-88,-145,664,-150
925,-160,-2008,-56,-148,667,-147
930,-168,-2016,-128,-152,669,-150
935,-176,-2032,-96,-155,674,-148
940,-184,-2000,-104,-156,679,-152
945,-208,-2016,-72,-154,684,-151
950,-192,-2032,-88,-149,690,-154
955,-192,-1992,-56,-146,696,-151
960,-184,-2016,-56,-137,703,-154
965,-208,-2032,-88,-130,708,-152
970,-184,-2056,-48,-124,713,-154
975,-176,-2048,-40,-118,719,-154
980,-216,-2056,-40,-111,724,-158
985,-208,-2040,-16,-102,728,-157
990,-200,-2080,-48,-92,733,-161
995,-208,-2064,-32,-82,741,-159
1000,-168,-2080,-32,-75,749,-162
1005,-184,-2056,-40,-70,754,-161
1010,-144,-2064,-40,-62,762,-162
1015,-168,-2064,-56,-58,769,-161
1020,-160,-2064,-32,-54,774,-164
1025,-160,-2040,-32,-53,780,-165
1030,-176,-2016,-24,-54,786,-166
1035,-176,-1984,0,-55,791,-166
1040,-168,-2008,-40,-55,797,-169
1045,-184,-2000,-64,-59,805,-169
1050,-184,-1984,-56,-62,812,-171
1055,-192,-1976,-24,-66,817,-171
1060,-184,-1984,8,-70,817,-170
1065,-224,-1992,0,-76,817,-168
1070,-232,-2040,-48,-81,817,-167
1075,-224,-2056,-16,-81,818,-167
1080,-256,-2072,-8,-81,819,-166
1085,-264,-2080,-16,-81,817,-164
1090,-296,-2080,-32,-78,814,-164
1095,-312,-2096,8,-77,812,-158
1100,-352,-2120,24,-75,808,-154
1105,-376,-2152,16,-71,806,-144
1110,-408,-2152,0,-61,805,-138
1115,-384,-2160,8,-53,805,-127
1120,-416,-2152,8,-47,804,-115
1125,-440,-2168,16,-43,801,-102
1130,-440,-2160,32,-34,799,-89
1135,-464,-2160,0,-26,796,-76
1140,-416,-2176,24,-19,792,-62
1145,-408,-2184,32,-15,791,-48
1150,-416,-2176,72,-11,791,-39
1155,-392,-2168,56,-9,792,-31
1160,-384,-2184,64,-4,791,-25
1165,-368,-2176,72,0,792,-22
1170,-360,-2184,64,5,795,-20
1175,-336,-2176,48,11,794,-21
1180,-344,-2192,48,18,796,-22
1185,-296,-2224,24,27,796,-25
1190,-288,-2216,-24,33,796,-22
1195,-280,-2232,-80,37,796,-18
1200,-264,-2264,-88,33,794,-11
1205,-248,-2280,-144,20,789,-3
1210,-248,-2320,-216,-4,777,9
1215,-256,-2376,-272,-32,761,19
1220,-328,-2416,-256,-65,736,39
1225,-384,-2464,-328,-95,705,56
1230,-448,-2504,-328,-122,662,80
1235,-536,-2544,-336,-144,617,100
1240,-576,-2552,-360,-155,568,125
1245,-584,-2544,-376,-157,511,158
1250,-600,-2536,-376,-150,467,185
1255,-616,-2496,-376,-134,428,206
