timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-1888,-680,36,3,-17
5,16,-1888,-672,36,5,-17
10,48,-1880,-688,35,5,-16
15,8,-1864,-704,33,6,-18
20,32,-1864,-640,33,7,-18
25,32,-1848,-688,33,7,-18
30,40,-1872,-656,33,7,-19
35,40,-1888,-656,35,6,-17
40,16,-1832,-696,37,4,-19
45,56,-1872,-664,38,5,-19
50,56,-1864,-656,38,3,-16
55,16,-1848,-680,40,2,-17
60,48,-1880,-672,40,2,-16
65,48,-1856,-672,40,1,-17
70,24,-1840,-648,38,1,-16
75,8,-1864,-648,37,1,-15
80,24,-1784,-664,35,2,-14
85,40,-1896,-648,33,1,-15
90,48,-1872,-680,33,4,-16
95,32,-1880,-672,31,4,-15
100,40,-1864,-648,30,5,-17
105,40,-1872,-632,30,6,-16
110,48,-1864,-640,29,6,-17
115,48,-1872,-672,28,7,-17
120,40,-1880,-720,27,6,-15
125,32,-1864,-648,28,4,-15
130,32,-1848,-664,26,4,-16
135,32,-1872,-704,28,2,-15
140,32,-1880,-664,29,2,-14
145,32,-1888,-664,29,2,-15
150,40,-1888,-656,29,0,-15
155,32,-1864,-664,30,0,-17
160,40,-1880,-688,30,0,-18
165,24,-1904,-640,31,1,-15
170,40,-1896,-640,30,3,-16
175,24,-1856,-648,32,4,-15
180,48,-1864,-672,32,2,-16
185,24,-1896,-688,30,3,-15
190,8,-1864,-664,29,4,-15
195,32,-1880,-664,29,4,-15
200,64,-1856,-672,30,3,-14
205,40,-1888,-672,28,3,-14
210,48,-1872,-664,29,3,-14
215,48,-1888,-640,30,2,-13
220,48,-1872,-680,29,1,-14
225,56,-1888,-656,29,0,-13
230,48,-1888,-656,27,-1,-14
235,24,-1840,-664,27,0,-15
240,40,-1880,-656,27,-1,-14
245,56,-1856,-656,27,-1,-14
250,32,-1848,-672,28,-1,-15
255,48,-1856,-680,28,-1,-13
260,32,-1848,-664,29,-1,-12
265,32,-1872,-672,26,-1,-13
270,24,-1856,-664,24,-1,-13
275,32,-1880,-688,21,1,-13
280,56,-1864,-696,18,1,-15
285,48,-1856,-656,14,3,-16
290,40,-1848,-720,12,2,-16
295,8,-1840,-648,11,3,-16
300,40,-1880,-696,9,6,-16
305,16,-1864,-672,8,7,-15
310,48,-1880,-656,9,9,-15
315,24,-1864,-696,8,10,-13
320,40,-1864,-672,6,11,-12
325,16,-1840,-680,6,10,-11
330,16,-1848,-656,8,11,-11
335,24,-1872,-656,10,8,-11
340,24,-1888,-672,14,7,-12
345,40,-1864,-648,17,5,-13
350,72,-1856,-656,18,3,-12
355,24,-1888,-696,18,0,-12
360,24,-1864,-688,19,-2,-11
365,32,-1880,-680,17,-4,-12
370,16,-1832,-680,16,-7,-12
375,48,-1856,-672,12,-8,-13
380,40,-1856,-720,10,-8,-14
385,16,-1848,-688,8,-8,-16
390,8,-1896,-704,7,-8,-16
395,48,-1872,-728,8,-7,-18
400,32,-1872,-688,5,-6,-19
405,16,-1880,-720,3,-3,-19
410,40,-1880,-696,0,-1,-18
415,24,-1880,-720,-7,2,-19
420,24,-1872,-704,-11,3,-19
