timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,184,-2008,-344,13,65,4
5,192,-2016,-344,11,63,5
10,176,-2040,-352,10,63,4
15,160,-2032,-368,9,62,4
20,192,-2032,-304,8,63,3
25,200,-2056,-376,8,64,4
30,160,-1992,-328,8,64,3
35,192,-2016,-328,8,67,1
40,184,-2032,-312,9,68,1
45,192,-2008,-328,8,69,-1
50,200,-2008,-344,7,68,1
55,184,-2016,-344,7,68,1
60,176,-1992,-344,5,66,0
65,192,-2024,-360,3,65,0
70,216,-2024,-360,3,65,-1
75,176,-2040,-344,0,64,-1
80,192,-2032,-344,-2,64,-2
85,176,-2032,-344,-2,63,-1
90,176,-2024,-368,-5,60,0
95,192,-2032,-384,-4,60,-1
100,192,-2016,-352,-4,59,0
105,200,-2024,-360,-4,59,0
110,200,-2000,-352,-3,59,-1
115,184,-2016,-352,-3,60,-2
120,208,-2032,-336,-2,62,-3
125,168,-2024,-344,-4,62,-3
130,224,-2080,-336,-4,60,-5
135,192,-2000,-328,-3,61,-3
140,176,-2016,-320,-4,62,-5
145,208,-2016,-352,-7,58,-5
150,168,-2016,-360,-8,54,-4
155,184,-2024,-352,-7,53,-4
160,176,-2024,-320,-7,48,-4
165,160,-2024,-336,-2,44,-5
170,152,-2024,-344,-1,41,-5
175,128,-2032,-312,3,37,-8
180,144,-2048,-336,9,30,-10
185,176,-2040,-240,16,23,-12
190,96,-2040,-296,22,16,-15
195,104,-2040,-320,27,7,-18
200,72,-2048,-328,31,-3,-20
205,88,-2048,-320,35,-13,-21
210,88,-2024,-328,38,-24,-23
215,112,-2024,-320,38,-32,-22
220,112,-2000,-344,35,-39,-19
225,136,-2016,-344,30,-45,-17
230,168,-1960,-352,24,-49,-16
235,200,-1960,-336,15,-49,-13
240,176,-1960,-312,4,-45,-12
245,192,-1920,-304,-11,-40,-10
250,200,-1928,-304,-27,-30,-10
255,216,-1928,-312,-45,-21,-9
260,264,-1968,-272,-60,-11,-14
265,288,-1968,-320,-74,2,-16
270,296,-1992,-296,-85,15,-19
275,280,-2016,-344,-92,25,-21
280,312,-2008,-336,-99,36,-25
285,304,-2016,-320,-98,48,-26
290,304,-2056,-360,-93,61,-25
295,344,-2056,-352,-87,77,-25
300,328,-2080,-344,-77,95,-26
305,328,-2088,-360,-64,114,-23
310,304,-2080,-384,-51,135,-20
315,296,-2104,-416,-37,157,-19
320,304,-2112,-416,-24,180,-20
325,272,-2080,-432,-13,207,-16
330,280,-2072,-416,-4,235,-19
335,240,-2080,-408,4,265,-20
340,248,-2064,-408,10,295,-20
345,232,-2040,-456,15,321,-17
350,224,-2024,-432,14,344,-17
355,248,-2000,-440,8,364,-20
360,224,-1992,-472,-1,379,-20
365,192,-1976,-424,-9,391,-13
370,168,-1944,-424,-21,396,-8
375,176,-1960,-448,-36,395,-2
380,208,-1976,-424,-51,392,-4
385,184,-1968,-400,-64,389,0
390,184,-1976,-376,-73,386,1
395,152,-1984,-376,-80,380,5
400,184,-2016,-376,-81,373,9
405,168,-2008,-360,-82,366,16
410,168,-2008,-368,-85,355,22
415,120,-2000,-384,-88,342,31
420,120,-2000,-360,-92,326,36
425,184,-2000,-376,-97,310,41
430,152,-2000,-376,-101,298,42
435,120,-1960,-352,-102,287,44
440,136,-1944,-368,-105,280,48
445,176,-1968,-360,-108,273,50
450,184,-1968,-328,-120,270,49
455,240,-1968,-360,-131,266,48
460,224,-1976,-304,-136,262,48
465,256,-1992,-312,-138,258,45
470,288,-1992,-288,-137,252,41
475,312,-1984,-272,-134,247,40
480,344,-2016,-264,-129,243,37
485,352,-2000,-272,-122,238,34
490,384,-2016,-296,-118,235,30
495,392,-2000,-272,-117,231,27
500,392,-2016,-272,-114,231,25
505,400,-2008,-312,-114,235,24
510,416,-2000,-288,-121,240,18
515,408,-2016,-280,-126,249,14
520,384,-2024,-280,-129,256,6
525,376,-2024,-264,-127,263,0
530,344,-2032,-272,-124,269,-5
535,328,-2072,-272,-120,273,-10
540,304,-2080,-232,-115,275,-15
545,272,-2072,-192,-107,277,-19
550,272,-2072,-240,-96,276,-21
555,256,-2080,-232,-82,277,-22
560,248,-2088,-216,-68,277,-23
565,224,-2088,-208,-56,277,-25
570,216,-2112,-224,-47,276,-28
575,200,-2056,-216,-39,270,-30
580,200,-2080,-200,-30,264,-33
585,160,-2048,-232,-22,257,-33
590,152,-2040,-224,-17,249,-35
595,152,-2056,-232,-13,240,-36
600,128,-2056,-224,-10,230,-35
605,88,-2048,-224,-7,217,-36
610,80,-2040,-248,-5,204,-38
615,72,-2032,-232,-2,191,-37
620,72,-2080,-264,1,174,-35
625,40,-2048,-256,2,154,-33
630,32,-2056,-272,5,135,-33
635,16,-2056,-248,5,113,-33
640,-136,-2104,-224,8,87,-31
645,-736,-2320,-432,30,24,-6
650,616,-2000,-496,100,-356,7
655,-64,-1832,32,79,-37,-46
660,-216,-2072,-96,-8,5,-18
665,-88,-2136,-344,9,-126,-1
670,112,-1936,-328,58,-216,10
675,8,-1880,-144,38,-167,0
680,8,-1960,-168,-14,-150,1
685,168,-1976,-248,-38,-180,7
690,160,-1880,-240,-61,-172,16
695,152,-1768,-216,-109,-136,23
700,240,-1920,-152,-165,-93,68
705,208,-1976,-240,-152,-73,81
710,264,-2016,-352,-125,-57,110
715,200,-2256,-232,-105,-47,113
720,224,-2248,-256,-88,-58,112
725,168,-2200,-208,-89,-86,104
730,272,-2144,-112,-95,-121,88
735,136,-2136,-88,-101,-162,74
740,200,-2112,-144,-85,-187,66
745,264,-2112,-216,-56,-202,63
750,344,-2056,-256,-24,-206,67
755,328,-2056,-272,-5,-196,72
760,352,-2056,-296,2,-179,82
765,376,-2016,-288,0,-153,92
770,384,-1976,-288,-7,-121,104
775,376,-1968,-248,-14,-93,115
780,400,-1968,-264,-22,-60,123
785,376,-1984,-272,-24,-26,130
790,408,-1984,-240,-25,4,136
795,376,-1968,-280,-25,31,142
800,360,-1952,-280,-26,52,150
805,344,-1936,-280,-29,66,159
810,336,-1920,-288,-35,78,167
815,288,-1888,-296,-43,83,177
820,280,-1904,-320,-50,81,187
825,232,-1880,-344,-51,77,192
830,208,-1920,-368,-43,63,192
835,136,-1896,-360,-21,48,187
840,208,-1904,-344,-18,51,183
845,200,-1896,-320,-29,70,176
850,216,-1896,-328,-42,93,165
855,184,-1912,-360,-55,114,151
860,208,-1968,-408,-69,125,138
865,208,-1984,-456,-87,129,126
870,240,-1984,-480,-109,136,117
875,224,-2048,-464,-126,146,117
880,200,-2024,-464,-126,152,112
885,176,-2040,-432,-132,155,104
890,152,-2040,-384,-133,160,94
895,160,-2064,-360,-128,167,80
900,144,-2112,-368,-119,179,73
905,136,-2160,-336,-115,194,72
910,120,-2176,-304,-110,212,77
915,128,-2192,-280,-105,227,80
920,128,-2168,-304,-102,238,86
925,112,-2120,-280,-106,243,94
930,104,-2080,-304,-105,238,104
935,128,-2064,-328,-98,228,113
940,136,-2080,-352,-83,214,120
945,160,-2040,-304,-57,200,127
950,112,-2048,-320,-27,188,130
955,104,-2056,-304,4,179,134
960,96,-2072,-336,26,167,136
965,104,-2080,-368,41,157,136
970,112,-2096,-376,45,146,136
975,120,-2080,-424,39,136,135
980,96,-2056,-432,28,131,131
985,96,-2056,-400,15,130,125
990,104,-2064,-448,3,130,116
995,104,-2104,-472,-7,130,109
1000,104,-2072,-448,-10,130,100
1005,136,-2056,-416,-12,129,89
1010,112,-2056,-448,-10,130,81
1015,112,-2056,-480,-5,128,71
1020,128,-2080,-504,4,122,64
1025,136,-2072,-488,13,117,58
1030,144,-2080,-512,20,104,52
1035,128,-2024,-480,26,92,44
1040,152,-2048,-480,31,77,40
1045,152,-2000,-472,38,64,37
1050,160,-1992,-464,45,51,37
1055,144,-1984,-472,54,43,36
1060,128,-1960,-472,58,30,37
1065,144,-1960,-408,60,23,37
1070,136,-1968,-448,58,18,36
1075,136,-1976,-472,53,16,36
1080,152,-1944,-480,44,16,34
1085,160,-1960,-408,29,17,32
1090,160,-1928,-424,14,22,32
1095,184,-1968,-440,0,24,30
1100,184,-1944,-464,-14,27,30
1105,192,-1928,-440,-28,29,30
1110,184,-1912,-416,-43,30,31
1115,192,-1920,-400,-57,32,30
1120,168,-1936,-416,-71,38,30
1125,160,-1920,-384,-83,41,28
1130,160,-1936,-416,-95,48,27
1135,160,-1928,-392,-103,53,24
1140,144,-1936,-384,-110,61,21
1145,128,-1960,-336,-114,70,20
1150,120,-1976,-360,-115,80,18
1155,128,-1992,-328,-115,87,16
1160,128,-1968,-312,-111,92,16
1165,120,-2008,-328,-105,96,16
1170,104,-2024,-336,-97,99,18
1175,88,-2008,-312,-88,99,20
1180,88,-2016,-336,-85,97,21
1185,96,-2016,-336,-84,92,21
1190,96,-2032,-344,-87,87,18
1195,72,-2016,-296,-88,78,17
1200,64,-2024,-336,-90,72,14
1205,56,-2008,-384,-95,66,11
1210,48,-2008,-376,-103,55,7
1215,24,-1984,-344,-110,43,6
1220,24,-1976,-408,-118,25,5
1225,0,-1976,-416,-126,5,6
1230,24,-1984,-448,-138,-16,8
1235,0,-1984,-440,-147,-35,14
1240,8,-1992,-408,-158,-54,20
1245,0,-2000,-376,-165,-75,25
1250,8,-1992,-384,-168,-94,30
1255,8,-1992,-360,-168,-111,37
1260,16,-1984,-320,-166,-125,41
1265,56,-2024,-288,-167,-136,45
1270,48,-1992,-192,-168,-146,48
1275,96,-2016,-168,-163,-151,46
1280,96,-2008,-144,-155,-151,42
1285,128,-2000,-112,-146,-149,33
1290,136,-2000,-88,-138,-140,25
1295,168,-2016,-48,-125,-129,14
1300,160,-2000,-32,-109,-116,0
1305,192,-2016,-16,-94,-97,-16
1310,200,-2024,-64,-94,-76,-31
1315,208,-2056,-72,-109,-54,-46
1320,192,-2072,-96,-142,-32,-61
1325,216,-2112,-88,-186,-13,-70
1330,200,-2104,-112,-232,4,-79
1335,184,-2136,-96,-277,17,-85
1340,128,-2136,-136,-326,27,-89
1345,104,-2152,-152,-369,36,-92
1350,88,-2168,-168,-426,39,-90
1355,88,-2216,-144,-479,35,-81
1360,48,-2224,-160,-517,26,-69
1365,8,-2232,-136,-530,4,-56
1370,-8,-2288,-152,-513,-22,-35
1375,-56,-2208,-200,-470,-49,-13
1380,-88,-2256,-168,-416,-73,5
1385,-128,-2304,-184,-345,-95,26
1390,-184,-2304,-192,-258,-112,42
1395,-168,-2328,-232,-163,-117,54
1400,-168,-2248,-256,-73,-120,62
1405,-160,-2216,-256,5,-123,66
1410,-176,-2120,-272,71,-131,76
1415,-128,-2040,-280,116,-138,86
1420,-128,-2000,-312,135,-146,94
1425,-112,-1904,-312,141,-161,99
1430,-144,-1880,-304,136,-173,101
1435,-128,-1856,-328,127,-184,102
1440,-120,-1864,-296,113,-197,98
1445,-56,-1872,-304,97,-204,92
1450,-56,-1832,-312,88,-213,81
1455,-40,-1824,-320,73,-217,72
1460,-64,-1856,-272,63,-220,63
1465,-48,-1848,-296,59,-222,54
1470,-40,-1872,-280,54,-217,45
1475,-16,-1888,-264,50,-214,36
1480,0,-1912,-256,49,-206,27
1485,64,-1968,-256,49,-199,18
1490,8,-1976,-248,54,-187,10
1495,48,-1960,-248,65,-175,3
1500,32,-1976,-304,67,-156,-6
1505,32,-1984,-272,66,-134,-15
1510,80,-1984,-288,76,-113,-21
1515,64,-1968,-296,85,-92,-31
1520,56,-1976,-296,81,-74,-41
1525,72,-1936,-328,74,-54,-52
1530,64,-1936,-272,61,-29,-60
1535,56,-1944,-248,52,-4,-69
1540,64,-1944,-256,48,19,-78
1545,80,-1944,-248,50,41,-89
1550,88,-1960,-232,53,62,-100
1555,96,-1960,-232,58,82,-112
1560,88,-1984,-200,63,99,-122
1565,128,-1992,-184,64,115,-133
1570,88,-2000,-224,68,133,-141
1575,128,-2000,-200,75,151,-147
1580,136,-2032,-160,80,169,-151
1585,120,-2008,-192,85,186,-158
1590,120,-2016,-200,91,205,-164
1595,120,-2048,-128,99,218,-170
1600,128,-2032,-152,103,230,-174
1605,128,-2008,-160,105,236,-175
1610,168,-2048,-184,106,243,-176
1615,128,-2048,-160,105,250,-173
1620,136,-2072,-160,107,260,-171
1625,120,-2080,-144,109,268,-168
1630,144,-2112,-128,111,278,-163
1635,152,-2112,-112,115,291,-159
1640,144,-2144,-80,121,308,-152
1645,176,-2112,-88,132,327,-142
1650,192,-2152,-56,143,345,-130
1655,160,-2136,-56,155,359,-118
1660,152,-2128,-72,172,368,-104
1665,168,-2144,-40,185,368,-91
1670,144,-2120,-40,205,364,-80
1675,160,-2160,-8,223,360,-71
1680,136,-2144,-8,243,359,-61
1685,96,-2136,32,260,356,-53
1690,136,-2120,64,274,357,-44
1695,112,-2128,72,289,358,-32
1700,96,-2064,56,295,349,-21
1705,40,-2024,56,295,336,-11
1710,40,-2032,8,290,323,2
1715,32,-2008,40,279,312,12
1720,32,-2032,40,269,303,22
1725,8,-2000,64,258,299,30
1730,16,-2040,56,246,300,36
1735,16,-2040,104,240,303,39
1740,8,-2024,136,234,312,41
1745,-8,-2056,128,230,322,41
1750,-104,-2040,-24,218,329,50
1755,-144,-2152,16,167,330,66
1760,-160,-2288,-136,76,311,77
1765,-232,-2448,-296,-20,280,89
1770,-368,-2512,-608,-113,260,106
1775,-488,-2480,-808,-244,230,131
1780,-624,-2432,-808,-406,154,167
1785,-672,-2552,-688,-538,31,210
1790,-664,-2632,-568,-583,-102,259
1795,-632,-2704,-512,-569,-209,303
1800,-584,-2664,-432,-527,-295,342
1805,-504,-2616,-376,-454,-379,375
1810,-456,-2592,-352,-349,-456,396
1815,-240,-2536,-232,-218,-501,405
1820,-96,-2504,-232,-89,-500,399
1825,64,-2504,-296,10,-457,379
1830,272,-2464,-312,71,-395,347
1835,384,-2416,-320,107,-313,311
1840,488,-2392,-296,149,-244,260
1845,600,-2336,-344,214,-168,210
1850,776,-2328,-360,246,-72,156
1855,832,-2264,-464,250,44,95
1860,952,-2288,-648,217,163,42
1865,984,-2264,-880,152,270,-4
1870,864,-2184,-1096,65,362,-36
1875,720,-2024,-1272,-39,421,-52
1880,568,-1976,-1296,-148,456,-45
1885,456,-1936,-1272,-228,484,-15
1890,296,-1960,-1144,-256,517,21
1895,168,-1912,-1024,-247,540,53
1900,136,-1952,-896,-235,544,77
1905,80,-2024,-800,-229,525,77
1910,32,-2064,-664,-220,495,62
1915,32,-2144,-608,-194,462,50
1920,-16,-2216,-608,-160,424,39
1925,-40,-2248,-640,-129,383,30
1930,-64,-2280,-640,-100,346,22
1935,-32,-2248,-656,-68,309,18
1940,-32,-2272,-616,-30,270,17
1945,-8,-2240,-592,16,233,13
1950,8,-2248,-616,63,196,1
1955,8,-2216,-600,108,167,-16
1960,16,-2200,-616,144,141,-37
1965,88,-2160,-648,169,116,-64
1970,96,-2152,-672,182,97,-93
1975,128,-2104,-648,189,80,-122
1980,168,-2088,-656,192,70,-148
1985,192,-2072,-624,188,68,-169
1990,176,-2032,-600,178,70,-185
1995,216,-1992,-600,175,79,-195
2000,224,-1960,-600,177,98,-196
2005,224,-1920,-576,184,127,-196
2010,208,-1816,-520,196,160,-187
2015,192,-1824,-536,207,185,-177
2020,264,-1776,-560,213,214,-168
2025,272,-1752,-504,213,241,-170
2030,288,-1736,-464,217,263,-176
2035,248,-1688,-448,221,281,-187
2040,224,-1640,-424,227,296,-194
2045,192,-1608,-400,231,302,-200
2050,208,-1592,-408,232,304,-207
2055,152,-1576,-384,229,304,-213
2060,128,-1584,-360,226,301,-212
