timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,-1992,320,49,6,-13
5,-24,-2008,312,45,4,-14
10,-8,-1984,328,39,3,-14
15,-16,-1960,312,26,-3,-13
20,40,-1984,344,13,-10,-15
25,-24,-1960,328,2,-22,-16
30,0,-2024,328,-7,-35,-19
35,8,-1968,216,-24,-47,-17
40,24,-1960,208,-50,-60,-13
45,0,-1976,208,-75,-69,-6
50,32,-1976,200,-91,-73,1
55,8,-1952,160,-101,-72,3
60,32,-1984,184,-110,-69,4
65,48,-1960,160,-129,-66,4
70,80,-2056,120,-158,-59,5
75,-8,-1984,96,-192,-47,5
80,8,-2112,152,-203,-29,4
85,32,-2184,200,-175,-6,0
90,40,-2176,232,-109,14,-3
95,64,-2200,256,-45,34,-8
100,32,-2168,248,8,51,-13
105,0,-2168,272,40,63,-15
110,-24,-2128,224,65,68,-19
115,-32,-2112,184,86,78,-24
120,-40,-2120,192,104,104,-40
125,-48,-2168,128,131,128,-51
130,-72,-2112,160,163,146,-65
135,-56,-2112,168,182,149,-79
140,-24,-2112,160,204,159,-95
145,-32,-2056,152,234,180,-106
150,-24,-2080,216,257,183,-115
155,-8,-2048,216,277,177,-126
160,-24,-2064,224,299,182,-133
165,-64,-1992,232,311,178,-135
170,-48,-2000,288,308,168,-137
175,-24,-2000,280,295,155,-137
180,-48,-1992,304,286,155,-137
185,-96,-1984,312,283,156,-133
190,-80,-2048,328,296,154,-127
195,-80,-2040,336,325,142,-121
200,-88,-2000,384,354,125,-114
205,-88,-1984,400,365,108,-105
210,-128,-1960,376,364,85,-96
215,-48,-1936,424,357,57,-90
220,-88,-1936,496,358,43,-84
225,-48,-1864,416,363,38,-81
230,-72,-1864,536,361,37,-76
235,-56,-1832,528,350,30,-69
240,-72,-1824,560,340,18,-62
245,-104,-1800,544,341,-3,-63
250,-72,-1752,576,336,-30,-65
255,-56,-1752,608,315,-45,-59
260,-64,-1736,592,288,-60,-59
265,-48,-1744,600,260,-75,-61
270,-48,-1744,624,225,-89,-65
275,-16,-1712,592,190,-98,-67
280,-8,-1752,616,147,-103,-68
285,0,-1760,632,105,-106,-67
290,-8,-1752,616,70,-112,-72
295,24,-1728,616,35,-118,-76
300,56,-1736,608,-3,-119,-76
305,56,-1744,600,-47,-122,-80
310,48,-1752,592,-89,-123,-80
315,56,-1744,624,-134,-125,-84
320,48,-1744,624,-183,-123,-81
325,32,-1776,624,-231,-122,-79
330,24,-1792,624,-271,-118,-77
335,0,-1776,608,-309,-122,-77
340,24,-1752,552,-345,-130,-75
345,40,-1840,560,-385,-139,-71
350,48,-1864,568,-426,-147,-67
355,24,-1840,560,-469,-156,-64
360,24,-1864,560,-510,-162,-61
365,40,-1880,528,-550,-169,-57
370,32,-1896,512,-586,-173,-55
375,40,-1904,480,-619,-176,-48
380,56,-1920,440,-646,-175,-47
385,80,-1952,424,-670,-170,-47
390,80,-1944,400,-689,-162,-47
395,64,-1896,344,-706,-152,-46
400,144,-1904,392,-723,-141,-44
405,88,-1920,368,-739,-130,-43
410,96,-1920,376,-757,-124,-44
415,112,-1936,336,-775,-119,-44
420,168,-1936,368,-794,-109,-40
425,184,-1920,336,-811,-91,-34
430,184,-1952,336,-831,-75,-31
435,192,-1968,328,-853,-59,-31
440,224,-1968,312,-868,-47,-32
445,232,-2008,296,-883,-31,-26
450,240,-1984,240,-893,-6,-12
455,200,-1984,240,-903,15,-8
460,200,-1968,208,-916,32,-5
465,216,-2016,184,-933,44,-6
470,184,-2008,152,-945,58,-3
475,160,-2032,120,-954,73,6
480,136,-2056,136,-968,87,17
485,128,-2080,56,-980,97,22
490,64,-2120,88,-985,113,26
495,72,-2128,80,-975,126,29
500,80,-2152,8,-955,135,33
505,40,-2168,16,-926,151,38
510,16,-2208,16,-890,160,39
515,16,-2216,48,-850,170,45
520,8,-2200,24,-804,191,53
525,32,-2216,32,-757,207,55
530,-16,-2192,48,-709,226,55
535,-8,-2176,32,-668,247,58
540,0,-2136,40,-637,263,54
545,16,-2136,56,-622,279,56
550,56,-2144,72,-615,299,58
555,32,-2080,88,-609,315,64
560,24,-2048,136,-607,330,73
565,40,-2040,144,-619,332,80
570,72,-2000,160,-631,333,89
575,80,-1976,160,-653,326,97
580,104,-1920,184,-680,330,110
585,112,-1944,184,-717,336,123
590,112,-1920,208,-754,339,138
595,128,-1944,200,-795,344,146
600,136,-1992,152,-839,349,153
605,88,-2000,168,-890,357,157
610,112,-2088,136,-941,377,155
615,64,-2072,88,-987,404,155
620,80,-2152,160,-1027,433,153
625,88,-2200,128,-1057,465,145
630,72,-2224,112,-1073,493,141
635,40,-2288,72,-1078,513,136
640,16,-2288,72,-1074,523,135
645,-32,-2312,80,-1058,529,138
650,-32,-2344,72,-1036,537,139
655,-72,-2312,56,-1004,543,141
660,-96,-2328,8,-972,547,140
665,-144,-2312,8,-943,547,142
670,-128,-2304,-16,-913,539,145
675,-144,-2304,-32,-885,531,148
680,-152,-2288,-64,-858,521,153
685,-168,-2224,-80,-833,512,156
690,-104,-2224,-112,-808,502,163
695,-88,-2200,-120,-787,495,168
700,-96,-2192,-128,-768,487,177
705,-64,-2176,-184,-745,478,186
710,-64,-2176,-248,-722,472,194
715,-32,-2168,-224,-698,475,200
720,-40,-2208,-320,-676,487,208
725,8,-2152,-280,-651,509,215
730,32,-2192,-304,-621,535,220
735,16,-2192,-328,-592,564,225
740,32,-2224,-312,-559,588,225
745,16,-2232,-336,-525,612,225
750,40,-2256,-336,-491,635,223
755,8,-2248,-352,-456,658,222
760,0,-2232,-392,-420,681,219
765,-8,-2240,-368,-387,698,217
770,16,-2264,-344,-356,712,210
775,16,-2264,-368,-326,721,201
780,32,-2216,-376,-296,729,194
785,32,-2208,-408,-263,736,186
790,56,-2200,-392,-228,743,176
795,64,-2152,-400,-190,750,166
800,80,-2128,-424,-152,758,157
805,72,-2080,-432,-117,770,150
810,64,-2088,-432,-86,781,138
815,88,-2088,-440,-61,796,130
820,88,-2080,-440,-41,808,122
