timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-184,-1688,984,54,10,-10
5,-192,-1712,976,52,9,-10
10,-192,-1696,984,52,10,-10
15,-192,-1712,960,52,10,-10
20,-192,-1712,976,52,10,-10
25,-176,-1696,960,52,10,-11
30,-176,-1728,944,52,10,-12
35,-128,-1672,936,52,10,-11
40,-192,-1720,984,52,9,-12
45,-176,-1744,960,52,8,-11
50,-208,-1728,944,53,8,-9
55,-184,-1728,968,53,9,-10
60,-176,-1704,928,52,8,-10
65,-176,-1704,952,51,9,-11
70,-192,-1736,928,50,11,-11
75,-208,-1728,960,48,12,-10
80,-160,-1720,936,49,12,-10
85,-192,-1728,936,49,12,-10
90,-184,-1720,968,50,12,-10
95,-184,-1736,936,52,10,-11
100,-168,-1720,944,55,10,-9
105,-200,-1736,968,59,11,-8
110,-192,-1736,936,63,11,-9
115,-176,-1704,944,65,11,-7
120,-192,-1680,984,64,10,-9
125,-184,-1720,976,60,11,-9
130,-176,-1704,992,55,11,-11
135,-200,-1688,976,49,11,-12
140,-200,-1736,960,45,12,-12
145,-200,-1752,976,41,12,-13
150,-184,-1752,944,40,11,-14
155,-208,-1752,968,44,10,-14
160,-216,-1744,936,50,10,-14
165,-208,-1728,968,58,8,-12
170,-208,-1744,936,65,8,-10
175,-168,-1736,936,71,6,-9
180,-200,-1704,944,73,7,-8
185,-176,-1704,960,75,6,-7
190,-200,-1704,944,73,7,-7
195,-192,-1680,984,70,8,-7
200,-216,-1688,968,69,8,-7
205,-184,-1688,960,66,6,-8
210,-200,-1712,952,65,7,-8
215,-176,-1728,952,63,8,-9
220,-200,-1720,984,59,8,-11
225,-176,-1688,944,56,8,-12
230,-176,-1704,952,53,8,-12
235,-168,-1736,952,50,10,-12
240,-168,-1728,968,48,10,-12
245,-200,-1720,968,45,10,-12
250,-176,-1736,984,45,11,-12
255,-176,-1704,992,46,12,-12
260,-192,-1696,960,48,11,-11
265,-184,-1728,968,49,10,-11
270,-176,-1752,992,51,13,-12
275,-208,-1720,992,53,11,-11
280,-176,-1712,992,54,11,-11
285,-200,-1696,944,55,11,-11
290,-160,-1696,960,55,11,-10
295,-168,-1712,968,54,9,-12
300,-184,-1720,976,54,10,-12
305,-184,-1728,928,52,10,-11
310,-168,-1712,976,51,11,-9
315,-176,-1696,936,50,11,-10
320,-168,-1720,976,49,12,-11
325,-192,-1720,944,49,12,-10
330,-176,-1728,936,48,12,-13
335,-192,-1720,944,46,12,-12
340,-200,-1704,968,46,13,-13
345,-200,-1704,960,47,11,-13
350,-176,-1752,992,49,10,-11
355,-184,-1760,952,50,11,-13
360,-200,-1736,936,48,10,-14
365,-152,-1728,984,49,11,-13
370,-208,-1728,944,50,11,-13
375,-200,-1720,960,49,12,-13
380,-200,-1736,936,51,12,-12
385,-184,-1720,960,50,12,-12
390,-200,-1712,984,50,14,-15
395,-184,-1728,944,49,12,-13
400,-200,-1704,976,49,11,-13
405,-168,-1736,944,49,12,-14
410,-184,-1720,920,49,12,-13
415,-160,-1768,968,48,10,-11
420,-208,-1704,936,47,11,-14
425,-192,-1712,944,46,12,-13
430,-184,-1744,960,47,11,-12
435,-192,-1720,936,47,13,-12
440,-192,-1728,960,48,13,-12
445,-192,-1752,960,49,13,-12
450,-160,-1728,960,51,12,-13
455,-184,-1744,960,52,12,-14
460,-184,-1712,936,53,12,-14
465,-176,-1712,944,51,11,-14
470,-200,-1720,968,51,12,-15
475,-192,-1720,920,52,10,-14
480,-184,-1720,944,52,10,-14
485,-168,-1720,952,52,8,-14
490,-200,-1696,960,52,9,-13
495,-184,-1696,968,52,10,-13
500,-176,-1712,960,52,10,-12
505,-160,-1720,976,52,11,-14
510,-200,-1720,984,52,9,-12
515,-176,-1696,984,53,9,-14
520,-192,-1712,976,52,9,-12
525,-184,-1744,960,51,11,-12
530,-168,-1752,952,50,11,-13
535,-176,-1720,960,52,12,-12
540,-176,-1720,976,52,11,-12
545,-200,-1720,984,55,11,-11
550,-208,-1712,952,57,11,-12
555,-200,-1688,944,56,12,-15
560,-208,-1704,944,56,12,-14
565,-176,-1728,976,54,12,-15
570,-176,-1696,936,54,12,-13
575,-176,-1696,944,53,10,-13
580,-184,-1696,968,51,11,-13
585,-184,-1712,992,49,12,-13
590,-208,-1712,968,48,10,-13
595,-200,-1696,968,47,11,-11
600,-200,-1736,1000,46,12,-13
605,-168,-1728,944,46,11,-14
610,-184,-1744,984,45,12,-13
615,-176,-1720,976,46,13,-13
620,-192,-1728,992,47,11,-14
625,-160,-1736,936,49,11,-13
630,-176,-1688,960,49,12,-13
635,-176,-1728,960,50,11,-12
640,-216,-1728,976,51,10,-14
645,-192,-1728,952,51,10,-14
650,-200,-1728,976,51,11,-15
655,-184,-1744,952,52,11,-14
660,-168,-1736,936,51,11,-13
665,-176,-1696,960,52,11,-13
670,-192,-1736,928,52,10,-12
675,-184,-1704,960,51,9,-12
