timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,128,-1896,504,-24,19,0
5,112,-1880,520,-24,19,-1
10,136,-1872,504,-25,19,0
15,104,-1904,512,-25,19,-1
20,128,-1888,536,-27,20,-1
25,128,-1880,520,-31,19,-2
30,112,-1880,488,-33,19,-2
35,112,-1912,520,-37,20,-2
40,120,-1904,536,-40,19,-1
45,104,-1912,520,-40,21,-1
50,120,-1944,512,-35,19,2
55,112,-1920,520,-29,17,1
60,128,-1912,512,-21,16,0
65,128,-1904,480,-18,16,1
70,120,-1904,504,-15,16,2
75,104,-1888,512,-18,17,4
80,104,-1888,512,-24,17,4
85,128,-1888,528,-31,18,2
90,112,-1904,512,-37,19,1
95,112,-1912,512,-42,21,1
100,104,-1920,536,-41,23,-2
105,144,-1944,520,-39,24,-4
110,104,-1936,544,-33,25,-3
115,112,-1936,528,-25,25,-4
120,112,-1936,512,-19,24,-5
125,128,-1960,512,-13,24,-3
130,104,-1960,512,-6,24,-2
135,88,-1920,512,-3,22,-1
140,128,-1928,528,0,22,1
145,136,-1904,504,1,23,2
150,104,-1904,464,-2,24,3
155,120,-1888,496,-9,22,3
160,120,-1896,496,-15,22,2
165,104,-1872,512,-18,21,1
170,112,-1920,504,-21,20,0
175,96,-1880,504,-20,19,-1
180,136,-1904,512,-21,20,-2
185,96,-1904,512,-20,21,-3
190,104,-1904,520,-18,19,-4
195,104,-1896,520,-19,18,-3
200,120,-1912,520,-19,19,-3
205,120,-1888,528,-23,19,-4
210,120,-1896,528,-23,21,-5
215,128,-1912,520,-25,23,-4
220,88,-1880,520,-24,23,-6
225,136,-1904,552,-24,25,-4
230,112,-1904,536,-22,25,-5
235,120,-1888,528,-23,24,-4
240,104,-1888,544,-21,24,-3
245,120,-1880,528,-20,23,-2
250,104,-1872,504,-20,22,-2
255,104,-1880,528,-21,21,0
260,104,-1888,536,-23,19,1
265,112,-1888,528,-23,20,0
270,104,-1880,528,-23,17,1
275,104,-1888,496,-23,17,0
280,112,-1896,528,-24,16,-1
285,104,-1904,520,-23,17,-2
290,128,-1896,536,-21,15,-2
295,120,-1888,512,-19,18,-1
300,112,-1864,544,-20,18,-1
305,136,-1896,528,-21,19,-2
310,112,-1880,544,-23,21,-3
315,128,-1896,536,-24,22,-2
320,144,-1920,512,-22,23,-1
325,112,-1928,520,-21,22,-2
330,128,-1888,520,-22,23,-1
335,120,-1888,528,-23,22,-1
340,112,-1904,536,-25,22,1
345,80,-1872,528,-24,19,1
350,112,-1864,520,-26,18,0
355,120,-1912,568,-25,17,2
360,104,-1848,528,-25,16,2
365,112,-1888,520,-24,15,3
370,112,-1904,520,-24,14,2
375,96,-1888,520,-26,13,1
380,96,-1896,520,-26,13,1
385,88,-1888,496,-27,12,1
390,112,-1896,512,-28,12,1
395,120,-1896,536,-29,13,0
400,88,-1896,528,-30,15,0
405,112,-1904,544,-32,16,0
410,128,-1896,512,-33,16,-1
