timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,272,-2048,-104,-129,154,-34
5,264,-2024,-64,-136,148,-34
10,248,-1968,-40,-144,150,-37
15,232,-1944,-72,-156,152,-37
20,240,-1936,-80,-173,156,-37
25,256,-1912,-80,-193,160,-39
30,272,-1904,-112,-211,169,-43
35,240,-1904,-80,-226,179,-48
40,248,-1936,-88,-239,190,-54
45,256,-1976,-72,-253,203,-56
50,240,-1960,-48,-266,214,-56
55,248,-1944,0,-276,219,-54
60,216,-1936,0,-289,219,-50
65,224,-1896,8,-301,209,-44
70,240,-1904,8,-313,201,-38
75,216,-1896,8,-327,189,-32
80,208,-1888,8,-343,179,-25
85,232,-1920,8,-355,168,-22
90,208,-1920,-32,-364,158,-19
95,216,-1944,-80,-368,149,-17
100,216,-1992,-136,-374,136,-18
105,200,-2032,-136,-369,123,-20
110,240,-2096,-232,-359,109,-16
115,240,-2168,-216,-349,96,-16
120,240,-2248,-280,-322,90,-18
125,240,-2320,-264,-289,92,-16
130,264,-2360,-248,-251,99,-19
135,248,-2392,-264,-217,105,-23
140,248,-2424,-304,-189,113,-22
145,240,-2432,-384,-161,124,-22
150,224,-2464,-384,-138,136,-23
155,240,-2480,-432,-111,150,-25
160,208,-2512,-408,-71,160,-26
165,192,-2544,-408,-17,164,-28
170,176,-2560,-392,42,157,-30
175,160,-2568,-368,95,144,-30
180,152,-2544,-320,134,126,-33
185,136,-2432,-328,165,108,-36
190,120,-2376,-328,204,91,-32
195,128,-2240,-376,250,83,-28
200,152,-2088,-392,297,88,-19
205,88,-1944,-376,320,99,-11
210,112,-1840,-376,315,114,-12
215,136,-1712,-288,278,126,-16
220,120,-1704,-192,205,124,-22
225,168,-1680,-152,135,117,-20
230,200,-1720,-96,68,111,-9
235,208,-1776,-72,15,104,2
240,232,-1888,-8,-22,90,19
245,256,-2024,0,-37,72,32
250,272,-2080,8,-30,56,38
255,256,-2056,0,-18,43,38
260,280,-2064,0,-12,32,35
265,272,-2040,-48,-20,26,32
270,256,-2024,-40,-37,24,28
275,264,-2016,-40,-57,24,22
280,280,-1984,-88,-77,27,13
285,280,-1968,-88,-100,35,3
290,288,-1952,-88,-122,42,-5
295,296,-1928,-72,-143,52,-12
300,288,-1896,-64,-161,61,-16
305,296,-1880,-72,-179,67,-19
310,304,-1912,-88,-194,70,-20
315,296,-1888,-64,-202,72,-21
320,296,-1928,-96,-207,73,-24
325,320,-1936,-112,-206,71,-23
330,296,-1992,-120,-202,70,-21
335,296,-2032,-136,-196,64,-18
340,328,-2096,-40,-195,54,-16
345,336,-2088,-208,-192,47,-13
350,336,-2112,-224,-192,49,-13
355,336,-2168,-264,-197,54,-13
360,328,-2168,-328,-201,61,-17
365,328,-2208,-328,-202,71,-17
370,352,-2296,-296,-190,79,-20
375,328,-2336,-288,-164,79,-17
380,296,-2376,-232,-132,73,-10
385,288,-2336,-224,-99,66,-7
390,248,-2296,-168,-75,61,-4
395,152,-2152,-112,-64,57,-2
400,184,-2056,-128,-66,56,6
405,208,-1984,-104,-77,56,19
410,176,-1880,-112,-93,60,37
415,192,-1832,-128,-108,68,55
420,216,-1816,-184,-116,74,68
425,192,-1840,-160,-121,72,80
430,200,-1880,-144,-124,63,87
435,256,-1968,-144,-120,53,90
440,240,-2000,-112,-115,45,93
445,272,-2064,-104,-112,36,93
450,256,-2112,-32,-107,29,89
455,328,-2160,-72,-108,23,82
460,304,-2168,-16,-114,20,71
465,352,-2216,-40,-123,21,59
470,344,-2248,-24,-138,23,45
475,352,-2256,-32,-160,31,32
480,352,-2224,0,-183,38,24
485,336,-2184,-16,-199,46,22
490,320,-2168,8,-210,51,24
495,344,-2120,0,-217,52,27
500,304,-2080,-8,-220,50,32
505,288,-2048,0,-219,48,36
510,288,-2016,-40,-215,43,42
515,264,-2008,-56,-207,35,48
520,264,-2008,-64,-200,29,50
525,256,-2000,-128,-195,26,54
530,168,-1984,-152,-189,24,57
535,208,-2080,-176,-185,23,60
540,184,-2096,-144,-175,24,59
545,192,-2152,-152,-159,27,55
550,168,-2152,-168,-140,27,51
555,176,-2200,-104,-122,27,43
560,192,-2232,-152,-108,24,32
565,176,-2264,-144,-94,16,18
570,200,-2144,-128,-83,5,6
575,208,-2080,-160,-73,-7,-6
580,232,-2024,-144,-68,-17,-19
585,200,-1944,-144,-66,-25,-28
590,208,-1888,-152,-70,-30,-35
595,232,-1856,-168,-78,-32,-40
600,248,-1856,-96,-86,-34,-41
605,280,-1848,-96,-94,-32,-39
610,272,-1856,-80,-103,-27,-40
615,264,-1864,-112,-109,-23,-40
620,264,-1872,-120,-116,-20,-40
625,264,-1912,-96,-130,-18,-41
630,224,-1848,-104,-153,-25,-41
635,176,-1896,-96,-184,-31,-41
640,168,-1880,-104,-217,-43,-41
645,112,-1864,-120,-252,-56,-40
650,96,-1896,-160,-283,-74,-39
655,88,-1928,-144,-307,-90,-41
660,72,-1952,-144,-323,-100,-45
665,32,-1928,-144,-334,-109,-49
670,40,-1944,-120,-335,-118,-57
675,56,-1952,-128,-333,-123,-68
680,72,-1936,-128,-326,-130,-79
685,64,-1960,-104,-318,-134,-93
690,104,-1976,-56,-302,-136,-106
695,120,-2032,-24,-287,-143,-117
700,128,-2088,-16,-268,-150,-126
705,176,-2088,8,-251,-158,-132
710,208,-2176,0,-237,-164,-138
715,208,-2224,-8,-227,-170,-140
720,216,-2272,16,-221,-172,-138
725,264,-2312,-16,-221,-172,-128
730,248,-2360,-16,-228,-167,-117
735,272,-2416,-16,-230,-158,-99
740,280,-2416,-40,-226,-143,-78
745,272,-2464,-80,-216,-126,-56
750,248,-2480,-64,-201,-108,-39
