timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-2056,-280,-9,68,-2
5,-40,-2072,-296,-8,67,-4
10,-48,-2056,-296,-8,67,-4
15,-24,-2056,-312,-9,67,-5
20,-40,-2088,-272,-10,67,-4
25,8,-2120,-352,-10,68,-5
30,-16,-2056,-272,-11,67,-5
35,-32,-2080,-296,-12,67,-5
40,-48,-2088,-280,-10,68,-4
45,-24,-2072,-280,-8,70,-4
50,-24,-2088,-280,-5,70,-4
55,-32,-2072,-336,-5,68,-2
60,-40,-2080,-288,-4,69,-3
65,-32,-2072,-296,-3,69,-1
70,-8,-2072,-256,-3,69,-2
75,-40,-2064,-304,-1,69,-1
80,-8,-2072,-312,-1,69,-1
85,-16,-2088,-304,-1,68,-1
90,-32,-2056,-304,-1,69,-3
95,-24,-2064,-296,-2,70,-3
100,-40,-2064,-320,-2,68,-2
105,-64,-2056,-304,-3,69,-3
110,-32,-2088,-272,-3,68,-4
115,-40,-2072,-304,-5,68,-4
120,-32,-2064,-280,-6,68,-4
125,-48,-2064,-264,-6,68,-4
130,-48,-2072,-320,-7,68,-5
135,-24,-2080,-288,-8,68,-5
140,-56,-2064,-312,-9,68,-4
145,-48,-2048,-280,-9,68,-2
150,-16,-2080,-280,-10,67,-2
155,-40,-2056,-304,-11,68,-3
160,-8,-2096,-296,-11,67,-3
165,-32,-2064,-264,-9,66,-3
170,-40,-2072,-280,-10,66,-4
175,-24,-2096,-288,-10,67,-3
180,-48,-2072,-304,-12,68,-3
185,-32,-2064,-288,-10,67,-4
190,-32,-2080,-304,-10,67,-7
195,-40,-2056,-272,-9,69,-5
200,-24,-2056,-264,-10,68,-5
205,-8,-2088,-280,-10,68,-7
210,-16,-2072,-304,-9,69,-6
215,-24,-2072,-312,-9,68,-6
220,-24,-2048,-304,-10,68,-6
225,-16,-2056,-296,-8,68,-6
230,-32,-2104,-272,-8,67,-6
235,-48,-2064,-272,-6,68,-6
240,-32,-2048,-296,-6,69,-5
245,-48,-2088,-240,-6,69,-4
250,-32,-2064,-288,-4,69,-4
255,-24,-2064,-280,-5,70,-5
260,-48,-2064,-296,-6,70,-5
265,-32,-2096,-288,-6,70,-6
270,-40,-2056,-312,-6,70,-5
275,-40,-2056,-296,-6,71,-4
280,-24,-2056,-288,-7,70,-6
285,-48,-2072,-304,-9,69,-6
290,-40,-2064,-272,-9,69,-5
295,-24,-2088,-256,-9,69,-6
300,-40,-2072,-296,-10,68,-5
305,-32,-2064,-272,-8,67,-5
310,-32,-2080,-280,-7,66,-5
315,-56,-2072,-288,-8,68,-4
320,-24,-2088,-256,-7,68,-5
325,-24,-2088,-256,-7,68,-6
330,-32,-2064,-296,-7,69,-5
335,-48,-2080,-312,-7,69,-4
340,-40,-2064,-288,-7,69,-4
345,-40,-2080,-264,-8,68,-5
350,-48,-2088,-280,-8,68,-4
355,-32,-2088,-264,-8,67,-6
360,-16,-2072,-288,-8,69,-5
365,-16,-2064,-288,-8,68,-5
370,-16,-2072,-288,-7,68,-5
375,-32,-2064,-288,-8,68,-4
380,-40,-2080,-288,-8,66,-5
385,-40,-2080,-288,-9,67,-3
390,-48,-2064,-296,-8,66,-3
395,-32,-2080,-280,-9,66,-3
400,-16,-2096,-320,-10,67,-2
405,-40,-2048,-288,-10,67,-3
410,-56,-2080,-296,-11,67,-3
415,-8,-2072,-264,-11,66,-3
420,-32,-2080,-288,-10,67,-3
425,-32,-2072,-272,-10,66,-3
430,-40,-2072,-312,-10,67,-3
435,-16,-2064,-272,-12,68,-3
440,-24,-2072,-288,-12,66,-3
445,-40,-2088,-336,-11,67,-3
450,-48,-2064,-280,-14,67,-4
455,-48,-2056,-296,-13,66,-5
460,-24,-2064,-296,-12,66,-7
465,-24,-2072,-288,-13,65,-6
470,-24,-2080,-280,-13,66,-6
475,-24,-2096,-288,-12,66,-6
480,-32,-2064,-272,-14,66,-6
485,-32,-2096,-320,-13,66,-6
490,-40,-2096,-296,-12,67,-6
495,-40,-2056,-288,-13,68,-5
500,-16,-2080,-296,-15,67,-6
505,-24,-2088,-288,-15,69,-5
510,-40,-2088,-264,-15,68,-4
515,-40,-2080,-288,-13,69,-3
520,-48,-2064,-288,-11,68,-3
525,-40,-2096,-272,-8,69,-2
530,-48,-2080,-280,-7,68,-1
535,-16,-2080,-280,-6,70,-2
540,-24,-2064,-288,-5,69,-2
545,-8,-2072,-304,-6,68,-2
550,-64,-2048,-256,-6,68,-2
555,-8,-2032,-240,-6,70,-2
560,-40,-2056,-296,-9,70,-5
565,-64,-2056,-288,-10,69,-4
570,-8,-2064,-296,-9,68,-4
575,-16,-2064,-296,-8,68,-4
580,-24,-2088,-304,-8,68,-3
585,-24,-2088,-312,-6,68,-3
590,-56,-2096,-288,-5,68,-3
595,-32,-2088,-280,-5,69,-2
600,-72,-2080,-264,-6,67,-1
605,-32,-2080,-296,-4,70,-1
610,-24,-2064,-272,-4,70,-1
615,-56,-2056,-296,-4,69,-2
620,-32,-2072,-288,-6,69,-2
625,-16,-2056,-328,-7,68,-4
630,-24,-2048,-272,-8,69,-3
635,-40,-2064,-280,-11,68,-4
640,-8,-2064,-272,-15,67,-5
645,-32,-2080,-240,-16,66,-6
650,-16,-2072,-240,-17,68,-7
655,-40,-2080,-264,-18,67,-6
660,-40,-2072,-304,-16,69,-7
665,0,-2072,-280,-14,68,-4
670,-32,-2096,-280,-13,68,-4
675,-48,-2080,-304,-9,69,-2
680,-32,-2088,-280,-7,68,0
685,-24,-2096,-280,-8,70,-1
690,-40,-2080,-256,-5,68,1
695,-8,-2080,-256,-4,70,0
700,-16,-2072,-280,-4,69,1
705,-40,-2072,-304,-4,68,0
710,-56,-2088,-264,-5,68,0
715,-48,-2056,-280,-5,68,1
720,-56,-2072,-272,-4,67,2
725,-16,-2080,-296,-4,68,-1
730,0,-2080,-280,-4,68,1
735,-40,-2064,-288,-4,68,0
740,-16,-2080,-272,-4,67,0
745,-24,-2072,-312,-6,67,0
750,-40,-2056,-296,-5,68,-1
755,-56,-2072,-280,-5,68,-1
760,-48,-2072,-296,-6,68,-1
765,-24,-2064,-296,-5,68,-1
770,-8,-2112,-288,-5,66,-1
775,-32,-2080,-304,-5,67,1
780,-24,-2104,-272,-5,68,0
785,-16,-2088,-256,-5,67,0
790,-24,-2080,-288,-5,67,1
795,-32,-2064,-288,-6,67,0
800,-16,-2088,-280,-6,66,0
805,-24,-2056,-304,-6,66,0
810,-16,-2064,-304,-7,68,1
815,-24,-2072,-304,-7,67,1
820,-72,-2072,-288,-8,66,1
825,-48,-2048,-288,-9,66,0
830,-48,-2080,-280,-10,66,0
835,-24,-2072,-304,-11,67,-2
840,-32,-2072,-256,-11,66,-2
845,-40,-2104,-264,-10,68,-3
850,-56,-2080,-296,-10,67,-2
855,-40,-2096,-280,-8,66,-2
860,-16,-2072,-296,-8,66,-2
865,-40,-2072,-248,-5,66,-1
870,-40,-2080,-256,-5,65,0
875,-40,-2056,-280,-4,66,0
880,-32,-2080,-296,-3,66,0
885,-72,-2056,-264,-3,67,0
890,-16,-2080,-304,-4,67,0
895,-72,-2056,-280,-2,67,1
900,-56,-2072,-272,-3,68,1
905,-40,-2072,-280,-3,68,0
910,-56,-2064,-272,-4,68,0
915,-64,-2064,-272,-3,68,1
920,-32,-2072,-272,-5,67,0
925,-40,-2072,-304,-5,68,0
930,-32,-2088,-264,-6,69,-2
935,-48,-2072,-272,-7,68,-1
940,-8,-2096,-304,-7,69,-1
945,-56,-2080,-280,-8,71,-1
950,-8,-2080,-288,-10,69,-1
955,-64,-2056,-280,-11,70,-1
960,-48,-2048,-272,-11,67,0
965,-32,-2064,-288,-11,68,-1
970,-48,-2056,-256,-14,68,-1
975,-24,-2064,-256,-12,68,2
980,-16,-2080,-264,-14,68,0
985,-8,-2144,-256,-14,69,0
990,-48,-2080,-288,-14,68,-1
995,-24,-2072,-272,-14,68,-1
1000,-24,-2096,-264,-15,66,-2
1005,-48,-2064,-272,-17,66,-3
1010,-56,-2080,-288,-15,66,-1
1015,-16,-2056,-280,-15,68,-2
1020,-56,-2072,-280,-15,67,-2
1025,-48,-2088,-280,-14,68,-2
1030,-56,-2080,-256,-14,69,-3
1035,-16,-2080,-288,-13,68,-2
1040,-16,-2072,-280,-13,70,-1
1045,-48,-2080,-312,-13,70,-1
1050,-16,-2088,-272,-12,70,2
1055,-32,-2048,-280,-11,71,1
1060,-48,-2080,-272,-10,70,0
1065,-56,-2064,-280,-9,69,0
1070,-56,-2056,-240,-10,69,1
1075,-16,-2064,-272,-11,69,0
1080,-16,-2064,-280,-11,70,-1
1085,-16,-2072,-320,-11,70,0
1090,-48,-2072,-312,-11,69,-2
1095,-32,-2064,-280,-10,70,-2
1100,-32,-2072,-280,-11,70,-1
1105,-24,-2064,-288,-12,69,-1
1110,-40,-2064,-288,-11,71,-2
1115,-32,-2080,-296,-11,69,-2
1120,-32,-2072,-304,-12,68,-3
1125,-40,-2056,-296,-12,68,-2
1130,-32,-2048,-288,-12,67,-2
1135,-32,-2072,-264,-11,69,-1
1140,-48,-2080,-272,-11,68,0
1145,0,-2072,-280,-11,67,-1
1150,-56,-2088,-288,-10,68,-1
1155,-32,-2072,-248,-10,69,-2
1160,-56,-2080,-296,-9,68,-2
1165,-40,-2072,-272,-10,70,-2
1170,-32,-2072,-280,-10,69,-2
1175,-24,-2048,-280,-9,68,-3
1180,-32,-2080,-280,-9,67,-3
1185,-40,-2072,-280,-9,67,-3
1190,-16,-2072,-248,-9,68,-3
1195,-32,-2128,-232,-10,68,-3
1200,-16,-2072,-264,-9,68,-3
1205,-56,-2072,-264,-9,68,-2
1210,-16,-2072,-288,-9,67,0
1215,-64,-2048,-264,-11,67,0
1220,-24,-2096,-296,-11,67,-1
1225,-24,-2080,-296,-10,65,-1
1230,-56,-2064,-288,-9,66,-1
