timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1960,168,49,22,-12
5,16,-1944,168,47,22,-12
10,24,-1976,192,45,19,-11
15,48,-1968,160,43,19,-10
20,64,-1952,184,42,19,-10
25,16,-1944,160,41,19,-8
30,56,-1952,208,41,20,-9
35,56,-1952,152,42,22,-9
40,64,-1968,136,42,24,-10
45,56,-1984,176,45,27,-14
50,32,-1944,168,44,29,-15
55,32,-1960,208,48,29,-15
60,24,-1968,176,49,31,-17
65,8,-1952,176,48,29,-18
70,24,-1944,192,49,28,-16
75,48,-2008,184,50,28,-17
80,0,-2008,200,50,27,-16
85,16,-1960,200,49,25,-13
90,48,-2000,184,49,23,-12
95,56,-1992,184,48,21,-10
100,48,-2000,192,47,20,-10
105,40,-1984,160,47,17,-9
110,16,-1928,184,46,16,-11
115,40,-1968,168,44,16,-11
120,32,-1984,200,43,17,-10
125,32,-1968,176,40,16,-9
130,56,-1976,176,39,16,-10
135,32,-1944,184,39,16,-10
140,56,-1960,192,39,17,-7
145,64,-1968,208,41,16,-7
150,40,-1960,208,45,18,-7
155,40,-1968,168,48,19,-6
160,32,-1960,176,49,19,-6
165,40,-1960,192,50,20,-4
170,40,-1944,192,49,21,-3
175,32,-1976,192,47,22,-3
180,96,-1976,200,45,22,-3
185,24,-1984,200,43,23,-2
190,56,-1968,176,40,22,0
195,24,-1936,192,38,21,0
200,40,-1976,184,38,18,-1
205,32,-1952,168,38,17,-1
210,48,-1976,192,38,15,-1
215,40,-1960,176,38,13,-1
220,0,-1992,208,40,13,-2
225,40,-1960,208,41,15,-1
230,72,-1984,192,41,16,-3
235,64,-1984,184,43,17,-2
240,40,-1968,168,45,18,0
245,-8,-1984,248,46,20,0
250,72,-1936,184,46,22,0
255,56,-2008,160,47,24,-1
260,32,-1984,208,48,25,-1
265,56,-1968,160,50,26,0
270,16,-1952,208,52,26,0
275,24,-1960,176,55,26,-2
280,32,-2000,184,58,26,-2
285,24,-1944,184,59,25,-4
290,80,-1984,256,58,24,-5
295,48,-1920,200,57,22,-7
300,-16,-1960,208,54,22,-7
305,32,-1992,152,49,21,-9
310,40,-1992,192,43,20,-10
315,40,-1960,136,37,19,-12
320,8,-1992,208,36,18,-11
325,8,-2000,208,35,17,-10
