timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,16,-2000,-208,21,27,-20
5,16,-2000,-224,19,27,-20
10,16,-2040,-224,17,27,-18
15,8,-2008,-224,15,26,-17
20,32,-2024,-224,13,24,-18
25,8,-2040,-224,11,22,-19
30,40,-2032,-224,11,20,-17
35,24,-2032,-208,11,18,-15
40,16,-2016,-224,12,15,-15
45,32,-2032,-208,13,14,-15
50,32,-2056,-224,15,12,-16
55,32,-2000,-232,18,9,-17
60,16,-1984,-232,21,10,-17
65,24,-2000,-224,25,9,-17
70,24,-2024,-248,27,8,-17
75,8,-2024,-224,29,8,-16
80,16,-2016,-256,33,8,-16
85,8,-2024,-264,38,9,-16
90,56,-2040,-232,42,11,-17
95,56,-2016,-232,45,12,-15
100,56,-1992,-224,50,15,-16
105,48,-2008,-200,53,18,-18
110,48,-2024,-240,57,18,-18
115,40,-2000,-232,60,20,-20
120,48,-2016,-240,62,20,-20
125,56,-2000,-224,60,20,-24
130,16,-2008,-240,59,23,-25
135,40,-2008,-232,59,22,-26
140,64,-2040,-176,58,23,-27
145,40,-2016,-200,57,23,-28
150,40,-2024,-168,58,23,-26
155,88,-2024,-168,58,23,-26
160,56,-2024,-160,60,21,-24
165,48,-2024,-160,62,20,-23
170,48,-2008,-200,63,22,-23
175,64,-2016,-136,65,24,-22
180,128,-1928,-224,66,30,-24
185,88,-2008,-160,65,35,-27
190,112,-2008,-144,64,40,-28
195,112,-1992,-168,63,46,-32
200,104,-2016,-168,66,52,-35
205,128,-2024,-168,69,62,-37
210,104,-2032,-144,71,72,-40
215,120,-2056,-136,74,80,-44
220,104,-2032,-120,78,87,-43
225,72,-2072,-144,81,91,-41
230,56,-2080,-136,87,92,-40
235,40,-2072,-96,93,89,-36
240,24,-2056,-144,96,84,-33
245,16,-2056,-112,101,77,-30
250,0,-2048,-80,106,68,-26
255,-16,-2048,-104,111,59,-27
260,-16,-2048,-96,116,49,-27
265,-32,-2016,-72,121,38,-29
270,-24,-2008,-80,125,26,-33
275,0,-2016,-72,128,17,-37
280,8,-2024,-96,129,5,-40
285,0,-2000,-56,132,-6,-44
290,0,-1984,-48,134,-16,-48
295,40,-1976,-40,134,-27,-51
300,40,-1968,-80,131,-36,-56
305,80,-1976,-88,122,-44,-56
310,96,-1952,-40,112,-50,-60
315,104,-1928,-96,101,-55,-62
320,104,-1920,-40,86,-59,-62
325,112,-1952,-88,71,-61,-59
330,136,-1976,-120,57,-60,-60
335,144,-1968,-112,44,-57,-56
340,152,-1968,-128,32,-54,-57
345,160,-2016,-176,19,-53,-55
350,128,-1992,-176,6,-51,-55
355,144,-2032,-192,-8,-47,-56
360,128,-2016,-160,-22,-44,-58
365,80,-2016,-280,-33,-41,-60
370,80,-1984,-264,-44,-37,-66
375,64,-2000,-296,-53,-32,-68
380,24,-1960,-304,-62,-29,-71
385,24,-1976,-328,-71,-25,-73
390,24,-1968,-344,-80,-25,-74
395,16,-1960,-312,-87,-26,-75
400,8,-1984,-328,-92,-28,-75
405,24,-1976,-344,-93,-30,-73
410,8,-2000,-328,-90,-33,-73
415,48,-2000,-344,-89,-36,-71
420,40,-2016,-352,-84,-37,-71
425,48,-2000,-328,-79,-36,-70
430,48,-1976,-312,-75,-33,-68
435,120,-1992,-368,-69,-28,-68
440,112,-1944,-312,-65,-20,-67
445,136,-1944,-280,-58,-11,-68
450,168,-1960,-256,-52,-1,-69
455,176,-1912,-288,-47,10,-67
460,176,-1936,-256,-44,23,-68
465,224,-1928,-256,-44,39,-66
470,224,-1944,-224,-45,57,-64
475,224,-1936,-224,-46,76,-60
480,232,-1952,-232,-46,94,-56
485,240,-1960,-208,-47,111,-52
490,192,-1976,-192,-47,129,-47
495,224,-1976,-144,-47,145,-39
500,192,-1952,-152,-45,166,-31
505,200,-1968,-144,-43,187,-25
510,184,-1984,-144,-41,206,-16
515,184,-1984,-160,-39,224,-9
520,168,-1984,-136,-40,239,0
525,136,-1976,-160,-41,250,10
530,136,-2016,-112,-42,261,18
535,104,-1992,-136,-41,271,26
540,80,-2000,-112,-42,278,33
545,96,-2024,-80,-41,282,36
550,48,-2024,-112,-40,278,39
555,16,-2032,-48,-39,271,44
560,0,-2064,-104,-39,262,46
565,32,-2080,-80,-44,247,49
570,16,-2080,-144,-50,231,49
575,56,-2088,-104,-54,214,50
580,56,-2096,-88,-56,196,50
585,56,-2080,-64,-55,179,48
590,80,-2072,-120,-55,163,46
595,72,-2056,-112,-51,153,46
600,88,-2048,-104,-49,143,43
605,96,-2032,-120,-49,135,43
610,152,-2040,-120,-47,131,39
615,136,-2032,-88,-49,129,36
620,152,-2040,-112,-45,130,34
