timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,8,-2024,-112,2,85,-17
5,32,-2048,-96,-3,81,-16
10,24,-2048,-80,-6,79,-13
15,8,-2040,-112,-10,77,-10
20,24,-2032,-112,-17,76,-7
25,8,-2040,-120,-23,71,-5
30,16,-2056,-88,-25,69,-2
35,32,-2056,-128,-27,66,0
40,32,-2032,-96,-27,63,-1
45,24,-2040,-128,-27,64,1
50,48,-2064,-112,-26,60,-1
55,32,-2032,-136,-25,58,-5
60,40,-2008,-136,-24,59,-4
65,16,-2048,-128,-24,57,-4
70,24,-2040,-144,-22,55,-3
75,32,-2024,-168,-19,55,-2
80,8,-2032,-144,-18,54,-4
85,16,-2072,-112,-15,48,-2
90,-48,-2016,-136,-16,42,-3
95,8,-2040,-88,-18,35,-2
100,16,-2048,-136,-22,30,-2
105,0,-2056,-96,-22,25,-2
110,0,-2048,-80,-24,20,0
115,16,-2040,-112,-26,17,-3
120,48,-2072,-112,-25,15,-1
125,24,-2032,-128,-25,15,-2
130,24,-2032,-128,-26,18,-5
135,24,-2048,-128,-24,20,-6
140,16,-2040,-144,-24,21,-5
145,16,-2040,-112,-25,17,-4
150,48,-2048,-128,-26,17,-5
155,80,-2080,-160,-23,17,-2
160,32,-2040,-128,-18,25,-3
165,40,-2064,-136,-12,33,0
170,56,-2048,-128,-5,38,-1
175,56,-2048,-112,0,38,0
180,72,-2040,-96,-1,38,-1
185,96,-2048,-96,-3,40,0
190,56,-2040,-120,-5,41,0
195,72,-2048,-128,-6,44,1
200,64,-2024,-136,-7,50,1
205,56,-2056,-144,-3,54,0
210,40,-2056,-104,-1,59,1
215,32,-2032,-112,-4,55,1
220,72,-2024,-112,-3,50,4
225,40,-2032,-128,-2,49,6
230,56,-2056,-128,-1,52,7
235,56,-2040,-136,-1,53,8
240,40,-2024,-152,-2,52,8
245,64,-2032,-120,-6,53,8
250,32,-2048,-112,-6,55,7
255,24,-2008,-128,-12,55,6
260,48,-2040,-120,-19,53,2
265,40,-2048,-104,-26,54,-2
270,48,-2064,-120,-29,64,-3
275,40,-2064,-120,-28,75,-5
280,64,-2056,-112,-27,84,-6
285,56,-2080,-136,-22,92,-9
290,40,-2056,-144,-19,99,-9
295,32,-2064,-112,-17,98,-7
300,32,-2048,-128,-17,89,-10
305,56,-2056,-144,-16,85,-7
310,40,-2040,-112,-13,81,-6
315,56,-2056,-128,-12,77,-3
320,72,-2032,-128,-12,76,-3
325,64,-2032,-144,-15,76,-4
330,48,-2032,-152,-15,79,-5
335,56,-2016,-144,-19,82,-5
340,48,-2040,-152,-28,81,-4
345,24,-2024,-144,-34,81,-9
350,24,-2056,-144,-38,83,-7
355,80,-2024,-104,-37,85,-7
360,72,-2048,-120,-36,84,-8
365,56,-2072,-120,-34,82,-8
370,64,-2040,-136,-28,86,-6
375,32,-2024,-128,-26,89,-5
380,40,-2032,-152,-28,87,-3
385,16,-2016,-128,-32,79,-5
390,40,-2056,-128,-38,78,-6
395,48,-2016,-144,-39,80,-5
400,32,-2072,-120,-42,81,-5
405,16,-2048,-144,-43,82,-6
410,32,-2048,-144,-43,80,-3
415,40,-2048,-152,-45,77,-4
420,32,-2064,-152,-42,80,-7
425,48,-2064,-120,-38,86,-6
430,16,-2032,-144,-32,88,-5
435,32,-2048,-136,-30,83,-2
440,40,-2032,-120,-28,80,-3
445,48,-2024,-144,-27,77,-3
450,56,-2064,-144,-29,73,-4
455,64,-2008,-136,-33,69,-6
460,48,-2056,-136,-36,69,-6
465,64,-2056,-128,-37,71,-6
470,24,-2040,-144,-37,74,-6
475,16,-2040,-128,-36,72,-7
480,16,-2056,-120,-37,71,-7
485,8,-2040,-112,-41,64,-7
490,16,-2040,-136,-46,60,-8
495,40,-2048,-128,-49,57,-9
500,40,-2064,-136,-52,56,-10
505,56,-2072,-128,-52,62,-12
510,80,-2048,-192,-51,67,-11
515,56,-2056,-144,-49,71,-10
520,48,-2048,-160,-42,77,-9
525,56,-2080,-136,-36,82,-8
530,32,-2056,-120,-33,84,-9
535,56,-2040,-128,-35,84,-8
540,32,-2016,-128,-39,78,-8
545,64,-2072,-112,-44,75,-10
550,64,-2064,-120,-47,75,-10
555,56,-2048,-136,-50,76,-12
560,56,-2040,-184,-52,79,-13
565,48,-2056,-176,-53,81,-12
570,72,-2072,-152,-55,84,-13
575,56,-2048,-128,-56,86,-12
580,56,-2048,-120,-55,90,-10
585,32,-2040,-152,-53,90,-9
590,56,-2072,-136,-49,89,-10
595,40,-2032,-152,-43,89,-9
600,64,-2048,-144,-41,86,-7
605,16,-2040,-152,-39,85,-5
610,24,-2040,-144,-37,85,-6
615,32,-2040,-136,-37,85,-5
620,64,-2056,-128,-40,87,-5
625,16,-2048,-136,-41,90,-6
630,32,-2048,-152,-43,90,-7
635,32,-2040,-136,-44,90,-8
640,32,-2056,-136,-45,89,-6
645,40,-2072,-160,-44,88,-5
650,32,-2072,-136,-43,89,-5
655,48,-2056,-144,-41,89,-4
660,40,-2088,-136,-39,87,-3
665,32,-2032,-136,-38,85,-3
670,32,-2040,-144,-36,83,-5
675,48,-2064,-120,-37,80,-3
680,16,-2040,-160,-39,79,-4
685,48,-2048,-136,-39,79,-5
690,32,-2024,-136,-38,77,-5
695,32,-2024,-112,-35,75,-4
700,16,-2024,-128,-33,74,-5
705,16,-2032,-128,-31,72,-6
710,16,-2000,-152,-30,72,-7
715,16,-2032,-144,-32,71,-7
720,32,-2000,-128,-35,71,-8
725,24,-2040,-136,-39,73,-8
730,24,-2056,-136,-43,74,-10
735,24,-2056,-144,-47,75,-13
740,24,-2048,-160,-50,75,-14
745,0,-2040,-152,-51,75,-16
750,24,-2056,-120,-51,76,-16
755,16,-2048,-160,-50,75,-15
760,8,-2064,-136,-47,74,-15
765,8,-2048,-136,-42,71,-15
770,8,-2048,-160,-39,69,-14
775,16,-2040,-144,-36,68,-15
780,40,-2024,-152,-33,68,-15
785,24,-2072,-152,-30,71,-15
790,48,-2048,-176,-29,72,-15
795,40,-2056,-152,-28,73,-16
800,48,-2056,-152,-26,76,-14
805,56,-2056,-144,-26,79,-13
810,32,-2032,-152,-25,80,-14
815,40,-2040,-136,-26,81,-13
820,16,-2032,-160,-28,82,-14
825,24,-2040,-184,-29,82,-16
830,0,-2032,-144,-29,84,-15
835,0,-2032,-128,-30,85,-13
840,24,-2040,-144,-32,84,-16
845,8,-2040,-152,-34,86,-16
850,8,-2016,-168,-37,88,-18
855,32,-2048,-184,-41,92,-19
860,0,-2040,-160,-45,96,-18
865,48,-2048,-152,-48,101,-17
870,32,-2024,-160,-47,104,-15
875,40,-2080,-160,-46,104,-14
880,40,-2072,-136,-43,103,-12
885,16,-2064,-144,-40,101,-12
890,48,-2056,-152,-36,99,-12
895,8,-2064,-160,-33,96,-10
900,16,-2048,-168,-27,92,-9
905,0,-2040,-144,-24,88,-9
910,0,-2040,-168,-19,85,-7
915,0,-2040,-152,-16,86,-7
920,0,-2008,-160,-15,86,-8
925,8,-2040,-160,-15,85,-9
930,8,-2040,-176,-16,85,-10
935,-8,-2016,-184,-18,84,-10
940,0,-2040,-144,-20,81,-12
945,24,-2016,-168,-19,80,-11
950,8,-2016,-160,-19,78,-11
955,8,-2040,-160,-20,75,-11
960,0,-2048,-176,-20,72,-10
965,8,-2040,-160,-22,68,-10
970,0,-2056,-160,-22,63,-9
975,24,-2048,-168,-22,58,-9
980,0,-2056,-144,-22,55,-7
985,8,-2032,-160,-18,50,-5
990,0,-2056,-160,-15,44,-5
995,0,-2056,-152,-14,38,-6
1000,16,-2080,-160,-15,35,-7
1005,8,-2048,-160,-14,31,-6
1010,16,-2080,-152,-12,27,-6
1015,0,-2064,-160,-11,26,-8
1020,24,-2048,-168,-9,24,-7
1025,8,-2040,-160,-7,21,-7
1030,0,-2048,-160,-6,19,-7
1035,0,-2048,-144,-4,18,-5
1040,24,-2064,-144,0,15,-3
1045,8,-2056,-144,2,11,-2
1050,8,-2064,-144,7,10,0
1055,56,-2048,-168,8,8,1
1060,16,-2040,-152,9,6,2
1065,24,-2032,-120,10,3,5
1070,16,-2024,-136,11,-1,6
1075,24,-1992,-144,10,-3,6
1080,16,-2016,-160,9,-6,8
1085,48,-2024,-152,9,-6,9
1090,32,-2032,-152,7,-6,10
1095,24,-2024,-136,5,-7,8
1100,16,-2048,-128,2,-5,8
1105,16,-2032,-136,-1,-6,8
1110,48,-2032,-136,-1,-7,7
1115,16,-2040,-144,-3,-8,7
1120,16,-2056,-128,-5,-10,8
1125,32,-2072,-136,-6,-11,10
1130,32,-2048,-128,-3,-12,12
1135,56,-2064,-160,-2,-13,14
1140,56,-2056,-160,1,-12,16
1145,48,-2072,-168,6,-10,19
1150,56,-2040,-160,8,-9,19
1155,64,-2048,-168,11,-8,20
1160,72,-2048,-160,13,-5,20
1165,56,-2064,-120,15,-5,19
1170,56,-2040,-160,17,-3,20
1175,56,-2040,-144,18,-4,21
1180,40,-2056,-120,21,-2,19
1185,56,-2072,-136,24,0,18
1190,48,-2064,-144,26,-1,20
1195,32,-2064,-136,27,-2,21
1200,24,-2048,-136,28,-6,19
1205,24,-2056,-128,27,-9,20
1210,32,-2064,-120,27,-11,20
1215,40,-2056,-152,25,-13,19
1220,48,-2040,-160,21,-15,18
1225,32,-2040,-160,23,-14,17
1230,40,-2056,-160,21,-14,15
1235,32,-2024,-160,18,-14,12
1240,16,-2024,-168,19,-17,12
1245,32,-2024,-152,17,-18,11
1250,16,-2032,-168,17,-18,12
1255,16,-2048,-144,17,-14,12
1260,40,-2032,-144,19,-10,11
1265,32,-2032,-144,18,-8,10
1270,32,-2024,-144,14,-7,9
1275,72,-2048,-112,12,-7,8
1280,80,-2032,-120,11,-6,7
1285,72,-2056,-96,10,-9,6
