timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-72,-1968,-56,-18,140,6
5,-96,-1968,-40,-13,131,3
10,-88,-1968,-80,-12,121,1
15,-88,-2008,-72,-16,110,2
20,-80,-1976,-88,-16,100,1
25,-88,-1992,-48,-15,91,3
30,-88,-1960,-40,-11,84,0
35,-72,-1952,-72,-4,75,-5
40,-48,-1960,-40,1,63,-12
45,-40,-1960,-96,-1,54,-20
50,-48,-1976,-48,-2,50,-24
55,-48,-1960,-40,-4,49,-28
60,-64,-1968,-40,-4,52,-32
65,-16,-1984,8,-4,59,-33
70,-64,-1984,0,-4,67,-32
75,-104,-1936,0,-7,73,-29
80,-40,-1984,0,-10,78,-25
85,-56,-1976,-8,-10,82,-22
90,-104,-1960,-16,-10,85,-19
95,-112,-1960,24,-13,87,-13
100,-136,-1960,16,-17,85,-7
105,-128,-1992,16,-19,82,-2
110,-152,-2008,16,-23,76,5
115,-144,-1992,24,-27,68,11
120,-144,-2008,32,-30,61,16
125,-144,-1992,80,-31,56,19
130,-104,-2032,72,-28,50,21
135,-128,-2008,72,-26,45,24
140,-128,-2008,96,-24,40,26
145,-128,-1992,48,-21,32,28
150,-128,-1976,56,-23,27,29
155,-128,-1976,72,-22,22,30
160,-160,-1984,80,-25,20,32
165,-136,-1952,72,-30,18,34
170,-128,-1960,72,-35,16,36
175,-160,-1944,80,-42,18,41
180,-152,-1992,104,-49,17,43
185,-176,-1984,56,-58,14,45
190,-152,-1992,80,-64,11,44
195,-160,-1976,88,-70,5,43
200,-136,-1992,72,-74,-1,44
205,-152,-1960,88,-75,-7,43
210,-136,-1960,32,-79,-11,42
215,-128,-1952,8,-83,-11,44
220,-144,-1952,40,-89,-6,45
225,-120,-1952,96,-98,0,46
230,-152,-1968,64,-103,7,50
235,-144,-1952,40,-108,9,50
240,-152,-1968,-8,-113,13,51
245,-168,-1944,48,-115,17,50
250,-152,-1952,40,-118,21,50
255,-152,-1960,40,-123,27,50
260,-160,-1960,48,-127,32,47
265,-168,-1960,48,-126,38,44
270,-160,-1976,24,-123,42,42
275,-160,-1968,-16,-121,46,37
280,-144,-1976,32,-122,49,33
285,-160,-1960,32,-122,53,27
290,-136,-2000,0,-124,56,21
295,-104,-2000,32,-131,63,16
300,-120,-1968,-8,-136,71,14
305,-96,-1960,8,-141,80,9
310,-88,-1968,-16,-143,92,6
315,-64,-1976,-48,-143,106,3
320,-64,-1952,-40,-141,125,-2
325,-40,-1944,-64,-139,147,-6
330,-24,-1960,-72,-137,172,-12
335,8,-1960,-104,-136,199,-18
340,8,-1944,-96,-136,229,-24
345,32,-1928,-128,-135,261,-32
350,32,-1944,-200,-133,295,-36
355,72,-1888,-136,-130,331,-40
360,112,-1880,-128,-129,372,-41
365,120,-1824,-152,-130,414,-37
370,184,-1816,-136,-130,456,-30
375,192,-1784,-144,-129,500,-24
380,200,-1768,-184,-134,545,-14
385,232,-1736,-152,-141,588,-1
390,240,-1736,-160,-147,631,11
395,232,-1680,-144,-156,672,25
400,240,-1696,-168,-163,710,42
405,256,-1640,-120,-171,745,59
410,224,-1640,-112,-181,778,79
415,232,-1656,-96,-193,804,98
420,192,-1672,-24,-205,822,114
425,128,-1696,-8,-218,832,133
430,88,-1720,64,-237,829,147
435,24,-1816,112,-260,816,160
440,-72,-1840,144,-284,788,172
445,-128,-1960,216,-305,750,181
450,-176,-2112,256,-320,704,184
455,-288,-2200,272,-332,651,179
460,-360,-2312,288,-337,601,166
465,-368,-2432,216,-331,555,151
470,-352,-2464,184,-311,517,137
475,-368,-2456,144,-282,487,121
480,-368,-2408,120,-238,460,109
485,-312,-2384,16,-187,438,96
490,-280,-2296,8,-133,426,80
495,-192,-2224,8,-81,420,59
500,-208,-2048,16,-33,421,38
505,-160,-1992,-16,3,431,23
510,-96,-1968,104,26,444,12
515,-152,-1888,96,51,452,-1
520,-128,-1816,144,72,457,-5
525,-136,-1808,200,85,456,-5
530,-120,-1792,224,89,448,-2
535,-152,-1760,232,86,433,3
540,-168,-1776,304,73,411,9
545,-160,-1800,304,55,385,15
550,-168,-1856,336,36,353,17
555,-160,-1920,296,15,312,17
560,-208,-1928,352,-1,269,14
565,-280,-1960,312,-13,222,10
570,-264,-1976,352,-20,172,4
575,-288,-2016,392,-28,122,-2
580,-288,-2016,392,-34,77,-11
585,-296,-2024,416,-41,33,-22
590,-288,-2040,408,-39,-7,-33
595,-280,-2048,432,-31,-40,-46
600,-288,-2008,456,-18,-68,-57
605,-256,-2016,424,-6,-86,-68
610,-232,-2016,392,3,-98,-80
615,-176,-2008,368,8,-106,-92
620,-152,-1976,328,7,-109,-104
625,-144,-1936,352,-2,-106,-115
630,-88,-1936,328,-14,-100,-125
635,-80,-1928,312,-23,-91,-135
640,-24,-1920,312,-30,-82,-144
645,-32,-1888,312,-34,-73,-150
650,8,-1880,288,-39,-62,-156
