timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,16,-2040,-368,-14,2,-2
5,8,-2040,-376,-14,0,-1
10,24,-2024,-368,-14,0,2
15,0,-2008,-360,-15,-3,3
20,16,-2016,-376,-15,-5,5
25,88,-1984,-328,-15,-8,5
30,32,-1976,-376,-15,-13,3
35,16,-1984,-368,-12,-14,2
40,24,-1976,-384,-6,-17,-1
45,56,-1992,-384,-2,-19,-4
50,24,-2016,-360,4,-20,-9
55,72,-2040,-352,7,-17,-14
60,48,-2088,-400,8,-14,-21
65,56,-2168,-400,3,-2,-30
70,64,-2216,-432,-20,14,-40
75,80,-2264,-448,-59,33,-49
80,104,-2304,-456,-109,49,-56
85,120,-2288,-504,-155,70,-63
90,192,-2320,-488,-193,96,-65
95,200,-2272,-496,-216,129,-66
100,240,-2256,-456,-228,160,-68
105,264,-2208,-400,-227,184,-71
110,256,-2112,-352,-216,195,-72
115,272,-2072,-288,-194,195,-70
120,264,-1984,-248,-161,193,-60
125,240,-1952,-184,-119,191,-46
130,232,-1792,-224,-77,189,-23
135,168,-1800,-152,-34,185,0
140,136,-1784,-136,5,179,27
145,80,-1768,-120,33,171,49
150,24,-1776,-56,42,158,70
155,-24,-1800,-48,33,138,93
160,-96,-1840,16,11,109,114
165,-160,-1912,8,-19,74,132
170,-208,-1960,40,-46,37,149
175,-264,-2016,72,-73,-7,163
180,-320,-2040,64,-95,-56,175
185,-336,-2080,64,-120,-107,182
190,-376,-2120,0,-148,-161,188
195,-376,-2112,-72,-177,-208,190
200,-368,-2128,-144,-209,-248,186
205,-352,-2112,-176,-238,-281,179
210,-304,-2080,-232,-261,-303,171
215,-264,-2040,-288,-282,-318,158
220,-160,-1984,-320,-305,-328,143
225,-72,-1960,-368,-331,-337,126
230,0,-1904,-440,-362,-350,110
235,96,-1880,-456,-398,-366,91
240,184,-1752,-504,-437,-385,72
245,232,-1752,-552,-478,-399,50
250,288,-1704,-576,-522,-410,25
255,336,-1664,-616,-567,-414,1
260,376,-1624,-592,-608,-414,-22
265,368,-1624,-560,-647,-411,-49
270,336,-1568,-584,-679,-408,-79
275,296,-1552,-568,-703,-404,-111
280,264,-1528,-536,-717,-402,-146
285,192,-1488,-496,-719,-399,-188
290,144,-1456,-456,-704,-391,-237
295,80,-1456,-400,-673,-381,-288
300,16,-1472,-368,-628,-364,-341
305,-40,-1480,-312,-576,-345,-391
310,-120,-1512,-264,-521,-323,-439
315,-144,-1616,-296,-469,-297,-480
320,-168,-1792,-312,-436,-262,-519
325,-192,-1888,-296,-425,-222,-554
330,-184,-2008,-264,-425,-174,-578
335,-160,-2184,-272,-430,-131,-596
340,-144,-2368,-264,-432,-71,-605
345,-152,-2464,-256,-436,-5,-608
350,-88,-2576,-304,-446,63,-602
355,-24,-2680,-304,-463,124,-587
360,8,-2736,-344,-486,173,-563
365,56,-2736,-336,-510,206,-535
370,160,-2712,-320,-534,223,-499
375,200,-2624,-240,-542,228,-452
380,280,-2584,-160,-529,226,-399
385,304,-2496,-96,-491,220,-337
390,336,-2432,-16,-436,210,-264
395,320,-2264,48,-379,193,-183
400,288,-2176,32,-327,177,-96
405,272,-2056,-8,-286,158,-12
410,280,-2000,-56,-264,139,65
415,264,-1928,-104,-263,127,134
420,240,-1872,-160,-280,122,193
425,216,-1864,-160,-309,127,239
430,200,-1856,-208,-343,140,269
435,176,-1856,-240,-376,161,286
440,144,-1904,-256,-407,184,288
445,128,-1936,-248,-430,210,281
450,96,-1944,-232,-449,236,266
455,72,-1976,-248,-463,255,248
460,8,-1976,-288,-475,271,231
465,-8,-1968,-288,-483,283,217
470,-80,-1968,-312,-490,289,208
475,-80,-1968,-304,-499,291,201
480,-160,-1944,-336,-502,288,201
