timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-56,-1960,-720,-32,30,-36
5,-24,-1984,-712,-32,30,-35
10,-32,-1992,-696,-35,29,-35
15,-40,-1976,-712,-37,27,-34
20,-32,-1992,-720,-39,24,-34
25,-24,-1968,-720,-39,23,-31
30,-16,-1976,-704,-42,20,-30
35,-24,-1984,-712,-41,18,-28
40,0,-1968,-712,-44,15,-24
45,0,-1968,-688,-45,8,-22
50,8,-1976,-712,-47,4,-19
55,-24,-1984,-696,-47,-2,-15
60,-24,-1984,-680,-49,-8,-12
65,-32,-1960,-712,-55,-12,-10
70,-8,-1968,-744,-56,-19,-6
75,16,-1984,-720,-56,-25,-2
80,-8,-1992,-736,-60,-29,1
85,0,-1976,-688,-63,-33,5
90,0,-2016,-752,-65,-35,7
95,-32,-1976,-696,-63,-36,9
100,-16,-1968,-736,-62,-37,11
105,8,-1976,-752,-61,-36,12
110,-24,-2000,-736,-60,-34,14
115,-8,-1976,-712,-57,-35,13
120,-16,-2000,-720,-53,-32,14
125,8,-1984,-744,-49,-29,12
130,8,-2016,-768,-46,-26,11
135,8,-1992,-752,-44,-21,10
140,-8,-1984,-744,-40,-16,8
145,-16,-1984,-728,-37,-10,8
150,40,-2024,-744,-35,-6,7
155,-8,-1976,-744,-35,-1,7
160,8,-1976,-736,-34,3,8
165,-16,-1976,-744,-31,7,8
170,-8,-1968,-760,-28,11,8
175,8,-1968,-752,-25,16,9
180,0,-1976,-736,-20,20,8
185,-8,-2016,-736,-14,25,8
190,-24,-1968,-720,-12,28,8
195,-8,-1984,-720,-9,34,7
200,0,-1976,-704,-7,39,4
205,0,-1976,-712,-7,46,2
210,0,-1984,-720,-7,53,2
215,8,-1984,-728,-11,58,2
220,0,-1968,-728,-17,62,2
225,16,-1976,-696,-22,66,2
230,-32,-1984,-712,-26,69,2
235,0,-1992,-728,-29,73,3
240,-24,-2000,-720,-26,77,4
245,-16,-1984,-736,-22,77,5
250,24,-2000,-728,-15,78,6
255,-8,-2000,-696,-7,81,9
260,-8,-2008,-744,0,81,11
265,-8,-1992,-736,8,83,12
270,-8,-1984,-736,12,85,13
275,-8,-2000,-728,14,87,12
280,-16,-1992,-720,17,90,12
285,-32,-1992,-704,15,92,12
290,-32,-1976,-696,12,92,11
295,-64,-1984,-696,9,92,9
300,-40,-1984,-712,8,93,5
305,-56,-1984,-696,6,93,3
310,-48,-1984,-696,4,94,2
315,-56,-1992,-696,6,93,-1
320,-72,-1984,-648,6,94,-2
325,-56,-1984,-688,4,93,-3
330,-72,-1976,-672,5,91,-4
335,-56,-1992,-688,4,88,-5
340,-72,-1984,-672,3,86,-5
345,-64,-2000,-680,3,82,-6
350,-40,-1984,-696,2,77,-6
355,-64,-1984,-680,0,72,-6
360,-32,-1992,-680,-2,66,-6
365,-32,-1992,-680,0,62,-6
370,-48,-1984,-704,1,55,-5
375,-32,-2000,-688,3,50,-5
380,-40,-1992,-656,3,43,-5
385,-48,-1984,-672,4,35,-4
390,-56,-1992,-704,4,28,-4
395,-64,-1992,-680,3,22,-3
400,-56,-2000,-664,1,15,-2
405,-72,-1984,-696,1,9,-1
410,-80,-1992,-672,-3,1,0
415,-80,-1984,-728,-9,-5,0
420,-72,-1960,-680,-15,-12,0
425,-88,-1984,-712,-20,-20,-3
430,-64,-1984,-720,-23,-26,-5
435,-72,-1976,-672,-26,-34,-5
440,-64,-1968,-688,-28,-40,-7
445,-56,-1968,-680,-28,-45,-8
450,-56,-1976,-696,-27,-51,-8
455,-48,-1976,-680,-28,-55,-10
460,-32,-1984,-672,-28,-60,-12
465,-40,-1984,-680,-29,-63,-13
470,-40,-1976,-680,-30,-66,-13
475,-40,-1992,-688,-27,-70,-13
480,-16,-1992,-672,-26,-72,-13
485,0,-2000,-680,-23,-72,-14
490,-8,-2000,-712,-21,-74,-15
495,-24,-1976,-704,-21,-75,-17
500,-32,-1992,-728,-20,-77,-18
505,-8,-1992,-720,-23,-82,-19
510,-16,-1992,-704,-26,-85,-22
515,-32,-1976,-712,-29,-88,-25
520,-24,-1976,-712,-29,-90,-24
525,-8,-1976,-720,-29,-91,-27
530,-24,-1984,-704,-28,-91,-28
535,0,-1968,-720,-28,-91,-30
540,0,-1968,-696,-29,-92,-29
545,0,-1960,-704,-29,-93,-30
550,8,-1968,-744,-28,-91,-31
555,-16,-1960,-728,-27,-89,-31
560,8,-1960,-712,-26,-87,-32
565,-16,-1984,-728,-25,-86,-32
570,24,-1976,-728,-26,-86,-36
575,8,-1976,-712,-29,-87,-37
580,0,-1976,-720,-32,-88,-39
585,8,-1968,-744,-34,-87,-42
590,0,-1992,-728,-35,-87,-43
595,16,-1976,-728,-37,-87,-45
600,-8,-1968,-720,-37,-84,-47
605,40,-1968,-760,-36,-79,-47
610,24,-1968,-736,-35,-73,-49
615,56,-1976,-744,-34,-65,-50
620,72,-1968,-760,-31,-55,-51
625,72,-1976,-752,-29,-44,-51
630,88,-1968,-736,-25,-31,-52
635,56,-1984,-752,-21,-20,-51
640,64,-1984,-720,-20,-10,-50
645,88,-1968,-736,-17,0,-50
650,80,-1984,-744,-18,9,-53
655,88,-1960,-744,-22,19,-57
660,96,-1968,-760,-29,31,-59
665,56,-1960,-752,-39,41,-59
670,72,-1960,-784,-48,49,-57
675,56,-1944,-784,-55,56,-56
680,48,-1952,-752,-59,63,-51
685,64,-1976,-784,-60,70,-49
690,72,-1968,-792,-62,75,-48
695,64,-1976,-792,-62,81,-47
700,48,-1936,-776,-67,90,-46
705,64,-1936,-752,-68,98,-45
710,56,-1944,-728,-68,109,-43
715,56,-1920,-720,-67,119,-40
720,72,-1920,-752,-66,128,-38
725,72,-1912,-728,-68,137,-36
730,96,-1912,-728,-74,144,-37
735,64,-1904,-752,-74,156,-34
740,80,-1928,-712,-78,165,-33
745,128,-1936,-768,-88,175,-27
750,104,-1928,-760,-100,185,-22
755,104,-1904,-760,-114,191,-21
760,104,-1928,-728,-129,200,-21
765,104,-1944,-784,-141,207,-18
770,88,-1928,-736,-150,216,-13
775,80,-1928,-792,-158,225,-7
780,88,-1920,-784,-166,235,-2
785,88,-1928,-768,-171,244,5
790,96,-1936,-768,-180,250,10
795,104,-1920,-816,-188,255,15
800,88,-1912,-792,-196,260,21
805,88,-1928,-776,-203,263,27
810,56,-1912,-800,-209,263,32
815,56,-1920,-744,-215,257,34
820,48,-1944,-776,-225,250,39
825,8,-1920,-720,-231,237,44
830,-8,-1904,-744,-236,221,48
835,-32,-1920,-736,-239,200,48
840,-48,-1944,-720,-241,176,49
845,-64,-1928,-712,-241,151,49
850,-80,-1904,-720,-241,126,51
855,-80,-1936,-696,-241,102,50
860,-128,-1960,-712,-249,76,48
865,-120,-1944,-704,-258,55,45
870,-128,-1952,-712,-271,34,42
875,-168,-1928,-696,-284,15,38
880,-176,-1960,-720,-301,-4,35
885,-152,-1928,-744,-316,-22,29
890,-136,-1944,-752,-331,-39,22
895,-120,-1968,-696,-342,-54,9
900,-128,-1992,-752,-340,-64,-3
905,-128,-2008,-776,-331,-69,-14
910,-120,-2040,-784,-316,-72,-22
915,-96,-2080,-824,-298,-74,-28
920,-64,-2096,-840,-287,-76,-36
925,-48,-2096,-872,-277,-76,-45
930,16,-2120,-840,-267,-71,-56
935,8,-2088,-848,-257,-62,-69
940,32,-2080,-840,-243,-51,-82
945,56,-2048,-832,-229,-38,-94
950,80,-2040,-776,-216,-27,-104
955,80,-2008,-824,-202,-15,-115
960,104,-1976,-824,-193,-6,-123
965,112,-1968,-832,-188,0,-133
970,128,-1968,-816,-186,3,-141
975,128,-1952,-808,-186,3,-147
980,104,-1920,-776,-190,2,-152
985,112,-1896,-784,-195,2,-155
990,104,-1904,-800,-199,2,-157
995,96,-1888,-800,-204,3,-155
1000,80,-1952,-784,-206,2,-152
1005,56,-1936,-768,-208,-1,-148
1010,40,-1952,-792,-211,-4,-144
1015,32,-1960,-760,-215,-8,-136
1020,32,-1944,-776,-216,-12,-130
1025,16,-1952,-752,-217,-14,-124
1030,16,-1944,-792,-216,-18,-116
1035,32,-1920,-800,-215,-20,-114
1040,32,-1896,-808,-215,-23,-110
1045,48,-1928,-800,-215,-25,-105
1050,48,-1928,-856,-217,-26,-103
1055,48,-1880,-816,-219,-23,-101
1060,56,-1872,-824,-219,-23,-99
1065,80,-1896,-840,-220,-19,-95
1070,48,-1896,-832,-222,-15,-92
