timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,136,-1992,-144,60,15,-11
5,136,-1992,-168,59,17,-12
10,112,-1992,-160,58,18,-9
15,128,-1976,-160,56,17,-11
20,136,-2024,-176,55,17,-11
25,88,-1968,-152,54,18,-10
30,144,-1992,-144,51,18,-10
35,136,-2008,-144,52,19,-10
40,128,-2024,-160,49,19,-10
45,152,-2008,-168,48,19,-10
50,144,-1992,-168,47,19,-11
55,120,-1992,-136,47,20,-9
60,128,-1992,-160,46,22,-11
65,136,-2000,-176,44,22,-8
70,96,-2000,-144,43,21,-10
75,128,-2000,-152,42,20,-8
80,128,-2024,-120,43,19,-8
85,120,-2024,-152,43,18,-9
90,112,-2040,-144,42,19,-8
95,112,-2040,-128,43,18,-7
100,96,-2008,-152,44,17,-10
105,120,-2008,-168,44,19,-10
110,120,-2024,-136,44,22,-10
115,128,-2040,-144,43,23,-13
120,112,-2008,-152,43,25,-12
125,120,-2032,-152,42,28,-11
130,120,-2000,-152,40,30,-11
135,120,-2016,-152,39,31,-11
140,128,-2032,-152,37,35,-10
145,144,-2032,-152,37,37,-8
150,136,-2056,-136,38,40,-7
155,128,-2056,-176,39,41,-7
160,112,-2032,-144,40,42,-5
165,104,-2000,-160,40,41,-5
170,112,-2048,-152,41,40,-4
175,112,-2032,-136,41,37,-3
180,96,-2032,-120,40,34,-1
185,104,-2032,-144,43,32,0
190,88,-2072,-136,46,31,4
195,88,-2024,-128,49,31,7
200,88,-2056,-104,53,31,8
205,104,-2040,-96,58,32,10
210,120,-2040,-128,63,33,11
215,72,-2008,-112,68,36,12
220,88,-2032,-104,73,38,11
225,72,-2008,-112,77,40,12
230,72,-2008,-120,80,39,9
235,96,-2024,-104,83,38,11
240,56,-1984,-96,82,35,9
245,48,-1968,-88,80,32,9
250,48,-1928,-72,76,31,8
255,48,-1952,-96,71,29,6
260,24,-1936,-96,68,30,3
265,40,-1952,-24,62,30,0
270,56,-1968,-96,57,31,-3
275,40,-1936,-88,49,33,-6
280,32,-1960,-64,40,33,-9
285,48,-1960,-64,32,35,-11
290,40,-1984,-72,25,39,-12
295,64,-2000,-24,19,42,-15
300,88,-2016,-48,14,45,-18
305,64,-1992,-72,11,46,-19
310,64,-2008,-56,9,48,-22
315,88,-2000,-24,8,49,-26
320,80,-2008,-32,6,50,-30
325,104,-2008,-48,3,50,-32
330,72,-1976,-16,0,47,-35
335,104,-2016,-64,-4,46,-38
340,88,-1984,-32,-7,45,-43
345,80,-1984,-48,-9,43,-45
350,64,-1992,-48,-12,43,-48
355,72,-2008,-56,-14,42,-50
360,72,-1984,-56,-16,43,-52
365,64,-1960,-48,-20,45,-54
370,72,-1968,-48,-25,44,-55
375,40,-1928,-56,-28,44,-57
380,56,-1968,-80,-33,44,-58
385,32,-1984,-56,-41,42,-61
390,56,-1984,-88,-51,39,-60
395,40,-1984,-56,-57,38,-62
400,56,-1984,-120,-61,35,-63
405,32,-1968,-56,-66,33,-65
410,64,-1992,-64,-69,30,-66
415,72,-2000,-88,-72,27,-68
420,56,-1992,-72,-74,24,-71
425,64,-1992,-48,-75,22,-71
430,40,-1992,-72,-74,18,-76
435,48,-2000,-72,-74,12,-75
440,72,-2008,-64,-74,7,-76
445,24,-1992,-56,-76,2,-77
450,48,-1976,-104,-77,-2,-79
455,40,-1992,-80,-77,-6,-80
460,24,-2040,-88,-77,-8,-80
465,40,-2032,-96,-76,-11,-79
470,48,-2032,-112,-74,-13,-85
475,64,-2048,-88,-70,-16,-89
480,56,-2024,-96,-68,-17,-92
485,56,-2008,-112,-65,-20,-95
490,64,-2016,-120,-60,-22,-96
495,64,-1992,-104,-59,-23,-101
500,32,-2008,-112,-58,-26,-103
505,64,-2024,-112,-59,-30,-107
510,40,-2024,-112,-59,-35,-109
515,32,-2016,-120,-61,-39,-110
520,40,-1992,-88,-61,-44,-111
525,40,-2032,-88,-59,-47,-112
530,40,-2048,-96,-54,-50,-115
535,40,-2032,-72,-49,-54,-119
540,40,-2032,-72,-44,-59,-119
545,72,-2032,-128,-39,-64,-118
550,56,-2048,-112,-34,-70,-118
555,64,-1992,-120,-32,-77,-119
560,40,-2040,-120,-30,-82,-120
565,56,-2008,-136,-30,-87,-122
570,32,-1992,-136,-31,-94,-124
575,48,-1984,-120,-34,-99,-124
580,48,-1976,-128,-38,-105,-126
585,88,-1952,-136,-44,-111,-127
590,48,-1952,-152,-50,-117,-129
595,48,-1960,-176,-57,-122,-129
600,64,-1984,-144,-62,-130,-129
605,40,-1944,-168,-69,-133,-128
610,72,-1976,-192,-75,-136,-127
615,64,-2008,-168,-81,-138,-128
620,48,-1992,-176,-85,-142,-128
625,96,-2008,-200,-88,-147,-127
630,96,-2040,-168,-87,-153,-129
635,88,-2032,-192,-88,-158,-129
640,96,-2056,-192,-84,-167,-131
645,104,-2064,-184,-78,-177,-132
650,88,-2048,-208,-69,-189,-133
655,72,-2040,-200,-54,-205,-134
660,80,-1976,-224,-37,-222,-133
665,80,-2000,-248,-17,-238,-128
670,88,-1936,-264,4,-255,-122
675,88,-1920,-288,20,-269,-114
680,96,-1888,-256,31,-279,-103
685,112,-1848,-256,39,-287,-91
690,112,-1776,-280,45,-293,-77
695,120,-1800,-288,45,-294,-59
700,128,-1736,-240,43,-293,-42
705,128,-1680,-216,38,-288,-25
710,88,-1736,-224,28,-284,-5
715,160,-1680,-136,25,-280,16
720,208,-1712,-104,26,-281,35
725,248,-1760,-96,32,-287,52
730,256,-1800,-88,40,-291,67
735,256,-1816,-40,45,-295,78
740,280,-1880,-48,49,-300,85
745,320,-1920,-32,50,-303,89
750,312,-1976,0,47,-311,90
755,312,-2008,-24,42,-319,86
760,336,-2048,40,37,-329,83
765,320,-2080,24,35,-344,81
770,312,-2104,80,30,-358,80
775,280,-2144,80,28,-374,79
780,272,-2144,112,25,-388,77
785,280,-2184,152,19,-399,76
790,280,-2168,128,10,-408,72
795,192,-2136,120,2,-414,71
800,152,-2136,120,-10,-414,67
805,160,-2128,152,-22,-415,62
810,176,-2152,128,-30,-412,50
815,144,-2112,176,-34,-409,38
820,120,-2096,160,-35,-408,24
825,120,-2072,160,-36,-411,11
830,96,-2088,152,-40,-417,-1
835,88,-2056,144,-53,-426,-12
840,88,-2032,112,-73,-437,-21
845,104,-2032,88,-99,-452,-31
850,112,-2024,64,-129,-462,-47
855,136,-2016,24,-161,-466,-64
860,160,-2032,32,-193,-464,-85
865,160,-2000,40,-220,-459,-108
870,184,-2016,8,-242,-454,-131
875,216,-2000,-8,-258,-447,-154
880,216,-2016,0,-271,-440,-176
885,240,-2000,0,-282,-435,-195
890,240,-2000,8,-290,-432,-208
895,224,-2016,8,-290,-429,-217
900,240,-2032,-16,-284,-428,-226
905,232,-1984,-16,-273,-428,-230
910,256,-1976,-8,-262,-427,-233
915,272,-1968,-40,-253,-430,-239
920,256,-1952,-16,-250,-428,-241
925,264,-1896,-56,-255,-431,-240
930,304,-1952,-112,-264,-433,-234
935,320,-1960,-64,-272,-434,-225
940,344,-1944,-104,-277,-436,-215
945,360,-1984,-96,-273,-435,-200
950,400,-1992,-104,-263,-431,-187
955,432,-1968,-80,-249,-419,-173
960,472,-1976,-96,-235,-396,-160
965,480,-1936,-80,-225,-364,-151
970,528,-1904,-136,-217,-335,-146
975,504,-1856,-112,-221,-307,-135
980,512,-1848,-176,-233,-280,-121
985,488,-1808,-208,-253,-256,-104
990,504,-1760,-240,-281,-230,-85
995,440,-1784,-240,-314,-200,-68
1000,416,-1800,-232,-341,-169,-50
1005,416,-1840,-32,-351,-139,-36
1010,344,-1896,-168,-351,-124,-12
1015,296,-1896,-120,-360,-92,3
1020,264,-1952,-120,-370,-74,20
1025,256,-1976,-40,-376,-56,37
1030,200,-2064,-40,-367,-65,49
1035,168,-2096,-8,-364,-49,69
1040,264,-2104,24,-351,-53,77
1045,120,-2136,-72,-328,-81,80
1050,96,-2176,0,-322,-87,101
1055,96,-2144,-8,-313,-97,109
1060,32,-2136,-48,-297,-119,106
1065,24,-2160,-80,-285,-153,110
1070,40,-2144,-40,-291,-157,116
1075,32,-2120,-56,-295,-176,108
1080,48,-2112,-40,-303,-196,100
1085,-24,-2096,-88,-303,-251,74
1090,16,-2088,-112,-322,-267,84
1095,0,-2096,-112,-347,-253,80
1100,0,-2096,-144,-362,-255,68
1105,0,-2088,-112,-379,-262,60
1110,8,-2096,-112,-396,-267,57
1115,32,-2128,-104,-414,-272,52
1120,232,-2112,-48,-428,-272,48
1125,104,-2176,-72,-433,-284,41
1130,144,-2248,-8,-443,-269,32
1135,216,-2296,-8,-437,-265,22
1140,240,-2352,0,-434,-263,11
1145,248,-2392,80,-425,-265,0
1150,272,-2448,112,-405,-267,-11
1155,344,-2488,176,-378,-271,-22
1160,328,-2528,192,-342,-285,-26
1165,288,-2512,176,-305,-279,-31
1170,304,-2504,224,-262,-280,-39
1175,240,-2440,208,-214,-283,-48
1180,256,-2376,248,-164,-285,-57
1185,208,-2360,264,-129,-293,-50
1190,208,-2312,272,-94,-299,-39
1195,152,-2272,296,-58,-310,-32
1200,144,-2200,312,-28,-325,-23
1205,72,-2112,376,-8,-337,-4
1210,56,-2032,336,16,-359,12
1215,40,-1952,272,31,-384,35
1220,-104,-1888,176,42,-415,52
1225,80,-1672,0,38,-444,62
1230,96,-1624,-184,-4,-449,117
1235,136,-1608,-400,-78,-449,166
1240,176,-1560,-512,-178,-440,200
1245,264,-1576,-704,-294,-427,220
1250,344,-1584,-816,-415,-413,226
1255,512,-1680,-816,-525,-399,217
1260,504,-1744,-896,-608,-396,201
1265,584,-1856,-904,-679,-373,174
1270,648,-1960,-816,-725,-349,140
1275,640,-2040,-776,-744,-318,107
1280,616,-2088,-744,-735,-274,68
1285,552,-2144,-736,-700,-213,30
1290,448,-2200,-720,-642,-140,1
1295,304,-2168,-736,-572,-71,-16
1300,176,-2096,-768,-494,-24,-23
1305,64,-2048,-776,-420,-1,-16
1310,16,-2000,-856,-360,9,3
1315,-56,-1968,-832,-314,16,32
1320,-104,-1936,-800,-281,23,51
1325,-96,-1928,-784,-255,27,63
1330,-128,-1912,-768,-235,26,69
1335,-112,-1928,-736,-222,20,69
1340,-80,-1984,-712,-222,17,61
1345,-72,-2048,-696,-236,18,49
1350,-24,-2136,-704,-267,16,25
1355,8,-2224,-744,-310,22,-4
1360,8,-2312,-784,-365,19,-37
1365,-24,-2352,-840,-412,7,-62
1370,-40,-2432,-880,-443,-18,-78
1375,-88,-2480,-848,-446,-53,-85
1380,-168,-2432,-848,-418,-91,-86
1385,-208,-2456,-776,-364,-131,-78
1390,-224,-2448,-752,-301,-170,-69
1395,-200,-2424,-744,-243,-208,-57
1400,-240,-2376,-696,-194,-243,-34
1405,-192,-2416,-656,-155,-275,-13
1410,-216,-2400,-632,-126,-301,9
1415,-184,-2384,-600,-101,-326,26
1420,-144,-2408,-528,-82,-349,43
1425,-72,-2416,-552,-69,-361,64
1430,-32,-2424,-520,-56,-365,84
1435,0,-2408,-504,-43,-359,99
1440,88,-2408,-456,-29,-345,113
1445,120,-2408,-472,-23,-329,125
1450,200,-2352,-400,-21,-316,131
1455,224,-2344,-392,-16,-301,135
1460,248,-2312,-336,-4,-280,140
1465,280,-2328,-296,16,-253,144
1470,296,-2304,-280,34,-219,147
1475,280,-2272,-224,50,-184,149
1480,256,-2208,-216,64,-152,152
1485,240,-2160,-184,76,-116,158
1490,192,-2096,-232,87,-81,163
1495,168,-2024,-184,97,-48,171
1500,136,-1984,-176,106,-15,172
1505,128,-1904,-168,114,15,171
1510,96,-1840,-128,117,40,174
1515,88,-1776,-128,122,60,171
1520,72,-1696,-136,125,84,166
1525,80,-1640,-80,123,113,156
1530,48,-1568,-80,122,143,146
1535,88,-1560,-104,123,172,144
1540,48,-1528,-40,104,198,153
1545,56,-1448,-64,81,226,165
1550,16,-1424,-48,53,245,177
1555,24,-1376,-40,27,272,197
1560,48,-1336,-32,-4,295,215
1565,0,-1264,-16,-28,309,227
1570,0,-1216,-40,-52,329,246
1575,64,-1224,-48,-77,348,267
1580,16,-1152,-40,-93,340,275
1585,-32,-1168,-56,-102,322,276
1590,-64,-1120,-96,-106,304,273
1595,-72,-1152,-104,-108,291,274
1600,-48,-1176,-128,-101,279,271
1605,-96,-1200,-160,-80,266,255
1610,-112,-1216,-216,-46,254,236
1615,-152,-1216,-192,-13,251,214
1620,-120,-1208,-248,20,262,181
1625,-120,-1232,-272,54,280,148
1630,-96,-1248,-224,90,313,106
1635,-40,-1272,-216,135,355,58
1640,-40,-1232,-184,190,404,5
1645,-40,-1232,-216,249,456,-46
1650,-80,-1176,-184,308,503,-90
1655,-208,-1160,-232,362,540,-122
1660,-144,-1064,-168,406,579,-131
1665,-160,-1040,-184,445,567,-137
1670,-256,-992,-280,470,532,-123
1675,-312,-944,-288,476,484,-95
1680,-360,-920,-336,470,430,-57
1685,-328,-1008,-360,452,384,-7
1690,-232,-1080,-472,423,371,52
1695,-88,-1240,-624,377,386,103
1700,64,-1432,-696,337,424,139
1705,280,-1688,-744,331,480,158
1710,400,-1952,-848,368,527,176
1715,376,-2080,-1056,430,549,200
1720,312,-2288,-1432,489,503,231
1725,192,-2400,-1888,521,388,280
1730,80,-2584,-2104,550,248,343
1735,136,-2792,-1952,630,138,397
1740,224,-2960,-1624,769,102,420
1745,408,-3104,-1288,954,132,406
1750,600,-3160,-1064,1125,203,352
1755,680,-3128,-1096,1225,274,269
1760,624,-3024,-1264,1221,322,172
1765,488,-2968,-1472,1130,348,74
1770,288,-2896,-1544,997,368,-8
1775,104,-2904,-1496,870,401,-72
1780,-16,-2976,-1344,759,444,-129
1785,-72,-3032,-1184,670,488,-176
1790,-112,-3120,-1032,587,526,-215
1795,-104,-3240,-992,498,556,-238
1800,-88,-3352,-984,409,567,-252
