timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-168,-2000,-448,-30,56,-4
5,-160,-2000,-448,-32,52,-4
10,-160,-2000,-432,-34,53,-3
15,-152,-2000,-440,-39,52,-4
20,-152,-2016,-424,-41,51,-1
25,-144,-2008,-456,-43,50,-3
30,-160,-1992,-424,-45,50,-1
35,-152,-1992,-440,-46,50,-3
40,-144,-2000,-408,-46,50,3
45,-120,-2000,-400,-49,52,0
50,-136,-1992,-424,-49,53,3
55,-144,-2008,-432,-45,51,1
60,-152,-1992,-456,-42,51,5
65,-136,-2000,-456,-40,50,5
70,-160,-2024,-464,-41,47,7
75,-152,-2000,-432,-45,46,6
80,-152,-2008,-440,-47,48,8
85,-160,-1984,-424,-50,50,5
90,-152,-1992,-448,-54,52,7
95,-136,-2000,-424,-57,56,3
100,-128,-2008,-440,-60,59,7
105,-152,-2008,-416,-64,64,4
110,-152,-2016,-408,-66,66,6
115,-128,-2000,-408,-72,67,5
120,-144,-1984,-400,-75,68,8
125,-160,-2016,-408,-78,68,7
130,-136,-2016,-416,-79,69,10
135,-144,-2016,-424,-81,69,6
140,-136,-2048,-432,-80,67,8
145,-144,-2024,-416,-81,67,5
150,-160,-2032,-448,-79,66,6
155,-160,-2024,-416,-78,67,5
160,-144,-2016,-424,-77,68,8
165,-168,-2008,-424,-75,70,6
170,-192,-2000,-400,-75,71,9
175,-152,-2000,-424,-79,74,9
180,-128,-2008,-400,-82,76,12
185,-168,-2000,-408,-85,74,11
190,-176,-1976,-408,-90,75,15
195,-168,-1968,-408,-97,72,15
200,-136,-1984,-408,-102,71,20
205,-176,-1960,-400,-109,71,19
210,-184,-2000,-392,-114,68,24
215,-192,-2000,-392,-116,67,25
220,-176,-2024,-392,-114,65,29
225,-208,-2024,-376,-109,62,29
230,-208,-2032,-416,-102,60,33
235,-232,-2000,-376,-94,59,33
240,-216,-2016,-392,-92,58,39
245,-224,-2000,-384,-88,59,39
250,-216,-2000,-408,-86,61,42
255,-216,-2008,-416,-84,64,42
260,-200,-2000,-416,-84,66,45
265,-176,-2016,-424,-86,68,44
270,-168,-2000,-432,-91,70,45
275,-176,-2024,-424,-96,70,45
280,-168,-2016,-416,-99,74,48
285,-168,-2016,-440,-104,77,49
290,-184,-2040,-408,-108,84,50
295,-184,-2008,-384,-111,89,50
300,-160,-2008,-400,-113,95,52
305,-160,-2000,-384,-116,98,49
310,-192,-1984,-392,-120,103,49
315,-192,-1976,-376,-125,106,48
320,-192,-1984,-360,-130,106,49
325,-208,-1992,-376,-136,107,48
330,-232,-1984,-376,-141,105,50
335,-232,-1976,-352,-146,105,51
340,-232,-1992,-320,-148,102,53
345,-256,-1984,-360,-147,101,55
350,-256,-1992,-344,-147,99,57
355,-304,-1992,-360,-147,98,55
360,-296,-1992,-304,-146,94,57
365,-288,-2040,-344,-142,94,56
370,-280,-2016,-352,-138,94,56
375,-288,-2040,-328,-138,96,56
380,-280,-2016,-320,-137,97,55
385,-320,-2016,-328,-137,100,56
390,-296,-2016,-320,-136,101,54
395,-280,-2008,-360,-137,102,52
400,-296,-1968,-360,-137,104,49
405,-272,-1984,-320,-140,105,45
410,-256,-1976,-296,-143,110,40
415,-248,-1976,-320,-144,112,35
420,-248,-1952,-320,-145,114,28
425,-248,-1952,-312,-141,117,25
430,-280,-1984,-280,-138,120,21
435,-256,-1976,-320,-136,122,16
440,-272,-2000,-352,-137,125,12
445,-296,-2016,-360,-135,126,13
450,-320,-2024,-344,-136,125,11
455,-336,-2032,-344,-137,121,11
460,-352,-2048,-360,-136,116,11
465,-360,-2048,-360,-135,109,14
470,-376,-2056,-368,-130,94,12
475,-400,-2024,-344,-121,81,11
480,-400,-2016,-368,-113,65,9
485,-440,-2016,-376,-108,48,9
490,-424,-2000,-336,-102,32,7
495,-424,-1976,-328,-98,17,7
500,-432,-1976,-336,-92,5,4
505,-432,-1968,-312,-88,-7,5
510,-440,-1960,-296,-85,-15,0
515,-448,-1968,-328,-87,-24,0
520,-424,-1936,-336,-93,-34,-3
525,-424,-1976,-312,-97,-44,-3
530,-424,-1984,-328,-103,-55,-7
535,-376,-2008,-336,-104,-67,-8
540,-376,-2024,-352,-102,-82,-13
545,-384,-2016,-320,-97,-95,-12
550,-416,-2016,-336,-92,-109,-16
555,-400,-1992,-328,-86,-121,-18
560,-416,-1976,-352,-81,-129,-24
565,-408,-1992,-352,-80,-136,-25
570,-432,-1976,-336,-81,-142,-29
575,-432,-1976,-392,-82,-145,-30
580,-416,-1976,-392,-86,-144,-36
585,-408,-1976,-352,-88,-142,-38
590,-416,-1976,-416,-92,-138,-44
595,-376,-1968,-400,-97,-134,-46
600,-352,-2000,-408,-100,-130,-52
605,-328,-2008,-432,-101,-122,-53
610,-304,-2000,-408,-99,-115,-58
615,-272,-2016,-480,-97,-109,-58
620,-232,-1984,-456,-97,-103,-63
625,-224,-1976,-464,-98,-97,-63
630,-192,-1984,-472,-101,-92,-70
635,-136,-1992,-448,-100,-86,-71
640,-120,-1992,-456,-95,-76,-76
645,-112,-1984,-504,-89,-69,-77
650,-112,-1984,-496,-84,-62,-81
655,-104,-2000,-544,-78,-57,-82
660,-96,-1984,-568,-72,-55,-87
665,-96,-2008,-584,-71,-54,-88
670,-96,-1944,-608,-75,-49,-97
675,-96,-1984,-640,-86,-44,-103
680,-88,-1984,-664,-105,-36,-114
685,-96,-1992,-728,-129,-26,-122
690,-128,-2040,-720,-156,-13,-136
695,-128,-2080,-744,-181,1,-146
700,-120,-2088,-768,-197,20,-158
705,-104,-2112,-776,-213,46,-172
710,-112,-2112,-744,-229,88,-190
715,-64,-2136,-744,-236,126,-202
720,-8,-2104,-712,-227,163,-219
725,104,-2080,-696,-203,194,-225
730,128,-2032,-656,-167,220,-233
735,200,-1992,-568,-127,239,-233
740,256,-1928,-560,-91,253,-237
745,264,-1896,-488,-60,264,-234
750,240,-1888,-416,-40,272,-227
755,232,-1896,-360,-28,272,-218
760,216,-1872,-320,-21,262,-211
765,160,-1848,-272,-28,247,-203
770,120,-1848,-272,-56,227,-197
775,40,-1856,-320,-95,213,-185
780,-32,-1872,-320,-138,204,-173
785,-112,-1880,-384,-172,190,-153
790,-104,-1888,-336,-193,170,-129
795,-96,-1920,-320,-203,141,-106
800,-96,-1944,-344,-201,111,-90
805,-72,-1960,-344,-194,81,-75
810,-96,-1992,-280,-186,49,-64
815,-88,-2008,-288,-178,11,-57
820,-72,-2032,-312,-177,-29,-58
825,-80,-2032,-392,-190,-73,-61
830,-56,-2024,-432,-223,-95,-73
835,8,-2064,-448,-255,-100,-85
840,16,-2064,-416,-279,-87,-106
845,104,-2080,-392,-285,-63,-127
850,192,-2088,-392,-273,-33,-149
855,224,-2128,-360,-244,0,-169
860,240,-2168,-368,-196,22,-187
865,352,-2064,-400,-138,43,-203
870,304,-1992,-336,-116,86,-223
875,304,-1960,-392,-116,122,-235
880,288,-1928,-360,-118,153,-242
885,216,-1880,-328,-115,181,-243
890,184,-1896,-304,-108,192,-237
895,144,-1832,-296,-102,197,-226
900,80,-1808,-304,-104,200,-212
905,40,-1800,-280,-107,197,-198
910,-8,-1776,-224,-108,187,-178
915,-56,-1808,-224,-105,169,-160
920,-96,-1808,-216,-100,143,-142
925,-96,-1816,-216,-94,116,-125
930,-96,-1824,-184,-89,89,-109
935,-88,-1848,-152,-84,67,-97
940,-88,-1872,-144,-75,45,-83
945,-64,-1880,-96,-67,21,-74
950,-72,-1888,-80,-59,0,-68
955,-24,-1912,-112,-54,-21,-62
960,0,-1904,-104,-52,-42,-56
965,16,-1912,-128,-46,-64,-53
970,24,-1912,-152,-44,-90,-49
975,40,-1896,-168,-40,-113,-45
980,40,-1880,-160,-34,-134,-36
985,40,-1888,-192,-28,-152,-33
990,80,-1880,-184,-26,-167,-27
995,80,-1888,-176,-27,-179,-27
1000,56,-1896,-200,-27,-193,-25
1005,72,-1912,-224,-25,-211,-25
1010,64,-1968,-224,-20,-228,-23
1015,48,-1960,-256,-15,-245,-22
1020,64,-2000,-280,-11,-265,-18
1025,56,-2016,-288,-4,-283,-16
1030,56,-2040,-376,0,-295,-11
1035,104,-2064,-360,1,-303,-16
