timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,48,-2024,-576,-37,15,-5
5,16,-2016,-536,-36,14,-4
10,32,-2024,-584,-37,13,-6
15,24,-1992,-536,-37,13,-7
20,8,-2024,-560,-37,13,-5
25,24,-1992,-544,-38,11,-6
30,24,-1992,-600,-38,12,-6
35,32,-2008,-536,-38,11,-7
40,24,-2000,-560,-39,10,-7
45,32,-2000,-560,-39,8,-7
50,64,-2016,-576,-40,9,-8
55,32,-2016,-552,-40,9,-9
60,32,-2016,-544,-37,6,-9
65,32,-2000,-584,-39,4,-8
70,0,-1992,-528,-37,2,-10
75,32,-1992,-560,-40,0,-8
80,24,-2032,-552,-43,-3,-7
85,16,-2008,-568,-47,-4,-8
90,8,-2000,-576,-52,-4,-5
95,-16,-2016,-624,-52,-4,-4
100,16,-2024,-584,-57,-6,-3
105,8,-2024,-592,-60,-4,-1
110,16,-2024,-584,-64,-5,0
115,16,-2032,-632,-66,-5,2
120,24,-2032,-608,-71,-6,2
125,32,-2040,-656,-76,-5,2
130,40,-2056,-632,-80,-5,2
135,48,-2024,-624,-83,-7,-1
140,32,-2072,-648,-89,-7,-2
145,32,-2032,-640,-93,-5,-3
150,32,-2048,-696,-98,-6,-5
155,24,-2048,-680,-104,-5,-6
160,40,-2072,-656,-106,-4,-8
165,40,-2032,-640,-107,-2,-8
170,24,-2064,-688,-108,1,-8
175,-8,-2032,-656,-108,3,-8
180,24,-2072,-648,-106,6,-6
185,8,-2024,-696,-104,11,-8
190,24,-2008,-632,-98,16,-9
195,48,-2008,-680,-95,22,-8
200,32,-1984,-712,-98,26,-8
205,40,-1992,-664,-104,29,-10
210,24,-1976,-680,-112,32,-12
215,24,-1984,-656,-122,36,-12
220,56,-1856,-800,-131,44,-15
225,16,-1992,-720,-141,52,-16
230,32,-1976,-632,-149,61,-17
235,16,-1968,-672,-157,70,-18
240,8,-1976,-672,-161,78,-18
245,24,-1976,-664,-164,85,-14
250,16,-1984,-632,-162,86,-12
255,48,-1984,-648,-158,87,-8
260,40,-1984,-648,-159,87,-3
265,56,-1976,-632,-157,91,3
270,40,-1984,-664,-156,96,9
275,40,-1976,-632,-156,102,13
280,24,-1968,-624,-157,106,18
285,24,-1960,-624,-159,108,22
290,8,-1944,-592,-162,109,24
295,0,-1920,-616,-168,114,25
300,24,-1912,-592,-174,118,26
305,24,-1896,-608,-182,126,26
310,40,-1936,-616,-190,131,25
315,16,-1912,-584,-196,135,24
320,48,-1936,-600,-205,142,22
325,64,-1952,-616,-214,146,19
330,56,-1912,-584,-219,145,18
335,56,-1936,-568,-225,144,16
340,40,-1952,-584,-229,143,15
345,56,-1952,-576,-229,144,16
350,32,-1968,-576,-228,145,21
355,40,-1976,-552,-222,141,29
360,40,-1976,-568,-210,133,38
365,56,-1976,-592,-199,120,47
370,56,-1984,-552,-191,107,57
375,16,-1976,-560,-184,99,66
380,24,-1992,-592,-180,94,75
385,0,-1984,-576,-177,90,82
390,0,-1992,-560,-170,83,88
395,-8,-1992,-552,-166,76,94
400,8,-1992,-600,-167,68,100
405,8,-2000,-632,-172,61,104
410,-8,-1984,-624,-178,55,108
415,-8,-2000,-664,-183,55,109
420,0,-2008,-680,-189,55,108
425,-16,-2032,-672,-194,59,106
430,24,-2016,-680,-199,66,100
435,16,-2008,-712,-204,73,93
440,64,-2032,-720,-208,82,87
445,88,-2024,-720,-209,93,81
450,80,-2032,-696,-205,104,73
455,64,-2016,-704,-201,114,65
460,104,-2024,-672,-197,123,58
465,112,-2008,-704,-192,128,51
470,96,-1992,-696,-188,134,47
475,72,-1984,-696,-185,141,43
480,88,-1976,-696,-178,145,41
485,88,-1968,-688,-173,147,41
490,80,-1960,-664,-169,147,41
495,88,-1936,-696,-166,147,43
500,72,-1936,-664,-169,145,44
505,48,-1920,-712,-171,146,45
510,56,-1920,-704,-176,144,44
515,48,-1912,-696,-179,143,46
520,56,-1936,-696,-187,144,46
525,56,-1936,-680,-197,146,44
530,64,-1936,-712,-210,145,43
535,32,-1920,-736,-223,146,43
540,64,-1944,-696,-234,146,41
545,16,-1920,-736,-244,147,39
550,40,-1936,-744,-255,148,39
555,8,-1912,-736,-266,147,38
560,32,-1936,-752,-274,144,39
565,8,-1944,-752,-281,142,41
570,24,-1936,-760,-285,138,40
575,32,-1960,-704,-286,135,39
580,16,-1968,-784,-285,131,40
585,8,-1976,-736,-283,126,38
590,8,-1968,-760,-283,120,38
595,0,-1976,-768,-278,115,38
600,0,-1984,-744,-274,111,39
605,0,-1976,-736,-272,110,40
610,-8,-1968,-760,-268,109,39
615,-16,-1976,-712,-264,105,38
620,-16,-1968,-712,-258,101,38
625,-16,-1984,-736,-256,95,35
630,8,-1992,-736,-250,95,34
635,0,-1968,-736,-247,96,35
640,8,-1984,-744,-245,98,31
645,0,-1984,-736,-244,99,30
650,8,-1952,-752,-247,99,30
655,0,-1976,-736,-247,99,27
660,0,-1952,-744,-250,98,27
665,-8,-1960,-768,-251,98,28
670,16,-1960,-768,-250,97,29
675,0,-1976,-808,-252,95,30
680,16,-1944,-792,-251,92,30
685,-8,-1944,-792,-251,86,35
690,0,-1952,-808,-249,80,37
695,16,-1968,-792,-253,78,41
700,16,-1976,-792,-258,72,45
705,8,-1952,-800,-260,67,46
710,-8,-1968,-800,-262,66,47
715,-8,-1984,-792,-266,61,48
720,-40,-1968,-800,-264,56,44
725,0,-1992,-784,-261,51,43
730,-40,-1984,-800,-257,47,41
735,-24,-1984,-792,-257,48,37
740,-24,-1984,-792,-256,47,35
745,8,-1984,-800,-253,48,29
750,-24,-1984,-808,-249,51,26
755,0,-1984,-800,-244,53,23
760,-16,-1968,-832,-241,57,18
765,-8,-1960,-824,-238,62,15
770,16,-1984,-816,-238,68,12
775,16,-1960,-792,-236,73,10
780,0,-1928,-808,-233,80,8
785,16,-1928,-864,-231,85,5
790,8,-1928,-816,-232,92,4
795,8,-1944,-832,-232,102,5
800,16,-1896,-840,-235,108,4
805,32,-1912,-824,-238,115,5
810,16,-1880,-864,-244,119,4
815,24,-1872,-824,-252,120,5
820,32,-1888,-848,-261,117,7
825,8,-1904,-840,-270,114,7
830,0,-1888,-888,-277,110,10
835,-16,-1928,-872,-284,100,12
840,-32,-1960,-824,-291,89,13
845,-40,-1928,-840,-296,74,14
850,-40,-1968,-848,-301,60,17
855,-56,-1984,-864,-305,46,17
860,-48,-1976,-848,-312,34,16
865,-64,-1984,-864,-314,24,15
870,-88,-1984,-864,-314,14,11
875,-80,-2000,-864,-312,5,7
880,-80,-2000,-872,-309,-5,5
885,-72,-1976,-864,-306,-16,1
890,-72,-1992,-912,-303,-27,-2
895,-80,-1984,-936,-300,-35,-5
900,-56,-1968,-936,-296,-45,-6
905,-64,-1976,-944,-292,-52,-6
910,-64,-1952,-960,-291,-58,-4
915,-32,-1952,-952,-287,-60,-6
920,-24,-1928,-952,-284,-59,-8
925,-16,-1912,-976,-279,-53,-11
930,-16,-1872,-952,-276,-47,-16
935,16,-1872,-976,-276,-39,-22
940,16,-1856,-952,-280,-30,-28
945,24,-1816,-952,-286,-20,-36
950,48,-1816,-936,-292,-10,-42
955,64,-1816,-944,-299,-1,-47
960,64,-1824,-928,-309,5,-50
965,56,-1856,-920,-318,7,-54
970,56,-1880,-928,-326,11,-57
975,64,-1864,-888,-332,13,-59
980,88,-1896,-880,-335,15,-62
985,64,-1912,-904,-341,17,-62
990,48,-1912,-888,-348,20,-62
995,40,-1920,-920,-357,19,-62
1000,16,-1912,-912,-369,19,-60
1005,8,-1928,-920,-376,18,-58
1010,-8,-1928,-936,-381,15,-57
1015,-32,-1904,-912,-387,10,-57
1020,-80,-1920,-896,-391,7,-53
1025,-56,-1920,-968,-394,4,-51
1030,-40,-1936,-968,-395,1,-51
1035,-24,-1928,-1000,-398,1,-47
1040,-32,-1912,-968,-398,4,-44
1045,-8,-1936,-1024,-399,7,-42
1050,0,-1920,-992,-397,11,-36
1055,-8,-1880,-992,-396,16,-33
1060,16,-1880,-1008,-397,23,-30
1065,24,-1880,-976,-397,30,-29
1070,64,-1888,-1016,-399,34,-27
1075,24,-1864,-1000,-398,36,-30
1080,64,-1896,-992,-395,40,-28
1085,48,-1912,-992,-388,44,-26
1090,72,-1928,-1000,-382,48,-29
1095,48,-1912,-1000,-380,50,-26
1100,40,-1944,-992,-380,50,-25
1105,40,-1968,-856,-381,50,-24
1110,16,-1904,-1000,-382,48,-24
1115,16,-1880,-984,-387,49,-24
1120,-16,-1880,-1000,-390,48,-25
1125,-32,-1872,-1000,-396,44,-24
1130,-56,-1880,-992,-402,42,-20
1135,-64,-1880,-1024,-405,39,-20
1140,-64,-1880,-1008,-404,37,-15
1145,-64,-1864,-1032,-402,38,-11
1150,-88,-1880,-1016,-399,39,-8
1155,-56,-1872,-1040,-398,40,-5
1160,-48,-1912,-1000,-397,44,-3
1165,-8,-1856,-1056,-396,48,-2
1170,0,-1840,-1064,-399,53,-4
1175,-8,-1832,-1088,-399,61,-4
1180,8,-1832,-1072,-399,67,-4
1185,8,-1808,-1112,-404,73,-5
1190,40,-1824,-1112,-411,78,-8
1195,32,-1832,-1080,-415,78,-7
1200,64,-1816,-1096,-416,80,-6
1205,48,-1864,-1088,-419,82,-6
1210,48,-1840,-1104,-423,87,-3
1215,-32,-1864,-1056,-425,90,-2
1220,40,-1848,-1104,-429,91,0
1225,32,-1864,-1112,-430,91,-1
1230,16,-1864,-1096,-430,89,-1
1235,-24,-1888,-1128,-431,86,0
1240,-48,-1880,-1080,-432,75,3
1245,-64,-1896,-1128,-432,65,6
1250,-80,-1896,-1120,-433,55,10
1255,-96,-1904,-1096,-433,46,11
1260,-88,-1904,-1112,-430,39,14
1265,-80,-1912,-1088,-428,36,15
1270,-96,-1904,-1128,-426,35,16
1275,-88,-1888,-1128,-422,35,16
1280,-56,-1888,-1112,-415,35,14
1285,-48,-1864,-1160,-407,37,10
1290,-16,-1872,-1144,-399,39,5
1295,8,-1848,-1184,-393,42,2
1300,-8,-1848,-1208,-385,45,-1
1305,16,-1808,-1184,-382,48,-5
1310,24,-1808,-1200,-376,55,-6
1315,48,-1800,-1232,-367,63,-8
1320,48,-1792,-1136,-357,72,-9
1325,56,-1784,-1160,-350,81,-10
1330,48,-1800,-1192,-343,89,-10
1335,40,-1792,-1192,-339,96,-11
1340,64,-1848,-1152,-336,97,-13
1345,24,-1832,-1144,-330,96,-14
1350,40,-1824,-1120,-330,95,-13
1355,32,-1856,-1152,-329,93,-12
1360,8,-1832,-1152,-332,92,-13
1365,-32,-1832,-1184,-336,89,-11
1370,-40,-1832,-1184,-338,83,-10
1375,-64,-1776,-1176,-340,80,-9
1380,-64,-1784,-1208,-341,77,-6
1385,-56,-1768,-1200,-342,73,-4
1390,-64,-1768,-1232,-341,71,-4
1395,-48,-1768,-1200,-341,70,-3
1400,-32,-1792,-1272,-337,69,-3
1405,-16,-1776,-1248,-334,71,-3
1410,-8,-1760,-1232,-333,71,-3
1415,0,-1736,-1256,-331,75,-4
1420,0,-1736,-1256,-332,77,-3
1425,8,-1736,-1264,-336,81,-1
1430,24,-1736,-1240,-343,84,0
1435,0,-1752,-1272,-346,84,1
1440,-16,-1752,-1232,-346,86,1
1445,8,-1792,-1224,-350,88,1
1450,0,-1792,-1240,-349,92,1
1455,0,-1776,-1224,-345,92,4
1460,0,-1808,-1232,-337,95,3
1465,8,-1816,-1240,-334,97,1
1470,-8,-1808,-1224,-332,98,2
1475,8,-1816,-1248,-331,96,3
1480,-8,-1800,-1232,-328,93,1
1485,-8,-1792,-1272,-324,85,-4
1490,0,-1808,-1264,-318,79,-4
1495,0,-1776,-1240,-313,73,-5
1500,0,-1760,-1272,-305,65,-5
1505,0,-1752,-1264,-300,58,-6
1510,-16,-1760,-1296,-297,54,-7
1515,-16,-1792,-1264,-295,51,-5
1520,0,-1784,-1296,-293,48,-3
1525,8,-1792,-1248,-295,48,-3
1530,8,-1760,-1264,-300,49,-2
1535,8,-1784,-1304,-305,55,1
1540,8,-1776,-1312,-312,63,4
1545,8,-1800,-1296,-313,73,3
1550,40,-1784,-1288,-316,83,6
1555,48,-1808,-1312,-312,95,5
1560,40,-1768,-1304,-304,104,3
1565,48,-1824,-1288,-300,114,3
1570,56,-1792,-1304,-296,123,2
1575,64,-1784,-1312,-288,129,1
1580,48,-1784,-1312,-284,135,0
1585,48,-1784,-1272,-281,137,-4
1590,24,-1744,-1296,-278,137,-7
1595,24,-1776,-1304,-278,134,-11
1600,0,-1760,-1296,-276,126,-14
1605,0,-1752,-1304,-273,124,-16
1610,16,-1736,-1288,-270,118,-19
1615,-40,-1768,-1288,-270,117,-21
1620,-8,-1752,-1296,-278,116,-24
1625,-16,-1760,-1272,-277,114,-19
1630,-16,-1728,-1336,-277,115,-13
1635,-16,-1744,-1328,-277,118,-8
1640,-24,-1744,-1328,-276,123,0
1645,16,-1760,-1376,-276,129,7
1650,8,-1736,-1352,-276,137,15
1655,40,-1768,-1368,-279,146,23
1660,48,-1760,-1376,-277,156,31
1665,64,-1760,-1360,-272,168,37
1670,64,-1752,-1360,-269,179,42
1675,80,-1768,-1360,-268,189,46
1680,72,-1776,-1344,-266,200,49
1685,112,-1776,-1312,-265,208,48
1690,88,-1792,-1328,-264,214,46
1695,80,-1800,-1328,-263,216,43
1700,56,-1784,-1360,-267,220,43
1705,72,-1792,-1320,-269,218,45
1710,32,-1832,-1376,-268,211,43
1715,0,-1776,-1360,-269,204,40
1720,16,-1808,-1336,-269,194,40
1725,16,-1792,-1384,-269,188,42
1730,-32,-1800,-1400,-268,183,45
1735,-16,-1784,-1400,-265,182,47
1740,-16,-1792,-1456,-261,181,51
1745,-32,-1784,-1432,-254,188,53
1750,-24,-1752,-1440,-243,198,54
1755,-40,-1768,-1424,-231,210,56
1760,-24,-1776,-1408,-217,221,55
1765,-8,-1792,-1448,-203,232,54
1770,-16,-1776,-1400,-190,246,56
1775,0,-1776,-1400,-180,258,56
1780,-32,-1760,-1376,-172,271,58
1785,16,-1760,-1408,-166,281,58
1790,-8,-1736,-1384,-160,292,60
1795,-8,-1704,-1360,-157,301,66
1800,8,-1712,-1368,-160,308,71
1805,48,-1728,-1352,-157,303,69
1810,32,-1704,-1368,-156,299,69
1815,56,-1712,-1368,-156,291,68
1820,48,-1680,-1368,-158,286,66
1825,24,-1712,-1384,-162,278,63
1830,24,-1664,-1352,-171,272,59
1835,8,-1664,-1368,-180,268,56
1840,32,-1728,-1376,-191,264,55
1845,32,-1688,-1384,-205,261,57
1850,-16,-1704,-1368,-216,256,55
1855,0,-1704,-1416,-223,251,55
1860,0,-1696,-1376,-229,247,56
1865,-8,-1688,-1440,-231,246,57
1870,-16,-1688,-1392,-230,244,56
1875,-8,-1672,-1416,-228,245,55
1880,-16,-1672,-1424,-224,247,54
1885,8,-1696,-1400,-217,251,52
1890,-8,-1696,-1424,-213,253,51
1895,-16,-1688,-1384,-206,255,48
1900,-8,-1688,-1424,-200,256,44
1905,16,-1680,-1432,-197,258,44
1910,8,-1664,-1408,-197,262,44
1915,8,-1656,-1392,-199,267,44
1920,32,-1648,-1400,-201,269,43
1925,24,-1624,-1392,-203,272,44
1930,56,-1640,-1424,-205,274,40
1935,56,-1608,-1416,-207,274,40
1940,80,-1616,-1408,-209,275,37
1945,88,-1624,-1400,-214,274,32
1950,104,-1576,-1344,-219,274,30
1955,112,-1584,-1400,-229,277,28
1960,120,-1576,-1392,-240,281,24
1965,136,-1600,-1416,-251,287,22
1970,160,-1576,-1392,-261,295,17
1975,136,-1584,-1424,-271,301,13
1980,136,-1584,-1392,-281,310,6
1985,168,-1600,-1416,-292,319,-2
1990,160,-1616,-1392,-305,332,-5
1995,128,-1608,-1416,-311,339,-5
2000,160,-1624,-1440,-317,343,-8
2005,136,-1616,-1440,-318,351,-11
2010,160,-1624,-1456,-320,361,-18
2015,192,-1616,-1440,-321,372,-20
2020,176,-1640,-1456,-323,387,-22
2025,224,-1584,-1456,-334,400,-30
2030,232,-1600,-1472,-337,420,-22
2035,200,-1568,-1472,-332,437,-14
2040,240,-1592,-1464,-323,455,-11
2045,216,-1568,-1496,-312,475,-8
2050,232,-1576,-1456,-306,490,-1
2055,264,-1560,-1488,-302,502,4
2060,272,-1520,-1440,-300,514,9
2065,272,-1536,-1448,-296,529,14
2070,264,-1504,-1440,-290,546,21
2075,256,-1520,-1424,-288,557,27
2080,272,-1496,-1464,-289,561,29
2085,256,-1480,-1448,-293,561,31
2090,264,-1480,-1424,-308,564,33
2095,304,-1464,-1448,-330,576,37
2100,248,-1472,-1432,-348,596,42
2105,272,-1480,-1472,-364,617,46
2110,272,-1472,-1496,-385,636,52
2115,240,-1440,-1504,-410,655,54
2120,224,-1432,-1528,-437,672,55
2125,264,-1456,-1536,-464,689,56
2130,240,-1440,-1536,-488,712,57
2135,248,-1472,-1504,-506,739,55
2140,240,-1488,-1536,-521,769,49
2145,264,-1480,-1568,-535,802,45
2150,248,-1488,-1600,-548,835,36
2155,272,-1480,-1600,-561,869,27
2160,312,-1480,-1608,-571,900,17
2165,320,-1520,-1608,-583,931,8
2170,312,-1504,-1624,-593,961,-4
2175,344,-1496,-1600,-605,993,-13
2180,384,-1536,-1584,-609,1026,-20
2185,392,-1544,-1528,-607,1057,-27
2190,424,-1480,-1552,-606,1076,-42
2195,408,-1456,-1520,-582,1080,-36
2200,400,-1416,-1552,-553,1061,-37
2205,392,-1392,-1552,-535,1041,-30
2210,408,-1432,-1528,-523,1029,-15
2215,384,-1464,-1512,-512,1030,0
2220,344,-1472,-1536,-495,1050,18
2225,320,-1472,-1544,-475,1077,43
2230,320,-1464,-1560,-463,1104,63
2235,304,-1424,-1552,-465,1127,85
2240,280,-1392,-1536,-482,1141,101
2245,288,-1368,-1544,-502,1153,114
2250,280,-1304,-1528,-525,1164,120
2255,384,-1256,-1560,-553,1180,131
2260,288,-1216,-1536,-604,1222,156
2265,336,-1240,-1544,-668,1241,161
2270,376,-1248,-1616,-680,1235,111
2275,432,-1288,-1584,-684,1260,68
2280,440,-1280,-1592,-695,1289,31
2285,520,-1288,-1584,-720,1322,5
2290,512,-1296,-1600,-748,1345,-5
2295,528,-1312,-1592,-770,1354,-14
2300,536,-1336,-1672,-799,1369,-25
2305,560,-1384,-1688,-836,1385,-33
2310,552,-1352,-1704,-872,1390,-44
2315,552,-1312,-1712,-922,1385,-53
2320,528,-1296,-1712,-967,1360,-39
2325,528,-1248,-1744,-1019,1322,-21
2330,416,-1192,-1752,-1087,1288,12
2335,312,-1200,-1728,-1170,1231,26
2340,232,-1128,-1768,-1194,1141,9
2345,176,-1120,-1736,-1199,1057,-9
2350,112,-1096,-1720,-1206,997,7
2355,48,-1080,-1672,-1234,944,27
2360,-32,-1088,-1616,-1270,899,48
2365,-32,-1056,-1600,-1314,859,50
2370,-64,-1056,-1560,-1352,820,38
2375,-80,-1032,-1536,-1378,794,31
2380,-88,-1008,-1544,-1403,766,26
2385,-80,-1024,-1480,-1424,736,22
2390,-80,-992,-1496,-1443,706,24
2395,-80,-968,-1464,-1465,681,14
2400,-56,-984,-1472,-1498,663,14
2405,-8,-960,-1464,-1538,654,13
2410,40,-992,-1448,-1579,648,6
2415,0,-912,-1376,-1635,642,-14
2420,96,-864,-1440,-1701,637,-15
2425,120,-864,-1336,-1733,627,0
2430,128,-912,-1368,-1738,607,5
2435,160,-936,-1392,-1723,592,14
2440,200,-936,-1336,-1708,573,16
2445,208,-944,-1264,-1703,548,16
2450,224,-968,-1272,-1716,518,17
2455,224,-1016,-1256,-1755,486,15
2460,256,-1104,-1240,-1809,455,6
2465,168,-968,-1224,-1878,425,-26
2470,304,-1000,-1240,-1950,394,-33
2475,328,-984,-1320,-1994,361,-36
2480,336,-960,-1392,-2028,338,-57
2485,376,-992,-1496,-2058,335,-63
2490,440,-864,-1544,-2095,345,-84
2495,432,-864,-1592,-2101,372,-61
2500,480,-880,-1616,-2081,402,-41
2505,504,-888,-1640,-2051,424,-28
2510,536,-880,-1608,-2018,438,-13
2515,536,-912,-1624,-1976,445,8
2520,528,-928,-1648,-1928,445,16
2525,504,-936,-1648,-1886,448,20
2530,488,-960,-1608,-1849,453,28
2535,432,-968,-1584,-1814,454,32
2540,376,-976,-1528,-1788,452,43
2545,272,-944,-1448,-1771,441,41
2550,192,-952,-1432,-1748,418,40
2555,112,-928,-1320,-1728,383,44
2560,32,-928,-1264,-1714,345,47
2565,40,-800,-1160,-1711,310,39
2570,-80,-864,-1208,-1665,280,91
2575,-128,-680,-1120,-1597,250,152
2580,-128,-648,-1184,-1515,226,184
2585,-168,-680,-1232,-1443,215,232
2590,-184,-664,-1208,-1387,205,285
2595,-200,-632,-1208,-1354,189,331
2600,-160,-624,-1216,-1359,162,372
2605,-104,-648,-1256,-1394,129,416
2610,-32,-624,-1304,-1441,95,442
2615,64,-600,-1384,-1509,59,447
2620,64,-672,-1352,-1584,23,459
2625,136,-696,-1392,-1652,-8,480
2630,120,-808,-1464,-1731,-46,476
2635,248,-720,-1472,-1819,-86,460
2640,272,-720,-1584,-1862,-124,474
2645,320,-736,-1728,-1882,-155,487
2650,384,-688,-1808,-1922,-190,520
2655,368,-712,-1912,-1929,-217,536
2660,360,-760,-2056,-1930,-233,550
2665,344,-920,-2136,-1950,-243,556
2670,312,-760,-2160,-2036,-251,531
2675,160,-864,-2136,-2108,-243,550
2680,48,-848,-2064,-2154,-229,563
2685,40,-968,-2016,-2176,-212,589
2690,-88,-864,-1968,-2194,-208,622
2695,-144,-968,-1896,-2163,-189,613
2700,-152,-1048,-1816,-2079,-144,620
2705,-112,-976,-1720,-1955,-82,630
2710,-8,-1024,-1712,-1789,11,675
2715,80,-1064,-1704,-1644,123,718
2720,184,-1080,-1672,-1533,262,748
2725,272,-1096,-1648,-1457,419,773
2730,360,-1088,-1560,-1401,601,789
2735,400,-1032,-1552,-1357,802,805
2740,392,-1008,-1504,-1312,1012,817
2745,416,-1024,-1360,-1258,1224,811
2750,608,-808,-1352,-1200,1437,807
2755,632,-856,-1152,-1117,1667,850
2760,720,-880,-1064,-1036,1890,890
2765,792,-872,-896,-956,2107,918
2770,816,-800,-760,-894,2296,936
2775,800,-664,-704,-871,2476,947
2780,704,-624,-592,-884,2640,973
2785,672,-480,-592,-932,2780,989
2790,680,-496,-592,-1008,2903,998
2795,696,-424,-592,-1114,3016,960
2800,896,-520,-584,-1217,3135,947
2805,752,-504,-568,-1270,3260,951
2810,664,-512,-568,-1291,3350,957
2815,520,-416,-624,-1282,3439,933
2820,592,-280,-680,-1280,3538,883
2825,576,-200,-672,-1289,3639,815
2830,632,-184,-632,-1297,3735,740
2835,424,-424,-464,-1299,3821,714
2840,464,-392,-608,-1266,3811,604
2845,408,-184,-912,-1217,3768,471
