timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-24,-2088,-48,-11,66,7
5,0,-2128,-96,-11,65,5
10,-32,-2088,-72,-11,64,5
15,8,-2112,-56,-11,64,4
20,-8,-2112,-80,-10,64,5
25,-32,-2136,-64,-8,65,5
30,0,-2112,-40,-7,64,4
35,8,-2144,-56,-8,64,4
40,-24,-2112,-72,-8,63,2
45,-8,-2120,-88,-8,63,4
50,0,-2136,-64,-9,64,4
55,0,-2120,-72,-8,64,3
60,0,-2112,-32,-9,65,3
65,0,-2112,-56,-8,64,2
70,-16,-2096,-32,-8,64,2
75,0,-2096,-72,-7,63,2
80,-32,-2104,-72,-9,63,3
85,-32,-2088,-64,-9,64,2
90,0,-2104,-32,-9,65,5
95,-32,-2112,-56,-11,64,3
100,-32,-2128,-56,-11,65,4
105,-24,-2112,-80,-11,65,4
110,-40,-2144,-32,-11,64,6
115,-16,-2104,-40,-11,63,6
120,-48,-2104,-48,-9,63,5
125,-40,-2104,-56,-9,65,7
130,0,-2096,-56,-8,64,8
135,-40,-2096,-40,-7,63,8
140,-32,-2120,-56,-6,65,8
145,-24,-2120,-48,-8,65,7
150,-16,-2112,-64,-6,64,8
155,-32,-2112,-72,-6,67,8
160,-32,-2096,-72,-6,68,6
165,-24,-2120,-48,-7,68,6
170,-32,-2112,-48,-7,68,4
175,-24,-2096,-56,-7,68,3
180,-24,-2104,-32,-6,69,3
185,-24,-2112,-56,-6,69,2
190,-48,-2112,-64,-8,71,1
195,-40,-2112,-56,-8,71,0
200,-24,-2096,-96,-7,72,-1
205,-40,-2104,-40,-7,71,-1
210,0,-2120,-64,-7,71,0
215,-48,-2096,-88,-7,70,-1
220,-32,-2120,-40,-10,72,0
225,-40,-2104,-64,-9,71,-2
230,-24,-2096,-32,-9,70,-1
235,-8,-2168,-96,-10,69,-1
240,-48,-2112,-64,-9,70,0
245,-48,-2104,-48,-9,69,1
250,-24,-2080,-64,-8,70,1
255,-40,-2088,-32,-9,70,0
260,-8,-2120,-40,-9,68,0
265,-48,-2120,-32,-10,68,0
270,-48,-2104,-48,-9,68,-2
275,-24,-2112,-56,-9,68,-2
280,-40,-2104,-56,-10,69,-3
285,-32,-2144,-64,-8,68,-4
290,-24,-2120,-72,-9,68,-4
295,-16,-2104,-56,-8,69,-4
300,-32,-2120,-72,-9,69,-6
305,-8,-2120,-80,-9,70,-3
310,-40,-2112,-48,-9,70,-4
315,-40,-2112,-72,-8,71,-5
320,-32,-2120,-96,-8,71,-4
325,-16,-2120,-48,-8,70,-4
330,-8,-2112,-56,-8,69,-3
335,-8,-2144,-24,-7,70,-3
340,-24,-2096,-64,-7,68,-2
345,-56,-2112,-64,-8,69,-2
350,-24,-2104,-64,-8,69,-1
355,-16,-2120,-72,-9,69,-2
360,-48,-2104,-32,-10,68,-1
365,-32,-2112,-48,-11,68,-1
370,-32,-2096,-48,-13,68,-2
375,-16,-2120,-48,-14,68,-3
380,-40,-2104,-48,-14,66,-3
385,-16,-2104,-56,-16,67,-3
390,-48,-2128,-8,-15,66,-4
395,-32,-2088,-48,-14,66,-3
400,-32,-2104,-56,-15,67,-4
405,-24,-2096,-56,-15,68,-4
410,-16,-2112,-48,-15,67,-4
415,-8,-2096,-64,-15,68,-5
420,-24,-2104,-64,-14,67,-5
425,-16,-2128,-72,-13,69,-4
430,-24,-2112,-32,-14,69,-5
435,-16,-2096,-72,-11,68,-4
440,-32,-2136,-40,-12,68,-4
445,-8,-2088,-56,-12,68,-3
450,-8,-2136,-64,-11,69,-4
455,-16,-2096,-64,-11,69,-4
460,-16,-2112,-72,-10,69,-3
465,0,-2096,-48,-12,69,-3
470,-8,-2112,-72,-12,69,-4
475,-24,-2104,-72,-13,69,-2
480,-24,-2096,-32,-13,69,-2
485,-32,-2104,-48,-14,67,-2
490,0,-2128,-32,-16,67,-3
495,0,-2112,-72,-15,68,-2
500,-24,-2104,-64,-15,69,-1
505,-40,-2088,-72,-16,67,-1
510,-24,-2120,-56,-16,68,-2
515,-48,-2088,-32,-17,67,-3
520,-48,-2120,-80,-17,67,-3
525,-32,-2088,-80,-17,67,-3
530,-40,-2120,-72,-17,69,-4
535,-24,-2096,-48,-17,68,-4
540,-32,-2120,-88,-16,68,-3
545,-8,-2104,-64,-15,68,-2
550,-32,-2120,-64,-15,68,-3
555,-24,-2112,-56,-15,68,-3
560,-8,-2104,-64,-15,68,-3
565,-8,-2112,-88,-13,67,-2
570,-24,-2104,-48,-14,68,-2
575,-32,-2112,-24,-14,67,-2
580,-8,-2136,-32,-15,67,-2
585,-16,-2112,-64,-14,70,-3
590,-56,-2112,-16,-14,68,-2
595,-24,-2120,-40,-14,68,-1
600,-24,-2120,-64,-13,68,-2
605,-16,-2112,-16,-14,70,-1
610,-8,-2112,-40,-15,69,-2
615,-16,-2128,-48,-15,69,-3
620,-16,-2104,-24,-15,68,-4
625,-48,-2080,-72,-15,69,-4
630,-48,-2104,-64,-15,68,-4
635,-8,-2120,-72,-16,67,-2
640,-40,-2096,-56,-15,68,0
645,-40,-2088,-72,-15,68,-1
650,-48,-2088,-72,-14,70,-2
655,-40,-2120,-64,-15,70,-3
660,-24,-2088,-96,-15,69,-2
665,-8,-2112,-56,-16,69,-3
670,-32,-2104,-40,-15,69,-2
675,-40,-2104,-48,-16,70,-2
680,-16,-2128,-32,-15,70,-1
685,-32,-2104,-64,-14,68,-2
690,-40,-2096,-72,-14,70,-3
695,0,-2136,-64,-14,69,-3
700,-16,-2104,-40,-14,69,-4
705,-16,-2128,-48,-14,69,-5
710,-24,-2104,-88,-14,70,-6
715,-32,-2112,-48,-12,70,-5
720,-32,-2104,-64,-13,70,-4
725,-8,-2104,-48,-11,69,-4
730,-24,-2096,-64,-11,68,-4
735,-40,-2120,-72,-9,69,-2
740,-8,-2096,-64,-8,68,-4
745,-16,-2120,-40,-8,69,-2
750,-32,-2104,-56,-7,68,-2
755,-8,-2112,-48,-6,67,-2
760,-8,-2104,-48,-5,68,-3
765,-16,-2096,-32,-6,67,-4
770,-40,-2080,-80,-6,68,-3
775,-16,-2096,-80,-8,69,-4
780,-32,-2104,-72,-8,68,-6
785,-32,-2112,-56,-9,68,-7
790,-48,-2080,-72,-10,69,-8
795,-24,-2088,-48,-9,70,-7
800,0,-2112,-72,-8,69,-9
805,0,-2120,-64,-9,69,-8
810,-16,-2112,-56,-8,68,-9
815,0,-2120,-40,-7,68,-7
820,-16,-2112,-64,-6,67,-5
825,-32,-2112,-80,-5,67,-5
830,-24,-2120,-80,-5,67,-5
835,-24,-2104,-40,-6,67,-4
840,-48,-2136,-48,-6,69,-5
845,-16,-2128,-64,-6,69,-5
850,-48,-2104,-64,-9,70,-6
855,0,-2080,-104,-10,71,-3
860,-16,-2104,-56,-11,69,-6
865,-48,-2096,-72,-13,68,-5
870,-32,-2088,-24,-16,68,-6
875,-32,-2120,-32,-16,68,-7
880,-8,-2112,-56,-18,68,-6
885,-16,-2128,-40,-17,68,-6
890,-16,-2096,-48,-17,69,-7
895,-24,-2120,-40,-17,68,-8
900,-48,-2112,-16,-16,69,-7
905,-24,-2096,-32,-15,67,-5
910,-8,-2096,-48,-13,69,-5
915,-40,-2112,-40,-13,68,-5
920,0,-2104,-24,-11,69,-3
925,-40,-2104,-56,-10,70,-3
930,-8,-2096,-48,-12,69,-3
935,-16,-2120,-64,-10,71,-2
940,-32,-2096,-56,-11,70,-1
945,-8,-2104,-64,-9,70,-2
950,-16,-2120,-72,-11,69,-1
955,-8,-2128,-40,-10,69,-2
960,-8,-2112,-96,-8,68,-2
965,-24,-2104,-56,-9,68,-3
970,0,-2112,-48,-9,68,-2
975,-40,-2120,-64,-8,69,-2
980,-48,-2088,-32,-8,68,-3
985,0,-2104,-16,-7,67,-4
990,-24,-2112,-80,-6,67,-4
995,-16,-2112,-72,-7,67,-2
1000,-8,-2088,-24,-8,67,-2
1005,-8,-2120,-48,-9,66,-2
1010,-32,-2096,-24,-10,66,-3
1015,-24,-2088,-72,-10,67,-4
1020,0,-2112,-8,-10,68,-2
1025,-16,-2104,-48,-13,68,-3
1030,0,-2064,-24,-12,69,-2
1035,-40,-2104,-80,-12,67,-3
1040,-16,-2104,-72,-12,67,-3
1045,-40,-2104,-80,-12,66,-4
1050,-8,-2112,-64,-12,68,-5
1055,-8,-2096,-64,-11,68,-3
1060,-32,-2120,-72,-13,68,-5
1065,-40,-2088,-48,-13,68,-4
1070,-32,-2104,-40,-16,68,-5
1075,-32,-2096,-40,-16,67,-4
1080,-16,-2120,-56,-15,66,-3
1085,-16,-2112,-48,-13,66,-4
1090,-40,-2096,-96,-12,66,-4
1095,-24,-2104,-72,-10,66,-4
1100,-40,-2096,-8,-7,66,-2
1105,-8,-2160,-64,-7,67,-1
1110,-8,-2120,-64,-5,68,-2
1115,-24,-2096,-56,-5,67,1
