timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-1920,-896,-20,9,-5
5,-40,-1952,-896,-17,9,-4
10,-40,-1920,-896,-14,13,-3
15,-48,-1944,-904,-12,14,-2
20,-40,-1952,-904,-8,17,0
25,-48,-1928,-904,-6,19,1
30,-24,-1944,-912,-3,21,2
35,-40,-1936,-928,-3,21,2
40,-32,-1920,-912,-5,23,2
45,-40,-1928,-904,-8,24,3
50,-40,-1928,-920,-11,25,2
55,-40,-1952,-920,-14,25,2
60,-72,-1952,-928,-14,25,2
65,-72,-1952,-904,-18,23,1
70,-64,-1968,-912,-23,21,0
75,-64,-1960,-896,-23,20,1
80,8,-2280,-872,14,26,6
85,-8,-2000,-952,187,63,24
90,-56,-1888,-912,240,65,33
95,-112,-1912,-872,201,56,27
100,-72,-1984,-880,157,44,17
105,-40,-2024,-816,170,35,11
110,-40,-1896,-864,204,27,5
115,-56,-1816,-896,198,19,3
120,-72,-1840,-904,158,11,2
125,-64,-1856,-904,112,7,-1
130,-48,-1888,-952,74,7,-3
135,-64,-1904,-840,29,18,-8
140,-80,-1888,-896,13,17,-6
145,-80,-1912,-896,8,15,-3
150,-72,-1928,-912,0,19,-2
155,-88,-1928,-888,-6,22,-2
160,-64,-1968,-872,-2,26,-1
165,-72,-1976,-888,-2,30,-1
170,-48,-1952,-912,2,33,0
175,-72,-1952,-872,7,35,0
180,-48,-1976,-864,10,36,-1
185,-72,-1944,-864,14,34,-4
190,-64,-1960,-864,15,32,-4
195,-56,-1952,-856,20,27,-6
200,-72,-1960,-888,14,21,-15
205,-56,-1920,-856,12,16,-22
210,-48,-1952,-832,12,9,-24
215,-56,-1944,-856,18,2,-23
220,-72,-1920,-864,25,1,-25
225,-80,-1920,-880,26,2,-25
230,-72,-1936,-888,25,3,-26
235,-64,-1920,-896,23,3,-23
240,-96,-1944,-880,22,6,-21
245,-56,-1952,-856,21,10,-22
250,-48,-1944,-896,21,14,-19
255,-56,-1944,-904,22,17,-19
260,-104,-1944,-896,24,18,-17
265,-72,-1952,-888,25,18,-18
270,-88,-1920,-848,24,14,-18
275,-64,-1920,-880,18,10,-19
280,-48,-1920,-880,12,3,-22
285,-16,-1920,-904,9,-3,-23
290,-40,-1952,-896,6,-5,-24
295,-32,-1920,-872,4,-6,-26
300,-40,-1912,-872,1,-7,-24
305,-24,-1952,-864,-1,-8,-22
310,-40,-1936,-888,2,-8,-22
315,-16,-1928,-888,-1,-8,-22
320,-48,-1936,-880,-5,-6,-21
325,-48,-1928,-848,-10,-4,-20
330,-48,-1960,-856,-17,-4,-19
335,-32,-1968,-864,-22,-6,-17
340,-56,-1952,-872,-27,-7,-17
345,-56,-1960,-848,-30,-7,-13
350,-56,-1944,-832,-36,-10,-12
355,-32,-1952,-856,-44,-10,-10
360,-48,-1968,-840,-50,-11,-7
365,-40,-1952,-856,-55,-12,-7
370,-48,-1968,-848,-58,-12,-6
375,-40,-1928,-856,-59,-14,-5
