timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,40,-1760,856,41,11,-13
5,48,-1736,856,40,13,-13
10,48,-1760,864,40,12,-12
15,48,-1760,832,40,11,-12
20,32,-1744,848,39,11,-11
25,8,-1712,816,38,9,-9
30,40,-1736,896,38,8,-9
35,48,-1744,880,39,7,-6
40,16,-1712,880,40,6,-8
45,48,-1760,816,40,6,-7
50,40,-1744,816,41,6,-7
55,48,-1744,864,42,6,-9
60,40,-1744,808,46,7,-9
65,64,-1760,848,49,9,-11
70,72,-1736,864,51,11,-11
75,96,-1776,840,50,13,-13
80,64,-1720,824,50,13,-13
85,80,-1760,872,46,14,-13
90,56,-1744,856,39,14,-11
95,64,-1744,872,30,12,-11
100,64,-1744,840,17,11,-10
105,56,-1744,832,9,10,-7
110,56,-1768,856,2,10,-6
115,40,-1768,840,-1,10,-7
120,56,-1760,896,-1,13,-8
125,80,-1792,840,-3,14,-7
130,80,-1736,872,-3,15,-6
135,32,-1776,848,-1,15,-6
140,48,-1744,856,1,18,-6
145,64,-1752,848,1,19,-8
150,40,-1736,840,4,20,-9
155,64,-1736,864,4,21,-9
160,64,-1744,856,0,20,-10
165,40,-1752,840,-8,19,-11
170,16,-1736,872,-14,19,-10
175,56,-1744,816,-18,17,-8
180,40,-1768,840,-17,16,-5
185,32,-1760,840,-11,15,-4
190,16,-1768,816,-8,13,-3
195,32,-1760,824,-4,9,-2
200,48,-1752,856,1,6,-3
205,64,-1776,840,6,4,-5
210,32,-1736,856,9,5,-8
215,16,-1728,864,10,6,-12
220,40,-1728,856,10,13,-16
225,48,-1736,880,10,21,-18
230,80,-1744,832,8,29,-18
235,48,-1744,864,5,33,-18
240,32,-1752,816,3,34,-12
245,64,-1760,824,-1,31,-6
250,72,-1768,824,-2,22,-1
255,72,-1792,848,-4,11,1
260,64,-1776,832,-4,1,3
265,72,-1768,840,-6,-4,4
270,56,-1744,832,-9,-9,3
275,48,-1720,792,-12,-9,2
280,40,-1784,840,-20,-3,-1
285,56,-1752,824,-26,3,-3
290,64,-1752,856,-32,8,-5
295,0,-1760,848,-36,13,-9
300,40,-1744,872,-38,17,-11
305,48,-1760,848,-40,20,-10
310,24,-1752,840,-39,20,-9
315,40,-1752,824,-39,18,-8
320,72,-1736,808,-40,16,-6
325,32,-1768,824,-41,12,-5
330,56,-1760,832,-43,9,-4
335,56,-1760,800,-44,6,-1
340,56,-1784,832,-44,6,-1
345,56,-1792,824,-40,6,0
350,96,-1752,864,-34,6,1
355,88,-1760,808,-28,9,1
360,64,-1760,848,-23,12,0
365,64,-1760,832,-21,13,0
370,64,-1736,792,-18,15,0
375,64,-1760,800,-20,14,2
380,48,-1768,808,-24,13,1
385,72,-1752,792,-28,11,1
390,88,-1752,816,-31,11,2
395,72,-1760,776,-32,12,1
400,48,-1776,792,-30,14,0
405,16,-1760,792,-28,14,-2
410,56,-1752,792,-26,18,-3
415,64,-1784,832,-20,21,-5
420,48,-1792,792,-15,21,-5
425,48,-1800,800,-10,22,-3
430,32,-1768,840,-3,21,-3
435,48,-1768,792,5,20,-2
440,64,-1840,816,10,16,1
445,40,-1784,760,16,15,-1
450,8,-1784,784,21,13,-2
455,64,-1776,752,24,13,-3
460,72,-1752,824,23,13,-4
465,32,-1744,800,22,14,-4
470,32,-1760,840,18,18,-7
475,48,-1752,800,14,19,-4
480,48,-1776,800,7,19,-4
485,48,-1752,808,3,15,-1
490,72,-1784,816,0,12,1
495,72,-1752,832,-3,9,3
500,72,-1760,824,-3,6,2
505,64,-1776,808,-5,4,1
510,48,-1776,768,-6,4,1
515,48,-1792,816,-8,8,-2
520,64,-1776,792,-10,12,-5
525,48,-1776,792,-12,17,-6
530,64,-1784,816,-16,20,-9
535,56,-1776,792,-22,20,-10
540,40,-1776,792,-29,19,-13
