timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-128,-2080,24,-52,27,32
5,-152,-2088,-32,-49,24,36
10,-144,-2080,-24,-40,21,38
15,-160,-2048,-40,-30,15,42
20,-160,-2016,-24,-23,9,41
25,-176,-2016,-48,-24,8,45
30,-168,-2000,-40,-25,5,43
35,-160,-2016,-32,-29,2,45
40,-168,-2008,-32,-36,3,44
45,-152,-2024,-40,-44,4,48
50,-136,-1992,-32,-49,4,48
55,-96,-1984,-48,-52,1,53
60,-104,-2008,-56,-50,2,54
65,-96,-2024,-72,-49,1,63
70,-96,-2024,-88,-54,2,61
75,-96,-2024,-56,-55,3,67
80,-104,-2040,-56,-56,6,68
85,-96,-2040,-72,-54,9,74
90,-88,-2072,-48,-50,10,76
95,-120,-2056,-40,-46,12,83
100,-144,-2024,-24,-42,12,82
105,-120,-2056,-16,-39,13,86
110,-128,-2048,-56,-40,14,85
115,-152,-2048,-48,-40,15,88
120,-112,-2016,-56,-42,14,85
125,-128,-2016,-48,-44,14,86
130,-104,-2024,-64,-43,12,84
135,-144,-2032,-48,-42,11,83
140,-144,-2056,-48,-38,8,79
145,-152,-2048,-72,-34,7,79
150,-136,-2064,-32,-28,7,75
155,-160,-2064,-40,-22,7,76
160,-136,-2080,-56,-16,8,74
165,-104,-2072,-56,-9,8,72
170,-144,-2064,-64,-1,6,68
175,-96,-2064,-80,6,6,65
180,-112,-2080,-72,15,6,60
185,-96,-2080,-200,23,6,57
190,-112,-2096,-32,32,8,52
195,-88,-2048,-216,45,10,48
200,-176,-2104,-24,58,16,42
205,-248,-2056,-248,69,22,40
210,-144,-2072,-72,83,28,34
215,-120,-2080,-56,94,33,34
220,-136,-2064,-56,105,36,32
225,-136,-2064,-32,112,40,31
230,-136,-2048,24,116,42,29
235,-136,-2024,40,117,46,31
240,-160,-2024,48,115,51,29
245,-152,-2024,8,115,53,28
250,-160,-2008,48,113,54,25
255,-160,-2024,40,111,54,24
260,-160,-2048,32,113,54,26
265,-176,-2032,48,113,54,23
270,-192,-2008,96,114,54,24
275,-184,-2008,72,117,55,26
280,-200,-2024,72,116,57,27
285,-192,-2032,64,117,56,25
290,-208,-1976,72,114,55,27
295,-240,-1960,80,111,54,28
300,-216,-1984,48,105,54,30
305,-216,-1952,32,96,53,32
310,-224,-1976,8,86,56,35
315,-240,-1976,-16,76,57,36
320,-232,-2008,-40,64,58,38
325,-240,-2008,-72,55,59,38
330,-248,-1976,-64,46,58,38
335,-240,-1992,-72,41,59,36
340,-216,-1976,-56,33,59,36
345,-272,-1952,-72,22,59,35
350,-224,-1968,-56,9,61,33
355,-240,-1960,-80,1,64,29
360,-224,-1976,-56,-10,65,26
365,-224,-1968,-72,-18,66,19
370,-216,-1984,-56,-27,67,16
375,-208,-1976,-64,-35,67,12
380,-208,-1960,-56,-42,68,11
385,-200,-1960,-48,-53,67,5
390,-216,-1984,-48,-64,67,4
395,-192,-2024,-96,-78,67,2
400,-208,-2080,-80,-86,65,4
405,-200,-2104,-120,-93,65,2
410,-216,-2128,-152,-93,65,5
415,-208,-2184,-144,-86,63,4
420,-208,-2208,-184,-74,66,5
425,-208,-2200,-176,-61,68,3
430,-232,-2144,-168,-48,72,7
435,-200,-2136,-152,-39,77,5
440,-200,-2112,-160,-30,78,5
445,-224,-2088,-152,-27,80,0
450,-208,-2072,-112,-27,81,-1
455,-216,-2040,-56,-26,81,-5
460,-200,-2048,-80,-26,82,-6
465,-200,-2016,-24,-25,81,-12
470,-176,-2032,-40,-20,82,-12
475,-176,-2056,-32,-15,80,-17
480,-184,-2032,0,-6,77,-15
485,-168,-2040,56,4,77,-17
490,-200,-2056,48,15,77,-14
495,-160,-2048,40,27,75,-14
500,-184,-2040,56,37,77,-9
505,-192,-2048,48,47,80,-9
510,-160,-2056,16,57,81,-4
515,-168,-2048,56,68,84,-5
520,-200,-2056,64,77,87,-1
525,-176,-2024,72,87,90,-1
530,-184,-2016,80,95,91,2
535,-184,-1984,32,103,90,1
540,-184,-1992,64,109,88,3
545,-184,-2000,64,114,82,1
550,-200,-2000,64,122,77,3
555,-160,-2016,48,127,74,-1
560,-184,-2048,40,131,70,0
565,-176,-2048,48,139,68,-5
570,-192,-2056,0,144,66,-5
575,-176,-2064,0,149,67,-10
580,-152,-2056,-8,153,67,-11
585,-152,-2040,-16,156,67,-18
590,-184,-2024,-40,160,66,-17
595,-184,-2008,0,160,66,-21
600,-160,-2016,-40,158,64,-17
605,-176,-2008,-56,154,61,-19
610,-208,-1992,-48,149,60,-15
615,-200,-1992,-40,141,58,-15
620,-200,-1976,-32,131,55,-10
625,-192,-1960,-64,121,54,-10
630,-176,-1976,-56,108,52,-6
635,-192,-1968,-80,95,49,-6
640,-184,-1960,-40,80,48,-3
645,-192,-1960,-112,65,47,-5
650,-168,-2000,-136,53,48,-2
655,-152,-2008,-128,43,48,-3
660,-168,-2056,-128,37,47,-1
665,-152,-2080,-168,36,45,0
670,-144,-2080,-168,36,42,3
675,-152,-2072,-168,37,40,4
680,-160,-2080,-152,39,37,7
685,-104,-2080,-120,40,36,5
690,-96,-2080,-88,39,33,6
695,-120,-2064,-24,34,32,3
700,-144,-2024,-24,29,32,-2
705,-128,-2032,-32,21,30,-8
710,-112,-2040,-8,13,32,-14
715,-152,-2008,32,5,35,-19
720,-112,-2024,40,-2,39,-23
725,-128,-2016,24,-6,42,-24
730,-144,-2024,56,-6,45,-25
735,-112,-2024,80,-4,50,-26
740,-136,-2040,56,-2,52,-25
745,-96,-2056,48,4,56,-23
750,-112,-2024,64,13,60,-18
755,-112,-2056,40,21,64,-15
760,-96,-2056,80,31,68,-12
765,-104,-2056,80,39,73,-9
770,-128,-2032,104,46,74,-7
775,-128,-2024,104,52,72,-3
780,-160,-2032,104,60,71,-3
785,-176,-2008,104,71,69,-3
790,-184,-2048,128,81,64,-5
795,-184,-2024,120,91,61,-4
800,-200,-2024,88,102,56,-3
805,-216,-2032,112,114,56,-1
810,-200,-2040,128,128,54,0
815,-224,-2056,144,144,57,3
820,-216,-2032,112,157,59,4
825,-192,-2080,184,169,63,9
830,-200,-2048,144,183,63,9
835,-216,-2040,104,197,64,12
840,-192,-2064,120,209,64,11
845,-216,-2040,112,217,62,14
850,-200,-2056,88,222,60,14
855,-216,-2056,80,226,59,17
860,-200,-2032,112,228,57,14
865,-176,-2088,72,227,56,18
870,-208,-2064,80,226,53,17
875,-184,-2056,88,221,54,21
880,-224,-2072,64,219,55,20
885,-216,-2080,80,220,57,24
890,-200,-2064,72,220,58,26
895,-208,-2064,80,220,60,28
900,-208,-2072,64,219,58,26
905,-184,-2048,64,218,57,30
910,-216,-2024,72,217,57,29
915,-216,-2016,64,216,54,30
920,-216,-2016,72,213,53,29
925,-224,-2008,64,210,51,29
930,-192,-2024,64,207,50,26
935,-200,-2040,72,203,48,26
940,-192,-2032,72,198,48,21
945,-200,-2016,72,196,47,23
950,-184,-2016,72,192,49,18
955,-176,-2016,48,189,47,18
960,-184,-2016,64,186,47,14
965,-176,-1992,80,184,46,15
970,-192,-1984,80,180,48,10
975,-168,-2008,96,176,48,11
980,-168,-2024,96,174,49,6
985,-168,-1984,88,174,48,6
990,-200,-1984,96,172,48,4
995,-160,-2016,104,172,47,5
1000,-176,-2008,80,170,48,0
1005,-184,-2016,96,168,49,-1
1010,-192,-2000,88,165,48,-5
1015,-176,-2000,96,165,50,-4
1020,-184,-1992,104,162,51,-7
1025,-176,-2008,96,161,54,-5
1030,-168,-2000,104,159,55,-8
1035,-176,-2008,112,158,57,-8
1040,-184,-2016,112,156,57,-12
1045,-184,-2016,104,157,57,-12
1050,-168,-2024,104,158,59,-16
1055,-160,-2032,128,159,59,-16
1060,-168,-2032,128,159,60,-19
1065,-192,-2000,144,161,61,-17
1070,-136,-2008,120,162,64,-21
1075,-160,-2016,128,163,65,-18
1080,-160,-1968,120,160,65,-19
1085,-192,-1976,160,158,67,-18
1090,-168,-2000,160,156,68,-20
1095,-168,-1992,152,156,70,-19
1100,-160,-2016,144,156,71,-21
1105,-168,-2008,144,157,72,-21
1110,-168,-2000,176,155,74,-21
1115,-184,-2000,136,154,74,-20
1120,-176,-2000,160,153,75,-23
1125,-192,-1992,192,152,73,-22
1130,-208,-2000,168,148,70,-24
1135,-192,-2000,144,142,71,-24
1140,-216,-1960,168,136,69,-27
1145,-208,-1960,192,131,66,-29
1150,-232,-1952,176,122,63,-33
1155,-256,-1976,184,114,60,-34
1160,-256,-1952,208,103,57,-39
1165,-240,-1944,168,94,57,-39
1170,-240,-1968,168,87,57,-41
1175,-216,-1968,184,79,60,-40
1180,-216,-1968,168,73,62,-42
1185,-192,-1936,176,68,64,-44
1190,-216,-1952,184,61,65,-49
1195,-184,-1968,176,56,65,-51
1200,-200,-1976,168,48,65,-54
1205,-200,-1976,192,42,65,-56
1210,-192,-2008,216,38,66,-57
1215,-152,-2024,200,33,68,-56
1220,-176,-2016,184,29,72,-55
1225,-128,-2016,208,27,77,-52
1230,-128,-2024,208,25,80,-50
1235,-152,-2040,240,23,82,-50
1240,-144,-2056,240,22,86,-51
1245,-144,-2048,240,23,85,-53
1250,-152,-2056,240,25,87,-53
1255,-168,-2064,248,27,88,-54
1260,-160,-2064,240,32,89,-53
1265,-152,-2072,256,38,92,-51
1270,-144,-2056,240,45,94,-49
1275,-152,-2080,256,53,95,-49
1280,-152,-2056,280,60,97,-49
1285,-176,-2040,280,68,98,-48
1290,-176,-2032,288,74,97,-44
1295,-184,-2016,296,80,95,-44
1300,-184,-2000,288,86,94,-40
1305,-192,-2000,312,94,91,-42
1310,-208,-1984,320,99,89,-39
1315,-192,-1976,328,107,85,-39
1320,-208,-2008,320,112,80,-37
1325,-200,-1984,336,116,74,-40
1330,-208,-1976,320,120,70,-36
1335,-208,-1952,336,120,67,-37
1340,-224,-1944,336,120,65,-34
1345,-224,-1920,320,117,63,-35
1350,-200,-1944,320,112,62,-31
1355,-208,-1944,328,106,61,-33
1360,-200,-1944,304,100,58,-31
1365,-192,-1952,336,93,57,-32
1370,-184,-1960,336,90,57,-32
1375,-192,-1968,328,88,58,-34
1380,-168,-1976,328,86,58,-32
1385,-160,-1968,312,84,59,-34
1390,-176,-1960,320,83,63,-32
1395,-120,-2000,312,81,62,-36
