timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,520,-1928,-216,30,-24,-29
5,528,-1944,-192,29,-23,-31
10,528,-1920,-200,28,-23,-34
15,528,-1920,-224,28,-24,-40
20,528,-1920,-200,27,-23,-43
25,552,-1816,-248,28,-23,-47
30,568,-1904,-184,28,-21,-49
35,576,-1960,-232,28,-21,-52
40,440,-1880,-320,27,-21,-54
45,544,-1952,-240,26,-20,-57
50,576,-1904,-168,25,-19,-58
55,536,-1912,-184,24,-17,-59
60,528,-1920,-216,24,-15,-59
65,520,-1904,-224,25,-15,-59
70,520,-1912,-208,27,-14,-58
75,512,-1904,-240,29,-15,-58
80,512,-1896,-216,29,-16,-57
85,496,-1896,-256,33,-16,-56
90,504,-1896,-256,33,-18,-55
95,504,-1880,-232,34,-19,-52
100,448,-1912,-232,34,-19,-51
105,488,-1912,-256,33,-18,-49
110,472,-1880,-248,32,-19,-48
115,472,-1904,-256,31,-21,-46
120,480,-1904,-224,30,-22,-44
125,448,-1888,-224,30,-25,-42
130,448,-1896,-240,26,-26,-39
135,464,-1912,-256,25,-27,-37
140,456,-1888,-248,23,-28,-34
145,464,-1896,-248,21,-28,-33
150,440,-1904,-224,19,-28,-28
155,496,-1928,-240,18,-28,-25
160,480,-1912,-224,19,-27,-23
165,480,-1944,-216,21,-26,-18
170,488,-1944,-216,21,-25,-12
175,488,-1936,-240,25,-26,-8
180,480,-1912,-256,28,-27,-4
185,496,-1912,-240,30,-26,-2
190,504,-1920,-256,31,-26,2
195,504,-1936,-264,33,-27,2
200,496,-1888,-216,35,-25,5
205,496,-1928,-200,37,-24,5
210,504,-1920,-240,38,-23,6
215,512,-1928,-216,39,-20,6
220,520,-1936,-184,39,-19,7
225,504,-1896,-224,37,-18,7
230,488,-1904,-224,35,-18,5
235,512,-1920,-232,33,-17,4
240,504,-1904,-224,31,-15,3
245,512,-1920,-224,29,-16,3
250,496,-1912,-216,26,-16,1
255,512,-1912,-240,26,-15,0
260,488,-1896,-224,26,-17,-3
265,512,-1920,-208,25,-17,-2
270,504,-1896,-232,23,-18,-5
275,504,-1920,-216,22,-18,-5
280,520,-1920,-216,20,-17,-7
285,512,-1912,-208,18,-16,-8
290,512,-1912,-216,17,-16,-9
295,504,-1912,-224,16,-13,-12
300,512,-1904,-232,13,-12,-12
305,504,-1904,-232,12,-12,-13
310,528,-1920,-264,9,-9,-15
315,504,-1920,-208,6,-8,-17
320,512,-1912,-224,4,-6,-18
325,520,-1896,-224,3,-7,-21
330,528,-1928,-208,1,-5,-23
335,504,-1912,-240,2,-4,-24
340,528,-1920,-224,0,-4,-27
345,520,-1912,-232,-1,-4,-27
350,512,-1904,-232,-3,-4,-29
355,512,-1896,-224,-2,-4,-30
360,512,-1920,-208,-4,-3,-32
365,512,-1944,-208,-4,-1,-33
370,512,-1896,-232,-5,-1,-34
375,504,-1904,-224,-8,-1,-34
380,512,-1920,-216,-10,-1,-36
385,504,-1920,-240,-13,-4,-35
390,512,-1920,-240,-18,-7,-34
395,504,-1912,-232,-22,-7,-34
400,496,-1912,-224,-22,-10,-33
405,504,-1904,-224,-23,-8,-33
410,488,-1904,-248,-25,-10,-34
415,504,-1904,-232,-26,-11,-34
420,496,-1896,-224,-28,-11,-34
425,504,-1920,-224,-27,-12,-35
430,504,-1912,-224,-28,-13,-35
435,472,-1912,-232,-29,-14,-38
440,512,-1928,-240,-31,-14,-39
445,512,-1912,-208,-32,-15,-39
450,504,-1920,-224,-34,-17,-40
455,512,-1880,-224,-35,-18,-43
460,504,-1912,-200,-36,-21,-43
465,496,-1904,-208,-35,-23,-44
470,496,-1864,-232,-38,-24,-45
475,512,-1904,-208,-42,-23,-45
480,512,-1880,-248,-42,-24,-45
