timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,264,-1880,536,-56,-159,75
5,272,-1888,544,-46,-171,77
10,264,-1888,560,-38,-179,78
15,264,-1888,536,-32,-187,80
20,256,-1904,584,-31,-196,81
25,288,-1872,504,-34,-208,82
30,296,-1928,552,-39,-215,79
35,320,-1936,576,-40,-219,77
40,288,-1920,544,-40,-222,76
45,280,-1944,544,-35,-227,74
50,272,-1944,568,-31,-234,73
55,264,-1920,568,-26,-241,73
60,304,-1920,552,-13,-250,75
65,296,-1912,544,-1,-255,79
70,320,-1920,608,13,-261,79
75,328,-1880,608,23,-269,80
80,320,-1848,600,28,-277,80
85,328,-1848,624,25,-285,79
90,312,-1832,656,12,-290,75
95,328,-1808,648,-4,-297,75
100,320,-1816,592,-22,-306,76
105,304,-1808,672,-43,-315,75
110,320,-1800,648,-57,-319,76
115,336,-1840,648,-73,-322,78
120,320,-1824,632,-91,-329,83
125,360,-1840,640,-120,-332,86
130,384,-1840,584,-151,-334,90
135,424,-1888,568,-183,-336,87
140,472,-1920,520,-223,-342,87
145,504,-1968,496,-275,-343,83
150,552,-2048,440,-335,-342,71
155,624,-2072,432,-395,-336,52
160,656,-2168,432,-450,-327,27
165,656,-2248,496,-488,-309,-6
170,680,-2336,488,-499,-285,-43
175,640,-2360,568,-482,-258,-81
180,624,-2392,704,-430,-227,-116
185,544,-2344,728,-356,-197,-151
190,616,-2368,688,-259,-167,-179
195,600,-2320,624,-165,-138,-204
200,584,-2216,656,-85,-110,-220
205,600,-2184,624,-23,-89,-229
210,584,-2152,568,22,-73,-239
215,560,-2104,544,43,-64,-246
220,552,-2128,576,44,-58,-257
225,560,-2120,600,37,-56,-269
230,544,-2096,640,37,-54,-285
235,520,-2080,624,60,-49,-293
240,440,-2064,616,83,-45,-294
245,432,-1992,568,76,-39,-294
250,384,-2080,624,48,-36,-287
255,360,-2064,600,37,-37,-263
260,304,-2096,600,67,-36,-214
265,200,-2064,536,130,-27,-160
270,152,-2040,528,210,-20,-90
275,168,-1976,432,283,-38,-7
280,216,-1904,368,331,-77,82
285,336,-1880,184,339,-111,165
290,344,-1912,32,300,-123,234
295,432,-1912,-80,222,-119,282
300,424,-1944,-160,129,-113,310
305,496,-1984,-160,44,-107,324
310,512,-2040,-224,-9,-101,319
315,560,-2056,-224,-24,-80,307
320,568,-2080,-304,-5,-51,288
325,592,-2072,-304,41,-21,257
330,568,-2048,-296,95,8,218
335,536,-2056,-280,149,38,168
340,440,-2016,-288,194,75,113
345,320,-2016,-248,224,119,58
350,216,-2032,-152,234,152,16
355,112,-2016,-72,234,172,-10
360,24,-2024,80,233,182,-21
365,-56,-2008,176,250,191,-25
370,-120,-2040,152,269,198,-18
375,-96,-2064,184,248,196,14
380,-144,-2120,248,200,192,62
385,-120,-2192,240,150,185,110
390,-96,-2200,224,121,179,150
395,-72,-2264,136,115,176,191
400,56,-2320,160,131,189,228
405,48,-2272,152,177,220,257
410,72,-2272,56,250,266,299
415,192,-2248,0,297,305,339
420,248,-2264,0,315,332,363
425,256,-2224,16,326,361,384
430,304,-2184,32,328,386,404
435,384,-2168,88,327,407,424
440,416,-2136,48,341,427,446
445,456,-2112,72,356,446,472
