timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-32,-1984,408,65,16,-11
5,-24,-1984,408,64,17,-11
10,-16,-1984,424,63,17,-11
15,-16,-2008,408,62,16,-12
20,-8,-1992,448,61,18,-12
25,-32,-1968,440,60,17,-12
30,-32,-1976,432,58,17,-11
35,-24,-1976,416,57,16,-9
40,-24,-1976,416,54,16,-10
45,-32,-1992,424,54,15,-9
50,-24,-2000,440,52,15,-9
55,-32,-1984,448,54,15,-9
60,-32,-1976,440,54,15,-6
65,-32,-1960,400,55,14,-9
70,-24,-2000,448,56,15,-9
75,-24,-1984,432,56,14,-8
80,-32,-1976,440,58,14,-8
85,-32,-1968,424,58,13,-8
90,-32,-1984,448,59,12,-8
95,-24,-2000,448,58,12,-8
100,-24,-1992,424,58,11,-9
105,-32,-2000,432,59,11,-10
110,-24,-1984,424,60,10,-10
115,-24,-1976,440,59,11,-11
120,-24,-1984,432,58,11,-11
125,-32,-1984,456,57,14,-12
130,-24,-1984,424,56,13,-12
135,-8,-1976,416,56,13,-13
140,-16,-1984,448,55,12,-13
145,-16,-1976,400,55,12,-14
150,-16,-1976,424,55,11,-13
155,-24,-1976,440,56,10,-12
160,-16,-1976,400,57,12,-11
165,-24,-1984,440,56,12,-14
170,-24,-1992,400,56,13,-12
175,-24,-1976,464,56,14,-12
180,-8,-2000,400,54,13,-13
185,-32,-1992,392,54,12,-13
190,-24,-1968,424,53,12,-13
195,-32,-2000,464,55,11,-13
200,-24,-1960,448,55,13,-12
205,-24,-1960,416,55,12,-12
210,-32,-1976,424,55,12,-14
215,-16,-2000,408,55,12,-11
220,-24,-2000,432,56,10,-12
225,-32,-1976,440,56,11,-11
230,-32,-2024,480,57,10,-11
235,-8,-2000,416,59,9,-10
240,-24,-2016,448,57,11,-11
245,-32,-1976,424,59,10,-11
250,-24,-1968,400,59,11,-8
255,-8,-2000,440,59,11,-11
260,-32,-1976,440,60,10,-12
265,-24,-1984,424,58,8,-10
270,-40,-1976,408,57,9,-10
275,-32,-2000,424,54,11,-9
280,-24,-1976,416,55,11,-9
285,-24,-1992,424,54,11,-11
290,-32,-1984,416,55,12,-12
295,-16,-1968,432,55,14,-12
300,0,-2000,424,54,13,-11
305,-32,-1976,432,55,13,-10
310,-8,-2000,416,56,14,-10
315,-32,-1992,408,56,14,-11
320,-16,-2000,440,56,13,-11
325,-16,-2008,424,57,13,-10
330,-24,-1992,408,63,13,-10
335,0,-2000,416,66,14,-10
340,-24,-2024,424,71,12,-9
345,-24,-2008,416,74,11,-10
350,-32,-1976,416,75,11,-10
355,-16,-1992,400,74,12,-8
360,-24,-1976,408,71,12,-8
365,-32,-1992,424,69,13,-8
370,-32,-1968,432,68,14,-9
375,-24,-1952,456,66,14,-10
380,-32,-1984,424,67,15,-10
385,-8,-1984,416,68,16,-10
390,-32,-2000,432,71,18,-11
395,-32,-1984,456,72,17,-12
400,-24,-1984,440,73,14,-13
405,-24,-1984,456,73,15,-14
410,-32,-1968,432,73,15,-13
415,-24,-1992,472,72,15,-11
420,-24,-1944,464,69,18,-10
425,-8,-1976,448,66,16,-11
430,-16,-1992,456,65,15,-15
435,-16,-1968,464,62,15,-13
440,-16,-1984,440,60,13,-14
445,-24,-2008,424,59,14,-12
450,-24,-1968,440,56,14,-13
455,-24,-1976,432,56,13,-11
460,-32,-1960,448,56,12,-12
465,-24,-1992,456,53,11,-11
470,0,-1992,440,52,13,-10
475,-32,-1992,440,51,15,-12
480,-32,-1960,456,50,13,-11
485,-24,-1984,416,50,14,-11
490,-24,-2008,424,49,14,-10
495,-32,-1960,448,49,15,-11
500,-32,-1984,464,49,14,-10
505,-24,-1992,440,50,13,-11
510,-8,-1992,424,50,12,-12
515,0,-2000,480,51,10,-11
520,-16,-1984,408,50,11,-12
525,-16,-1984,440,51,11,-11
530,-32,-1968,448,51,11,-12
535,-16,-1968,440,50,9,-12
540,-32,-1960,440,50,7,-13
545,-24,-1968,432,48,7,-13
550,-24,-1968,424,49,7,-12
555,-16,-1984,400,49,7,-10
560,-16,-1968,432,48,7,-9
565,-24,-1968,424,48,9,-10
570,-16,-1976,456,50,10,-9
575,-32,-1992,424,51,10,-9
580,-32,-1960,432,48,9,-12
585,-8,-1984,440,48,6,-12
590,-8,-1976,432,47,4,-12
595,-8,-1968,456,48,4,-13
600,-16,-2000,432,49,1,-15
605,-72,-1936,456,48,1,-12
610,-32,-1984,416,50,-2,-9
615,-16,-1968,432,51,-4,-7
620,-32,-1960,424,51,-7,-7
625,0,-1976,416,52,-8,-5
630,-24,-1968,400,53,-9,-4
635,-8,-1952,456,52,-7,-3
640,8,-1992,440,50,-6,-1
645,8,-1984,400,48,-5,3
650,0,-1976,392,44,-3,3
655,0,-1992,424,43,-1,5
660,8,-1984,432,42,2,5
665,-8,-1984,440,40,4,3
670,0,-1984,440,40,6,5
675,-8,-2008,464,41,7,5
680,-16,-2008,456,42,7,5
685,-16,-1992,448,44,8,2
690,-40,-1992,440,47,7,3
695,-8,-1968,440,48,6,2
700,-8,-2016,448,51,6,1
705,-24,-1968,448,54,5,-3
