timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,96,-1896,-512,81,-1,35
5,120,-1880,-520,83,18,35
10,144,-1928,-488,83,41,37
15,176,-1920,-488,83,64,38
20,176,-1904,-512,83,88,39
25,160,-1856,-504,83,112,40
30,248,-1912,-472,85,134,39
35,240,-1920,-472,90,153,38
40,296,-1928,-472,97,172,39
45,288,-1952,-472,107,189,41
50,264,-1944,-448,117,202,42
55,256,-1904,-496,128,210,42
60,256,-1944,-464,138,220,43
65,288,-1952,-504,146,225,43
70,240,-1912,-520,151,230,43
75,224,-1872,-496,154,233,43
80,208,-1920,-504,154,238,43
85,224,-1912,-480,154,241,43
90,184,-1888,-512,153,246,43
95,176,-1864,-512,151,253,42
100,176,-1864,-496,149,260,39
105,160,-1840,-520,143,268,38
110,128,-1848,-520,136,274,36
115,112,-1840,-536,128,279,33
120,112,-1824,-520,115,279,33
125,80,-1848,-512,100,275,32
130,88,-1824,-560,83,273,33
135,96,-1872,-536,64,268,35
140,96,-1856,-544,45,262,36
145,64,-1888,-560,29,255,36
150,72,-1880,-544,15,245,36
155,80,-1912,-528,8,235,36
160,56,-1936,-544,5,224,38
165,48,-1928,-552,8,214,39
170,16,-1960,-512,16,204,41
175,48,-1968,-504,23,196,40
180,8,-1928,-552,32,187,41
185,16,-1960,-576,38,176,40
190,32,-1960,-544,44,167,41
195,56,-1960,-536,47,155,43
200,24,-1968,-544,51,143,45
205,0,-1928,-600,52,131,48
210,32,-1936,-584,54,120,48
215,16,-1920,-584,56,109,49
220,56,-1928,-600,56,101,51
225,16,-1888,-592,56,92,51
230,40,-1888,-632,54,85,50
235,16,-1872,-568,52,81,49
240,16,-1896,-600,49,74,45
245,56,-1912,-560,47,69,42
250,32,-1904,-592,46,63,41
255,40,-1888,-584,47,58,38
260,56,-1920,-600,48,55,36
265,40,-1880,-576,47,52,35
270,32,-1888,-576,50,47,32
275,48,-1888,-576,54,45,31
280,80,-1920,-608,58,42,30
285,64,-1904,-576,63,39,28
290,88,-1888,-592,66,38,27
295,88,-1896,-624,71,39,26
300,88,-1856,-584,74,42,24
305,120,-1896,-576,76,46,22
310,168,-1888,-560,78,52,20
315,136,-1896,-584,78,57,17
320,160,-1904,-552,78,63,17
325,168,-1896,-560,77,71,14
330,160,-1912,-560,76,76,13
335,144,-1888,-584,77,84,15
340,160,-1904,-584,75,91,12
345,184,-1888,-552,75,99,15
350,152,-1880,-512,76,107,15
355,168,-1912,-528,76,114,16
360,152,-1888,-552,76,122,17
365,176,-1880,-544,76,129,19
370,144,-1888,-552,72,134,19
375,160,-1848,-536,68,139,18
380,160,-1856,-544,61,146,18
385,128,-1872,-536,56,151,18
390,168,-1872,-536,47,154,18
395,168,-1888,-512,43,156,20
400,144,-1888,-520,39,157,20
405,128,-1872,-528,35,157,21
410,136,-1912,-536,31,156,21
415,136,-1936,-520,26,154,22
420,112,-1912,-528,22,152,23
425,120,-1928,-520,18,150,23
430,112,-1920,-512,18,146,24
435,112,-1912,-512,19,143,24
440,96,-1944,-520,20,138,27
445,88,-1896,-504,23,132,27
450,64,-1928,-504,26,127,28
455,40,-1936,-600,26,120,29
460,88,-1936,-512,27,116,29
465,64,-1904,-528,29,109,32
470,56,-1928,-528,30,104,33
475,80,-1920,-504,28,99,36
480,80,-1896,-544,27,94,36
485,96,-1928,-520,26,91,38
490,80,-1912,-560,24,88,38
495,112,-1920,-544,22,87,37
500,64,-1912,-552,17,84,35
505,88,-1912,-568,14,81,37
510,128,-1888,-608,13,78,33
515,96,-1896,-536,11,74,33
520,104,-1912,-544,10,72,31
525,96,-1912,-552,11,68,30
530,96,-1904,-544,11,65,28
535,112,-1928,-544,10,64,28
540,96,-1912,-552,8,63,30
545,112,-1896,-576,7,62,27
550,112,-1912,-560,2,63,28
555,120,-1912,-560,-2,64,28
560,144,-1920,-552,-7,65,27
565,144,-1888,-568,-8,68,27
570,136,-1920,-528,-11,71,27
575,160,-1904,-552,-14,74,25
580,136,-1920,-560,-16,77,26
585,128,-1920,-584,-17,82,25
590,120,-1912,-584,-19,88,24
595,144,-1912,-608,-22,92,23
600,168,-1928,-592,-23,98,22
605,128,-1920,-576,-25,104,22
610,120,-1928,-576,-27,110,24
615,112,-1904,-592,-28,117,24
620,120,-1920,-608,-28,123,28
625,120,-1920,-592,-30,130,33
630,128,-1928,-584,-33,136,39
635,112,-1920,-576,-33,141,45
640,112,-1912,-600,-31,145,50
645,120,-1928,-576,-27,149,54
650,96,-1944,-576,-22,152,57
655,112,-1936,-568,-17,153,61
660,120,-1928,-552,-15,153,64
665,80,-1896,-576,-9,156,67
670,72,-1912,-584,-5,156,68
675,104,-1936,-512,-1,158,69
680,72,-1928,-560,4,160,69
685,88,-1904,-560,7,160,70
690,80,-1888,-568,8,161,71
695,88,-1872,-568,8,161,71
700,64,-1904,-536,6,162,74
705,48,-1880,-560,3,163,77
710,40,-1864,-544,1,162,79
715,48,-1848,-568,-2,164,80
720,40,-1840,-552,-5,164,83
725,72,-1832,-584,-7,166,86
730,32,-1888,-544,-11,168,90
735,56,-1888,-560,-15,168,93
740,48,-1864,-584,-23,170,98
745,48,-1864,-568,-29,170,102
750,32,-1880,-576,-37,170,110
755,72,-1896,-568,-45,170,115
760,56,-1896,-568,-50,173,122
765,48,-1904,-592,-53,174,125
770,96,-1952,-616,-57,174,131
775,56,-1912,-576,-58,178,138
780,48,-1912,-608,-58,183,142
785,48,-1920,-576,-56,188,146
790,64,-1936,-584,-55,194,148
795,48,-1936,-576,-56,197,153
800,40,-1928,-608,-58,201,159
805,48,-1928,-608,-62,202,164
810,32,-1920,-560,-67,203,169
815,48,-1936,-568,-71,205,172
820,40,-1920,-576,-71,207,176
825,72,-1952,-616,-74,209,180
830,48,-1928,-632,-79,213,185
835,56,-1920,-600,-84,218,188
840,96,-1920,-592,-85,225,190
845,40,-1920,-624,-85,233,191
850,80,-1944,-640,-84,237,194
855,64,-1904,-624,-82,236,196
860,72,-1888,-624,-81,233,195
865,48,-1904,-632,-83,227,196
870,24,-1888,-624,-87,219,198
875,32,-1864,-632,-94,213,202
880,0,-1912,-640,-101,210,205
885,8,-1888,-608,-108,208,209
890,0,-1896,-632,-114,209,210
895,-8,-1872,-616,-118,211,210
900,0,-1896,-672,-118,214,209
905,-56,-1864,-640,-116,215,208
910,-32,-1880,-656,-114,214,204
915,-32,-1888,-664,-113,217,203
920,-32,-1880,-656,-111,219,202
925,-8,-1872,-648,-106,222,202
930,-48,-1856,-704,-102,226,199
935,-24,-1904,-648,-99,233,200
940,-40,-1848,-696,-99,239,197
945,-24,-1864,-688,-98,247,196
950,-32,-1872,-688,-100,255,194
955,-56,-1832,-640,-103,261,193
960,-32,-1848,-656,-107,268,193
965,-64,-1816,-640,-114,269,192
970,-64,-1808,-656,-121,268,194
975,-64,-1784,-680,-130,267,195
980,-88,-1792,-720,-139,263,196
985,-120,-1768,-696,-148,261,200
990,-88,-1808,-616,-156,262,201
995,-112,-1784,-656,-166,268,203
1000,-64,-1824,-648,-173,280,205
1005,-64,-1824,-640,-179,296,202
1010,-64,-1832,-624,-186,317,202
1015,-64,-1840,-624,-192,338,202
1020,-24,-1864,-656,-198,360,201
1025,-32,-1864,-640,-200,382,200
1030,0,-1880,-648,-203,404,201
1035,16,-1928,-648,-202,423,201
1040,8,-1920,-664,-202,443,202
1045,40,-1952,-648,-197,463,206
1050,24,-1920,-656,-191,483,208
1055,40,-1936,-672,-187,502,210
1060,56,-1928,-664,-181,524,212
1065,72,-1936,-648,-176,546,214
1070,48,-1928,-648,-172,567,216
1075,32,-1880,-680,-170,588,220
1080,24,-1904,-688,-172,610,222
1085,0,-1864,-672,-171,629,227
1090,0,-1896,-704,-170,647,231
1095,0,-1888,-640,-168,667,237
1100,8,-1864,-664,-162,688,243
1105,16,-1872,-656,-159,712,249
1110,-8,-1912,-656,-154,735,255
1115,8,-1872,-624,-152,761,259
1120,48,-1888,-648,-152,786,262
1125,40,-1856,-640,-154,809,266
1130,24,-1840,-664,-155,833,270
1135,48,-1856,-640,-152,855,274
1140,56,-1856,-664,-145,875,277
1145,56,-1848,-648,-134,895,280
1150,48,-1816,-632,-122,912,282
1155,24,-1792,-624,-111,929,284
1160,40,-1776,-656,-102,947,282
1165,32,-1784,-640,-94,962,282
1170,32,-1776,-624,-88,979,279
1175,32,-1752,-632,-88,997,278
1180,24,-1736,-664,-85,1013,274
1185,8,-1744,-688,-88,1029,270
1190,32,-1752,-688,-94,1044,264
1195,24,-1720,-672,-99,1057,259
1200,32,-1760,-704,-108,1070,253
1205,8,-1744,-744,-115,1083,244
1210,16,-1720,-736,-123,1093,233
1215,48,-1776,-760,-129,1103,223
1220,16,-1760,-752,-135,1112,216
1225,8,-1816,-768,-145,1121,208
1230,24,-1848,-784,-156,1129,199
1235,56,-1880,-816,-168,1138,191
1240,40,-1880,-816,-181,1141,182
1245,64,-1904,-856,-190,1135,177
1250,32,-1936,-904,-197,1119,169
1255,32,-1944,-928,-201,1094,167
1260,32,-1952,-944,-202,1066,166
1265,-8,-1936,-960,-195,1034,167
1270,-24,-1944,-920,-190,1002,168
1275,-32,-2000,-976,-191,969,173
1280,-40,-1960,-952,-201,934,178
1285,-128,-1920,-976,-213,897,183
1290,-152,-1928,-976,-228,859,190
1295,-168,-1904,-952,-240,828,199
1300,-224,-1896,-952,-243,801,208
1305,-216,-1904,-976,-239,777,217
1310,-232,-1848,-936,-232,753,225
1315,-200,-1912,-888,-223,731,232
1320,-240,-1832,-904,-217,710,239
1325,-232,-1824,-904,-214,690,246
1330,-224,-1824,-872,-215,673,256
1335,-192,-1776,-888,-214,657,267
1340,-176,-1776,-840,-212,651,274
1345,-144,-1776,-832,-209,653,279
1350,-104,-1728,-832,-200,662,283
1355,0,-1752,-856,-192,675,284
1360,24,-1744,-840,-182,693,281
1365,72,-1736,-840,-171,711,280
1370,128,-1688,-872,-162,731,274
1375,232,-1688,-872,-154,749,270
1380,304,-1656,-848,-150,768,265
1385,360,-1624,-864,-148,785,259
1390,376,-1640,-864,-147,802,252
1395,416,-1632,-872,-146,821,245
1400,448,-1608,-864,-146,840,237
1405,440,-1608,-848,-146,860,231
1410,456,-1616,-840,-147,877,224
1415,464,-1624,-872,-150,894,220
1420,472,-1616,-824,-155,911,217
1425,480,-1624,-880,-160,927,213
1430,496,-1624,-872,-168,944,210
1435,480,-1624,-880,-174,962,207
1440,384,-1568,-936,-180,978,205
1445,416,-1592,-912,-186,993,206
1450,384,-1616,-920,-192,1002,205
1455,376,-1640,-944,-201,1012,206
1460,336,-1608,-904,-210,1021,209
1465,328,-1656,-920,-218,1031,212
1470,312,-1664,-920,-228,1039,218
1475,288,-1632,-896,-235,1045,223
1480,272,-1656,-952,-245,1049,228
1485,264,-1632,-944,-250,1052,238
1490,272,-1728,-888,-256,1057,249
1495,256,-1712,-936,-264,1060,260
1500,272,-1728,-920,-271,1063,271
1505,272,-1760,-920,-277,1064,280
1510,256,-1760,-896,-275,1057,292
1515,264,-1768,-888,-269,1048,304
1520,256,-1792,-872,-265,1031,313
1525,248,-1800,-880,-257,1013,327
