timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,104,-1576,-1168,36,2,-16
5,128,-1616,-1144,35,2,-17
10,120,-1592,-1176,33,1,-18
15,112,-1600,-1144,33,2,-18
20,112,-1608,-1152,33,-1,-19
25,64,-1600,-1088,34,-1,-20
30,96,-1584,-1152,36,-1,-19
35,112,-1608,-1160,38,-3,-19
40,112,-1576,-1160,36,-3,-17
45,104,-1584,-1192,36,-2,-16
50,112,-1592,-1168,36,-2,-13
55,136,-1592,-1176,34,-1,-14
60,112,-1592,-1136,35,0,-13
65,120,-1584,-1160,33,2,-13
70,120,-1584,-1168,32,3,-13
75,136,-1592,-1176,32,4,-15
80,104,-1616,-1136,33,4,-15
85,120,-1616,-1144,32,4,-16
90,112,-1584,-1168,33,4,-18
95,120,-1592,-1152,35,6,-19
100,104,-1608,-1168,38,6,-20
105,128,-1608,-1120,38,6,-20
110,136,-1592,-1184,39,6,-19
115,112,-1600,-1128,40,5,-19
120,104,-1608,-1176,40,4,-19
125,112,-1608,-1112,40,4,-18
130,112,-1560,-1152,39,2,-19
135,128,-1592,-1152,38,1,-17
140,112,-1576,-1152,36,1,-18
145,96,-1576,-1144,34,0,-20
150,128,-1584,-1160,33,-2,-19
155,96,-1568,-1168,30,0,-19
160,112,-1584,-1144,28,-1,-19
165,136,-1584,-1136,27,-2,-18
170,96,-1584,-1176,26,-2,-19
175,96,-1608,-1144,25,-1,-19
180,104,-1584,-1168,24,-2,-18
185,168,-1576,-1176,25,-1,-19
190,120,-1576,-1160,25,-2,-18
195,96,-1600,-1160,26,-1,-18
200,136,-1592,-1168,27,-2,-18
205,120,-1608,-1176,29,-1,-19
210,96,-1616,-1128,32,-1,-18
215,104,-1608,-1160,33,-2,-18
220,104,-1608,-1160,35,0,-17
225,112,-1576,-1128,36,0,-17
230,112,-1584,-1200,38,1,-18
235,136,-1608,-1160,38,2,-16
240,184,-1600,-1208,39,3,-16
245,120,-1592,-1152,41,3,-17
250,112,-1600,-1160,42,3,-17
255,128,-1624,-1184,45,4,-15
260,144,-1632,-1152,45,4,-15
265,104,-1584,-1144,46,4,-17
270,128,-1592,-1144,47,4,-16
275,120,-1608,-1128,46,4,-19
280,120,-1560,-1152,46,3,-19
