timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-96,-1984,0,60,1,-10
5,-88,-1976,-8,61,2,-11
10,-56,-2000,-8,61,3,-9
15,-104,-1984,-24,59,2,-12
20,-80,-1984,-8,59,2,-12
25,-96,-1984,-16,56,2,-11
30,-72,-1992,-24,54,4,-11
35,-88,-1984,-56,55,4,-11
40,-88,-1992,-8,55,5,-10
45,-88,-2008,-40,58,8,-12
50,-96,-1992,-24,59,10,-11
55,-72,-2016,-32,60,12,-12
60,-104,-1968,-32,64,14,-13
65,-120,-1968,0,65,18,-13
70,-104,-1960,0,65,19,-14
75,-88,-1984,-24,66,21,-13
80,-120,-1960,0,66,23,-15
85,-104,-1976,-24,67,25,-14
90,-80,-1984,-32,68,26,-13
95,-72,-2000,-56,68,24,-14
100,-96,-1984,-16,68,25,-13
105,-80,-1976,-8,69,26,-14
110,-128,-1992,-16,69,26,-14
115,-128,-1944,-72,68,26,-15
120,-80,-1984,-24,63,27,-16
125,-96,-2016,-56,61,27,-17
130,-64,-2016,-8,59,25,-16
135,-80,-1992,-8,60,28,-16
140,-88,-1976,-8,64,27,-16
145,-120,-1992,0,67,29,-16
150,-96,-1952,0,68,30,-14
155,-88,-1984,-8,68,29,-12
160,-120,-1968,0,67,28,-12
165,-112,-1976,-56,67,27,-11
170,-112,-1984,-32,68,25,-11
175,-104,-1960,-40,68,28,-13
180,-88,-1960,-16,64,31,-12
185,-88,-1976,-16,60,29,-12
190,-88,-1960,8,57,30,-11
195,-96,-1984,-24,54,28,-12
200,-104,-2000,-16,53,28,-11
205,-88,-1976,8,53,30,-10
210,-96,-2000,-16,57,31,-9
215,-112,-2008,-8,61,32,-8
220,-104,-1976,0,63,31,-9
225,-120,-2008,0,63,29,-9
230,-112,-1984,-8,64,28,-11
235,-96,-2000,8,63,25,-12
240,-88,-1960,-24,64,24,-13
245,-48,-1976,0,63,23,-11
250,-80,-1968,0,60,23,-12
255,-88,-1984,0,57,24,-12
260,-88,-1960,-32,55,25,-11
265,-80,-1992,0,52,24,-10
270,-80,-1992,-16,51,22,-10
275,-96,-1960,0,52,21,-11
280,-96,-2016,0,53,21,-15
285,-112,-1992,-48,53,21,-15
290,-104,-1992,0,54,22,-14
295,-104,-1992,-16,55,20,-14
300,-128,-1984,-48,57,18,-14
305,-120,-1992,-16,59,16,-14
310,-88,-2008,-8,60,14,-14
315,-136,-1992,-48,61,13,-12
320,-112,-2000,-16,63,11,-9
325,-72,-1992,-16,63,9,-8
330,-176,-2024,24,64,7,-8
335,-112,-1976,0,65,6,-8
340,-112,-2000,-8,63,3,-9
345,-120,-1968,16,65,2,-10
350,-96,-1976,0,67,-1,-9
355,-80,-1984,0,67,-3,-10
360,-88,-1984,-8,66,-3,-9
365,-96,-1984,8,66,-4,-10
370,-80,-2008,8,66,-4,-9
375,-88,-1984,8,67,-6,-8
380,-88,-2008,0,67,-7,-8
385,-96,-1960,-8,69,-7,-8
390,-104,-1960,-8,69,-8,-9
395,-96,-1976,-40,68,-9,-7
400,-80,-1984,-16,68,-9,-7
405,-88,-1984,-8,69,-10,-6
410,-104,-1992,0,67,-9,-6
415,-96,-1960,-8,67,-9,-6
420,-88,-2000,0,66,-10,-7
425,-96,-1992,16,66,-10,-6
430,-112,-1992,8,66,-11,-8
435,-144,-2008,0,65,-11,-9
440,-104,-1992,0,64,-10,-9
445,-88,-1968,0,65,-10,-8
450,-80,-1984,-24,67,-10,-7
455,-112,-1976,16,68,-10,-6
460,-112,-1960,8,69,-10,-7
465,-112,-1984,-40,70,-9,-6
470,-112,-1952,0,69,-8,-7
475,-96,-1992,24,68,-9,-6
480,-96,-1968,0,68,-8,-6
485,-104,-1984,8,68,-7,-7
490,-88,-1976,-8,69,-9,-7
495,-64,-1976,-8,68,-9,-7
500,-80,-1968,-16,68,-9,-7
505,-104,-1976,0,66,-7,-8
510,-80,-1984,0,64,-6,-9
515,-88,-1976,-32,62,-5,-7
520,-96,-1984,8,60,-4,-10
525,-96,-1976,16,59,-4,-9
530,-104,-1984,8,60,-3,-8
535,-112,-1968,8,61,-5,-10
540,-88,-2024,-16,61,-3,-10
545,-48,-2024,-32,61,-1,-9
550,-80,-2000,0,63,0,-5
555,-104,-1984,0,63,0,-6
560,-96,-1976,0,64,1,-7
565,-88,-1984,8,63,1,-6
570,-80,-1984,8,60,0,-5
575,-104,-1952,-8,57,1,-6
580,-96,-1952,24,54,1,-8
585,-80,-1992,0,52,5,-7
590,-96,-1992,-8,51,6,-8
595,-96,-1976,-24,50,5,-10
600,-72,-1992,16,50,6,-11
605,-72,-1968,0,48,7,-10
610,-96,-1984,-8,48,9,-10
615,-64,-2008,-8,47,10,-9
620,-104,-1976,-16,48,10,-10
625,-88,-1984,24,52,12,-12
630,-96,-1976,16,54,12,-10
635,-80,-1984,-8,56,14,-13
640,-112,-1968,0,58,14,-12
645,-80,-1968,-16,57,13,-13
650,-80,-2008,-32,55,12,-11
655,-112,-1992,0,55,11,-12
660,-104,-1984,0,50,11,-12
665,-88,-1984,-32,47,9,-11
670,-88,-1992,8,46,9,-13
675,-88,-1992,-8,45,9,-11
680,-112,-1984,8,45,8,-11
685,-112,-1992,-16,46,8,-11
690,-88,-1984,0,45,8,-11
695,-96,-2008,0,45,7,-12
700,-104,-1992,0,47,4,-11
705,-96,-1992,0,51,3,-9
710,-80,-2000,-8,53,3,-10
715,-80,-1992,-8,53,4,-9
720,-80,-1960,8,53,4,-8
725,-72,-1992,8,52,1,-8
730,-72,-1968,-16,50,0,-8
735,-80,-1976,0,50,-1,-8
740,-96,-1960,-32,51,0,-8
745,-112,-1992,-8,51,3,-8
750,-96,-2008,0,52,5,-8
755,-104,-2016,-8,52,5,-7
760,-104,-1984,16,53,5,-9
765,-104,-1984,0,52,3,-9
770,-128,-1992,16,53,0,-10
775,-112,-1992,16,54,-2,-10
780,-96,-2000,0,53,-3,-10
785,-112,-1984,-32,53,-2,-9
790,-88,-1992,16,53,-2,-7
795,-104,-2008,8,54,-1,-5
800,-88,-1984,8,52,-2,-6
805,-8,-1976,48,51,-3,-6
810,-88,-1984,0,49,-1,-7
815,-88,-1968,-16,50,-2,-7
820,-104,-1968,0,49,-2,-7
825,-104,-1976,-8,48,-1,-7
830,-80,-1984,8,49,1,-8
835,-88,-1984,16,49,2,-10
840,-56,-1992,8,54,2,-8
845,-72,-1984,-8,55,2,-8
850,-80,-2000,0,55,3,-8
855,-88,-1968,8,53,4,-9
860,-56,-1992,0,50,5,-9
865,-104,-1976,-8,46,6,-10
870,-80,-1984,8,45,7,-10
875,-88,-1984,-8,46,7,-12
880,-88,-1992,-16,47,8,-10
885,-88,-1992,-24,48,8,-13
890,-88,-1984,16,48,8,-9
895,-88,-1976,8,47,11,-10
900,-104,-1992,-8,46,12,-11
905,-104,-1976,8,46,11,-11
910,-88,-1992,-8,45,13,-10
915,-96,-2000,8,43,13,-9
920,-88,-1992,8,42,13,-9
925,-96,-1984,0,42,14,-9
930,-80,-1992,0,41,13,-9
935,-56,-2000,-8,44,12,-10
940,-88,-1984,0,45,14,-9
945,-80,-1992,0,47,14,-8
950,-88,-1984,-8,47,14,-8
955,-104,-1976,-16,47,15,-6
960,-88,-1976,-24,47,16,-10
965,-96,-1984,0,47,16,-8
970,-80,-2008,0,46,18,-8
975,-88,-1992,-16,45,18,-9
980,-104,-1968,8,45,18,-10
985,-112,-1976,0,45,20,-12
990,-80,-1976,-16,44,20,-11
995,-72,-1984,-16,44,20,-12
1000,-104,-1976,0,44,18,-11
1005,-104,-1992,8,45,18,-10
1010,-80,-1992,-16,45,18,-9
1015,-88,-1992,8,46,21,-8
1020,-136,-1992,-8,47,20,-9
1025,-88,-2008,0,47,19,-11
1030,-96,-1968,-16,48,20,-9
1035,-80,-1984,-16,49,19,-10
1040,-88,-2000,-8,50,19,-11
1045,-104,-1984,-24,51,19,-12
1050,-104,-1968,0,51,18,-10
1055,-88,-1984,-24,48,19,-9
1060,-96,-1992,0,47,20,-11
1065,-104,-1984,-24,43,21,-9
1070,-88,-2000,16,43,20,-10
1075,-104,-2024,0,45,21,-12
1080,-96,-2008,0,47,23,-14
1085,-96,-1976,16,49,22,-13
1090,-72,-1984,-16,51,23,-14
1095,-104,-1976,0,51,21,-13
1100,-112,-1984,0,50,21,-14
1105,-80,-1968,-8,48,18,-12
1110,-80,-1992,-24,47,19,-11
1115,-96,-1968,-48,46,19,-11
1120,-104,-2000,-8,44,18,-12
1125,-120,-1976,0,44,20,-13
1130,-112,-1968,-8,44,18,-12
1135,-88,-1984,-16,44,17,-11
1140,-120,-1968,-8,44,17,-10
1145,-104,-2000,-8,42,17,-11
1150,-104,-1976,0,40,17,-12
1155,-112,-1984,24,38,15,-11
1160,-96,-1976,0,38,14,-12
1165,-112,-1976,-8,39,13,-11
1170,-112,-1984,-16,41,13,-13
1175,-80,-1976,-40,43,14,-14
1180,-96,-2008,-32,44,14,-12
1185,-80,-1968,-24,46,12,-10
1190,-128,-1992,-24,45,11,-11
1195,-80,-2000,-8,47,11,-10
1200,-104,-1976,0,47,9,-11
1205,-96,-1968,0,46,8,-10
1210,-120,-1960,-16,43,8,-12
1215,-88,-1984,0,38,8,-12
1220,-96,-1984,0,33,7,-13
1225,-96,-2008,8,29,6,-12
1230,-96,-2000,-8,31,5,-11
1235,-88,-1984,-24,34,5,-10
1240,-104,-1992,16,38,5,-11
1245,-104,-1976,16,40,5,-12
1250,-112,-1968,0,42,3,-13
1255,-72,-1976,-16,43,4,-13
1260,-88,-1984,-48,39,3,-13
1265,-64,-1992,-32,35,6,-11
1270,-96,-1968,-16,33,9,-11
1275,-96,-1968,0,32,11,-11
1280,-80,-1968,0,34,10,-14
1285,-88,-1992,-32,37,9,-14
1290,-88,-1992,-16,39,9,-15
1295,-96,-1984,-24,39,10,-15
1300,-104,-1992,-40,39,12,-14
