timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,56,-1960,152,-52,-113,45
5,104,-1992,144,-54,-112,45
10,56,-1984,168,-54,-112,46
15,40,-1968,152,-56,-114,45
20,40,-1952,176,-53,-114,46
25,72,-1984,160,-50,-115,44
30,40,-1976,168,-48,-113,44
35,40,-1960,160,-45,-111,43
40,56,-1968,144,-44,-107,40
45,72,-1976,184,-42,-102,39
50,32,-1968,176,-40,-98,38
55,64,-1968,144,-41,-93,33
60,64,-1968,152,-40,-89,30
65,64,-1976,136,-42,-84,26
70,72,-1984,144,-43,-83,23
75,104,-1944,144,-45,-80,22
80,64,-1992,144,-46,-80,20
85,40,-1984,176,-45,-80,20
90,72,-1984,176,-45,-78,17
95,64,-2000,136,-45,-77,16
100,40,-1968,144,-45,-75,15
105,56,-2000,160,-46,-73,14
110,48,-1992,144,-47,-72,15
115,80,-1992,160,-47,-67,13
120,56,-1968,168,-47,-64,13
125,64,-1984,152,-48,-61,14
130,64,-2008,184,-49,-60,12
135,72,-1984,168,-47,-56,13
140,80,-1984,184,-47,-53,14
145,56,-1992,192,-46,-50,14
150,64,-1992,152,-43,-47,15
155,64,-1992,176,-43,-45,16
160,80,-2016,168,-41,-42,14
165,72,-2000,144,-41,-38,15
170,64,-1992,152,-41,-38,17
175,64,-1992,168,-42,-37,17
180,64,-2000,184,-45,-37,17
185,64,-1984,152,-49,-37,18
190,40,-2000,144,-50,-37,19
195,48,-1984,176,-51,-36,19
200,40,-1960,160,-52,-37,19
205,64,-1984,144,-54,-38,21
210,56,-2008,184,-55,-37,20
215,32,-1960,120,-52,-37,21
220,80,-2000,176,-49,-35,21
225,40,-1984,160,-46,-34,20
230,64,-1992,168,-45,-32,21
235,32,-1984,176,-41,-30,22
240,80,-1984,136,-38,-28,22
245,48,-1984,144,-36,-26,20
250,56,-1992,160,-35,-25,19
255,72,-1992,168,-34,-24,18
260,40,-1984,160,-36,-23,16
265,24,-1984,176,-37,-22,13
270,48,-1984,160,-41,-21,12
275,48,-1968,136,-43,-21,13
280,32,-1984,152,-46,-21,14
285,64,-1984,136,-51,-19,14
290,32,-1968,192,-55,-20,14
295,40,-2000,168,-58,-19,15
300,40,-1976,160,-62,-16,16
305,48,-1992,144,-65,-16,17
310,56,-1992,160,-68,-15,18
315,64,-1976,160,-69,-15,17
320,40,-1984,168,-72,-17,20
325,48,-1976,160,-73,-18,21
330,40,-1976,160,-72,-19,21
335,24,-1968,176,-72,-20,24
340,72,-1984,176,-73,-19,24
345,48,-1976,176,-74,-19,25
350,40,-1968,168,-77,-16,26
355,24,-1968,136,-81,-15,26
360,64,-2000,152,-86,-14,29
365,32,-1984,152,-89,-11,29
370,40,-1984,160,-92,-10,32
375,48,-1992,160,-97,-8,32
380,48,-1992,160,-101,-7,33
385,56,-2000,112,-102,-5,36
390,40,-2016,176,-104,-4,38
395,48,-2000,112,-103,-4,39
400,56,-2000,144,-102,-4,40
405,48,-2000,136,-100,-4,39
410,48,-2000,104,-99,-6,40
415,32,-2000,120,-101,-6,41
420,32,-2008,112,-102,-7,43
425,32,-2008,120,-104,-7,44
430,32,-1992,104,-104,-7,48
435,24,-2000,80,-105,-7,51
440,40,-1984,120,-105,-6,53
445,24,-1984,88,-105,-7,55
450,32,-2008,96,-105,-8,58
455,32,-2000,120,-101,-10,62
460,32,-2000,112,-99,-12,64
465,56,-2016,96,-99,-10,67
470,16,-2008,88,-99,-9,68
475,40,-1992,104,-101,-5,71
480,48,-1976,112,-105,-3,73
485,56,-2000,88,-107,1,75
490,48,-1984,112,-112,5,76
495,48,-2000,136,-115,4,75
500,72,-1992,136,-117,1,76
505,56,-2000,168,-116,-3,77
510,72,-2008,168,-116,-10,78
515,56,-2000,184,-116,-18,79
520,40,-1992,192,-114,-28,79
525,40,-1992,152,-114,-36,77
530,32,-2000,168,-109,-43,76
535,64,-1984,184,-108,-47,75
540,32,-1976,160,-106,-50,74
545,40,-2000,168,-104,-55,73
550,16,-1976,168,-98,-60,74
555,8,-1984,160,-91,-63,75
560,16,-1984,184,-88,-71,74
565,-32,-1944,168,-79,-79,76
570,-8,-1952,144,-71,-89,80
575,-24,-1944,152,-64,-99,83
580,-16,-1960,160,-56,-105,85
585,-32,-1944,152,-48,-108,87
590,-40,-1960,112,-43,-110,87
595,-40,-1952,152,-41,-109,87
600,-80,-1960,152,-43,-111,86
605,-72,-1960,160,-45,-113,88
610,-48,-1960,144,-46,-114,88
