timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-80,-1992,-40,-41,17,-8
5,-64,-2000,-40,-40,15,-7
10,-80,-2032,-40,-40,15,-7
15,-80,-1992,-16,-41,14,-7
20,-56,-1992,-64,-42,13,-8
25,-80,-2000,-56,-43,14,-10
30,-80,-2008,-32,-44,15,-9
35,-64,-1992,-32,-47,16,-11
40,-64,-1984,-32,-49,16,-9
45,-64,-1984,-16,-51,16,-9
50,-72,-2016,-32,-51,16,-8
55,-80,-1992,0,-50,16,-6
60,-88,-2008,-32,-51,17,-8
65,-72,-1992,-24,-52,17,-6
70,-96,-2016,-24,-53,17,-6
75,-72,-2016,-24,-55,19,-4
80,-80,-2008,-56,-54,20,-5
85,-80,-2000,-72,-56,18,-3
90,-80,-1992,-72,-59,21,-1
95,-80,-2016,-40,-61,22,0
100,-64,-1992,-48,-62,26,0
105,-56,-2016,-24,-64,26,1
110,-88,-2016,-32,-66,28,2
115,-64,-2032,-80,-68,31,1
120,-64,-2008,-64,-68,32,2
125,-80,-2016,-64,-71,33,2
130,-64,-2008,-40,-74,34,2
135,-80,-2000,-48,-79,33,3
140,-88,-1984,-56,-81,33,5
145,-96,-1984,-80,-85,35,7
150,-88,-2000,-80,-89,36,9
155,-88,-2008,-72,-93,37,9
160,-104,-1992,-48,-103,39,11
165,-112,-1984,-56,-109,41,11
170,-120,-1992,-64,-116,44,12
175,-104,-2000,-24,-119,49,11
180,-120,-1984,0,-119,49,12
185,-104,-2000,-24,-116,51,13
190,-120,-2024,-40,-114,51,13
195,-128,-2008,-24,-111,53,14
200,-112,-2024,-16,-113,54,15
205,-112,-2024,-24,-117,56,18
210,-120,-2024,-24,-120,57,20
215,-128,-2024,-40,-125,59,22
220,-136,-2000,-24,-132,55,25
225,-136,-2016,-24,-136,54,29
230,-144,-2008,-24,-140,53,32
235,-144,-1992,-48,-146,50,36
240,-152,-1992,-32,-150,49,39
245,-128,-1984,-16,-150,48,44
250,-168,-1976,-32,-151,51,48
255,-152,-1984,-24,-149,54,51
260,-128,-1984,16,-149,60,52
265,-136,-1984,-16,-150,65,54
270,-136,-1984,-8,-150,69,55
275,-160,-1992,-16,-151,74,52
280,-136,-1992,-24,-152,77,48
285,-128,-2000,-40,-153,80,44
290,-128,-2024,-24,-155,85,39
295,-144,-1984,-40,-155,89,32
300,-136,-2008,-40,-157,94,24
305,-128,-1984,-48,-159,101,17
310,-128,-1976,-32,-160,106,9
315,-144,-2000,-40,-163,109,2
320,-128,-1984,-48,-162,113,-5
325,-128,-2000,-48,-161,119,-12
330,-128,-1968,-32,-156,127,-17
335,-128,-1984,-40,-151,136,-23
340,-136,-1984,-16,-145,145,-29
345,-120,-1976,0,-142,154,-34
350,-128,-1976,16,-138,161,-39
355,-128,-1984,-8,-134,170,-43
360,-120,-1960,-32,-132,177,-48
365,-104,-1992,0,-129,185,-54
370,-128,-1984,16,-127,192,-60
375,-120,-1984,-16,-128,199,-66
380,-120,-1984,-8,-127,205,-71
385,-120,-1984,64,-129,212,-77
390,-128,-1984,0,-132,218,-85
395,-120,-2000,8,-134,223,-91
400,-128,-1976,8,-133,230,-96
405,-184,-1960,24,-136,231,-103
410,-160,-2000,-24,-144,230,-107
415,-136,-1992,-32,-151,227,-108
420,-176,-2000,-8,-164,222,-111
425,-224,-2016,-32,-177,214,-108
430,-232,-2008,-56,-194,201,-104
435,-192,-2024,-16,-210,191,-99
440,-240,-2032,-32,-223,183,-95
445,-168,-2016,-56,-229,179,-92
450,-176,-2016,-40,-233,182,-94
