timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,136,-2016,-136,103,15,-18
5,144,-2024,-128,103,15,-19
10,136,-2024,-104,104,14,-19
15,160,-2024,-120,107,14,-18
20,136,-2040,-112,110,16,-19
25,128,-2008,-136,112,14,-18
30,128,-2040,-104,113,14,-17
35,144,-2040,-128,117,13,-18
40,144,-2024,-120,120,13,-18
45,128,-2032,-104,121,13,-17
50,160,-2008,-112,122,15,-17
55,160,-2040,-104,121,15,-18
60,128,-2032,-80,122,15,-19
65,160,-2040,-88,124,16,-19
70,152,-2040,-80,127,15,-17
75,128,-2032,-112,130,16,-19
80,160,-2048,-80,133,15,-19
85,120,-2008,-88,135,18,-20
90,176,-2024,-72,137,20,-18
95,160,-2024,-88,135,24,-20
100,184,-2056,-112,134,26,-21
105,168,-2056,-112,134,28,-21
110,168,-2024,-88,135,31,-23
115,160,-2032,-120,135,36,-22
120,160,-2048,-120,140,39,-22
125,184,-2008,-96,142,44,-24
130,128,-2032,-88,147,49,-25
135,144,-2040,-96,151,55,-28
140,144,-2032,-112,157,57,-29
145,168,-2016,-96,164,58,-28
150,160,-2040,-128,169,57,-27
155,160,-2024,-96,176,58,-26
160,144,-2000,-120,182,57,-27
165,128,-2016,-128,186,56,-24
170,120,-2024,-128,196,53,-23
175,136,-2008,-128,205,52,-23
180,112,-2008,-160,216,51,-23
185,104,-1992,-152,225,49,-26
190,120,-1968,-112,236,49,-28
195,112,-1984,-168,250,47,-32
200,104,-1984,-168,264,49,-39
205,104,-1976,-176,276,51,-45
210,88,-1952,-176,288,55,-48
215,96,-1960,-160,295,57,-49
220,72,-1952,-184,308,59,-59
225,56,-1944,-160,321,57,-67
230,72,-1944,-136,332,51,-70
235,56,-1952,-168,341,48,-76
240,96,-1920,-192,341,44,-78
245,88,-1912,-160,329,41,-82
250,120,-1928,-160,307,34,-84
255,144,-1920,-144,283,29,-85
260,136,-1952,-104,257,24,-86
265,144,-1960,-88,232,21,-83
270,144,-1992,-128,211,15,-81
275,144,-2040,-64,195,6,-80
280,136,-2064,-72,185,-4,-77
285,128,-2088,-32,179,-10,-74
290,184,-2096,16,176,-17,-73
295,184,-2080,0,175,-20,-76
300,176,-2088,24,171,-21,-75
305,184,-2104,72,167,-21,-73
310,200,-2088,72,162,-23,-71
315,216,-2112,72,155,-21,-69
320,232,-2096,80,145,-20,-64
325,208,-2104,64,137,-17,-57
330,208,-2104,88,128,-15,-51
335,216,-2120,80,121,-14,-44
340,200,-2072,72,113,-12,-38
345,224,-2080,80,105,-11,-32
350,224,-2080,88,99,-8,-26
355,208,-2072,64,93,-7,-24
360,240,-2064,96,89,-5,-19
365,200,-2048,64,85,-5,-16
370,200,-2056,72,81,-4,-10
375,200,-2024,72,80,-4,-5
380,152,-1984,48,78,-5,2
385,160,-1992,48,78,-5,5
390,184,-1992,72,77,-3,11
395,184,-1968,72,75,0,15
400,176,-1952,24,72,3,19
405,176,-1968,40,70,2,21
410,184,-1936,32,69,2,25
415,192,-1912,40,68,-1,26
420,176,-1912,40,65,-2,27
425,184,-1880,0,58,-3,26
430,192,-1896,8,50,-3,27
435,208,-1920,-16,42,-4,28
440,160,-1888,0,35,-2,27
445,168,-1896,-32,30,1,25
450,184,-1960,-8,26,3,22
455,168,-1952,-24,24,7,20
460,184,-1984,-40,24,12,19
465,176,-1984,-16,30,17,18
470,184,-1984,-8,36,20,16
475,184,-1976,-32,44,25,12
480,144,-1992,8,53,29,8
485,152,-1992,-8,62,30,5
490,160,-1968,0,70,32,3
495,184,-1984,-24,75,32,2
500,192,-1960,-24,78,33,0
505,176,-1984,-24,76,32,0
510,176,-1992,-40,73,32,-1
515,184,-2008,-64,67,30,-2
520,160,-2016,-64,64,31,-2
525,176,-2040,-64,60,31,-3
530,192,-2056,-56,58,30,-4
535,152,-2040,-48,57,32,-6
540,160,-2056,-32,60,33,-5
545,152,-2080,-40,63,32,-6
550,184,-2072,-56,68,33,-8
555,144,-2072,-24,73,33,-8
560,144,-2088,-56,80,31,-10
565,144,-2064,-32,87,30,-10
570,152,-2040,-72,91,32,-12
575,144,-2056,-56,94,33,-12
580,160,-2016,-64,93,36,-14
585,152,-2016,-64,90,35,-15
590,168,-2048,-48,87,38,-16
595,160,-2048,-64,82,40,-15
600,144,-2040,-88,79,41,-17
605,144,-2040,-56,76,44,-15
610,192,-2048,-72,75,46,-14
615,128,-2040,-56,72,47,-13
620,160,-2048,-40,72,48,-13
625,144,-2032,-16,74,48,-11
630,176,-2048,-24,77,47,-10
635,176,-2008,-40,81,45,-9
640,160,-2008,-24,82,42,-8
645,176,-2016,-32,82,41,-6
650,152,-1968,-24,81,39,-5
655,160,-1984,-24,79,38,-4
660,136,-1928,8,73,35,-4
665,168,-1976,-40,69,35,-4
670,160,-1976,0,65,33,-4
675,184,-2000,-8,60,33,-5
680,192,-1984,-24,56,33,-3
685,152,-1992,-56,53,33,-3
690,144,-2016,16,52,34,-4
695,168,-1992,24,52,34,-4
700,144,-2000,8,53,35,-2
705,160,-1992,16,55,34,-1
710,168,-1976,8,57,33,0
715,168,-2024,40,60,30,1
720,168,-1992,24,62,29,1
725,192,-2024,24,64,27,1
730,184,-1984,40,66,25,1
735,184,-2008,8,68,22,2
740,184,-2016,24,68,21,2
745,160,-1992,32,64,19,2
750,152,-2000,-8,61,18,6
755,168,-2016,16,57,17,8
760,152,-2024,32,54,18,10
765,152,-2016,24,54,18,13
770,144,-2016,8,56,19,11
775,152,-2016,0,57,17,13
780,160,-2008,0,58,14,14
785,144,-2032,8,60,15,14
790,144,-2032,-24,61,14,13
795,152,-2048,8,63,11,13
800,144,-2040,0,67,10,13
805,136,-2024,-16,70,8,12
810,120,-2040,-16,73,8,12
815,136,-2040,8,75,6,10
820,136,-2016,112,77,8,10
825,152,-2040,8,81,8,10
830,136,-2032,-24,85,8,7
835,136,-2048,-40,89,6,5
840,136,-2024,0,93,5,4
845,120,-2008,0,95,3,3
850,104,-2008,-8,97,3,2
855,160,-2024,16,97,2,-1
860,144,-2016,-16,98,1,-3
865,144,-2008,-16,97,0,-7
870,136,-2000,0,95,-1,-6
875,128,-2008,-8,91,1,-7
880,144,-1984,0,84,3,-9
885,136,-2000,8,81,2,-8
890,144,-2016,-8,79,3,-9
895,136,-2008,8,80,4,-9
900,192,-2024,-32,80,5,-9
905,160,-2016,-24,80,5,-8
910,120,-1992,8,80,5,-10
915,144,-2008,8,79,5,-11
920,160,-2008,0,79,4,-12
925,128,-2032,16,78,3,-15
930,184,-2032,16,78,2,-16
935,136,-2048,24,80,1,-18
940,152,-2048,32,82,1,-19
945,136,-2040,16,86,1,-20
950,152,-2040,-8,90,2,-19
955,152,-2032,0,94,2,-18
960,144,-2048,24,100,3,-18
965,176,-2032,8,108,4,-18
970,168,-2040,24,113,3,-17
975,144,-2032,16,118,1,-18
980,152,-2024,16,121,1,-18
985,168,-1992,-16,119,-1,-19
990,168,-2008,0,116,-2,-19
995,160,-2016,24,113,-2,-19
1000,160,-2000,0,108,-3,-20
1005,160,-2000,0,105,-2,-21
1010,136,-2000,8,103,1,-22
1015,136,-2024,16,101,3,-21
1020,176,-1992,0,101,6,-21
1025,120,-2016,24,101,9,-22
1030,136,-2000,8,103,11,-23
1035,160,-2032,16,105,13,-25
1040,152,-2024,32,110,14,-26
1045,152,-2040,32,115,14,-28
1050,152,-2016,8,120,12,-30
1055,144,-2016,24,125,11,-33
1060,144,-2008,8,127,10,-34
1065,152,-2008,16,126,9,-35
1070,152,-1992,16,123,7,-35
1075,128,-2008,8,121,8,-33
1080,184,-2016,8,116,9,-34
1085,152,-1992,24,110,8,-33
1090,168,-1976,8,103,10,-32
1095,168,-2008,16,97,12,-31
1100,176,-1984,16,91,13,-28
1105,176,-2016,32,85,14,-26
1110,168,-2016,24,79,14,-24
1115,176,-2000,32,75,16,-22
1120,192,-2000,32,69,15,-21
1125,168,-2008,32,65,16,-18
1130,184,-1992,16,61,15,-18
1135,192,-2032,8,57,14,-15
1140,168,-2024,32,55,13,-16
1145,184,-2008,8,53,12,-14
1150,168,-2008,40,51,12,-15
1155,184,-2008,40,51,12,-15
1160,176,-2008,40,51,11,-14
1165,168,-2008,16,50,10,-14
1170,176,-2000,48,51,11,-13
1175,184,-2024,48,52,13,-13
1180,160,-2000,72,53,14,-11
1185,160,-2032,24,55,14,-11
1190,184,-2032,40,56,14,-13
1195,200,-1976,-112,57,14,-12
1200,176,-2000,48,57,14,-9
1205,152,-1976,24,53,13,-10
1210,144,-1992,56,51,12,-10
1215,152,-2000,8,48,11,-10
1220,144,-1992,24,44,11,-10
1225,152,-2008,32,40,12,-7
1230,160,-2000,8,38,13,-8
1235,176,-1992,32,35,13,-6
1240,176,-2024,32,33,14,-7
1245,144,-2016,40,34,14,-6
1250,168,-1992,40,35,14,-6
1255,168,-2024,24,37,14,-7
1260,136,-2016,16,37,14,-8
1265,144,-2016,24,38,14,-9
1270,160,-2008,24,41,14,-9
1275,160,-2048,56,41,15,-10
1280,152,-2032,16,43,14,-11
1285,160,-2024,8,43,14,-11
1290,144,-2016,24,42,14,-11
1295,160,-2040,0,43,16,-11
1300,144,-2000,16,43,15,-11
1305,136,-2000,16,44,14,-11
1310,144,-2016,8,44,16,-10
1315,160,-2016,16,43,16,-11
1320,160,-2008,8,42,16,-11
1325,168,-2032,24,42,15,-13
1330,144,-2016,32,40,17,-9
1335,184,-2024,32,41,17,-9
1340,152,-2032,32,40,17,-10
1345,168,-1984,8,39,17,-8
1350,152,-2008,24,39,18,-10
1355,152,-2032,48,39,16,-10
1360,184,-2032,24,38,16,-9
1365,168,-2016,0,38,16,-9
1370,176,-2016,0,38,15,-8
1375,168,-2016,8,38,17,-8
1380,160,-2024,8,39,17,-8
1385,176,-2016,8,39,16,-8
1390,160,-2016,8,38,15,-8
1395,168,-2016,32,37,15,-7
1400,144,-2008,8,36,14,-9
1405,200,-2016,8,35,13,-9
1410,152,-2016,0,34,14,-9
1415,144,-2016,48,31,12,-11
1420,160,-2024,24,29,10,-12
1425,184,-2008,8,26,9,-12
1430,176,-2024,8,24,11,-12
1435,184,-2040,8,23,11,-11
1440,168,-2032,24,24,12,-11
1445,160,-2016,16,30,12,-11
1450,184,-2008,16,34,14,-10
1455,168,-2024,16,37,14,-10
1460,176,-2024,16,37,15,-9
1465,160,-2008,16,36,12,-9
1470,192,-2008,24,35,11,-8
1475,152,-1984,24,31,8,-9
1480,176,-2008,8,26,7,-11
1485,136,-1992,24,23,6,-12
1490,152,-2008,16,20,5,-14
1495,176,-2016,0,19,5,-12
1500,168,-2024,8,20,7,-12
1505,144,-2040,8,21,7,-10
1510,144,-2048,16,27,8,-10
1515,152,-2056,8,30,8,-10
1520,160,-2040,0,34,9,-7
1525,160,-2032,0,38,8,-8
1530,144,-2024,-8,38,7,-9
1535,168,-2024,8,37,6,-8
1540,144,-1968,0,37,5,-11
1545,168,-2000,8,35,5,-10
1550,160,-2016,8,32,6,-11
1555,144,-2016,-24,28,8,-9
1560,152,-2008,8,27,8,-10
1565,200,-2032,0,27,10,-12
1570,144,-2016,0,28,13,-16
1575,152,-2024,24,28,14,-16
1580,144,-1992,32,29,15,-16
1585,168,-2000,16,30,15,-18
1590,160,-2008,16,29,14,-18
1595,184,-2024,-8,30,15,-20
1600,152,-2008,16,30,14,-16
1605,168,-2016,40,29,13,-17
1610,176,-2000,0,29,13,-16
1615,176,-2032,-8,28,13,-16
1620,168,-2024,24,27,12,-16
1625,192,-2024,8,25,12,-15
1630,160,-2008,32,25,12,-15
1635,176,-2024,-8,25,11,-13
1640,168,-2008,0,27,10,-12
1645,152,-2016,16,26,10,-12
1650,152,-2000,24,28,8,-13
1655,184,-2032,8,26,8,-14
1660,120,-2056,0,27,8,-14
1665,136,-1992,16,27,9,-15
1670,160,-1952,-16,26,8,-16
1675,192,-2016,-8,26,10,-16
1680,160,-2016,0,25,11,-15
1685,184,-2032,16,24,11,-15
1690,168,-2000,0,24,12,-13
1695,168,-2000,16,24,11,-13
1700,168,-1992,-16,24,11,-13
1705,184,-2024,-8,23,10,-14
1710,176,-2008,8,24,9,-12
1715,184,-1992,8,24,9,-13
1720,184,-2032,16,25,9,-13
1725,160,-2024,-16,26,11,-11
1730,176,-2016,8,27,10,-9
1735,160,-1992,8,28,10,-11
1740,176,-2040,0,28,10,-10
1745,184,-2016,8,29,8,-9
1750,176,-2040,8,29,8,-10
1755,152,-2008,8,29,10,-10
1760,176,-2008,0,27,7,-11
1765,160,-2024,16,27,7,-11
1770,184,-2008,8,27,8,-12
1775,192,-2032,0,26,7,-12
1780,168,-2016,8,24,9,-11
1785,152,-1992,0,24,9,-12
1790,160,-1992,16,23,10,-13
1795,168,-2032,8,21,11,-13
1800,144,-2024,0,21,12,-14
1805,152,-2024,-16,20,11,-12
1810,176,-2024,0,18,11,-14
1815,152,-2024,-16,17,13,-15
1820,176,-2016,0,17,12,-14
1825,184,-2024,24,18,11,-13
1830,176,-2024,0,17,10,-12
1835,176,-2016,-8,18,9,-14
1840,152,-2024,0,19,9,-11
1845,168,-2008,-16,18,8,-13
1850,160,-2000,-8,19,8,-12
1855,160,-2024,0,19,10,-10
1860,168,-2000,-8,20,10,-11
1865,168,-2016,16,19,10,-11
1870,176,-2008,8,19,11,-10
1875,168,-2000,-32,19,11,-12
1880,176,-2048,-8,18,12,-10
1885,176,-2008,16,18,11,-8
1890,160,-2016,8,18,11,-7
1895,176,-2016,0,16,11,-9
1900,144,-2016,0,16,11,-8
1905,168,-1992,-8,16,12,-11
1910,144,-1984,0,16,12,-12
1915,152,-1992,0,14,12,-11
1920,160,-2008,0,14,13,-11
1925,176,-2032,-8,15,13,-10
1930,160,-2016,0,15,14,-12
1935,152,-2040,-16,15,15,-11
1940,128,-2040,0,15,14,-11
1945,184,-2024,8,17,14,-9
1950,192,-2000,0,17,15,-9
1955,168,-2032,0,16,15,-10
1960,176,-2008,8,16,15,-9
1965,176,-2016,0,17,15,-8
1970,176,-1992,-24,14,15,-9
1975,160,-2000,-24,9,12,-9
1980,152,-1976,0,3,12,-8
1985,192,-2000,0,-2,12,-7
1990,160,-1976,0,-8,12,-6
1995,176,-2000,-40,-9,11,-4
2000,192,-2024,-24,-8,10,-6
2005,176,-2048,-24,-6,10,-5
2010,176,-2024,-24,-7,12,-4
2015,160,-2000,0,-8,11,-4
2020,160,-2008,-24,-9,12,-6
2025,168,-2008,-24,-10,9,-7
2030,176,-2016,-16,-9,8,-9
2035,176,-2000,-16,-12,8,-10
2040,160,-2016,-32,-11,7,-10
2045,176,-2040,-32,-8,8,-12
2050,152,-2032,-8,-4,9,-10
2055,200,-2056,-16,2,10,-10
2060,152,-2040,-16,8,12,-9
2065,168,-2056,-40,11,13,-7
2070,176,-2016,-16,13,13,-8
2075,160,-2000,-32,14,13,-7
2080,200,-2040,-48,13,12,-7
2085,160,-2016,-32,10,12,-7
2090,168,-2016,-48,5,11,-8
2095,176,-2008,-48,0,8,-7
2100,216,-2000,-32,-4,8,-8
2105,152,-2024,-24,-7,8,-8
2110,160,-2016,-40,-9,9,-7
2115,152,-2024,-32,-10,10,-5
2120,184,-2040,-8,-11,14,-5
2125,176,-2040,0,-8,14,-6
2130,160,-2008,-8,-6,16,-6
2135,168,-2000,0,-3,18,-7
2140,152,-2024,-24,0,17,-6
2145,152,-2016,-24,4,18,-9
2150,160,-2024,-8,5,16,-10
2155,144,-2008,-48,7,16,-10
2160,176,-2016,-32,9,15,-9
2165,176,-2008,-16,9,15,-8
2170,168,-1984,-40,8,15,-9
2175,160,-2000,-48,6,14,-8
2180,152,-1992,-40,4,14,-8
2185,152,-1984,-40,0,13,-7
2190,176,-2008,-32,-2,10,-8
2195,144,-1976,-64,-5,10,-7
2200,168,-2008,-56,-10,10,-7
2205,152,-1992,-48,-12,10,-6
2210,152,-2000,-48,-15,10,-6
2215,152,-2008,-40,-16,9,-5
2220,176,-2024,-56,-17,9,-8
2225,176,-2016,-48,-17,10,-7
2230,184,-2024,-40,-18,8,-8
2235,152,-2008,-40,-18,9,-9
2240,184,-2032,-72,-19,9,-9
2245,152,-2040,-72,-16,9,-10
2250,176,-2032,-48,-15,10,-10
2255,160,-2024,-64,-12,10,-11
2260,160,-1992,-32,-11,9,-10
2265,168,-2032,-56,-9,9,-9
2270,160,-2032,-24,-5,8,-11
2275,136,-2016,-24,-3,9,-10
2280,168,-2024,-48,-1,7,-11
2285,152,-2016,-64,1,6,-10
2290,176,-2024,-56,3,5,-12
2295,152,-2000,-16,4,5,-10
2300,152,-2016,-32,3,5,-11
2305,168,-2008,-8,2,5,-12
2310,160,-2008,-40,0,4,-12
2315,152,-1984,-16,-2,5,-11
2320,168,-1992,-64,-5,5,-11
2325,136,-1992,-48,-8,6,-11
2330,176,-1992,-96,-13,6,-10
2335,152,-1992,-64,-18,7,-9
2340,152,-1992,-64,-21,8,-6
2345,144,-2024,-16,-25,7,-7
2350,144,-1992,-80,-27,9,-7
2355,192,-2056,-64,-28,9,-6
2360,168,-2008,-80,-28,9,-6
2365,168,-2016,-56,-28,10,-6
2370,176,-2016,-80,-25,10,-7
2375,152,-2032,-56,-22,10,-7
2380,152,-2040,-88,-19,11,-8
2385,184,-2024,-80,-15,10,-8
2390,160,-2008,-72,-13,8,-8
2395,160,-2008,-64,-9,7,-7
2400,168,-2008,-72,-8,5,-8
2405,144,-2000,-32,-6,4,-8
2410,168,-2024,-88,-7,4,-9
2415,144,-1992,-64,-6,4,-9
2420,144,-2016,-64,-8,3,-9
2425,160,-1992,-48,-9,4,-8
2430,160,-1992,-56,-11,4,-10
2435,184,-2016,-40,-13,5,-8
2440,168,-1992,-72,-14,4,-10
2445,152,-2008,-88,-17,5,-9
2450,152,-2008,-80,-20,7,-9
2455,176,-2016,-56,-21,9,-8
2460,168,-2032,-56,-23,9,-9
2465,176,-2016,-96,-25,9,-9
2470,144,-2000,-88,-25,10,-7
2475,144,-1992,-128,-25,11,-7
2480,184,-2016,-56,-24,9,-6
2485,144,-2008,-64,-22,11,-8
2490,160,-2024,-80,-19,10,-7
2495,160,-2032,-64,-17,11,-8
2500,160,-2024,-64,-15,10,-9
2505,160,-2024,-64,-12,10,-9
2510,152,-2016,-40,-10,10,-9
2515,152,-2040,-112,-9,11,-7
2520,144,-2016,-96,-7,11,-7
2525,152,-2008,-88,-8,10,-7
2530,144,-1992,-88,-10,8,-9
2535,168,-2008,-96,-15,8,-10
2540,136,-1992,-80,-20,8,-11
2545,160,-1992,-96,-23,8,-11
2550,168,-1992,-88,-28,8,-10
2555,184,-2008,-88,-29,8,-11
2560,160,-2000,-64,-27,10,-10
2565,168,-1976,-96,-27,11,-8
2570,168,-2016,-96,-27,12,-9
2575,168,-1992,-112,-28,12,-8
2580,152,-2008,-80,-30,11,-9
2585,160,-1968,-88,-34,11,-9
2590,160,-2000,-96,-38,13,-9
2595,192,-2000,-112,-41,11,-10
2600,168,-2024,-72,-43,13,-10
2605,192,-2016,-104,-41,12,-13
2610,152,-2048,-120,-38,14,-12
2615,176,-2064,-72,-33,15,-10
2620,192,-2048,-80,-26,14,-11
2625,160,-2040,-96,-18,16,-8
2630,168,-2040,-120,-13,16,-8
2635,232,-2088,-64,-9,16,-8
2640,168,-1984,-128,-7,15,-9
2645,152,-2000,-120,-8,13,-10
2650,160,-2000,-136,-9,12,-11
2655,144,-1984,-136,-13,10,-11
2660,152,-2000,-112,-18,11,-10
2665,144,-1976,-120,-22,11,-10
2670,136,-2016,-112,-25,10,-9
2675,136,-2000,-112,-29,12,-11
2680,152,-2024,-64,-32,14,-11
2685,184,-1992,-128,-33,15,-12
2690,152,-2008,-112,-35,18,-13
2695,176,-2000,-120,-36,19,-12
2700,168,-2008,-136,-38,20,-12
2705,152,-2016,-128,-37,21,-12
2710,192,-2000,-112,-38,21,-11
2715,176,-2000,-120,-39,21,-10
2720,184,-2000,-128,-39,20,-10
2725,168,-1992,-128,-40,20,-7
2730,168,-2016,-144,-39,20,-8
2735,176,-2008,-120,-38,19,-6
2740,176,-1984,-136,-39,19,-6
2745,168,-1992,-136,-39,18,-5
2750,160,-2024,-120,-38,17,-3
2755,136,-1992,-128,-38,17,-4
2760,184,-2024,-160,-40,15,-4
2765,144,-2008,-152,-38,15,-4
2770,144,-1976,-152,-38,13,-7
2775,144,-2008,-160,-39,12,-5
2780,176,-2016,-136,-39,12,-6
2785,152,-1992,-112,-41,12,-6
2790,184,-1992,-168,-42,11,-6
2795,160,-2024,-168,-44,10,-5
2800,152,-2000,-152,-47,10,-8
2805,144,-1976,-200,-49,10,-7
2810,160,-1992,-168,-53,10,-8
2815,168,-2024,-136,-54,10,-10
2820,200,-2016,-168,-56,11,-10
2825,176,-2000,-184,-57,11,-8
2830,160,-2032,-176,-58,12,-9
2835,176,-2024,-144,-58,13,-7
2840,160,-2032,-176,-58,12,-8
2845,216,-2056,-224,-58,13,-8
